step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,33.08160322373755,2500,0
200,37.12405071875106,2495,5
300,37.306720780836294,2493,7
400,38.52460140348337,2488,12
500,42.31796715735683,2485,15
600,42.73692750499845,2484,16
700,40.222521932335475,2479,21
800,42.211711715058485,2472,28
900,42.39718796490652,2467,33
1000,44.00184557523811,2458,42
1100,44.23120554814444,2453,47
1200,50.23864277447863,2448,52
1300,52.63552980891559,2439,61
1400,56.18493286824197,2433,67
1500,55.861929807196894,2422,78
1600,60.293099202433694,2413,87
1700,62.80051326241641,2404,96
1800,64.41281282400743,2392,108
1900,63.91239909213304,2375,125
2000,67.02819978356767,2360,140
2100,69.43403688823199,2344,156
2200,71.20218788109251,2319,181
2300,79.69693780833609,2312,188
2400,90.25629076335598,2294,206
2500,99.73364555381278,2280,220
2600,107.900479778302,2263,237
2700,121.23032597356574,2246,254
2800,126.8160227936184,2224,276
2900,136.94736914734304,2212,288
3000,150.71521745746202,2200,300
3100,158.19822778359605,2189,311
3200,172.12055311211935,2169,331
3300,185.75269867425885,2165,335
3400,201.9883664404159,2153,347
3500,220.095808466842,2129,371
3600,239.23413224893346,2099,401
3700,261.2670369212576,2080,420
3800,280.1595032216125,2073,427
3900,306.50789061140887,2070,430
4000,333.6223288839465,2064,436
4100,366.7518142194786,2045,455
4200,395.0597447316676,2024,476
4300,429.0090735231312,2006,494
4400,445.25101726034706,1993,507
4500,460.02149802817235,1979,521
4600,482.1362643520627,1975,525
4700,504.8769841971555,1965,535
4800,532.8280393654763,1950,550
4900,570.7824691953095,1943,557
5000,608.4179045762738,1941,559
5100,644.2305923678102,1930,570
5200,690.5308341405826,1925,575
5300,748.7941142916895,1912,588
5400,789.4532450665987,1904,596
5500,817.9833077535409,1895,605
5600,822.0037622803386,1905,595
5700,833.0150869782907,1907,593
5800,840.987730211285,1899,601
5900,855.7754150050617,1899,601
6000,872.3443376709711,1890,610
6100,887.0313756678831,1866,634
6200,918.2289768991923,1857,643
6300,955.1304568041261,1851,649
6400,1001.2633719481572,1844,656
6500,1063.928130709235,1834,666
6600,1120.9380821696595,1823,677
6700,1187.482322216125,1830,670
6800,1242.3161783812966,1818,682
6900,1317.7772978049845,1806,694
7000,1385.1479414124387,1816,684
7100,1458.091215986329,1810,690
7200,1536.582808805056,1808,692
7300,1614.507717366576,1808,692
7400,1676.8467950364332,1788,712
7500,1734.2026919157993,1766,734
7600,1795.291388947809,1757,743
7700,1858.9334359571624,1737,763
7800,1911.7185590169222,1724,776
7900,1972.3575472427822,1723,777
8000,2030.3903073340596,1710,790
8100,2099.7656431255855,1700,800
8200,2166.413353258036,1688,812
8300,2242.587521128554,1674,826
8400,2294.830702984261,1666,834
8500,2355.2386562623165,1664,836
8600,2439.4285842152162,1637,863
8700,2491.3122144198687,1628,872
8800,2557.4609959575077,1624,876
8900,2639.2947581010526,1610,890
9000,2726.231494999147,1591,909
9100,2816.5144384349114,1585,915
9200,2918.396381440531,1556,944
9300,3021.896009787634,1542,958
9400,3143.4238413929556,1544,956
9500,3249.3084055773056,1531,969
9600,3362.7582141706725,1534,966
9700,3464.7861587251896,1520,980
9800,3568.419485060608,1514,986
9900,3674.638528012407,1498,1002
10000,3789.7531260565324,1499,1001
10100,3872.2753714483365,1492,1008
10200,3970.3904748101286,1486,1014
10300,4085.244186500226,1494,1006
10400,4173.617248870662,1477,1023
10500,4289.701655067835,1464,1036
10600,4399.329524338478,1458,1042
10700,4479.700685656072,1458,1042
10800,4577.176340567249,1446,1054
10900,4690.195905401707,1434,1066
11000,4781.956502376381,1410,1090
11100,4868.040768470345,1376,1124
11200,4993.56453821106,1370,1130
11300,5130.386222920601,1349,1151
11400,5259.778459380363,1333,1167
11500,5407.696295348701,1312,1188
11600,5597.153493315912,1298,1202
