step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,17.96249955122595,2500,0
200,18.84045802335835,2494,6
300,22.26838343101624,2493,7
400,25.777637302370632,2488,12
500,26.026483000752293,2482,18
600,27.692711685032073,2477,23
700,28.980762794614897,2469,31
800,31.814294076479843,2462,38
900,31.223733700142475,2450,50
1000,33.42101760106159,2435,65
1100,35.60971523637972,2421,79
1200,38.951569334569314,2409,91
1300,42.06839436626262,2392,108
1400,46.8356553435881,2372,128
1500,52.25762190081332,2350,150
1600,59.417538470982414,2337,163
1700,64.0700205331441,2323,177
1800,69.22104270892038,2304,196
1900,80.10951876798804,2288,212
2000,89.2261407876082,2266,234
2100,99.7633037970064,2241,259
2200,113.71291234470313,2224,276
2300,126.25821443066336,2199,301
2400,139.50775684622874,2193,307
2500,150.78956210461484,2164,336
2600,167.8120926344018,2133,367
2700,180.49975153081593,2114,386
2800,194.02384806235997,2106,394
2900,210.32770353394864,2091,409
3000,231.2070582942477,2067,433
3100,255.75319362215222,2053,447
3200,286.3742866318664,2038,462
3300,311.6168807625971,2021,479
3400,342.3227719587037,1986,514
3500,367.3137282159614,1959,541
3600,395.19901449652366,1936,564
3700,425.7980208052293,1927,573
3800,455.59642878607065,1927,573
3900,479.1911072281424,1907,593
4000,507.9889101888513,1898,602
4100,554.8928055989979,1880,620
4200,594.2339123869265,1870,630
4300,636.9738738938458,1857,643
4400,669.6574870908385,1858,642
4500,703.160093304372,1860,640
4600,733.0731563526195,1854,646
4700,771.0719244974143,1828,672
4800,819.5184917988014,1816,684
4900,881.3904646269051,1797,703
5000,941.0866502255839,1790,710
5100,994.0160370016678,1791,709
5200,1045.2274064479407,1777,723
5300,1086.8875239563888,1771,729
5400,1125.3664993267805,1759,741
5500,1160.8569931375441,1750,750
5600,1207.7393462273374,1746,754
5700,1254.3486807898162,1744,756
5800,1306.8838526223167,1741,759
5900,1367.7622628391116,1723,777
6000,1435.3463846005782,1700,800
6100,1501.2969067227248,1688,812
6200,1576.2267583759804,1697,803
6300,1637.8163927892685,1692,808
6400,1697.0350947723196,1690,810
6500,1749.7775980877138,1681,819
6600,1798.4437560848385,1662,838
6700,1860.642524336792,1647,853
6800,1920.7533882349906,1642,858
6900,1983.1826313044742,1635,865
7000,2040.9680597902088,1617,883
7100,2112.750336791692,1603,897
7200,2193.2397863064284,1596,904
7300,2267.786249467749,1589,911
7400,2343.8393873663554,1575,925
7500,2422.7573823621365,1575,925
7600,2494.350885831612,1565,935
7700,2557.962276619658,1575,925
7800,2634.2296655449604,1559,941
7900,2716.318295683322,1534,966
8000,2812.526067434049,1509,991
8100,2902.2654188505644,1478,1022
8200,2997.701466517984,1450,1050
8300,3096.578038737288,1420,1080
8400,3194.7688891163807,1393,1107
8500,3318.125178668318,1397,1103
8600,3433.886207409462,1393,1107
8700,3535.131112867197,1384,1116
8800,3659.4857821165056,1374,1126
8900,3779.2852028448833,1361,1139
9000,3893.4192472072446,1338,1162
9100,3967.139769190529,1321,1179
9200,4026.645210032867,1313,1187
9300,4087.326966378839,1304,1196
9400,4182.384493614183,1295,1205
9500,4256.308969341476,1276,1224
9600,4335.917683968096,1271,1229
9700,4428.783402129734,1268,1232
9800,4549.338182564949,1254,1246
9900,4653.787092188208,1236,1264
10000,4757.733411892146,1231,1269
10100,4863.382887077753,1238,1262
10200,4986.771106135465,1229,1271
10300,5120.689907145556,1228,1272
10400,5232.758632202714,1218,1282
10500,5363.438221906707,1204,1296
10600,5478.576287541554,1190,1310
10700,5597.168161826062,1157,1343
10800,5715.893454887782,1130,1370
10900,5849.03255307677,1131,1369
11000,5959.735782242918,1140,1360
11100,6114.421987168576,1123,1377
11200,6275.6214737232,1132,1368
11300,6456.758632992316,1118,1382
11400,6641.091511196122,1103,1397
11500,6830.167995080249,1081,1419
11600,7006.483111424101,1080,1420
11700,7171.801409658492,1064,1436
11800,7354.85050547238,1022,1478
11900,7530.3001879260255,1009,1491
12000,7709.8274120736005,986,1514
12100,7881.2924671624605,962,1538
12200,8084.94599768768,950,1550
12300,8288.876601468357,935,1565
12400,8468.703380144338,904,1596
12500,8672.749425182346,874,1626
12600,8880.97148116994,865,1635
12700,9078.437274635666,865,1635
12800,9296.955547817157,849,1651
12900,9534.638076902813,837,1663
13000,9774.901063424677,814,1686
13100,10037.16480223869,806,1694
13200,10248.551558374817,811,1689
13300,10507.143865473536,793,1707
13400,10797.400062702742,783,1717
13500,11090.800178272393,762,1738
13600,11406.712209250898,774,1726
13700,11716.747887013005,776,1724
13800,12004.951909487874,755,1745
13900,12316.83560741587,745,1755
14000,12607.616913892343,753,1747
14100,12923.12513477185,746,1754
14200,13219.627517423516,726,1774
14300,13538.706923612745,724,1776
14400,13829.275697900215,742,1758
14500,14141.705534312398,745,1755
14600,14470.308511797768,744,1756
14700,14781.096988372487,732,1768
14800,15120.39912380582,721,1779
14900,15453.89830402475,715,1785
15000,15826.458917400485,693,1807
15100,16172.162088453322,686,1814
15200,16518.628436385316,673,1827
15300,16915.911023353325,671,1829
15400,17304.18767948153,670,1830
15500,17722.091184494348,685,1815
15600,18089.71133518039,709,1791
15700,18548.131653380042,723,1777
15800,18985.981169081424,723,1777
15900,19349.19146611802,721,1779
16000,19773.957047842487,717,1783
16100,20138.401285653465,710,1790
16200,20567.768277788153,706,1794
16300,20979.76310948849,705,1795
16400,21338.444441807307,695,1805
16500,21687.712034358043,684,1816
16600,22150.48230196759,677,1823
16700,22584.422368249412,651,1849
16800,22958.25597347547,630,1870
16900,23368.86677533383,614,1886
17000,23753.101273229477,598,1902
17100,24123.01115059012,580,1920
17200,24552.755923468067,569,1931
17300,24918.18919102462,561,1939
17400,25303.338244752915,554,1946
17500,25730.87508897433,560,1940
17600,26200.61935217162,575,1925
17700,26662.075546772045,564,1936
17800,27154.012978908777,566,1934
17900,27614.77106825732,563,1937
18000,28106.72647563593,548,1952
18100,28582.511250530875,552,1948
18200,29043.489150331003,546,1954
18300,29510.82706666935,531,1969
18400,29957.295212949735,537,1963
18500,30428.191438851678,528,1972
18600,30899.107619478928,532,1968
18700,31381.951514320885,540,1960
18800,31908.34150861147,539,1961
18900,32412.98968105517,535,1965
19000,32969.099356587496,532,1968
19100,33471.810999190515,517,1983
19200,34027.79914616736,503,1997
19300,34581.36588924668,484,2016
19400,35139.40907987503,469,2031
19500,35656.28407331641,458,2042
19600,36241.11148471436,450,2050
19700,36796.64995330434,447,2053
19800,37330.93237976258,436,2064
19900,37924.396990095534,428,2072
20000,38548.80158914109,420,2080
20100,39152.56025060845,411,2089
20200,39817.81237806686,416,2084
20300,40529.29375856108,413,2087
20400,41200.419620486704,407,2093
20500,41906.620484410305,398,2102
20600,42577.88779827606,386,2114
20700,43208.7264886044,379,2121
20800,43792.94432195722,364,2136
20900,44490.64418006264,354,2146
21000,45152.237593007696,342,2158
21100,45877.376871672226,324,2176
21200,46577.55449566728,309,2191
21300,47251.88549130314,297,2203
21400,48046.88033312954,290,2210
21500,48860.50129744982,279,2221
21600,49586.828531732186,267,2233
21700,50336.54252857933,271,2229
21800,51004.51775209828,292,2208
21900,51741.432355765566,287,2213
