step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.235520285993328,2500,0
200,25.15521840848698,2499,1
300,27.935887710211997,2498,2
400,27.248622728129405,2497,3
500,28.661004201708835,2493,7
600,29.526367571528755,2492,8
700,31.773353302155307,2491,9
800,32.150104747751435,2486,14
900,31.862473301132535,2486,14
1000,35.69819265377699,2481,19
1100,34.09807598410035,2476,24
1200,34.83514985011482,2471,29
1300,35.90957732467539,2467,33
1400,36.07549707264001,2456,44
1500,37.33043122426593,2455,45
1600,39.92136059136519,2449,51
1700,42.41003611590491,2436,64
1800,44.007579341469004,2428,72
1900,46.76153115561946,2415,85
2000,51.3601426418301,2402,98
2100,55.999817887365296,2391,109
2200,59.0079734493277,2382,118
2300,63.38039506707799,2371,129
2400,68.6691669367854,2361,139
2500,73.2604346144692,2349,151
2600,83.52006624674895,2329,171
2700,89.74557296450098,2315,185
2800,97.59849838199285,2300,200
2900,105.90897324563699,2295,205
3000,118.21692732514558,2287,213
3100,131.55518174693765,2273,227
3200,145.5107532058312,2256,244
3300,160.04797741548944,2243,257
3400,176.12889748671637,2225,275
3500,192.43605875360888,2213,287
3600,209.90943824097278,2195,305
3700,227.93231681040757,2184,316
3800,252.66204978379406,2168,332
3900,274.636885954287,2165,335
4000,290.1863240552134,2150,350
4100,310.164112894259,2143,357
4200,328.1876396058132,2118,382
4300,349.1653014483028,2118,382
4400,369.9578724969643,2116,384
4500,398.9224662971651,2108,392
4600,428.10926031714865,2090,410
4700,456.51914170501533,2074,426
4800,485.25819098191624,2060,440
4900,500.1998471010372,2051,449
5000,523.0379742028389,2035,465
5100,552.9014621587293,2017,483
5200,567.3436603063469,1994,506
5300,590.118727714684,1985,515
5400,618.7910701884891,1956,544
5500,646.1552005968396,1940,560
5600,669.6324246537444,1934,566
5700,694.6058905213329,1912,588
5800,715.4820346562802,1907,593
5900,750.0975657539958,1892,608
6000,787.4063991719978,1875,625
6100,819.6590610346843,1874,626
6200,847.269882046406,1871,629
6300,881.0052198231159,1872,628
6400,920.3775523874006,1868,632
6500,968.6395238185988,1858,642
6600,1009.5580452983058,1857,643
6700,1051.493081072159,1858,642
6800,1092.390770130077,1864,636
6900,1141.8624053727608,1840,660
7000,1197.9051651135826,1821,679
7100,1262.9429249514321,1794,706
7200,1330.6923466341161,1780,720
7300,1402.0027040823068,1769,731
7400,1460.4198378901915,1768,732
7500,1523.96185394115,1767,733
7600,1569.4014715793016,1773,727
7700,1606.4277437983872,1764,736
7800,1647.4355835980195,1740,760
7900,1687.2958210811548,1730,770
8000,1725.2228972579562,1705,795
8100,1775.9100823512736,1685,815
8200,1827.526443585758,1647,853
8300,1882.7706361125327,1618,882
8400,1942.0469422863632,1601,899
8500,1999.728696370925,1608,892
8600,2079.021018264116,1592,908
8700,2159.1937149868345,1575,925
8800,2252.5527119665144,1555,945
8900,2349.1134007031096,1541,959
9000,2460.4840572782523,1532,968
9100,2569.7359503737266,1510,990
9200,2673.9100196471572,1505,995
9300,2763.714197004768,1493,1007
9400,2822.7980209846987,1486,1014
9500,2914.720785373345,1478,1022
9600,3016.814801435564,1478,1022
9700,3114.079076643648,1484,1016
9800,3205.3245469304666,1490,1010
9900,3306.5747481543476,1491,1009
10000,3394.7396297761215,1494,1006
10100,3465.1928060493,1485,1015
10200,3553.228499983971,1460,1040
10300,3627.35555942318,1452,1048
10400,3684.7428761218503,1428,1072
10500,3755.494674116765,1424,1076
10600,3814.795041635405,1412,1088
10700,3906.2007681383393,1402,1098
10800,4004.864487204368,1403,1097
10900,4095.036481922104,1410,1090
11000,4181.825822343059,1407,1093
11100,4259.778360943273,1410,1090
11200,4336.626761924513,1402,1098
11300,4428.390488699607,1399,1101
11400,4527.9416911728085,1409,1091
11500,4626.116777585421,1433,1067
11600,4713.970394082668,1466,1034
11700,4786.884278120821,1456,1044
11800,4858.010395630158,1447,1053
11900,4925.275827841036,1461,1039
12000,4985.4415944894545,1465,1035
12100,5070.929184744662,1504,996
12200,5155.726064271992,1522,978
12300,5217.4266345526385,1516,984
12400,5291.127692009361,1521,979
12500,5356.045975324567,1521,979
12600,5451.678258623189,1522,978
12700,5578.222711331634,1526,974
12800,5684.641488531798,1520,980
12900,5819.658719786144,1521,979
13000,5946.244647976193,1516,984
13100,6067.979230751792,1505,995
13200,6163.307023627756,1501,999
13300,6271.310063144126,1481,1019
13400,6411.610858972969,1486,1014
13500,6534.204608989186,1503,997
13600,6660.785201969388,1503,997
13700,6781.798051352212,1485,1015
13800,6911.819171440464,1453,1047
13900,7008.314050851891,1438,1062
14000,7077.689058640558,1432,1068
14100,7172.585299341195,1423,1077
14200,7292.029432684788,1414,1086
14300,7445.751614532188,1411,1089
14400,7599.7094425696705,1397,1103
14500,7748.35981238686,1384,1116
14600,7872.9574137488235,1366,1134
14700,8032.216703343459,1358,1142
14800,8173.765945761037,1365,1135
14900,8253.2075228253,1365,1135
15000,8397.77729491599,1363,1137
15100,8542.578080994448,1350,1150
15200,8737.04901145493,1340,1160
15300,8916.874410911269,1322,1178
15400,9107.064765031108,1302,1198
15500,9272.538559901997,1288,1212
15600,9462.989328137655,1266,1234
15700,9634.894586488374,1244,1256
15800,9827.067037978002,1241,1259
15900,10041.619151394825,1229,1271
16000,10237.835512731335,1217,1283
16100,10437.561611033247,1219,1281
16200,10613.755864220631,1207,1293
16300,10813.02385918073,1195,1305
16400,10988.203023777223,1174,1326
16500,11175.543453853306,1151,1349
16600,11367.743616955795,1144,1356
16700,11583.845429298794,1138,1362
16800,11834.71652345568,1117,1383
16900,12081.34789209736,1088,1412
17000,12328.66731460666,1087,1413
17100,12574.50159568955,1084,1416
17200,12837.015534476386,1076,1424
17300,13079.4365745781,1072,1428
17400,13365.808023305755,1057,1443
17500,13583.216879637635,1041,1459
17600,13845.355512598122,1040,1460
17700,14068.873526894022,1041,1459
17800,14310.825985223883,1016,1484
17900,14562.74166797398,1021,1479
18000,14873.645280371416,1018,1482
18100,15170.538164443362,999,1501
18200,15506.129260980568,983,1517
18300,15821.381644411787,976,1524
18400,16077.250523780824,953,1547
18500,16406.825565289797,918,1582
18600,16698.675664066774,906,1594
18700,16942.33805903902,870,1630
18800,17266.5861692488,857,1643
18900,17521.976880883954,859,1641
19000,17782.144767050646,848,1652
19100,18072.75695642416,822,1678
19200,18390.040855584597,811,1689
19300,18702.671787102114,802,1698
19400,19041.401875194006,794,1706
19500,19397.167976805205,794,1706
19600,19720.865798189523,784,1716
19700,20057.196040679013,781,1719
19800,20429.810650947635,773,1727
19900,20782.520271629328,756,1744
20000,21201.901944732977,753,1747
20100,21566.037629016715,750,1750
20200,21935.657293892236,758,1742
20300,22295.06456099361,755,1745
20400,22757.823818120825,747,1753
20500,23159.892297485014,746,1754
20600,23683.737037075098,750,1750
20700,24028.870883349777,742,1758
20800,24460.486332171644,730,1770
20900,24859.551668510107,719,1781
