position_x,position_y,position_z,orientation,aspect_ratio
45.66046717357273, 2.0548520343881727, 0.0, 0.0, 1 
13.692070625717445, 34.28006866534594, 0.0, 0.0, 1 
25.940735264483052, 38.23701258179033, 0.0, 0.0, 1 
30.89449753910534, 26.639643152787812, 0.0, 0.0, 1 
6.79346619301658, 40.38358288169446, 0.0, 0.0, 1 
23.5911737216299, 5.458395736421339, 0.0, 0.0, 1 
24.162736035832175, 3.952556432105603, 0.0, 0.0, 1 
19.118983417384808, 22.557647494010453, 0.0, 0.0, 1 
44.12833479552306, 20.989102046147668, 0.0, 0.0, 1 
41.48921395961203, 8.841775582332879, 0.0, 0.0, 1 
32.067817895470554, 40.09738730794122, 0.0, 0.0, 1 
16.338459536421997, 30.60406029493547, 0.0, 0.0, 1 
0.7181906867445356, 41.7052287748574, 0.0, 0.0, 1 
6.290031829100822, 34.124988945344015, 0.0, 0.0, 1 
5.849893806355313, 18.912238504471354, 0.0, 0.0, 1 
23.926524458742666, 13.689248299503092, 0.0, 0.0, 1 
10.414751350227489, 46.1302756298565, 0.0, 0.0, 1 
28.828594852574643, 43.940802632789804, 0.0, 0.0, 1 
25.183664178041912, 45.01535480553215, 0.0, 0.0, 1 
20.547159593906766, 10.928989876099704, 0.0, 0.0, 1 
12.582289490245378, 27.08050054240109, 0.0, 0.0, 1 
23.379549676233918, 19.623040928228395, 0.0, 0.0, 1 
4.110081005134407, 13.607948383056174, 0.0, 0.0, 1 
35.34956463526377, 24.04301321530895, 0.0, 0.0, 1 
41.50699195364715, 6.737293935620012, 0.0, 0.0, 1 
33.35639677797638, 30.686054475374423, 0.0, 0.0, 1 
12.054026964450223, 1.147602047457442, 0.0, 0.0, 1 
6.285052546960689, 24.626278920382074, 0.0, 0.0, 1 
5.51865136477108, 29.683469411157255, 0.0, 0.0, 1 
26.24708839256615, 37.64776178165793, 0.0, 0.0, 1 
26.01126728747514, 31.14879437286013, 0.0, 0.0, 1 
10.725957649167235, 44.72952635214973, 0.0, 0.0, 1 
2.2828462011716573, 36.75121679214077, 0.0, 0.0, 1 
43.006126045105354, 5.594144617236808, 0.0, 0.0, 1 
25.11489434285168, 29.62590021458089, 0.0, 0.0, 1 
6.0219874847205785, 39.02214528248605, 0.0, 0.0, 1 
30.671980293717166, 28.22639429014663, 0.0, 0.0, 1 
7.321408611560794, 8.656954721778868, 0.0, 0.0, 1 
3.5348460211270423, 33.13771088627079, 0.0, 0.0, 1 
18.564990074640463, 0.44782808855500916, 0.0, 0.0, 1 
18.993310028361666, 39.32635788749233, 0.0, 0.0, 1 
15.409504337122767, 42.01641380399092, 0.0, 0.0, 1 
40.96751409301076, 43.61865603882823, 0.0, 0.0, 1 
2.3822385945194324, 16.575273878699345, 0.0, 0.0, 1 
22.732275462868373, 45.85856040325942, 0.0, 0.0, 1 
40.951218133356235, 26.07956644924783, 0.0, 0.0, 1 
41.73704544982897, 30.258852338580137, 0.0, 0.0, 1 
17.796280793070242, 24.856313981048128, 0.0, 0.0, 1 
39.226259765422384, 40.60596025394617, 0.0, 0.0, 1 
26.363850673177232, 34.9644159306619, 0.0, 0.0, 1 
13.190033385673111, 22.900432186989836, 0.0, 0.0, 1 
16.29719568600771, 32.73612776117663, 0.0, 0.0, 1 
37.59362247572796, 26.7713918099208, 0.0, 0.0, 1 
30.847272669559956, 19.84756449719688, 0.0, 0.0, 1 
29.1125788868509, 30.50394885429533, 0.0, 0.0, 1 
46.2471624259896, 12.61747633220938, 0.0, 0.0, 1 
23.35726616922311, 35.911688846358324, 0.0, 0.0, 1 
23.64428687824041, 28.58316509761494, 0.0, 0.0, 1 
9.17476538841179, 36.03118371391771, 0.0, 0.0, 1 
15.7158261801006, 4.284911715449735, 0.0, 0.0, 1 
0.010459802360830304, 22.89718988000962, 0.0, 0.0, 1 
31.760477160709772, 8.84916683591416, 0.0, 0.0, 1 
34.98414116438195, 31.88489527878614, 0.0, 0.0, 1 
6.199178701911121, 1.846573675444627, 0.0, 0.0, 1 
15.410333598830762, 38.22490546180596, 0.0, 0.0, 1 
41.30059035961421, 33.20808755233269, 0.0, 0.0, 1 
9.137807362799023, 45.54779335350248, 0.0, 0.0, 1 
38.053529920301926, 30.975130025681462, 0.0, 0.0, 1 
43.61283339305946, 4.69173667568345, 0.0, 0.0, 1 
44.2005112553952, 25.579758230615276, 0.0, 0.0, 1 
35.40523115306745, 4.241628848405358, 0.0, 0.0, 1 
15.28226132888726, 40.65769523212544, 0.0, 0.0, 1 
21.81277687951606, 32.43580879329778, 0.0, 0.0, 1 
21.955920822893177, 35.67274771519267, 0.0, 0.0, 1 
10.855541392986279, 24.94494210057514, 0.0, 0.0, 1 
2.5587217269347353, 32.89007661175362, 0.0, 0.0, 1 
5.70952089832579, 22.2141148057708, 0.0, 0.0, 1 
36.34419916440838, 24.165936544239248, 0.0, 0.0, 1 
42.86205262973015, 1.545843879825434, 0.0, 0.0, 1 
40.62476795732279, 30.713392255808227, 0.0, 0.0, 1 
7.081637772800264, 23.690781151111732, 0.0, 0.0, 1 
44.21969295412361, 22.959986852075644, 0.0, 0.0, 1 
1.1900531990565388, 1.6710126614316962, 0.0, 0.0, 1 
3.44657134231238, 1.979519874941684, 0.0, 0.0, 1 
5.566702732566713, 42.88597962808618, 0.0, 0.0, 1 
31.882636285803194, 35.7681524897687, 0.0, 0.0, 1 
5.826365031401455, 13.37162830784571, 0.0, 0.0, 1 
18.89273168829645, 39.826019700491635, 0.0, 0.0, 1 
20.498147853409645, 31.480867301203087, 0.0, 0.0, 1 
7.536238956176925, 36.70144807206262, 0.0, 0.0, 1 
41.41022273013377, 9.11796173339268, 0.0, 0.0, 1 
39.62628265371308, 28.969124853059142, 0.0, 0.0, 1 
12.901809399388904, 36.676733871529315, 0.0, 0.0, 1 
16.022301745865203, 9.346897832233843, 0.0, 0.0, 1 
39.59310754727071, 25.496788079462693, 0.0, 0.0, 1 
30.62613837766448, 10.731277279688612, 0.0, 0.0, 1 
15.560890171417485, 12.702100446259175, 0.0, 0.0, 1 
19.11335337030425, 21.652431993464127, 0.0, 0.0, 1 
