step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.14625177752225,2500,0
200,29.128382865426932,2491,9
300,31.702193860739936,2486,14
400,35.07346051771558,2481,19
500,35.06550570035286,2474,26
600,38.57219608887383,2461,39
700,39.195984136928935,2449,51
800,41.27919901669564,2436,64
900,43.90668828980507,2421,79
1000,50.296209644158786,2408,92
1100,53.82508987707648,2389,111
1200,61.3598411373039,2371,129
1300,67.02808835528062,2342,158
1400,75.55512244363057,2319,181
1500,86.64648960402366,2296,204
1600,95.19187177732734,2272,228
1700,106.02597451694831,2245,255
1800,114.99655142195961,2233,267
1900,129.94319308317134,2207,293
2000,142.9676515661255,2177,323
2100,164.09618101226917,2147,353
2200,183.48042618605425,2131,369
2300,203.22462135208548,2109,391
2400,223.84478722620355,2079,421
2500,236.3924970303041,2066,434
2600,244.7515538992566,2041,459
2700,265.53717165019606,2032,468
2800,288.86808837855057,2025,475
2900,308.0569359936041,2012,488
3000,326.5831142763001,1994,506
3100,348.09882729424316,1979,521
3200,370.33194983015954,1986,514
3300,393.51302257936027,1986,514
3400,418.8174949382064,1980,520
3500,446.1670062717317,1975,525
3600,472.5055486475069,1953,547
3700,502.3694856383657,1932,568
3800,528.7548971290663,1927,573
3900,557.4266360605998,1907,593
4000,587.9043194347041,1895,605
4100,626.3496518692134,1893,607
4200,665.460866244981,1881,619
4300,703.714107213225,1891,609
4400,752.7129492771325,1896,604
4500,802.4030403315819,1877,623
4600,845.9534192488596,1862,638
4700,885.0010934770352,1842,658
4800,920.5099325608275,1827,673
4900,953.817972150081,1807,693
5000,990.6433593223968,1796,704
5100,1023.2008628834676,1778,722
5200,1063.5650816284035,1778,722
5300,1101.375528672689,1771,729
5400,1138.3780469525375,1765,735
5500,1181.1006490499099,1767,733
5600,1226.8909739706664,1760,740
5700,1278.2088346184821,1759,741
5800,1327.110451414191,1749,751
5900,1379.187754241638,1743,757
6000,1415.648625845034,1737,763
6100,1461.60766574509,1722,778
6200,1494.8764052420684,1706,794
6300,1524.501000278462,1670,830
6400,1557.1706801364041,1645,855
6500,1582.3399891808322,1626,874
6600,1624.760601214006,1623,877
6700,1659.1489714403779,1602,898
6800,1710.6595588825382,1585,915
6900,1773.1157024453237,1576,924
7000,1836.8229725318197,1573,927
7100,1905.0680703756161,1563,937
7200,1981.4251189678687,1567,933
7300,2062.1739421737657,1546,954
7400,2146.73902726892,1531,969
7500,2222.622732673607,1508,992
7600,2298.587462657849,1503,997
7700,2361.208411966382,1500,1000
7800,2431.2813851734495,1480,1020
7900,2484.8376796068633,1458,1042
8000,2549.5087851872677,1449,1051
8100,2633.61746877429,1445,1055
8200,2714.538255225021,1444,1056
8300,2781.9083031585574,1434,1066
8400,2878.117095219717,1418,1082
8500,2973.580019877635,1410,1090
8600,3073.8420745472235,1396,1104
8700,3191.17276296018,1385,1115
8800,3273.312504539327,1376,1124
8900,3361.8102897223107,1377,1123
9000,3461.9705366473677,1373,1127
9100,3579.760107207293,1369,1131
9200,3705.817739370148,1342,1158
9300,3835.522236574544,1344,1156
9400,3979.9537381673326,1330,1170
9500,4117.384863633912,1322,1178
9600,4241.138995405239,1317,1183
9700,4384.299356854866,1320,1180
9800,4484.70250485084,1318,1182
9900,4583.385022981769,1319,1181
10000,4682.595986039845,1315,1185
10100,4769.550798540774,1313,1187
10200,4865.208703797081,1307,1193
10300,4990.5820310257595,1303,1197
10400,5112.747192672982,1296,1204
10500,5223.167467635688,1273,1227
10600,5373.137976211919,1268,1232
10700,5518.732482021114,1258,1242
10800,5696.696408302152,1257,1243
10900,5869.287026800409,1227,1273
11000,6069.543994710328,1219,1281
11100,6265.454187477091,1189,1311
11200,6460.685179403122,1205,1295
11300,6663.748750294655,1193,1307
11400,6861.688780123272,1191,1309
11500,7070.464567710501,1177,1323
11600,7254.255842760053,1172,1328
11700,7475.056622660516,1185,1315
11800,7691.139312262558,1176,1324
11900,7922.196561688048,1171,1329
12000,8109.993477745628,1169,1331
12100,8261.862885025159,1199,1301
12200,8420.416060987827,1209,1291
12300,8568.650209608644,1222,1278
12400,8719.865764503977,1249,1251
12500,8863.757820499324,1233,1267
12600,9005.23214667078,1224,1276
12700,9138.882622758649,1204,1296
12800,9313.153500043149,1193,1307
12900,9462.857458665387,1177,1323
13000,9645.977555705917,1186,1314
13100,9851.484549915054,1187,1313
13200,10050.550241623683,1177,1323
13300,10299.600127504653,1176,1324
13400,10530.236563893568,1154,1346
13500,10783.306966335049,1141,1359
13600,11032.458559633385,1157,1343
13700,11276.66366998299,1156,1344
13800,11534.566232312043,1160,1340
13900,11777.047294182312,1194,1306
14000,11984.11665334889,1187,1313
14100,12181.028981109703,1198,1302
14200,12352.724800877635,1195,1305
14300,12516.876246827629,1202,1298
14400,12601.998225064961,1201,1299
14500,12749.766569860465,1197,1303
14600,12899.01703355607,1181,1319
14700,13021.741662129649,1166,1334
14800,13163.691129865621,1162,1338
14900,13328.78602749924,1155,1345
15000,13485.666811807263,1150,1350
15100,13674.033105990202,1146,1354
15200,13815.822286757135,1148,1352
15300,13963.331174920088,1132,1368
15400,14144.862884472794,1116,1384
15500,14300.629293091384,1119,1381
15600,14476.387714479995,1112,1388
15700,14639.589435348835,1133,1367
15800,14818.29160236386,1130,1370
15900,15023.759648175686,1114,1386
16000,15192.287141128498,1129,1371
16100,15329.669901080766,1121,1379
16200,15459.410425200334,1138,1362
16300,15623.945485349259,1143,1357
16400,15835.258205275768,1120,1380
16500,16034.303917635063,1096,1404
16600,16215.821938152834,1067,1433
16700,16427.37781233524,1070,1430
16800,16632.587151267762,1065,1435
16900,16830.483820955746,1074,1426
17000,17068.568574125766,1076,1424
17100,17346.355686433464,1077,1423
17200,17626.145233928524,1068,1432
17300,17926.22470526352,1058,1442
17400,18172.102682786925,1076,1424
17500,18399.513610971044,1085,1415
17600,18593.179601022024,1092,1408
17700,18701.013358192435,1097,1403
17800,18720.66659606843,1084,1416
17900,18741.318755987846,1069,1431
18000,18771.351995295197,1054,1446
18100,18806.37132210502,1062,1438
18200,18837.15949154648,1038,1462
18300,18940.44622131288,1016,1484
18400,19046.035311322554,1003,1497
18500,19151.457310339727,1000,1500
18600,19252.536996484156,1001,1499
18700,19365.28077141509,1027,1473
18800,19446.629863333397,1023,1477
18900,19500.472220341773,1015,1485
19000,19573.146012943762,1017,1483
19100,19650.329034892464,1017,1483
19200,19760.298635722746,1000,1500
19300,19910.276134275613,986,1514
19400,20079.27858335441,985,1515
19500,20169.921066293024,985,1515
19600,20395.48962747379,959,1541
19700,20632.704376769474,944,1556
19800,20838.232625540215,935,1565
19900,21077.561935659556,913,1587
20000,21279.6437064452,897,1603
20100,21465.143934970092,900,1600
20200,21721.700494546883,894,1606
20300,21955.638137390295,871,1629
20400,22229.788954104395,864,1636
20500,22529.1110184678,845,1655
20600,22845.329654336165,845,1655
20700,23222.500840048073,822,1678
20800,23546.940532186207,811,1689
20900,23905.300035197597,781,1719
21000,24276.916069824016,795,1705
21100,24618.274871729314,801,1699
21200,24982.13803654611,795,1705
21300,25385.25991220006,775,1725
21400,25795.766554975224,756,1744
21500,26194.291754801707,744,1756
21600,26617.55438212456,735,1765
21700,27025.254520874536,727,1773
21800,27429.346343168443,704,1796
