step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,22.864493875084726,2500,0
200,23.85554943636832,2490,10
300,28.803716678870668,2484,16
400,29.7355511329561,2476,24
500,29.423797563702987,2467,33
600,35.8631065957389,2459,41
700,40.420596239879345,2440,60
800,43.43563961463805,2429,71
900,44.75135957193818,2419,81
1000,50.23184699785365,2403,97
1100,52.88716300553196,2389,111
1200,57.922514442349716,2371,129
1300,61.57952011108856,2359,141
1400,66.36945466387375,2347,153
1500,74.1481455156662,2339,161
1600,83.39870514034207,2324,176
1700,91.9734425324301,2313,187
1800,104.2465171868566,2296,204
1900,118.06257539387062,2286,214
2000,132.11386883104294,2274,226
2100,145.51903499361077,2249,251
2200,159.8087013959145,2231,269
2300,176.5503940978257,2211,289
2400,195.70921288214456,2194,306
2500,215.76925436832522,2180,320
2600,239.80155220579798,2155,345
2700,260.1986125587329,2151,349
2800,289.9900927280919,2144,356
2900,307.64765756165843,2131,369
3000,329.8801253925457,2114,386
3100,345.85086245184254,2100,400
3200,364.99520054947124,2082,418
3300,376.08288796507054,2077,423
3400,374.67065063957267,2073,427
3500,384.7537279089252,2059,441
3600,387.3723382335447,2044,456
3700,395.30849139713445,2031,469
3800,407.90278156040006,2028,472
3900,423.71425996986375,2017,483
4000,436.7886187494092,2006,494
4100,460.2733449356623,1994,506
4200,482.01876030404514,1977,523
4300,515.5380823802709,1963,537
4400,553.6057788954782,1946,554
4500,589.0115323401315,1941,559
4600,635.9428812068836,1922,578
4700,675.9785346367711,1896,604
4800,714.1724207277217,1872,628
4900,771.4998629829224,1862,638
5000,822.4051448129164,1855,645
5100,857.6636203827444,1838,662
5200,895.3779335934347,1826,674
5300,926.373917438049,1810,690
5400,958.5405126767367,1793,707
5500,986.6343244996559,1768,732
5600,1020.7772762457904,1760,740
5700,1069.7183786533717,1739,761
5800,1103.4414987875446,1731,769
5900,1148.4406488187183,1727,773
6000,1184.9813560539658,1705,795
6100,1237.942305736991,1696,804
6200,1293.2486240912299,1691,809
6300,1378.2819804318617,1689,811
6400,1453.5905496286127,1685,815
6500,1526.751430770053,1676,824
6600,1595.5445995253322,1670,830
6700,1666.935258697422,1646,854
6800,1732.350095816942,1635,865
6900,1792.7435122574789,1627,873
7000,1867.7375118722696,1624,876
7100,1944.421631836745,1608,892
7200,2038.895275400934,1576,924
7300,2120.8684733900077,1570,930
7400,2213.4318634263104,1556,944
7500,2292.3960742556915,1558,942
7600,2374.653098263132,1557,943
7700,2456.123355541235,1563,937
7800,2532.266534136817,1539,961
7900,2598.2197956139617,1524,976
8000,2686.4739208339806,1530,970
8100,2765.30840570899,1514,986
8200,2852.4471526125444,1507,993
8300,2923.6351156445353,1490,1010
8400,2997.9521607321644,1483,1017
8500,3079.1454572978496,1482,1018
8600,3164.046674087653,1484,1016
8700,3243.188333259805,1467,1033
8800,3343.1853179374216,1467,1033
8900,3448.6648973439815,1466,1034
9000,3571.624797124404,1464,1036
9100,3706.73418005184,1473,1027
9200,3846.357598430023,1473,1027
9300,3941.9673808010607,1462,1038
9400,4049.516919830808,1440,1060
9500,4157.683570312422,1421,1079
9600,4263.268843151699,1430,1070
9700,4341.9953791475555,1417,1083
9800,4414.694804156934,1398,1102
9900,4471.851367278051,1397,1103
10000,4532.449890131649,1380,1120
10100,4612.956995146331,1375,1125
10200,4671.837912187038,1381,1119
10300,4743.4487373617185,1383,1117
10400,4824.545227558489,1373,1127
10500,4912.536094849716,1367,1133
10600,4972.431731821391,1359,1141
10700,5065.545090862681,1353,1147
10800,5146.333551454615,1344,1156
10900,5242.241603193115,1335,1165
11000,5352.957193647079,1320,1180
11100,5462.823025506223,1303,1197
11200,5599.5557989388535,1293,1207
11300,5731.777640872147,1275,1225
11400,5867.551623208797,1257,1243
11500,6030.357910126096,1239,1261
11600,6219.796420968106,1227,1273
11700,6425.635499564897,1199,1301
11800,6628.827864270947,1201,1299
11900,6851.31593005507,1165,1335
12000,7062.287654870549,1149,1351
12100,7287.288723998678,1122,1378
12200,7519.454790643543,1118,1382
12300,7729.908974119308,1093,1407
12400,7943.3971736332,1089,1411
12500,8125.774734007448,1082,1418
12600,8340.546874207894,1065,1435
12700,8578.552558175501,1034,1466
12800,8766.230420721666,1010,1490
12900,9029.928549139904,972,1528
13000,9297.025602227279,936,1564
13100,9601.05905714314,952,1548
13200,9894.70422947544,943,1557
13300,10177.485633118875,962,1538
13400,10447.9531580373,954,1546
13500,10737.233618138634,949,1551
13600,11047.667890770572,952,1548
13700,11344.711220304143,981,1519
13800,11640.348418342579,998,1502
13900,11955.563668515553,997,1503
14000,12300.349171776706,979,1521
14100,12618.057409876707,965,1535
14200,12905.06816952697,945,1555
14300,13229.79325064227,935,1565
14400,13521.066755003965,953,1547
14500,13842.848323082986,935,1565
14600,14131.274357098717,947,1553
14700,14420.267328580854,954,1546
14800,14691.647450215933,945,1555
14900,14971.408898995476,940,1560
15000,15248.289692419457,929,1571
15100,15528.758678286347,913,1587
15200,15789.991972499529,889,1611
15300,16094.361190728097,882,1618
15400,16428.047249399366,860,1640
15500,16734.33965857125,845,1655
15600,17064.590327644408,824,1676
15700,17405.696243018367,802,1698
15800,17792.70491492474,779,1721
15900,18234.96660416045,763,1737
16000,18674.450157574774,755,1745
16100,19145.773648123173,736,1764
16200,19592.611085599263,725,1775
16300,20078.620713971548,718,1782
16400,20598.338255089373,687,1813
16500,21117.38260343521,667,1833
16600,21572.914004468286,643,1857
16700,22079.3058224214,621,1879
16800,22584.624263939662,602,1898
16900,23126.497038257217,590,1910
17000,23702.454048720418,584,1916
17100,24275.971141111375,571,1929
17200,24863.317070771365,567,1933
17300,25489.344064370398,560,1940
17400,26134.538729118656,562,1938
17500,26811.465180027364,554,1946
17600,27396.42543884714,543,1957
17700,28007.96925890023,534,1966
17800,28663.866362923236,540,1960
17900,29318.47767747046,526,1974
18000,29950.485723435806,512,1988
18100,30635.70818533758,506,1994
18200,31316.01577675941,496,2004
18300,32010.87831048093,489,2011
18400,32723.161535303545,468,2032
18500,33331.48140305213,443,2057
18600,34032.30038017506,424,2076
18700,34687.51817353337,414,2086
18800,35341.05402534486,392,2108
18900,36022.71368830518,370,2130
19000,36712.0766796626,357,2143
19100,37455.05288409499,345,2155
19200,38150.554789662114,340,2160
19300,38813.200493145654,331,2169
19400,39540.29050141357,327,2173
19500,40170.54495551928,336,2164
19600,41022.17772855816,336,2164
19700,41893.32790284202,341,2159
19800,42691.459703538,341,2159
19900,43491.505416229855,331,2169
20000,44292.47147713379,316,2184
20100,45152.27098576758,307,2193
20200,46034.38046879071,295,2205
20300,46951.86729375473,288,2212
20400,47875.610114172945,285,2215
20500,48847.63747269128,285,2215
20600,49894.38725500419,272,2228
20700,50890.02417541455,268,2232
