step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,25.40248881295852,2500,0
200,24.25081858316333,2497,3
300,29.819683636052005,2497,3
400,30.699906207743222,2496,4
500,30.951067476760677,2496,4
600,31.15079051757643,2496,4
700,30.644623472566156,2496,4
800,32.129040592030705,2496,4
900,33.69209513443038,2496,4
1000,32.61799928625406,2496,4
1100,32.25215389026521,2496,4
1200,32.304508771145045,2496,4
1300,32.60289848095152,2496,4
1400,32.23903588114642,2496,4
1500,32.02585931335857,2496,4
1600,31.68387190886622,2496,4
1700,31.910561379389907,2496,4
1800,32.11700162522849,2496,4
1900,33.02776633059833,2496,4
2000,33.83102361307234,2497,3
2100,32.82770896488342,2497,3
2200,34.42963008576451,2497,3
2300,34.70918050286725,2497,3
2400,36.35736330134867,2497,3
2500,37.83463966356594,2498,2
2600,37.99213216826939,2498,2
2700,37.44076651048505,2498,2
2800,36.9859991153647,2498,2
2900,38.57292662603709,2498,2
3000,38.114249335497085,2498,2
3100,40.352506320926885,2498,2
3200,40.057679933884785,2498,2
3300,39.63467822113396,2498,2
3400,39.87274043552462,2498,2
3500,39.55044893569543,2497,3
3600,39.96696532725002,2496,4
3700,40.46316472726737,2496,4
3800,41.677295938740215,2496,4
3900,42.97837211785484,2496,4
4000,44.19852140719465,2496,4
4100,44.795009909444396,2496,4
4200,44.80919845397599,2496,4
4300,44.82871222619377,2496,4
4400,44.27883178386881,2496,4
4500,41.59189115276043,2496,4
4600,41.19656976519729,2496,4
4700,40.61449486202054,2496,4
4800,41.290275650675085,2496,4
4900,41.78593447921895,2496,4
5000,43.83021215564247,2495,5
5100,45.10968798922314,2494,6
5200,45.713505312942495,2493,7
5300,45.66694056884032,2489,11
5400,47.06527535328282,2488,12
5500,46.350965175366156,2486,14
5600,48.02370981125496,2480,20
5700,45.94929781446468,2474,26
5800,47.92016502389976,2466,34
5900,49.45666502221063,2460,40
6000,50.60088680740674,2457,43
6100,50.81137685901274,2449,51
6200,53.449427286579194,2435,65
6300,57.72516105378531,2428,72
6400,62.26885566862968,2418,82
6500,61.4953818989547,2404,96
6600,64.21395545861706,2397,103
6700,65.04691879902717,2386,114
6800,67.65639108695628,2368,132
6900,67.89522029705158,2350,150
7000,71.48332461410861,2330,170
7100,80.15078693481227,2314,186
7200,83.6713710237982,2298,202
7300,96.11344865680314,2287,213
7400,102.73342493863208,2277,223
7500,109.31508075492209,2266,234
7600,117.11446411674922,2252,248
7700,121.82684252688708,2237,263
7800,129.39147052823662,2225,275
7900,139.06949783373253,2216,284
8000,146.94045587944524,2204,296
8100,159.4191203369226,2193,307
8200,170.8771103235747,2174,326
8300,189.65054792416694,2153,347
8400,212.64105004082563,2149,351
8500,234.80276691704685,2144,356
8600,251.6135535983284,2127,373
8700,266.93174446409415,2113,387
8800,277.43982275184925,2101,399
8900,292.00922183312093,2090,410
9000,303.5750962553266,2086,414
9100,311.14462817610246,2074,426
9200,324.20236217372377,2085,415
9300,340.92930482765837,2087,413
9400,358.22429171320266,2081,419
9500,380.1425452484345,2084,416
9600,398.9565075934933,2074,426
9700,412.7430919719838,2056,444
9800,422.9864452815288,2043,457
9900,439.9966172000518,2014,486
10000,449.39413926587,1993,507
10100,462.39517766960756,1984,516
10200,474.11237084214696,1987,513
10300,502.82062907715624,1985,515
10400,511.6437382724625,1976,524
10500,513.7575449968049,1972,528
10600,527.9597522715881,1959,541
10700,538.7120890919521,1956,544
10800,547.4349260929122,1961,539
10900,558.1727407457996,1967,533
11000,572.1613697890505,1966,534
11100,590.5480334493328,1955,545
11200,607.7679437230399,1943,557
11300,633.8142437470659,1930,570
11400,655.8954183155137,1923,577
11500,684.7591562363748,1912,588
11600,717.0591030515852,1905,595
11700,745.6220845862631,1874,626
11800,785.796165240222,1865,635
11900,827.3193381382428,1863,637
12000,873.2066432922039,1852,648
12100,895.3991896105131,1823,677
12200,926.125602076897,1810,690
12300,955.1108189206544,1803,697
12400,994.179867214904,1787,713
12500,1031.7312959610094,1783,717
12600,1061.5163031180778,1770,730
12700,1076.78852782551,1773,727
12800,1103.842552511372,1772,728
12900,1116.7589940831454,1770,730
13000,1131.224157940736,1790,710
13100,1131.1951106820536,1815,685
13200,1144.5824034913244,1833,667
13300,1163.047267321929,1829,671
13400,1199.7954062745087,1845,655
13500,1220.2681912484327,1837,663
13600,1269.5777925262614,1844,656
13700,1312.7215974109017,1837,663
13800,1359.3146636063984,1831,669
13900,1403.1180189313598,1827,673
14000,1456.128422704229,1823,677
14100,1511.78171730848,1844,656
14200,1554.9486369686574,1862,638
14300,1584.4043467778909,1870,630
