step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,20.901580635581666,2500,0
200,24.549951346717364,2492,8
300,26.8184164059459,2482,18
400,27.859902745271118,2478,22
500,28.907760888428125,2475,25
600,28.745009365758765,2466,34
700,29.980558557915426,2457,43
800,33.58833327796659,2448,52
900,36.2297122314051,2434,66
1000,37.37110977313995,2418,82
1100,40.398704566383294,2404,96
1200,44.46448366525859,2390,110
1300,52.42913134600555,2369,131
1400,55.733200164140946,2357,143
1500,61.12116647630704,2332,168
1600,72.03921255790569,2315,185
1700,79.04199963997303,2293,207
1800,86.33982864653964,2270,230
1900,99.72393722231772,2258,242
2000,116.13286238023461,2241,259
2100,129.38321946208515,2220,280
2200,145.6131190631668,2210,290
2300,156.61971370473086,2193,307
2400,171.69369094455158,2177,323
2500,187.68078971702562,2155,345
2600,209.0757816944522,2139,361
2700,234.7072757651805,2109,391
2800,258.16049373897175,2078,422
2900,285.73046962145867,2055,445
3000,313.56110316872315,2050,450
3100,333.68932490006387,2038,462
3200,353.43184728090364,2021,479
3300,383.9383583122784,1994,506
3400,403.4292211407207,1964,536
3500,428.2551368120361,1951,549
3600,455.4433878561046,1927,573
3700,474.0449134285046,1922,578
3800,487.54928890799766,1918,582
3900,497.0531769662261,1924,576
4000,506.9010744328355,1923,577
4100,514.9892853138546,1913,587
4200,538.1992562566528,1895,605
4300,568.0124146677355,1871,629
4400,593.407847103404,1881,619
4500,623.5312978313547,1886,614
4600,643.6096908450727,1890,610
4700,687.9711473168858,1888,612
4800,730.7242926710044,1880,620
4900,772.8335413190531,1886,614
5000,815.8302701225657,1877,623
5100,854.7702108731465,1851,649
5200,900.1001495463971,1838,662
5300,955.0408809536281,1794,706
5400,1018.6452390704978,1766,734
5500,1083.5246055969928,1739,761
5600,1171.0137160425709,1724,776
5700,1242.6675432471961,1716,784
5800,1304.7595278492915,1710,790
5900,1364.9274730497443,1702,798
6000,1423.4728811292077,1696,804
6100,1486.790232867645,1672,828
6200,1552.5605823636313,1659,841
6300,1633.2696166715127,1615,885
6400,1702.7681010180138,1598,902
6500,1777.8502105962395,1586,914
6600,1822.5992141707673,1606,894
6700,1855.140151350256,1592,908
6800,1879.1600212663695,1629,871
6900,1900.9903520802854,1636,864
7000,1904.7079860758283,1619,881
7100,1918.3371760383561,1595,905
7200,1935.5234365168535,1586,914
7300,1945.8190149588079,1574,926
7400,1984.9696133984712,1560,940
7500,2009.1048591584504,1571,929
7600,2040.0370658357274,1576,924
7700,2092.1201195556737,1592,908
7800,2156.8094555778757,1597,903
7900,2197.408747075566,1612,888
8000,2257.1462130806162,1604,896
8100,2310.572321231751,1602,898
8200,2372.324875435719,1588,912
8300,2432.49143725845,1588,912
8400,2501.2035824245745,1578,922
8500,2557.371945097366,1547,953
8600,2631.5920959584178,1517,983
8700,2703.668557611705,1495,1005
8800,2766.812641902304,1478,1022
8900,2824.7651105928494,1450,1050
9000,2870.8327466802916,1430,1070
9100,2925.7661268464544,1420,1080
9200,2972.2292972203936,1415,1085
9300,3031.631927817306,1401,1099
9400,3097.2342516664035,1381,1119
9500,3149.244589745476,1367,1133
9600,3222.9648255524758,1347,1153
9700,3301.264646333877,1314,1186
9800,3381.999447720613,1290,1210
9900,3472.3112133063214,1278,1222
10000,3564.017269537781,1276,1224
10100,3658.993678723805,1279,1221
10200,3748.550736957041,1272,1228
10300,3858.9103726134317,1247,1253
10400,3934.446955036053,1234,1266
10500,4023.8864606218754,1225,1275
10600,4103.406726939625,1192,1308
10700,4186.302857155354,1154,1346
10800,4291.184290126123,1158,1342
10900,4388.378101436074,1168,1332
11000,4509.262358610071,1165,1335
11100,4622.716242489591,1159,1341
11200,4716.208418681468,1134,1366
11300,4797.743685098685,1125,1375
11400,4900.192720795902,1114,1386
11500,5012.848846904825,1103,1397
11600,5140.650394386376,1087,1413
11700,5264.18889971601,1085,1415
11800,5399.990625102897,1071,1429
11900,5573.620855778185,1066,1434
12000,5747.411901844342,1044,1456
