step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.024215508564719546,0.026677074467225618,0.01955903388285149,0.02153592324213429
300,0.024819120848969617,0.03408186749994631,0.018264580495617945,0.025153825834812876
400,0.028085177776909807,0.04171318360124993,0.019251453774884818,0.0287166707887113
500,0.03165087294127559,0.04214915100484598,0.02081469463888471,0.02775429207898692
600,0.03062766124177912,0.04342243801843846,0.019783426996224374,0.027992855639818234
700,0.035326327439613774,0.04651174886388395,0.022468008148741968,0.029506367852284575
800,0.040076490283375496,0.05378264895232325,0.02512091986660922,0.03366397516317941
900,0.04136607420617382,0.06080832476599488,0.02558726576368217,0.03769026581242501
1000,0.04861644014330671,0.06521052256145514,0.030086264937991956,0.04027994003211273
1100,0.0515362278797586,0.06601654128964694,0.03181209880229487,0.040734808070373704
1200,0.051203758150657204,0.07004359110409972,0.031675922994813414,0.043335633962659215
1300,0.04959572998484288,0.07402448828080245,0.03063750016049963,0.045701327592582025
1400,0.051339311127003046,0.07684844181734661,0.03158046632961695,0.04739408205843358
1500,0.05201570511915457,0.0799080663729492,0.03194054667080819,0.04916733177256501
1600,0.05442492545328341,0.0815402554253322,0.033342439972808044,0.05017272242668
1700,0.05562218818960295,0.08271820364537154,0.03417635962299509,0.05119226151035498
1800,0.05843401760454005,0.08478101559716923,0.03610806185057512,0.052945595013150076
1900,0.059754280062794075,0.08261973588781142,0.03709447401396742,0.0516487201282474
2000,0.06491809948272222,0.08517676679676978,0.040437016613878426,0.05342702056165525
2100,0.06345200797783253,0.08716181928531802,0.03968164492174967,0.054876364371224805
2200,0.06953213986935332,0.09198064793509836,0.043793520341580246,0.05819123168009477
2300,0.07255686008300101,0.09386318019765391,0.04604607245126474,0.059763366185240495
2400,0.06896360947751941,0.09628330518653211,0.04408431098882679,0.061606821477634834
2500,0.06824706022013838,0.09891589421927834,0.04364947498378093,0.06325443963647774
2600,0.0685391837507595,0.1022342147534507,0.04387339232536313,0.06532160785098089
2700,0.06997109821344409,0.10433597419943982,0.04472673850443744,0.06669751309890537
2800,0.07126535470084372,0.11006592342995372,0.0453477381871527,0.07029116628510435
2900,0.07334896047004183,0.11146544802922133,0.046324353596437017,0.07078910645389866
3000,0.07280252861181373,0.11781236525329823,0.045940859462208494,0.07452992057339901
3100,0.07303573974340498,0.11883127799776298,0.04614619491333758,0.07499256007111375
3200,0.07523268617790332,0.12075243562435044,0.04774615094970632,0.07630125675017431
3300,0.07843575857638228,0.12497589390396306,0.0496398767601365,0.07875336717014543
3400,0.07656426321177032,0.1275314689665053,0.048747823520223124,0.0805999079912
3500,0.07697125807134621,0.12855141351403881,0.049224093639639456,0.08138719699284087
3600,0.07394641166794848,0.13061330836297927,0.047427978357891525,0.08275982765437573
3700,0.07569864960294005,0.13309328125882466,0.04863713166805092,0.08459251107621729
3800,0.07870908922762528,0.13311019310981875,0.050773581773260544,0.08507709223525771
3900,0.07915885365349676,0.13974727123732206,0.05126729812574117,0.08980863514818213
4000,0.08017113248879203,0.14179105494285174,0.05196959615338624,0.09174789209954465
4100,0.07912268783180318,0.14220906096783897,0.05129471032155487,0.09256435847841077
4200,0.078665544733743,0.14287367413568425,0.05107774553174806,0.09352494286333374
4300,0.07627770561685072,0.1463355151592889,0.04978369835073345,0.09641651458853542
4400,0.07657619267695026,0.14609966154792772,0.05004522291045452,0.09668372690296025
4500,0.08246041413017362,0.1467210449829556,0.054103622214346475,0.09745178409710804
4600,0.08459278123174133,0.14850642317775514,0.0559426931788779,0.09902742903468673
4700,0.08544878649867528,0.14981683123028197,0.05652746525538025,0.1000971769050698
4800,0.08808793376805589,0.1491874843712389,0.058314871561395504,0.10010741272505896
4900,0.09079755260255193,0.15404399812383993,0.060181226331430616,0.10347877408754998
5000,0.08932695738946998,0.15522462926275984,0.0595004668455496,0.10447831998313638
5100,0.0901330441793028,0.15728135999473303,0.06017604943474238,0.10574695015812675
5200,0.09126620966860778,0.15769130808274526,0.06093608581854543,0.10586415816033747
5300,0.09206536076669712,0.1604694398356829,0.06136458772301805,0.10721909668545256
5400,0.09333685174642856,0.16135742262168087,0.06216323805083576,0.10790323665988123
5500,0.09889009126669772,0.1626538538934196,0.0659868972378548,0.10920217933342675
5600,0.09981325038797947,0.1651117365856796,0.06656866548231571,0.11087507080310094
5700,0.09989722309859139,0.16727401668012606,0.06681309151025096,0.11276400042311427
