step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.08625995380901122,0.08731747222825637,0.0038609777274935574,0.003912480123807318
300,0.10741999317161624,0.11069402948774786,0.003342296700045322,0.0033468639223295242
400,0.11447032886198484,0.1384441930391657,0.002888930171528117,0.003552034457103423
500,0.1301403046563923,0.12364616023811371,0.002672347299804141,0.0025647972631170847
600,0.14206693892835245,0.1521713464496009,0.0025271926050506486,0.002843023179726568
700,0.15029902122702476,0.15165682763584193,0.002356343622714971,0.00246039312004644
800,0.1550795611559203,0.13297375816390666,0.002205487478971032,0.002005039687835566
900,0.15790361992090518,0.1488358967486453,0.002142464724380394,0.00208804575169123
1000,0.16212354560969505,0.17347514986349305,0.002031723709926131,0.002275066615643621
1100,0.17368954082657176,0.15988693807799798,0.001923865227541272,0.0018647035170096977
1200,0.2031174055347251,0.16099615146257598,0.0022788099823261364,0.0018162435639591356
1300,0.18664184698861952,0.1690333431830996,0.001959972843096356,0.001764201271796156
1400,0.19461619883062803,0.16011306786173013,0.001985172378139544,0.0016770194933111312
1500,0.18027320268313943,0.1764746120888895,0.0018188851570614217,0.001739304496040242
1600,0.23045560048353553,0.17814170667819326,0.0020946110519583588,0.001614154100575067
1700,0.19381138278294813,0.1758403715466766,0.0016881236288247344,0.0015729338387970295
1800,0.2022925300175715,0.17456686161193768,0.0017677911900994775,0.001474714610502111
1900,0.1988159388236313,0.20355321115548292,0.0017127375391080455,0.0017703232063372217
2000,0.1990035703690627,0.1917142644676078,0.0016791344849897193,0.0015561246471294532
2100,0.22899547442235624,0.17560213422320076,0.0018465516904121316,0.0014146399237130564
2200,0.2038156853930742,0.1795720015995489,0.0015772060688226102,0.0014393373436551078
2300,0.20897201347588953,0.18983324410000094,0.0016225983286281703,0.001522850946134406
2400,0.2076807607757742,0.17751762077103397,0.0016657268149926213,0.0014171305045036996
2500,0.21637527435193216,0.19385833608787048,0.001675556653610374,0.0015381576000191048
2600,0.22426773939294414,0.20256370637015553,0.0017109819209971593,0.0015081553566952503
2700,0.20851258673309678,0.22863175084859128,0.0016179317659347188,0.0017418256751287184
2800,0.22110138696951664,0.19522768413061917,0.0016946825756266703,0.0015129307781879232
2900,0.20347099461594245,0.18793688031723524,0.0015090715040861663,0.0013689609377239063
3000,0.23120730651445567,0.20137823875654112,0.001688059029613931,0.0014700280477257142
3100,0.21378762891752573,0.21851749110364724,0.001585370842258444,0.0016055444834898222
3200,0.22414479544778526,0.2048445257211,0.001609538327425373,0.0014717814842427671
3300,0.244106041755651,0.20702526632523183,0.0017169929664998394,0.0014605806943084857
3400,0.22930558211201613,0.20466411691024936,0.0016727976911424566,0.0014558389334658906
3500,0.218070527944148,0.20419497551934554,0.0015099823944326968,0.0014156663014957586
3600,0.21825961556228216,0.21108855977957613,0.0014754747592770308,0.0013909557785901745
3700,0.22723962463162378,0.22995845675771123,0.0016393821809972298,0.0016094800065762438
3800,0.2329693831101826,0.2158099062027923,0.0015900875871332405,0.001489261800538053
3900,0.2233693141654439,0.19572107814684314,0.0014945415190842047,0.0013145878948597907
4000,0.2524828162966458,0.20312580339218372,0.0017739459590027644,0.001384213923087701
4100,0.2605791265891293,0.1859467252484479,0.0017368577157648567,0.0012262275603883888
4200,0.21786002671002475,0.19382333677765248,0.0015044604491818358,0.0013593764856051473
4300,0.23480215584006198,0.16973178671235134,0.0015891705456471139,0.0011375350197738588
4400,0.24876716644808972,0.20651191730773877,0.0017142101266162423,0.0014152476163157026
4500,0.23783863772089833,0.21198100789768176,0.0016049390238518407,0.0014406788491404204
4600,0.2293578571369338,0.19556597153742075,0.0014659268683493403,0.0012617914396623692
4700,0.2371765095068987,0.18540731569551605,0.0016023655930415108,0.0012690316046701767
4800,0.23964144880950894,0.19106148443542825,0.0015731050881133137,0.0012500375726273803
4900,0.22282058875054003,0.20079366104221627,0.0014368405442294076,0.0012917618006074451
5000,0.2156696827742771,0.20676278738668508,0.0014487553869163947,0.0013830105914421278
5100,0.22583998065770197,0.22006976013554563,0.001510997886958541,0.0014355511699036256
5200,0.23182659899500607,0.21804475529824494,0.0015853221763553295,0.0014941496226768046
5300,0.2517473783627191,0.18543820139402506,0.0016484553020378807,0.001195775855055702
5400,0.2421658146011212,0.1967924311115061,0.0015616428755585205,0.0012935361676163816
5500,0.22469500126360828,0.2097866919925977,0.0014363983354120128,0.001358549549962153
5600,0.2535387840161201,0.22986127085094532,0.0017145518261852373,0.0015162562219659718
5700,0.24421115887389028,0.22258325735589307,0.0015183552215704483,0.0014092438232678939
5800,0.23800897832106332,0.19227884322544866,0.0015725026640554705,0.0012258433203148128
5900,0.2504623005786354,0.2326517370460906,0.0015705744947293,0.0014501073720577403
6000,0.26567149151418584,0.20487129199905368,0.0016842403082128663,0.001239971715131272
6100,0.25671337729790766,0.1978578177587422,0.0015898052609813892,0.0012394376163698212
6200,0.24896195790415412,0.21243201249073604,0.0016101617349627672,0.0013168859753566631
6300,0.24920158629494557,0.2064058070392381,0.0015986244453681249,0.001264005247708813
6400,0.24795510276843793,0.20986514201234754,0.0015962861556431686,0.0013051365753007174
6500,0.24372861283313946,0.21014623495649795,0.0015104916244161404,0.0012904739019650496
6600,0.24357045456964282,0.21867226638803644,0.0015045524242777982,0.0013029935877523398
6700,0.25723057678721767,0.22244076236526603,0.0015818684365968801,0.0013836089219915217
6800,0.26105554961535304,0.2249262038686543,0.0016117142088474682,0.001288297237431392
6900,0.265898071550193,0.21272002839884635,0.001640212430732212,0.00130123676263409
7000,0.26789450886171096,0.21445392448026754,0.001628897041488191,0.0012817586301399285
7100,0.23604118225115406,0.20540747534107967,0.0014687425497231779,0.0012112830446442174
7200,0.23875631351073176,0.21124619414683127,0.0015075635845134031,0.0013359831003139032
7300,0.27209412237778935,0.24281356948323027,0.001711726094189833,0.0014910539166520125
7400,0.25158840424086676,0.1992464812349987,0.0015507333819685214,0.0012244088895707018
7500,0.2574218131550187,0.20782581395461133,0.0016660217968875327,0.0013271546451178685
7600,0.24558831946617157,0.20485610143950936,0.0014777880087267316,0.0012373800118687921
7700,0.2674168703022672,0.19345541295890795,0.0016391552812006851,0.001192541071042851
7800,0.2586983950295192,0.20403281473357196,0.0016220537981064204,0.0012661283234872097
7900,0.25886195006337737,0.22102451308802334,0.0015645365029129993,0.001327246052527909
8000,0.27129972318047696,0.21987036034032795,0.0016398400003896408,0.0013473747560814621
8100,0.27630225819855053,0.2228046888968705,0.0016378529367538357,0.0013144477658952251
8200,0.2624367078522912,0.21052696591119524,0.001608032308934666,0.0012921831025245049
8300,0.2675395804381853,0.19942972853549587,0.0016519316757101661,0.00121480026898686
8400,0.2746027984632318,0.2170031257456209,0.001644782788721264,0.0012779533696427937
8500,0.2668576473601006,0.18600064947512238,0.0016016000522703529,0.001095264717854911
