step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.07483363709618415,0.0878179383384448,0.004253593933005632,0.0050539259160729735
300,0.08352692025730059,0.09498807798556204,0.003607034458186402,0.004216251174953426
400,0.08801537755588629,0.0953362573413804,0.0032208529326073383,0.0035698080600346477
500,0.1001229293492111,0.10351263762172667,0.0032576441962384557,0.003385402527716945
600,0.10717414338290697,0.1130590279982905,0.0031230861500251748,0.00335612660562126
700,0.11020515551654071,0.10915797143696457,0.003024305351039014,0.0030135099242548737
800,0.11937931336395154,0.11353764934998022,0.0029962501618940327,0.002995734879165344
900,0.11884727899819661,0.13806888342975251,0.0027698607716990947,0.003382320168687732
1000,0.13002507348286682,0.12028431158583229,0.0027765874654365565,0.002697983078166394
1100,0.12160902756947259,0.11676588113245792,0.0026406175751183688,0.002576978805107861
1200,0.12358874122857028,0.13188228970612279,0.002577109436521856,0.002888780628927121
1300,0.13968845574892505,0.12975298148834744,0.0027572984766044226,0.0026704338419822385
1400,0.12567119394098283,0.1302487473335456,0.0025192433995639167,0.0025737021328377263
1500,0.143845702451274,0.13922936847971593,0.002674772348462064,0.0026241609089270486
1600,0.14617662934664669,0.13194074650370755,0.0025995033926540356,0.002438585849651262
1700,0.1487868803601279,0.1314509775775673,0.002622093770924228,0.00235295343564659
1800,0.14336342422987722,0.14022410126226267,0.002616074570036831,0.0025311493830878235
1900,0.14139985716676315,0.13198520047582796,0.0025034058604837335,0.0024037454770621637
2000,0.15042098947889473,0.1455633382844613,0.002617631894637905,0.0025351797279418243
2100,0.17085973332574603,0.13245254082670202,0.002936282458139625,0.002372692093381373
2200,0.1552881152457862,0.1539605042646653,0.002627640732451441,0.0026526073985099394
2300,0.17008377484973444,0.1441132271530104,0.0028433562001776635,0.00241456376258847
2400,0.160903223796672,0.14275900655449741,0.0027342078759298493,0.0023888017920707183
2500,0.16168004256047705,0.13612742518490803,0.002742312197951134,0.002292449624369336
2600,0.16253021028711784,0.13639295294796455,0.0027205707408296444,0.0023265881770054347
2700,0.15179276567735983,0.14388685660876654,0.002454547553006854,0.002415292065651726
2800,0.15713952071734097,0.1429858688231416,0.0025620317676096744,0.002311870155239453
2900,0.1606300997814988,0.13493882764650186,0.0026372343239797536,0.002205235762525514
3000,0.16239491126556668,0.13898960462677867,0.00258542075090281,0.0022384399623795546
3100,0.152826108957597,0.12743125282728715,0.002428054908627313,0.0022239975807311968
3200,0.16245818105726795,0.14112272431890918,0.0025693128152715267,0.002264239409605561
3300,0.168454270234492,0.1428076442591819,0.00266774529922202,0.0022336695029648262
3400,0.15698084744773466,0.15198969393850514,0.0024832658050306725,0.0024198585523237917
3500,0.1513351758238818,0.1483550183354557,0.002332280134841386,0.0023585022835671383
3600,0.16173326309529376,0.1355453301130125,0.0024957041594597107,0.002189934202299037
3700,0.17862021591549873,0.14671684500887158,0.0028483464642761976,0.00245622903532225
3800,0.1656243236149418,0.15253634074185454,0.002498789148211422,0.0022833932235546434
3900,0.1747738846232316,0.15423835185749132,0.002622573634485464,0.002309775887241889
4000,0.17577926152242304,0.1348105901806553,0.002629453590976284,0.001980886759176461
4100,0.1657316447555698,0.1665549727821529,0.002582930337747478,0.002613403048364017
4200,0.17699650182612733,0.15485614703139,0.002649506931648438,0.0024596787097264003
4300,0.16638898808861735,0.14363977004816228,0.002572679304173342,0.0021811407146296313
4400,0.1811284784263158,0.15220304558494607,0.002671843832468852,0.002325570654538096
4500,0.17660029245599973,0.14667193691735575,0.0026645202238242856,0.0021487853152314463
4600,0.1785780000346375,0.14400583977146564,0.0026712858193892065,0.002169938614326837
4700,0.18359109824464662,0.14646663089275647,0.0027953884131478876,0.002131775607664368
4800,0.16756649076881375,0.13269863328198395,0.002569040215893008,0.002014534376317644
4900,0.18145393723850647,0.15851470093648123,0.0027250964794437826,0.002443070280034802
5000,0.17217734372932375,0.1456636672159763,0.002654874107924802,0.0023468951884379947
5100,0.16906056020654364,0.15415258510917337,0.0025842699574936856,0.002467361517613955
5200,0.1648419642768342,0.13237305701808671,0.0024109646822631685,0.0020733848813286656
5300,0.17086702706012474,0.16021431961343358,0.0026131199929014582,0.0024191361957216894
5400,0.18706955676622083,0.1426572514980713,0.0027347830463933845,0.0020896300184867515
5500,0.1747350419940476,0.15514341606227147,0.0026314611803493347,0.0022664466125278137
5600,0.19366864649836674,0.1441376956442025,0.002823089701937526,0.002143181660100082
5700,0.19128033643665052,0.14013035063234305,0.0027747386544604603,0.0021103533177121935
5800,0.186466084690961,0.15172392664407347,0.0027291849212636487,0.0022207974931588914
5900,0.17756645183465766,0.1459495956897817,0.0026178721321956358,0.0023475586885807207
6000,0.15133554645451752,0.14108184765848597,0.002252890180615987,0.0022316953603673433
6100,0.15908607535790104,0.1527037529735927,0.0022378961353224807,0.0023113745964830528
6200,0.1739796611305592,0.13404247404489766,0.0025734487070684727,0.0020091452757462196
6300,0.17552689720874604,0.1541869193393544,0.0025580640409667206,0.002291017090966249
6400,0.20212416628191704,0.14862405244097754,0.0029656963933454967,0.002176470689115465
6500,0.1862607920220547,0.14044572738656452,0.00260023592504386,0.0019479075885423477
6600,0.18834961442209808,0.1483319177805531,0.0027969354385399465,0.0022807193979631807
6700,0.18248782385446563,0.12621875225422183,0.002617537379248039,0.0019367144665558558
6800,0.1899285476116482,0.13521083106051704,0.00272701598877446,0.002078113736288514
6900,0.18138746429331792,0.147519783611967,0.002545940385217929,0.0022211081463027627
7000,0.1843608507452187,0.15784220760688433,0.0026401531095593834,0.002477479529676216
7100,0.17783035096041316,0.15620093491244705,0.002581923503093202,0.0025053284973254996
7200,0.18395843644185716,0.15434407792009744,0.002610999095092101,0.0024467111585298696
7300,0.1879968515760464,0.17424080853314194,0.002792784042661084,0.002705450253132739
7400,0.1925550053820564,0.16267231048864714,0.0027485930647799346,0.002572891683745875
7500,0.19619525476435445,0.1439985994957846,0.0028588289655091972,0.002288180877321578
7600,0.20416516515017769,0.15411618966592064,0.002923859787873082,0.002453007841740707
7700,0.17177985477372532,0.19029169817362798,0.002529638608237541,0.00298294108417924
7800,0.172746760246881,0.156983148650385,0.002535881435616574,0.0026313834611129414
7900,0.17989685971888258,0.1584114102875084,0.0026525281225441293,0.002680082792372379
8000,0.1736661614807651,0.16036423855151952,0.0025037943810003703,0.00272465990338477
8100,0.19654904458148115,0.15729862512311582,0.0029014823449774645,0.0025484922275890542
8200,0.2068332380737534,0.15622735292666626,0.0029743031915430602,0.00260970951952366
8300,0.19587398689435753,0.1397324238218345,0.0028040318529136787,0.002307952825101685
8400,0.18963088304930487,0.17306203592003475,0.0027016266889947948,0.0026614419585402997
8500,0.18680780953120427,0.14526008176558575,0.0026674652834690633,0.0023857983189934534
8600,0.19295856772070094,0.15541087435203718,0.0027404866138119387,0.0024702097534727483
8700,0.1916462384626802,0.14918196130878783,0.0026210129534270034,0.0022475386404070255
8800,0.1850038685036404,0.1500678609350951,0.0026093549585075953,0.002275861865024294
8900,0.18121568478790806,0.1540980933475898,0.0025839197859097735,0.0023749864400028752
9000,0.1769543835138753,0.13694000666068132,0.0024048335953000886,0.0019355749527507943
9100,0.1892024238442151,0.16023101118378463,0.002678147344826658,0.002341365682612398
9200,0.20202731622105174,0.13814098330233707,0.0027952566826587467,0.002039768274862594
9300,0.18805411512261513,0.16264268170376434,0.0026041101865920827,0.0022312287574258807
9400,0.19160928331225738,0.15751119515455456,0.0025549745893033186,0.0022230172313299447
9500,0.17323981235338098,0.15282085463379966,0.002303015534429734,0.002039936727587424
9600,0.19246061214508017,0.1442367304419243,0.002401338750864888,0.0018951877137580498
9700,0.19371863392356717,0.1523457678434027,0.0026094704993551393,0.0021725545837570984
9800,0.18326614034256933,0.16581674173903221,0.002388150355214447,0.0022882197174507197
9900,0.2139595526355641,0.14369910897014324,0.0027870050580167146,0.0019232547210588508
10000,0.18924548586796358,0.15744295643061973,0.002550464975183424,0.0022061714121505748
