step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.023290880257315946,0.0197468882610933,0.022583832761923946,0.019153468211203405
300,0.028603198889046503,0.025688139806770562,0.027382108252865002,0.024602492204918763
400,0.03106239297821089,0.030451628397163123,0.029398165625789653,0.02882569432815014
500,0.03482959532459897,0.034222531573742034,0.03273670401629406,0.032132851671925214
600,0.038019432316794326,0.03849325756230924,0.03549378167962928,0.035929150861301315
700,0.04188356164956549,0.04279474036187364,0.03890884945575409,0.039759669992474496
800,0.04685531216949261,0.04736531454558405,0.04331655308700766,0.0437884198205042
900,0.05027526289361254,0.0519546009190547,0.046315732161198456,0.04786283619105981
1000,0.054200981193927036,0.05544045808057795,0.04986850477624254,0.051029513571022006
1100,0.0537086458739029,0.06079468769845228,0.049289346955664996,0.055727913165692214
1200,0.05542465713515782,0.065506806296875,0.05084503512012012,0.05997761648444806
1300,0.055229799796930545,0.07149022866408755,0.050444010107743534,0.06523355755619467
1400,0.05685639800458476,0.07477512204003968,0.05179405347653812,0.06815309594100137
1500,0.05832801467588155,0.07851995260730747,0.05312068053417284,0.07148893084307681
1600,0.05709545506379895,0.08101699106049141,0.05189894236532837,0.07370452479390822
1700,0.06007425199819598,0.08404239491374689,0.05450662595501075,0.07628372776178788
1800,0.06211784928371842,0.08891575966467562,0.056314924876645,0.08067302636418752
1900,0.06461539209710439,0.09076114778194555,0.05863334109026867,0.08235626168886237
2000,0.06592190057574136,0.09245609624082143,0.05963853756324498,0.0836262139061798
2100,0.06490495527421654,0.09522916006091037,0.05862193239504953,0.08599868927722565
2200,0.06676577984131142,0.09908956516991102,0.0602801780345843,0.0893664818214565
2300,0.06934557595512718,0.10488182630460571,0.0626376440252289,0.0945768732569819
2400,0.07108982711784047,0.1101486837028087,0.06412997123667834,0.09920281938435363
2500,0.07212625373342657,0.11538112652423704,0.0649791125072513,0.10374497377228645
2600,0.07372927229318162,0.12097768549293185,0.06644129533243302,0.10879294694078263
2700,0.07399299693960704,0.12433468096403658,0.06669725674924314,0.11192619092058058
2800,0.07543316007851071,0.12817252062893786,0.06792304745379651,0.11533509861765401
2900,0.07895253481875053,0.13271587356698375,0.07120481515005798,0.11949274015572335
3000,0.08342102094559288,0.1374336163527196,0.07520829712015102,0.12377771402680804
3100,0.08954847601813794,0.14115178683359764,0.0807872909247117,0.12721165043023552
3200,0.09581919194892605,0.14471954111329674,0.08644746455783381,0.13048869201681282
3300,0.09869089558546362,0.150415745611368,0.08921196126859235,0.13578767979962147
3400,0.099586001588139,0.15418462448667514,0.0898586396812121,0.13906900060026015
3500,0.09901459920018424,0.1577188004955801,0.08919133910492873,0.1422342888698898
3600,0.09711654863570592,0.15960415351256949,0.08738763431621344,0.1438597546648999
3700,0.09923556193691793,0.1644401571260702,0.0893538539381013,0.1483009447357248
3800,0.09994768288272966,0.16836493484409235,0.09001049544517278,0.15205810120172653
3900,0.10034503669318906,0.17004592816912772,0.09044623892237862,0.1539352215312697
4000,0.10164474750717187,0.17165450963639142,0.09174709891258157,0.15569540930771059
4100,0.10439410148240338,0.17489420476361484,0.09424802992493549,0.15865169964119086
4200,0.10554635210841237,0.17736365285691094,0.09524248938629234,0.16076396573258442
4300,0.10778512818233081,0.1818860835818413,0.09724723285887531,0.16452277724212755
4400,0.10969602250211015,0.18490770474785662,0.09894137374466457,0.16684342332265914
4500,0.11252537839324879,0.188611992084323,0.10140966714158771,0.16998314962307062
4600,0.11476851351410539,0.19237806578849673,0.10335609885043198,0.17315811752494686
4700,0.1143505186222911,0.19659934362780787,0.10298008911075043,0.1769416771162106
4800,0.11563287543326968,0.19910631488034053,0.10422610789133296,0.17927873343946765
4900,0.11509988213791773,0.20326319240369506,0.10367979040980532,0.18304753763811094
5000,0.11688509843438002,0.208178228793498,0.10499348128700703,0.18708429051203984
5100,0.1187043955834993,0.21294997071210425,0.10669309963473252,0.1914372510290749
5200,0.12215317109078022,0.21773904944570988,0.10981556314225735,0.19574192754511732
5300,0.12220075925187751,0.22108657833795545,0.10979444189269619,0.19876866127552995
5400,0.12278574672858344,0.22274987326770634,0.11023822518531412,0.20017710827603621
5500,0.125750925955452,0.22332432822493034,0.11268015397434408,0.20052428268036684
5600,0.12455932403374641,0.2237646721279719,0.11157843735586742,0.2009362651890434
5700,0.12366882395806694,0.2243189970232385,0.11095303415533236,0.20172528375296223
5800,0.12460988986881999,0.2258711340508016,0.11197818757504416,0.20329401783604029
5900,0.12546437934470162,0.22799786262584681,0.1128522332911474,0.20536727099894292
6000,0.12499688605975909,0.23018209745077356,0.11263368806896613,0.2078456723775682
6100,0.12461702989595538,0.23202713941944506,0.11232505554544404,0.20966346576693806
6200,0.12513509249674548,0.23383902793134645,0.11278504550547538,0.21125667679625185
6300,0.1260768496447167,0.23575124052071897,0.11366961163937458,0.2132313845466864
6400,0.12491714771892623,0.23768315596688688,0.11278791796679748,0.21532697830844602
6500,0.12380749118811638,0.2401572797339056,0.11189674959624593,0.2176991616941998
6600,0.12192685506531929,0.24336846660817554,0.11032451975221258,0.22046774494353027
6700,0.12340453027359083,0.24494216924565373,0.11176027023077709,0.22191715188825142
6800,0.12383296447809011,0.24738634435276755,0.11209192624014734,0.22401257167451072
6900,0.12353979217874653,0.24993137044115396,0.11186881175151478,0.22648785680735092
7000,0.12375203385596183,0.2524929491767063,0.11214055625360485,0.22910038322092738
7100,0.12381419707650643,0.2554798990206853,0.11229145538782208,0.2320480278098824
7200,0.12116371228647775,0.25607748303435046,0.11019539139620906,0.23311473200835256
7300,0.12163714071990969,0.2596712625354612,0.11067114192711218,0.23648665538045843
7400,0.12169235160602715,0.2639049450034849,0.11055600848540892,0.24014133462007942
7500,0.12268937427869735,0.26600035852049525,0.11146307333981162,0.24209716453892988
7600,0.1269632762930071,0.27039557646865786,0.11517373458951306,0.24570277589070058
7700,0.12998016558829126,0.2725203894248014,0.11800495272005256,0.24782090857045383
7800,0.12927732139394388,0.2757814924205254,0.1170962873091628,0.2504528491997186
7900,0.1284686573866801,0.27882752421043355,0.11621728139420684,0.2529959757960888
8000,0.13054475809799584,0.2812342076139774,0.11813337190142283,0.25525817526138256
8100,0.13494299632763412,0.2848418453974589,0.12194191069855335,0.258275119710515
8200,0.13899001150671053,0.28909103930239477,0.1256300777519735,0.2621111931169782
8300,0.1416357293975866,0.2920210922541614,0.1281765947795454,0.26529713177295794
8400,0.144644412580555,0.29520042586153417,0.13100493326376533,0.26856338625338705
8500,0.14718444268492092,0.29742972710268645,0.13359203381336548,0.27105344857609476
8600,0.15309265509230327,0.2984749524132481,0.13922511945383426,0.2727847381330857
8700,0.15815553357050083,0.2995698537140261,0.14387248827486854,0.27403369247210224
8800,0.1643342357889511,0.3006925457766382,0.14950227286513457,0.2750779055060196
8900,0.16705799150487174,0.30042757802198944,0.1522543884774267,0.275121234783253
9000,0.168046323223166,0.2992746429034447,0.15330134848796872,0.2740956248160551
9100,0.16570883932349365,0.29848816383226334,0.15147255296029954,0.2735910268186596
