step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.03930589245628721,0.04435229206117025,0.01045435951583225,0.011793399681514353
300,0.0401573520093783,0.05335386948916773,0.010125853815212594,0.013555033778213318
400,0.03954015557796939,0.04928121450401788,0.010003061289257606,0.012511995844853364
500,0.03909973418434848,0.05709792930465121,0.009911944383246147,0.014548159766244469
600,0.04281962079514634,0.05319166162046074,0.010926179860574257,0.013643674459649735
700,0.04404789727231193,0.05140101163351411,0.011243573753099648,0.01302709248359651
800,0.03773518054558033,0.05616389883633354,0.009518659028142881,0.01414983287340893
900,0.043043166155485146,0.05865448643569944,0.01079194385975467,0.014674881860828283
1000,0.04346942079387138,0.05641914624734845,0.010906626852993626,0.014244357378147091
1100,0.04963464975703698,0.06816097882289764,0.012555886077776886,0.017337671909967187
1200,0.054502243670407645,0.0661552061879661,0.013533692292487758,0.01657713763351124
1300,0.058503671497551764,0.07087064925779617,0.01447440764513896,0.01753589173971982
1400,0.05408883773559154,0.08145105708920436,0.01329127176156777,0.020217932001069847
1500,0.05492399671923123,0.08346237473516922,0.013564965762291159,0.020855841842073255
1600,0.05368015699403267,0.08691305679822306,0.013384561249003774,0.02173165011598892
1700,0.05711568949318894,0.08930521882143438,0.01427839013270908,0.02259590392836448
1800,0.057785021814388375,0.10097382891850869,0.014629833071929658,0.025925565179139774
1900,0.059000197124738446,0.09949898977787466,0.014903515822120688,0.025657088856687008
2000,0.058507575215573406,0.10657164079246167,0.015057782613289692,0.0278285682608284
2100,0.06951646366462805,0.10914360343734145,0.01809230329733214,0.028861534850099704
2200,0.0728476801742022,0.11628607245725474,0.01942683118610147,0.03106724115426661
2300,0.08132149674234905,0.12541389732425565,0.022114881012131323,0.034343584468223255
2400,0.08449027617715066,0.12863326751110982,0.023593120521922008,0.03616884674019255
2500,0.08508937495672558,0.13345114360536087,0.024223208193950765,0.03859764560670794
2600,0.08439313774465436,0.13629342209551404,0.02444884270357441,0.04010528761305091
2700,0.08233825053302422,0.14334441161895753,0.02476558768775966,0.043286654087404286
2800,0.08132192370184066,0.14225272520522836,0.0250476766874658,0.04357924132255002
2900,0.08399398610918991,0.1443003018789743,0.02626594121418494,0.04503038747652096
