step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.04851579504509655,0.07510884329293566,0.004977876632534601,0.007736864298296188
300,0.06103605768314918,0.07143523995354828,0.005087111281018988,0.0060390373577748095
400,0.06388999624169894,0.08050980930269083,0.0048388720548255834,0.006179690178186431
500,0.07494923351007395,0.08091745074941233,0.005309161029589718,0.005848477228774979
600,0.07041956256467692,0.07581235249658255,0.004700730359171868,0.005239473470086268
700,0.07857827196766413,0.07895706172939196,0.0053325314785967765,0.005383890206699253
800,0.07309496106713506,0.08235815808584776,0.004801784804836338,0.00552770365779087
900,0.07233482863281214,0.0803487001081791,0.0045456334421396585,0.005213791960184748
1000,0.07703300118180903,0.09573842343427953,0.004887454095602591,0.006244890950880363
1100,0.0864918388928753,0.07885838192152791,0.00544029772156838,0.005082034184315858
1200,0.09075409596192995,0.08996669202233111,0.005706285704543362,0.005793909526928762
1300,0.09055532145816758,0.09701505502105566,0.0056493968512726835,0.006149177209825357
1400,0.09063437525135752,0.09049895156104817,0.005550834921834575,0.005728043807175282
1500,0.08456267726258702,0.09238237604765642,0.0051458330055889935,0.005859319635333435
1600,0.08958690703326125,0.09631035799500522,0.005477554192647016,0.006201350899503138
1700,0.09673180096114713,0.10442239805300657,0.0058587062284845195,0.0067831885194940735
1800,0.08342866792209018,0.10106347691221443,0.005133333083056042,0.006678217319601391
1900,0.09667758149400253,0.1063694542247396,0.006059615849705926,0.006916248944419126
2000,0.09472195634859287,0.09990263105371014,0.0059716249378463995,0.006574585784253301
2100,0.09812959167194285,0.10106821908937463,0.006164222192979442,0.006648817117160035
2200,0.1033745453435984,0.0931248335408143,0.006598705081550409,0.006238784766286172
2300,0.09148565265506242,0.09758223170916613,0.00582583370952169,0.006592573474568765
2400,0.08700092756707885,0.10240326532268205,0.005640980897210175,0.007155220816683617
2500,0.09431976912348743,0.09896582011002791,0.005968106442877146,0.0068958638708286335
2600,0.09505827961943275,0.10457796883986947,0.006196400308680477,0.007288879341403804
2700,0.09653229827399963,0.09503552510730194,0.0062522761405233605,0.007249888504305073
2800,0.09759817701003182,0.11501413711846759,0.00650995218523018,0.008672301848558927
2900,0.0955160463857475,0.10608748347110099,0.006265847714071362,0.008224226289016133
3000,0.09332295642293185,0.11030884976773828,0.006118179294942648,0.008257214443623956
3100,0.09265485259317292,0.10133668431916112,0.006272457339119916,0.007931118442936397
3200,0.09861298737035075,0.10849181356882844,0.006706087506577473,0.008505645370765948
3300,0.09487651620790459,0.11214245054879479,0.0064019127068928195,0.008801947892249744
3400,0.10510762704917341,0.10782731513417543,0.007232263577250065,0.008908944272016052
3500,0.10098681017576071,0.09759341842993494,0.007400258545622115,0.00838544983555501
3600,0.1007913799478851,0.10868210833079044,0.007210077221191132,0.00924680308325943
3700,0.10022861904858975,0.11500810717333027,0.007297355397145341,0.010217176315775608
3800,0.10459394958355318,0.10739619345692054,0.007472979168770937,0.00980511520574913
3900,0.0979575574642729,0.10403790476806324,0.006981864586660081,0.009664388154140108
4000,0.09503877327115592,0.11586460053002877,0.006982092521302413,0.010745893970358328
4100,0.09672129969170225,0.10774697083440912,0.006952498789217723,0.010384156054304313
4200,0.10510808905425384,0.11548789482974604,0.007497888287613917,0.010528233900140613
4300,0.10547443420624346,0.11094419807130321,0.007837781584051453,0.010738680883978833
4400,0.10725363436782905,0.11110052973721064,0.007990886349952871,0.01073270158091349
4500,0.10760554391506053,0.10850075237207864,0.00837700870566947,0.010689055276140856
4600,0.1090746837796738,0.10736629512649827,0.008556195824979632,0.011153158573043043
4700,0.1204553072538883,0.11824954824952068,0.009628887296979348,0.012202146376353619
4800,0.10715026190552282,0.11743391891059936,0.009056590231680098,0.011980586189634356
4900,0.10968052294320119,0.10756084619736199,0.009191934375445486,0.011692911970980425
5000,0.11525819680135227,0.1052731531675084,0.009435690428418336,0.01185983105450382
5100,0.10637872848645945,0.11211908917074942,0.008761947005014863,0.012235495268852398
5200,0.10788471859909635,0.1013965139619515,0.009150709296831481,0.011191064409928534
5300,0.11312597978830485,0.11228744304420313,0.009339042213763568,0.012414186437638848
5400,0.10719920786407673,0.11385232446270192,0.008582281766058871,0.012387646994064305
5500,0.10940688958953129,0.11097786350193121,0.008316441350894151,0.012047547709807802
5600,0.11140038997632057,0.12117704825643143,0.008523803924238665,0.012886368256785545
5700,0.10760624684532144,0.11458500174125871,0.008440210032528322,0.012649053199487774
5800,0.10655659986216316,0.11132772615290101,0.008887253358853625,0.012489715036197826
5900,0.11436645391008389,0.12017568990311868,0.009465166769529323,0.013365851141847372
6000,0.11269584642167012,0.11133424916709131,0.009635944957208965,0.013149218545301013
6100,0.10887182826873756,0.1163770603363875,0.009024385056803724,0.013738652959265952
6200,0.11572204075175817,0.11685994240467044,0.00931629006694434,0.013926572324649495
6300,0.11982516816122529,0.10930786106266563,0.009411458178863975,0.013741434713812785
6400,0.10935891974886534,0.11591661107035092,0.008955464455101687,0.014187299789434027
6500,0.11421558349519083,0.10732360679622806,0.009098369289939911,0.013290422260744434
6600,0.11538695727473207,0.11077422693062984,0.009597067077077567,0.013553324324998091
6700,0.11434440770556911,0.11821998353413019,0.010021116778354008,0.013981720261867224
6800,0.1163667874309368,0.11618711781990244,0.010982134372590144,0.014383514577761295
6900,0.1251155159622146,0.11783263527208872,0.011964863305570174,0.015032306063974769
7000,0.12558498084327005,0.11694637054650461,0.0124605655396574,0.01548886113680158
7100,0.11913504771249621,0.12539404892308953,0.012518070631528317,0.016302609198730743
7200,0.11759138997880851,0.12850943340348672,0.012601649652932007,0.016700436241061333
7300,0.11972444406159703,0.12556181452492549,0.012585365164368123,0.01698497895518096
7400,0.11942939106821732,0.13363804312374983,0.012763369235355568,0.018098764719930008
7500,0.11572003458461685,0.1271627734240275,0.012419066853609126,0.017451807288523746
7600,0.12335807327863126,0.12730788986206523,0.01284563257814618,0.017399255828781487
7700,0.1267973677911987,0.14015820762548128,0.012926796901967548,0.018065987798046176
7800,0.1353622448296446,0.12409460892520767,0.013752927417345217,0.01680644202463685
7900,0.12874007536164186,0.11643823931724323,0.013912222883888195,0.016145772983737754
8000,0.13443595090791197,0.12914918234591907,0.014227769622250993,0.016940033059206185
8100,0.12602728952028905,0.12285962974044079,0.013670812481294144,0.016296734516744415
8200,0.12553631608563554,0.12139429762559117,0.013376043086043427,0.016535720156891975
8300,0.1299798713284795,0.12845732158801984,0.013440679455085255,0.01642952186098329
8400,0.12407661215530798,0.12892537772310347,0.01251315910130602,0.016050700665799066
8500,0.12186714121695831,0.1096302066880627,0.012493863000635885,0.014960378737829894
8600,0.12419817410052149,0.1153891913619096,0.012790074230360746,0.014729333464890868
8700,0.13077760113117048,0.11008483689486111,0.012903123490741677,0.014088033594734685
8800,0.12192072915169988,0.11292046641920805,0.011803950813364505,0.014096027032536422
8900,0.12484710130786694,0.10686974973821296,0.012195042305981106,0.014074258714473528
9000,0.1328290570042804,0.11714738818198714,0.012843318052566104,0.014713079217606553
9100,0.1271775149075831,0.11701022779527923,0.013027690159769166,0.014349215171891153
9200,0.12080348037509402,0.10902978022635251,0.01221695924984201,0.013427809404840426
9300,0.13606342754639322,0.11041548838958018,0.01314254910374839,0.01331264925896366
9400,0.11873809117548562,0.11571955399389017,0.012231676343664039,0.013866567019266729
9500,0.11524679887671276,0.11107501113085969,0.011870919318582111,0.01400951240033628
9600,0.11999642741461188,0.12225290036368823,0.011688168616818198,0.014646914034024575
9700,0.11353512971722625,0.11938740723144343,0.010775914775240059,0.015086117483865853
9800,0.11849325402568717,0.11507733901238945,0.011331726981396199,0.0151933858319787
9900,0.1276914488325675,0.11941564690104071,0.012688128530735702,0.01600876396343994
10000,0.12505393676315538,0.11809909211121876,0.013225262339372101,0.01639082680251686
10100,0.12361291485439106,0.1133227946037529,0.013415516979896461,0.016331847234394056
10200,0.128300806523873,0.1133047403196183,0.01376346781881967,0.01611205001246597
10300,0.12237306914570112,0.117997502710489,0.012761571934280918,0.016061998243555323
10400,0.11630038822074724,0.11557787866477832,0.011837532694358952,0.015978724495405387
10500,0.1162536968822692,0.11238909065938044,0.011531835725838269,0.015163683663882634
10600,0.12063274565984224,0.11231411250796687,0.011176114109294895,0.015776460964293852
10700,0.1161589495854645,0.12386673537296736,0.011476615541476342,0.017017533885441777
10800,0.1261319588097076,0.11621672946917361,0.012559796107574796,0.017273274694116426
10900,0.12460883572774877,0.12673930218307972,0.013190347323432553,0.018670333736052175
11000,0.11897827301349578,0.12429953875287753,0.013169741392078075,0.01924680557047624
11100,0.11786954363726394,0.1241550520329877,0.012761241935937665,0.02006553673555526
11200,0.1192833042938903,0.13105936715979757,0.012824887056505752,0.021410468938038652
11300,0.12686256142760785,0.13810643369373976,0.01290418063316692,0.022005427797600705
11400,0.12494873900558562,0.13290686254977047,0.013750313819758636,0.02213932353205412
11500,0.13456934450538513,0.12785448596574778,0.015012536430643394,0.02249217146755995
11600,0.11825089229094386,0.1419038051392453,0.013938767019832871,0.023561335654520246
11700,0.13250833058956155,0.13798095033348365,0.014129394420367966,0.023576965812463862
11800,0.12765017244799334,0.13511306389827943,0.014287999086750117,0.023343471341168622
11900,0.13188753513967408,0.13175194359150827,0.014974183643985511,0.022960146820861622
12000,0.12682966509436722,0.12838559653543563,0.015599207544854155,0.022884365032333667
12100,0.14431373050832366,0.14063216481753568,0.017746013187462318,0.024007929748907083
12200,0.13171008974598078,0.1341088912036238,0.017321112136608852,0.023541312933429093
12300,0.1376646697317159,0.13167204079558484,0.01746339479245499,0.02370213300106951
12400,0.13780013291801332,0.12676041880118252,0.017139710699488803,0.023114212945118895
12500,0.13986715117784435,0.13068293843395562,0.017357907188579397,0.023358762070238893
12600,0.13552185311252532,0.13931620991633994,0.016917880053553363,0.02422214557285672
12700,0.12766640255734843,0.12282703251489221,0.015581261763775377,0.02363377995085286
12800,0.13609701460014717,0.12842622776428828,0.016113910587871993,0.0230711246776635
12900,0.13952833616238797,0.13087899065906825,0.016354871761919604,0.023362235883461584
13000,0.13537367688157798,0.13770479540076955,0.016333354358026665,0.024075197056013804
13100,0.1338167650615804,0.13513401065038338,0.016292286034981875,0.023949650860592423
13200,0.12423500746405028,0.1465312002555833,0.015366341128137388,0.025090765494077377
13300,0.12606172364278515,0.13692539465339829,0.015317982498195283,0.02489008901700908
13400,0.13328676454641403,0.131092862584658,0.015880557256021537,0.024477575101039026
13500,0.1273810151981433,0.12899504955886562,0.015130382748888102,0.02418411092160814
13600,0.12713478444025522,0.13849702125080907,0.014379630366120123,0.024630403461462506
13700,0.12724238340424732,0.13716110198124654,0.014607121059229986,0.024336022768816436
13800,0.13553181526735042,0.12880327516452253,0.015081008020098463,0.023935506867883344
13900,0.12114347484185219,0.12970149011877122,0.014100896670073146,0.023298562186116697
14000,0.12327552964250418,0.12659222904169068,0.0142871126516936,0.022652349864764946
14100,0.12214702965316297,0.1290031056722554,0.014146792215688604,0.022284840520380836
14200,0.12645430178898281,0.12650369816938759,0.01394486840068859,0.02211591006388695
14300,0.12377811195768407,0.1307090912989594,0.013540538871435115,0.022594707662070355
14400,0.12492223961668396,0.12905632747792029,0.013907076258467254,0.02248248704493756
14500,0.13167294913500224,0.12741036144327364,0.014615952167023454,0.023086064974096782
14600,0.12747946149942166,0.13094963459277562,0.014430827222256496,0.02333138965041091
14700,0.12641332967967311,0.11386242942829969,0.014583130418120045,0.02238845013526043
14800,0.12602776022954087,0.11682652615981919,0.014587486211112641,0.021996809973918438
14900,0.12458887864629233,0.127221453325416,0.01486269307583497,0.022502108407428806
15000,0.12855106772014266,0.11001791070541547,0.014715109984841995,0.021598954526634895
15100,0.12137286648831974,0.12132273183680443,0.013817192251320136,0.022266615852387785
15200,0.12149070862319888,0.11512187832782028,0.013897711543843241,0.02133560797190007
15300,0.11695999292024933,0.11573625058220119,0.013391784169330623,0.021093629044708736
15400,0.12154117563951822,0.11445265487171859,0.014315120238097652,0.020373286152128033
15500,0.1216111581498895,0.11051757049524222,0.01427272190973896,0.020486014306402983
15600,0.12723443940145657,0.11548001720428035,0.014155349379482962,0.020790592736011724
15700,0.1258212622199565,0.12549224791350325,0.014452408064307995,0.022041035244285974
15800,0.13453744504346965,0.12481055999352254,0.01501233125302262,0.022662197735966304
15900,0.13694037767202435,0.12731487742831832,0.014442764758307348,0.023073657501295315
16000,0.12999179322076673,0.12806910259311474,0.014293498604882448,0.024574903084835002
16100,0.1262930610330233,0.13987576389493558,0.014127676889801218,0.02561386925773595
16200,0.12990436308348527,0.13458504293989293,0.014697376104145114,0.024950703268695112
16300,0.12463517897524475,0.1324905926059139,0.014848579073262633,0.02504953169548924
16400,0.13303665895296357,0.14347479466665905,0.01642853666102842,0.026697540309796562
16500,0.13356271802188427,0.13222989747463976,0.017224164336657324,0.025845024837924384
16600,0.13185001908252098,0.12961817093914907,0.017122236252859382,0.025793978719438036
16700,0.12261155878727951,0.13954326116534185,0.016468104875520678,0.027024444167549778
16800,0.13188456793934294,0.1285395580002208,0.017226911797286075,0.025625680874017093
16900,0.13149987586094222,0.12503244645274578,0.016679345407359807,0.025481379756601245
17000,0.12415538566705539,0.1284420882564376,0.016292203822580988,0.02543128292317975
17100,0.12289780054535787,0.1332155375350869,0.016211610654740007,0.02619418889267882
17200,0.12564627371487633,0.1432635587736537,0.016571692600614866,0.027286401467633864
17300,0.12907260767184642,0.12331927035908218,0.016236462303631682,0.026350569367808337
17400,0.1220477871794762,0.13153944379934726,0.016196823319128164,0.0272273250533178
17500,0.12848531188215037,0.12530372769392478,0.016926104801724778,0.02598323213130141
17600,0.137658675234872,0.14147299567850463,0.01689629490928347,0.026975339710626305
17700,0.12432795282165393,0.1365953470952605,0.01597184966618429,0.02650562616941829
17800,0.12811939779679782,0.1311282889378177,0.016267557586499917,0.02669831338730616
17900,0.13618244675377986,0.13801126910527026,0.016774597834526048,0.027981001649991077
18000,0.13252634888707107,0.12973741657391763,0.016421524552930028,0.02781740609963778
18100,0.13498629624200836,0.14045851812724852,0.01731005935866258,0.02850086098491588
18200,0.13491958666831083,0.142082467567646,0.017445173930498922,0.028692324370007394
18300,0.1341387481115415,0.13209162479432449,0.01756839729767333,0.02747270729346996
18400,0.12916936397731074,0.1385062715025304,0.017475742581117455,0.027485743800366124
18500,0.1313450165256817,0.1349914064699752,0.01732808957998007,0.027194184618002337
18600,0.1279035737629434,0.127934943822928,0.016784627576966492,0.026379830444625326
18700,0.12065190369157308,0.13523287211674098,0.01607560875792043,0.027085949693736892
18800,0.129984297688089,0.1322906248380897,0.017940185256335724,0.027253128871038423
18900,0.14258744852922148,0.1409593419661589,0.019553670393524,0.028278008575183068
19000,0.13099522995518179,0.13417455388016905,0.018912012855580335,0.02775545799730479
19100,0.13435460436326868,0.13417609816367046,0.018708479961576388,0.028172723336958142
19200,0.13310115559125513,0.1375151236195587,0.01805362234184521,0.02844872746197817
19300,0.13041625445816857,0.13607562468143816,0.017102420325177097,0.02934223593282867
19400,0.13139578603784785,0.13829200511005496,0.017109008699343602,0.029669316424066186
19500,0.12681196565571243,0.14242850696468137,0.016863778755501335,0.029671746265570464
19600,0.1305204654917462,0.13460712311666526,0.017151549325776807,0.02920994424481516
19700,0.12386710766955217,0.1362078652092403,0.017337071612051266,0.02826837834281323
19800,0.1262787863122587,0.14434822496095137,0.0170455640244588,0.02883118428063562
19900,0.12133223296442695,0.12652220478288784,0.016877248518101344,0.028310129067569783
20000,0.12836527369891396,0.14505656099265268,0.01736605417391222,0.029549436358004874
20100,0.13602536853880187,0.1354934460122368,0.018153894571899944,0.02947844012989208
20200,0.13505355697077928,0.13960688223753337,0.01784622037199126,0.029635670003226595
20300,0.13001474776137634,0.13801282931745953,0.017306612960675757,0.029392745389597096
20400,0.12981428436200568,0.14217188225828398,0.017008127366944546,0.029765883640702668
20500,0.13010509017588756,0.1392509350629186,0.017485656458199328,0.02878509336617913
20600,0.12751003989974918,0.12974487315462965,0.017352072973247222,0.028231870598915684
20700,0.13692514235223244,0.1437108742067933,0.017642064361098296,0.029372303787745573
20800,0.1298368153309328,0.13240696434270754,0.01695584604377071,0.029249397993651734
20900,0.12620423956657095,0.13086429778411718,0.01598758375518563,0.0293276972366949
21000,0.12349645868873364,0.13583846286403148,0.015731358790275207,0.029346022863733962
21100,0.12745613472090236,0.13627748290813543,0.015748892243071452,0.029522872881971574
21200,0.12531394161984155,0.13272632749988628,0.015996796999963682,0.02980136631924023
21300,0.12594433012748363,0.14156847862687852,0.01688465662036546,0.031036613668560652
21400,0.1292265689214999,0.14773480840805603,0.017115523266839097,0.03144672429239575
21500,0.13121471782483798,0.1478172195698694,0.018377596499393693,0.030878552157064504
21600,0.13491525576043273,0.1516294891255751,0.01865910439864106,0.031473506996203014
21700,0.13573504936092343,0.14410290915598384,0.018864498328747478,0.030458385671187346
21800,0.1444589461796949,0.13494060468452984,0.01910654322404239,0.030192618285579165
21900,0.1379202825867539,0.1544781679440916,0.01801844272836355,0.03110942789191631
22000,0.13321892415960915,0.14424211900061115,0.01773710001336543,0.030658360664113406
22100,0.13603910435708153,0.14812674701247008,0.01725999642229949,0.03125880447741381
22200,0.13526425488803687,0.14613901860892528,0.01676317621138996,0.03083878067015996
22300,0.12743626315216708,0.1421518878707629,0.015673958298051197,0.03041177286341319
