step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.05243960263799285,0.06845803678301403,0.00698480689606887,0.00922002449336888
300,0.05698224916744099,0.06360434196073701,0.0064252158979080445,0.007258026688956227
400,0.05500971415984428,0.06918767318690477,0.00576666888482142,0.007528933805562864
500,0.06571719148957161,0.0637234510791034,0.006635710209851574,0.0064511504079775624
600,0.06260427913040978,0.07090232725502772,0.006252457936106179,0.007140804422760024
700,0.06993043146643801,0.06335024951254437,0.0070594593487180255,0.006323034668647733
800,0.06585984892294532,0.06071204343161685,0.006591125628028241,0.006113642432328073
900,0.06597030178382324,0.07053906182805682,0.006567515647076821,0.007049575400632421
1000,0.0666928873228993,0.07695566306193881,0.006648960323577364,0.007790091414800012
1100,0.06559758781822328,0.07878789179684059,0.006555945846898121,0.0079343919206184
1200,0.06814081363183774,0.07585858742494805,0.006785684349394894,0.007639476827260965
1300,0.07885262019273871,0.07909596260226195,0.007999511119561108,0.008121193251356428
1400,0.07003249649516997,0.07355117249193208,0.007233524279055551,0.007771628883265316
1500,0.07042221695956784,0.07841567304994483,0.007273128398288373,0.008174708934207974
1600,0.07829790157796582,0.08095975283922267,0.008155941432403368,0.008374344203619578
1700,0.07669717493633388,0.0769315167236414,0.008026977402294846,0.00789426799916647
1800,0.0691292397179786,0.08225622303386391,0.007239575960089841,0.008638447301756277
1900,0.06700369385886795,0.08252542963595998,0.007122674194621727,0.008728570717449965
2000,0.07281673246008555,0.0998189935096019,0.0076749666743484,0.010681495866326
2100,0.07887067060651637,0.09715936904639419,0.00853968447109853,0.010540872661861973
2200,0.07019311813603067,0.10755549028312703,0.007699411591220474,0.01204449172042863
2300,0.07828524820708697,0.10096452931308432,0.008389906498927392,0.011507616679237345
2400,0.07476151494543637,0.11671962591812034,0.008398626719882509,0.01361989577484942
2500,0.07147139952302348,0.10674419982213912,0.008062215539243566,0.012943667162369768
2600,0.07865569040985301,0.1122288418033161,0.009151127599436575,0.013840937880354206
2700,0.07649706086514493,0.11972328060536454,0.009196703554011918,0.015000622551531055
2800,0.08221414604619703,0.12071649819320499,0.009991190838171632,0.01544995119588917
2900,0.08248904787730438,0.12608381012717718,0.010246210861913381,0.016419340937956696
3000,0.07559392847529302,0.12558436370306295,0.009611264259510732,0.016900845849309804
3100,0.07634255585867461,0.11777187239220356,0.009758706183424296,0.01614596533590896
3200,0.07661511895923116,0.11459181118352461,0.009674033930829476,0.015724009542088448
3300,0.06940678719717715,0.11556877050211756,0.008838157123279868,0.01635235274242889
3400,0.07284433462994735,0.12077529912564239,0.009702764417913484,0.01735469454778561
3500,0.08290875749554062,0.11759192313643224,0.011178207511659191,0.017831247181722725
3600,0.07950986814488123,0.1302563916679002,0.010893856004998106,0.0197028799522975
3700,0.07261832597321578,0.12766254034499824,0.010377913725985146,0.019633133152654324
3800,0.07522727296209107,0.1346112604091569,0.010596583614438288,0.020881836817203774
3900,0.07923466246540449,0.13121840474889518,0.01105639127904775,0.02076630856771776
4000,0.08453212698800248,0.130611518991939,0.011884260987683007,0.021232031094289613
4100,0.08357149365088117,0.13199494551612242,0.012209772671479258,0.02159470115094487
4200,0.08027345210596754,0.14471167717100863,0.012456348349116414,0.023487058282003183
4300,0.08278494746185087,0.1508945080090262,0.01331685084291736,0.024986447222849793
4400,0.08873440803244148,0.14887280922308377,0.014084776053759759,0.026049361817708238
4500,0.0883510343102801,0.1381778710097052,0.014475974968183642,0.024753949846471196
4600,0.08967784963900301,0.15018382805781644,0.015113994182531997,0.02672176389428294
4700,0.09311455928003619,0.14004759327179905,0.01591109269252507,0.025607224559241873
4800,0.09026283447505791,0.14345357114756974,0.01563197850695956,0.026524975010792498
4900,0.08956958626200655,0.15173288992413717,0.015763141308669727,0.028121124343535836
5000,0.0950594437896352,0.14870713594957893,0.016822526519559778,0.028304297789695322
5100,0.09248349994049677,0.15217860211923684,0.01706091874240293,0.02970759526928039
5200,0.09101609505499646,0.1405335935114559,0.01733760014865362,0.028072158774854323
5300,0.09772298287983837,0.12691588060691888,0.018843382519551883,0.025633164852409362
5400,0.09000035100631265,0.13762105863697405,0.01801327945122072,0.028539446383137608
5500,0.08559507899247397,0.13985134015567563,0.017383002246904665,0.028442256448791933
5600,0.09352012573071472,0.13649387784528524,0.01861253470354886,0.027957170389338433
5700,0.08753577427834494,0.14023107103948163,0.01821675757886866,0.029649576711451707
5800,0.08752341860781024,0.14529817053374097,0.01850868098021929,0.031121818950945762
5900,0.08998017311556009,0.14300366273581241,0.019427684898070247,0.031436171350031135
6000,0.09435341589330563,0.15136559580058934,0.02031509964064042,0.034127525397825084
6100,0.09387270633170346,0.15057082801718574,0.021222416336874873,0.034805172393511
6200,0.10049258593319156,0.14857650883010542,0.02249755761578594,0.034926827892778456
6300,0.09574532203256333,0.15214698842136845,0.022138070250361595,0.036055948350470136
6400,0.10116632777085384,0.15660956652975125,0.023120135008612885,0.03753879617895751
6500,0.10735340887941433,0.16054789701121577,0.02408859501622398,0.03879606755639272
6600,0.1096908646049535,0.1591719337724436,0.02459172752480868,0.039015455301881705
6700,0.10823273590746856,0.165423993152786,0.024171159495402456,0.040378486739854544
6800,0.10531758735939178,0.16333694496669499,0.023725587554613833,0.04037681674249575
6900,0.10288224513263573,0.1644569705544381,0.02366152606902464,0.04144855088936453
7000,0.10432601345594675,0.1624289521899175,0.024072578200050397,0.04169810484015386
7100,0.09685354181014617,0.16258580756899188,0.02321191499052276,0.042061555173903344
