step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.05845099378267975,0.0701068746333924,0.005722508157403462,0.0068941010059629364
300,0.06851289997497803,0.07268465441264291,0.005291533160286019,0.005689971543939331
400,0.0748868815375387,0.08246113257163835,0.005262840036396199,0.0059972134750705735
500,0.07740397081063217,0.07446007945489765,0.005129635960017656,0.005014872191118549
600,0.07829774945020236,0.08875419154224048,0.004935687591634722,0.005615663126190895
700,0.08125288610647823,0.07736440360896536,0.004927689765746688,0.0048593912723549
800,0.08664661830350255,0.0937425186541372,0.005180904649157973,0.00563566890253244
900,0.08832204792972434,0.08247447018446508,0.005121025188625217,0.00478920248930337
1000,0.08924953586719028,0.0902750769407622,0.005058593033098765,0.005210846684309421
1100,0.08160774132105242,0.09400737995395406,0.004531132589896213,0.005367805738437417
1200,0.08639262911406609,0.08461110308423254,0.004817563703788763,0.004861828745580206
1300,0.0887636582353778,0.08680044985903566,0.00492815267564391,0.004891710610336566
1400,0.08466405381542784,0.09267753131858344,0.004638555711899542,0.005177909919375845
1500,0.08443172938356328,0.09064714168197595,0.0045954052266386596,0.005088213610480403
1600,0.0924139552775894,0.09450039584343997,0.005006025667346582,0.005444018998630485
1700,0.09817283930474262,0.10107793359472458,0.00539874574834668,0.005992269253466268
1800,0.10051555456888488,0.10360314996964479,0.005587868705545414,0.006065675750292625
1900,0.1023434605493343,0.09663422051736861,0.005788178546760751,0.006059787308496509
2000,0.10189248812373869,0.0977826302510606,0.005850103328089174,0.006213812314362659
2100,0.10757647349125676,0.09635369390572346,0.006044080364388073,0.006255394900053643
2200,0.10381129213319731,0.10589644887214085,0.005820402257508956,0.006695283279714837
2300,0.10086728562542054,0.10865844733856317,0.005668752335329239,0.007082635451547942
2400,0.10551869788620692,0.11261565118936714,0.006021770831812562,0.0074010126904091485
2500,0.10320025812513867,0.12022049635078903,0.005793383587872294,0.007914513189315952
2600,0.10080113987272922,0.10396064648365273,0.0058070037349181435,0.007061290764510013
2700,0.10427538884461518,0.10122044904141467,0.006023339568601265,0.006920802401535625
2800,0.10883538030516693,0.11439996651546486,0.006349288705890752,0.007770968546160508
2900,0.11180113563016751,0.10851793733265637,0.006598220557404036,0.007302726013486491
3000,0.10437217637591009,0.10296234780451478,0.0060690372444752935,0.007062444107718127
3100,0.10723431723538862,0.10487148385519252,0.0066750779284386,0.007466802770632366
3200,0.10399669060884977,0.10929958575589799,0.00630770411232806,0.007685139093690097
3300,0.11738886532863663,0.10198550976561614,0.007204108618507754,0.007476741399401097
3400,0.1138246824083552,0.10731396925258843,0.007017865209193581,0.007705448819781026
3500,0.10963953578211433,0.11198073124310606,0.0068494602726867915,0.008017281594947972
3600,0.11252599778221217,0.11346822428427614,0.007047473980972156,0.0082289388548501
3700,0.11836370913955248,0.11351555784517921,0.0076285107392066185,0.008510765865805715
3800,0.11827426726735397,0.11544155710039956,0.007682655648888843,0.008935862202219487
3900,0.11896663214549433,0.11455433820917726,0.007721000505210968,0.009256549688724275
4000,0.1133535752671131,0.11246770273651992,0.0070968646072128725,0.009085484123569718
4100,0.11724416141165045,0.11912663595284677,0.007462557038153165,0.009830185167120111
4200,0.1150355179020591,0.11542778021461646,0.0075903749310621636,0.009707167830598594
4300,0.11346921115168525,0.1255114234642447,0.007626004243762128,0.01051218942760135
4400,0.11819928790202747,0.11235149723759802,0.007723630107339461,0.009494233333670915
4500,0.1162051980664267,0.1143034582567183,0.00790548603477524,0.009911620200499394
4600,0.11645835673107263,0.12718859256297993,0.008169518955197939,0.010883820078406435
4700,0.11354278765811097,0.11496478916557698,0.008138124882918867,0.010460613279202665
4800,0.127029855746101,0.12335855733928516,0.008670210405606725,0.010810147747135065
4900,0.12249127833627224,0.11723199470226185,0.0088481013840121,0.010688749534130756
5000,0.12636635945380065,0.11937572817866224,0.008960018102406011,0.010831666651082955
5100,0.12429156183999775,0.1177664459325028,0.008696193134790984,0.010722895635067226
5200,0.11555014786718257,0.11358937866064515,0.008191059438667896,0.011423775108229416
