step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.026686107363516426,0.03475568214026264,0.013516070301227855,0.017609634537214362
300,0.02833125973163749,0.03681640940964788,0.014189732273153162,0.018487721599217306
400,0.03080987664281334,0.044269417181880884,0.014989823530177592,0.021580587076363213
500,0.0306890526176269,0.04735478830408215,0.01435204548883822,0.022365831329355934
600,0.031012931615473995,0.052661087444212794,0.013830929032524435,0.023595847307024933
700,0.02949031501026915,0.05343641766842994,0.01256408107996264,0.02294457902252283
800,0.03173295747360411,0.05972856464961505,0.01321241693071172,0.02471472755740814
900,0.039100576546619005,0.06244573834702596,0.015955789762092897,0.025491064782829666
1000,0.04300931671510952,0.06302705099252447,0.017151112939190048,0.02520486428098475
1100,0.04096264932843571,0.06826908470475565,0.016286792218661823,0.027213826518082292
1200,0.04428741519024679,0.06803533514900638,0.017927484970831287,0.027463840529158467
1300,0.04767399576162172,0.07611006205228499,0.019269793124269678,0.030734840352616102
1400,0.05254929804368101,0.08306957299531427,0.021507859128936716,0.03400715698099322
1500,0.0565725263258489,0.08636739042552453,0.023459218530468746,0.03569528320013973
1600,0.05790523229986185,0.09337389558727224,0.02437285933472957,0.03927740189963147
1700,0.06027987814923826,0.09698709981337324,0.025536635333321872,0.04138484842243691
1800,0.06053772233989685,0.09836612329839482,0.025864192764316122,0.04254470529044277
1900,0.056323795302589755,0.1073467188858591,0.02432092873331628,0.04651471572558116
2000,0.059560992965614776,0.10760682658809748,0.02606488152546974,0.04728602278445345
2100,0.059645212954506345,0.10716606700193211,0.026157697053042273,0.04720447478022131
2200,0.06527890816396521,0.10786147140627812,0.029196658372720164,0.048055103212805345
2300,0.06915191320357002,0.11152548900113785,0.03122117152267187,0.050260889175462946
2400,0.07111867960780895,0.11380050987029183,0.0322958412034443,0.051680525956053845
2500,0.07264028855546753,0.11418012168298154,0.033338686358942514,0.05263632476201471
2600,0.07618150219463367,0.11586034653275427,0.035275337375276536,0.05366824502781155
2700,0.0749201722964262,0.12111700204890441,0.03487144205916526,0.056502957877690996
2800,0.0746056671314219,0.12137009263489561,0.034842666629941045,0.057035521465654715
2900,0.07234152967823497,0.12042284717986446,0.03394320883449352,0.05670219697777818
3000,0.0736522089055321,0.12454266044924124,0.03478027772098475,0.05885518742097661
3100,0.07751162016141558,0.13013224774902651,0.03677718463480518,0.062009877397339465
3200,0.08270252431737601,0.1334513969713471,0.039565823173814255,0.06422560863458188
3300,0.08442915665299691,0.13030454808193337,0.040808770517020886,0.06333345295674699
3400,0.08268902094608313,0.12874865172371602,0.040267200596407426,0.06320071750206961
3500,0.08550274426206957,0.13153822440984825,0.04214272726342423,0.0652531373475815
3600,0.08702837817698851,0.13140232150134093,0.043304762403651414,0.06603948734989867
3700,0.08760538893636731,0.1291471071146847,0.04366523712911105,0.06504021970930048
3800,0.08670644616578864,0.13269421711073928,0.0436688807911979,0.06721987269238641
3900,0.0889312857458003,0.13544566965360727,0.0451774669898335,0.06908387455891268
4000,0.08893051132266236,0.14304877380311856,0.04540662882586745,0.07308670726291921
4100,0.092097382255329,0.1481263024223229,0.04743993028303725,0.07644594853222503
4200,0.09141341126187166,0.14929491436780856,0.047093779625490974,0.0768543444534715
4300,0.08876790938256908,0.15200222145024073,0.04590053636338692,0.07859671778137654
4400,0.08933658522668352,0.15439018880198593,0.04632180027463711,0.07992193315234307
4500,0.09013096449678026,0.16120627335687837,0.04688939130799939,0.08376117707156405
4600,0.09046294654506039,0.1625114373028334,0.047405580250942735,0.08519309822121299
4700,0.08958323888225847,0.16475171391461765,0.04745232057670217,0.08705834103174727
4800,0.09022660950932175,0.16853168821877437,0.047765640141025495,0.08912538295321064
4900,0.08980731192699383,0.17052469369776696,0.047854472872600154,0.09067877963494793
5000,0.08571277308367153,0.17505859191781925,0.04581757402946029,0.09322811987744596
5100,0.08696979584097952,0.17595539223844842,0.046533286395468776,0.09383407487353233
5200,0.08613605573524138,0.17193743950306323,0.046026107963142736,0.09184849001328475
5300,0.0895411809085074,0.1724378902440623,0.047903629427258045,0.09237722469724415
5400,0.090513287693165,0.17172279372879082,0.04840002548901423,0.0923509938766348
5500,0.09675312066903521,0.17149310646582624,0.0517556433311135,0.09215866046528776
5600,0.09553649938330662,0.16964378756771412,0.05155621489731555,0.09155026549254806
5700,0.09631127957555877,0.17006189588197856,0.052247652712649556,0.09204148082208108
5800,0.10446731047126451,0.17129181094710172,0.0566981949482026,0.09245273894975012
5900,0.10458956059492748,0.16857505137249634,0.05677370237997983,0.09142906954238687
6000,0.10095896420806126,0.16751998621260095,0.055016689501827386,0.09077340434838901
6100,0.09552987878849203,0.1655296611101306,0.052525200948618116,0.0899087185980427
6200,0.09345259282903774,0.16366160922671444,0.05153507350174542,0.0892096550290694
6300,0.09111898140634656,0.16227413308516725,0.05053560351448383,0.0887030534683041
6400,0.09563238869203299,0.16255268792590374,0.05316003773467841,0.08902664400929144
6500,0.0973631615433533,0.16207863781082557,0.05413986190785029,0.08907890186062924
6600,0.0973020087919504,0.16234007735549724,0.0542175832894638,0.08965630884048026
6700,0.09557618920756189,0.16042581694164507,0.05340265227638847,0.0887818596817562
6800,0.09693658501127463,0.16236017374490705,0.054115411298958624,0.089907014421669
6900,0.0987866968166075,0.16094219508917104,0.05542182641342054,0.08926252534653226
7000,0.09846467936460383,0.1623529713337478,0.055511955857824154,0.09038314611669152
7100,0.09531950795958326,0.16351083600555308,0.053723843482089056,0.09135099510986451
7200,0.09197328015654668,0.16176906978563582,0.05152920043860489,0.08990302832612318
7300,0.09393874549469117,0.1656013869197829,0.052343847947968196,0.09155902137493954
7400,0.09631823947523145,0.16704029091851644,0.0534206012497422,0.092195115557714
7500,0.09635038468456564,0.16543874333848166,0.05315437342631409,0.0908798595970604
7600,0.09726618956907156,0.16112639870554515,0.05405919469897328,0.08887018563451707
7700,0.09992973688957278,0.16295697435000145,0.05537140464607873,0.08954370740313196
7800,0.10285250536984714,0.16054508199123188,0.05699183846926303,0.08823329844845695
7900,0.10236757797729562,0.1609386012330344,0.05670560169230849,0.08859368386558712
8000,0.10419154015051382,0.15850783179236433,0.05786338400267886,0.08784709695388622
8100,0.10535643028750266,0.15966105041314346,0.05838115773594387,0.08874976693984753
8200,0.10957651865672434,0.15909269594262834,0.06071691167469449,0.08897584900126945
8300,0.11191735293804644,0.15809303771779365,0.062106239431031156,0.08845971053471656
8400,0.11306518512310972,0.15614635269632346,0.06273599939715956,0.08721794932110268
8500,0.11308153512068289,0.1550278620217633,0.06305938242754706,0.08672696264373742
8600,0.11264713798738658,0.15648923292143796,0.06291263600276979,0.08766958855608069
8700,0.11470981604644738,0.15975092685016068,0.06379415560772647,0.08940777070018818
8800,0.11238487780869692,0.16204568413833503,0.06274552381610132,0.09112657720151024
8900,0.11180888148208813,0.1617505093374766,0.06258477336512062,0.09126283829806843
9000,0.11063941610030041,0.16560969001256914,0.06189721642675867,0.09349091714875485
9100,0.10895877231120532,0.16902204114914,0.060990308154450466,0.09542179821783021
9200,0.10627701197702273,0.1709210066558424,0.05952947149828857,0.09667141286329585
9300,0.10605034896389172,0.17325566792793531,0.05945500415059041,0.09835645497487583
9400,0.10567286344815909,0.17356844518813982,0.05905362774131483,0.098834279849934
9500,0.10506984440514365,0.17577193206929312,0.05880383034230703,0.10007111618121786
