step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0598150705761468,0.07241606570154678,0.004516027740219952,0.005632762373782033
300,0.08038654994143647,0.08742376684839617,0.0048082994092281655,0.005441585050826793
400,0.0845393619538556,0.08589336386413043,0.0046210460576162635,0.004824784544794006
500,0.08327064816228706,0.10344328650813324,0.003983356830069818,0.005106521267257967
600,0.08292421786739372,0.08740343098496114,0.003819659399610673,0.004167304961440668
700,0.08815089422330505,0.09389358124333642,0.003768680374310453,0.004027917367311903
800,0.08474224483395018,0.09399485554589126,0.003457096768322995,0.004001419508323769
900,0.09999316404346814,0.09945085821807882,0.003922415466144958,0.00398633355225095
1000,0.09399032772672095,0.0951846146346158,0.0035582262634639883,0.0036769197487265468
1100,0.09904005811848893,0.1120498359993731,0.0035280605935389233,0.004128462419767669
1200,0.1059108984925072,0.10355349215927982,0.0037348844983610893,0.0037884695887307447
1300,0.10579691460967812,0.09572483833825,0.0037616482213279697,0.0035171874447802614
1400,0.11383171156844181,0.11572954572138325,0.0038549452581977503,0.0039784541347331805
1500,0.11150472636195834,0.10348666222427569,0.003765409752954072,0.0036850990300472705
1600,0.11241920552710934,0.11114706891288266,0.00378418031885001,0.003918650762249975
1700,0.10832419372536005,0.11801178799596722,0.003651837367285297,0.0040412282904184775
1800,0.10442476444108258,0.09941566564292807,0.0035327503376934963,0.0034933314964951377
1900,0.1106504568866965,0.10911732220422883,0.0037350218684583684,0.003827890476375566
2000,0.10914135720065847,0.10759728084005762,0.00358818287781821,0.003801243701920775
2100,0.11172319541396955,0.11553697557311028,0.0037877839491582844,0.00396628112510075
2200,0.11850862919784007,0.11122008093251856,0.003977126440030629,0.0037553008319111394
2300,0.1265127092311636,0.12254414160266805,0.004155567619455453,0.004025547898307963
2400,0.12973027922283248,0.11866897553920727,0.004266968100778247,0.003957149552865569
2500,0.12629199589390525,0.10807566022505762,0.004193127978169341,0.003541316065185647
2600,0.12377009597697779,0.10349969833473822,0.0040287696569834,0.003582647635548005
2700,0.12083072348716839,0.1114549176437778,0.0039699455745667986,0.003929238739609286
2800,0.11100436297788002,0.11244620649909914,0.003827123630407133,0.004009380794103029
2900,0.1394312038876944,0.11118215799339282,0.004763215027283141,0.0037351599006127307
3000,0.11424271221608996,0.1150880540765508,0.003758934604247595,0.003940117358879074
3100,0.13021147839148264,0.11386285932443972,0.00420929081099455,0.004029569537054971
3200,0.11822899609671074,0.10638241527940065,0.0038580470680774793,0.0037929885955215207
3300,0.12880859651524149,0.11379280102983948,0.004142401381718632,0.004094739793316384
3400,0.1210115750828761,0.10912353119159256,0.004045484526506895,0.004031301927675543
3500,0.13164936933806592,0.11625267397254374,0.00423236356668426,0.004444134399935603
3600,0.122752459528874,0.13492318474241793,0.004014721086016141,0.005091623867968394
