step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.05124200031027158,0.06965529941829482,0.005595537177760207,0.007536503171243633
300,0.06347660360218313,0.07762024882654561,0.0055613057375875595,0.007031424873633615
400,0.06674866544972284,0.06994086710059087,0.005525719426670279,0.005754801750073288
500,0.07418615057238541,0.076684096528958,0.00563454183398985,0.006093929718713223
600,0.08124399788934304,0.07678958836499368,0.006101321500891708,0.005951726486299946
700,0.07605720832008876,0.08043825578021836,0.005607705751413054,0.006052038011828096
800,0.07835187079326704,0.08169722256980036,0.005598398643135598,0.005914940300499163
900,0.07664345136874223,0.08474133142462274,0.0054539963669892584,0.006081142922251699
1000,0.0877914598462138,0.08050580813691469,0.006163880600417147,0.005864304421591866
1100,0.08367778548532703,0.0668196809847588,0.005777248455498395,0.004725605652218283
1200,0.0926328884467406,0.08300555021637568,0.0063625182058560156,0.005865965534056446
1300,0.09589695173776944,0.0841732797567315,0.0066329233899007165,0.005976046652509685
1400,0.09539755492124638,0.09109294736512048,0.00658607919006426,0.006379927470326341
1500,0.08937725142368184,0.09691898740584581,0.00613673794164035,0.006896414485077877
1600,0.0830345804691567,0.0901338140265993,0.005798728302364943,0.006371283595247767
1700,0.08803105020714622,0.08608318603662744,0.005865570069950249,0.006154514646643205
1800,0.07988179034690962,0.0884852805327211,0.0056132135051798395,0.006327415869769701
1900,0.08395652644008544,0.1017350694051541,0.005714125979819546,0.007572052876126228
2000,0.08203931210803062,0.09484991083279777,0.005855394497605096,0.007241707045755531
2100,0.08641146088324451,0.0984849964774943,0.006123049405810304,0.0076754489323596535
2200,0.08068026522311299,0.09298455819315844,0.0058423033812209785,0.007431924229582743
2300,0.09182980406829556,0.09794419573758747,0.006605122803898992,0.00792664081781007
2400,0.0944735900754182,0.10215795590194394,0.00675565525952463,0.008436708711827216
2500,0.08370662883212047,0.10205074247946272,0.006155004753651778,0.008131552656588057
2600,0.08635411751314177,0.10261625199084433,0.006393425077683904,0.008515341661718941
2700,0.08890162186162498,0.09087422716538794,0.00673393323037387,0.007603998942446403
2800,0.08839251369322149,0.10696112603711842,0.006955100746117709,0.009107515762993236
2900,0.08581510957684421,0.10582236211479669,0.0067988337666446495,0.009066511720954965
3000,0.09646320462370023,0.11170379979559124,0.00781387229972697,0.00961267321416183
3100,0.09468440279161751,0.11618542676122541,0.007640992067933993,0.010390887826222998
3200,0.0853813469465678,0.10463547582493911,0.006764400041386471,0.009632250560747712
3300,0.0931477899737382,0.11845875449830279,0.007574756500728986,0.010789697263009346
3400,0.09936658128224317,0.12014346717829118,0.008173890794972289,0.011292170726732454
3500,0.08757963231172339,0.12399728078678081,0.007372446106748343,0.012096023978081617
3600,0.08842495209955452,0.11069643206136223,0.0074265294767455,0.011131025919855446
3700,0.08766413360524734,0.1095439085477441,0.007422682037886323,0.010892036662764212
3800,0.0942536503977165,0.10098589388982826,0.007893321132818949,0.0101260367692776
3900,0.08809459667576551,0.10171372852189396,0.007821370040823616,0.010644903017183755
4000,0.09062873016661706,0.10554376862694904,0.008019611490479576,0.01076152064017223
4100,0.09000034178911202,0.10579373794833993,0.0077995176961871086,0.010677506641265072
4200,0.09482767976328775,0.10433205654540785,0.008467334016480966,0.011259130582884915
4300,0.09983530522674212,0.1167509909896309,0.009109092553768202,0.012128176597863576
4400,0.09914127297269791,0.11459249726550773,0.008943333549738839,0.012092558488577898
4500,0.10272287396308451,0.10729922444144224,0.009520889509602129,0.01173376048495458
4600,0.10408140843604206,0.11651292812957538,0.009690007942318214,0.012767640242237263
4700,0.0978393823774169,0.1146887611049187,0.009430084331463695,0.012765039631039915
4800,0.10902724890595199,0.12201249309782163,0.010606166464618861,0.013436808844734019
4900,0.11300020613638813,0.1185115632145696,0.010992948455270515,0.013426372842862827
5000,0.10248150756097847,0.11370622419791042,0.01022966068974466,0.01334742426111691
5100,0.10861027036109755,0.12811504044464658,0.010652246086883385,0.01483622946152239
5200,0.10088554069920588,0.11872435131334848,0.01073542673829827,0.014584216649201625
5300,0.10126832082228626,0.11947777134058049,0.010636743003607065,0.01465183137476645
5400,0.0981044825742277,0.1166218873747519,0.01064213385793165,0.014684463182415543
5500,0.10515094175128975,0.11940329410429608,0.011515438782403624,0.015227649908405657
5600,0.10558495017717343,0.11792200623625985,0.011495576196953284,0.014867893099899126
5700,0.11344979785269825,0.11899008277925642,0.011883269305442668,0.014927965887080485
5800,0.10488159306784993,0.12045435619512997,0.01130807909559615,0.015223964748785828
5900,0.10668000189231062,0.11927672148580291,0.011614156682157453,0.01575412081591789
6000,0.10375443124262158,0.12955885493234187,0.011217070546779543,0.01684317396042406
6100,0.10273280883331892,0.14340957571025756,0.010952467367954941,0.017849984041897762
6200,0.1099023487031895,0.1275944185358299,0.01155312342577086,0.016963716729787064
6300,0.10445047984551815,0.13182729546153213,0.011079903502968766,0.0174390730017313
6400,0.10259664404125457,0.12306962804314135,0.0112320268982237,0.01715140907254035
6500,0.10264250161405795,0.11825849791898081,0.011077682413732194,0.01651970397349565
6600,0.09947006152802686,0.11669546283382594,0.01040690270833246,0.016717756901676737
6700,0.10897526114173606,0.12028218982028152,0.011041226488767847,0.016796933127165646
6800,0.08774866459923379,0.12991257610536594,0.00989198366001331,0.017679353433847664
6900,0.09818559642140635,0.12899685486556092,0.010629176311067256,0.017619237561841007
7000,0.09017808724970673,0.12439816718724604,0.009808416970307543,0.017787104112629355
7100,0.09423615675578417,0.11787156295834104,0.00960294990860484,0.016704389622466547
7200,0.09970530892402388,0.11814661939735076,0.011041740734857041,0.017462674748504835
7300,0.11024969437474327,0.12541484738519576,0.012625113143849445,0.017879686052668254
7400,0.10987168340904697,0.13074883768080195,0.012768970703621952,0.01792919215400768
7500,0.10041014107328572,0.1224660656311572,0.012323982452041317,0.018115512459327007
7600,0.10712529072209472,0.13182823689885967,0.013269135569545327,0.019268010112671423
7700,0.11092702825834615,0.1257300237388314,0.01386665978635768,0.019253037280873582
7800,0.10936803012443445,0.13079756538418605,0.013971497064590216,0.019896499633003932
