step,nematic,polar,nematic_2,polar_2
100,0.0,0.0,0.0,0.0
200,0.0340944931638549,0.0397718245500482,0.012994623253410189,0.015141180240458244
300,0.03297991104081575,0.0421089945450975,0.012493529006343478,0.015908342194686734
400,0.03247248957110265,0.040395049613274045,0.012284765813201814,0.015295235965149074
500,0.03131473592736772,0.0495342873507333,0.011707794409782734,0.018484604000937332
600,0.036556393332177806,0.050645245824241916,0.013365442523701188,0.018474701101486385
700,0.04016643096872847,0.053794346601798576,0.014305126007268156,0.019154867694190645
800,0.03602524266059299,0.05332581736592669,0.012551079854893938,0.01853327019558174
900,0.04187616110587629,0.06204042369131908,0.01428714501011394,0.021235399030541145
1000,0.04868306958100057,0.07319133837458133,0.016339261890785634,0.024715140840986104
1100,0.04466406346416147,0.0812741818588397,0.014875334596753836,0.027124083830047635
1200,0.04612770557546317,0.08215870748577703,0.015280909732303883,0.027365111695143794
1300,0.049475857405677885,0.08291527346418322,0.016419752780092844,0.027581121418689222
1400,0.05286363708203628,0.08681242202360483,0.017636025436418772,0.02921914961092064
1500,0.05379828380196324,0.08554466947056398,0.018204612471616956,0.028965130204752523
1600,0.05084792616447767,0.08870368180651218,0.01744032675960234,0.030385912364086182
1700,0.05420065333690168,0.08822388746139023,0.019022492173035598,0.0308535186293418
1800,0.056410016825308225,0.08809240956456117,0.020035947398885215,0.031146130225894512
1900,0.06083059625169716,0.09039195526352,0.021822563150192622,0.032188620037394186
2000,0.05729440625941573,0.09609099472499458,0.020906815133925578,0.03470693832406726
2100,0.06707475703330758,0.0982758571042685,0.024675831206050776,0.03624528968106308
2200,0.06609524617281291,0.10053428759377352,0.02466838830195663,0.037488583409000846
2300,0.07226204316723597,0.10215983391792392,0.027427598201645406,0.038661507935813084
2400,0.07365623942536596,0.10200023607535678,0.028156359869499253,0.03901924020954645
2500,0.07815472177497923,0.10014655137382211,0.030258461132463395,0.038911495387493895
2600,0.0798912997627536,0.10419643422898937,0.031206879399258657,0.04083755543243776
2700,0.08067360227620023,0.10392221343794383,0.032024725000820105,0.041278067659502905
2800,0.08328991599783227,0.10627074362420397,0.03354234874409336,0.042819363630569256
2900,0.08258783089235343,0.11283986253420189,0.033404999434412955,0.045536644793015404
3000,0.08200696441872687,0.11326607984072803,0.03345290216110826,0.045992066905712836
