step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,31.83164289630095,2500,0
200,36.700345702401,2491,9
300,35.88115099327313,2486,14
400,36.05698653213707,2477,23
500,40.040991159198164,2466,34
600,39.13590715045763,2447,53
700,44.23660332987266,2427,73
800,47.57332987513601,2408,92
900,50.70390935207603,2381,119
1000,54.42407199653625,2350,150
1100,61.48139986926948,2327,173
1200,68.52625689275075,2299,201
1300,73.27568357733746,2267,233
1400,83.03574158789722,2230,270
1500,94.80536965905874,2198,302
1600,105.32033012810273,2169,331
1700,116.82623933040223,2127,373
1800,129.26429476470773,2103,397
1900,146.32468208961356,2077,423
2000,166.06041789383917,2040,460
2100,181.7847966239871,2018,482
2200,196.16646268238503,2004,496
2300,222.38507124811764,1993,507
2400,243.74260775782307,1979,521
2500,265.65156668759255,1940,560
2600,291.119385742181,1919,581
2700,312.4806022051457,1896,604
2800,327.0343733982774,1876,624
2900,344.9872172647495,1825,675
3000,358.8945169751091,1797,703
3100,375.1943691795911,1776,724
3200,402.52184187556315,1752,748
3300,421.8781909806304,1746,754
3400,447.6671764065901,1734,766
3500,471.56999050277415,1706,794
3600,498.77862602660025,1695,805
3700,525.1453226294126,1688,812
3800,556.1253808386218,1690,810
3900,582.149446659111,1674,826
4000,601.632614750181,1655,845
4100,616.3341125035865,1648,852
4200,643.0150760812661,1661,839
4300,680.6290071903451,1670,830
4400,713.6976810730175,1658,842
4500,753.3174108778712,1666,834
4600,796.9938689033174,1659,841
4700,843.5596023870017,1647,853
4800,890.8624719277416,1663,837
4900,938.2154068394785,1654,846
5000,993.5808180629037,1626,874
5100,1060.7174209105506,1598,902
5200,1127.1264506567231,1577,923
5300,1200.354488043041,1554,946
5400,1254.7146974723441,1555,945
5500,1295.9405970644739,1558,942
5600,1319.0581810364838,1577,923
5700,1345.491795765946,1566,934
5800,1391.2316731807682,1547,953
5900,1430.632329485995,1529,971
6000,1472.788139023385,1512,988
6100,1493.7238017736684,1533,967
6200,1529.0961072264865,1518,982
6300,1569.0175903746945,1545,955
6400,1605.3266712006923,1557,943
6500,1653.5508193073001,1562,938
6600,1719.2485900817849,1553,947
6700,1781.4282898684855,1547,953
6800,1840.045862771021,1531,969
6900,1919.2715254000984,1528,972
7000,1985.6444567023918,1505,995
7100,2063.4498021507084,1490,1010
7200,2133.325924165226,1452,1048
7300,2198.870139708745,1447,1053
7400,2264.864170942372,1415,1085
7500,2315.8035944942776,1394,1106
7600,2358.2530273525363,1387,1113
7700,2432.954253474459,1412,1088
7800,2489.612220754541,1422,1078
7900,2565.7644970279043,1436,1064
8000,2636.341880618844,1436,1064
8100,2702.3870215716092,1441,1059
8200,2785.2970531537435,1424,1076
8300,2890.6039148141285,1408,1092
8400,2973.7634596320595,1407,1093
8500,3030.1866707386025,1390,1110
8600,3084.559931417761,1377,1123
8700,3120.1137777672657,1360,1140
8800,3161.1235686458253,1339,1161
8900,3226.3968599242576,1330,1170
9000,3311.7972472884626,1327,1173
9100,3398.852707129863,1313,1187
9200,3486.5663265843846,1309,1191
9300,3598.024598458253,1325,1175
9400,3701.773398638187,1308,1192
9500,3795.434310205652,1294,1206
9600,3863.9350113412065,1303,1197
9700,3919.1401169726646,1286,1214
9800,3972.8809414274215,1292,1208
9900,4046.980616331579,1293,1207
10000,4133.346225939493,1290,1210
10100,4223.089624068578,1292,1208
10200,4321.663756828547,1280,1220
10300,4392.264262923821,1249,1251
10400,4460.39300463613,1230,1270
10500,4543.089898327388,1234,1266
10600,4628.947149521686,1203,1297
10700,4722.26379494645,1167,1333
10800,4824.652102527937,1165,1335
10900,4923.582314172779,1157,1343
11000,5050.909531282116,1140,1360
11100,5166.253866523065,1150,1350
11200,5287.248387952312,1138,1362
11300,5435.1932782212225,1125,1375
11400,5596.891948803652,1106,1394
11500,5725.38721320228,1084,1416
11600,5849.312485291952,1054,1446
11700,5986.992436309763,1020,1480
11800,6117.802838555698,1017,1483
11900,6240.148535358057,1018,1482
12000,6354.837073453319,1024,1476
12100,6470.635272004377,1022,1478
12200,6595.948958646572,999,1501
12300,6752.544413553144,978,1522
12400,6924.634236028775,976,1524
12500,7096.358215716521,948,1552
12600,7241.225632293243,945,1555
12700,7427.840696000571,925,1575
12800,7598.155692534645,912,1588
12900,7770.074093130665,898,1602
13000,7941.31235061434,894,1606
13100,8151.558542088996,900,1600
13200,8343.924474193833,894,1606
13300,8553.339054909919,907,1593
13400,8779.080168446562,929,1571
13500,9018.079012129487,905,1595
13600,9228.334916264641,914,1586
13700,9445.162175440308,933,1567
13800,9663.477315904602,921,1579
13900,9882.048881907385,928,1572
14000,10097.504542363416,907,1593
14100,10318.566564119945,893,1607
14200,10564.407085634162,886,1614
14300,10831.679273117035,892,1608
14400,11078.798126195237,912,1588
14500,11303.731828001306,944,1556
14600,11552.790593793925,962,1538
14700,11820.420948966008,964,1536
14800,12068.563864896569,959,1541
14900,12309.931302020952,958,1542
15000,12548.458996012778,970,1530
15100,12760.493266247277,971,1529
15200,13028.157526377301,962,1538
15300,13308.94832710633,934,1566
15400,13571.761805343653,918,1582
15500,13889.184562159327,916,1584
15600,14179.321847172332,908,1592
15700,14484.130803400458,884,1616
15800,14781.548477832508,869,1631
15900,15073.785856704822,871,1629
16000,15332.670396342803,878,1622
16100,15647.668236862582,884,1616
16200,15998.409879470277,878,1622
16300,16329.57142560578,881,1619
16400,16676.31103894049,878,1622
16500,17064.62229349587,872,1628
16600,17423.626096106884,869,1631
16700,17791.535737178852,863,1637
16800,18209.45152476254,866,1634
16900,18535.478457809168,858,1642
17000,18876.34294804268,843,1657
17100,19262.346468818287,826,1674
17200,19636.523096616125,821,1679
17300,19990.498623563366,815,1685
17400,20408.55727339549,806,1694
17500,20777.328778953102,814,1686
17600,21142.208945909108,823,1677
17700,21522.34354129386,811,1689
17800,21970.633288722413,817,1683
17900,22394.406561191976,813,1687
18000,22825.538577140986,819,1681
18100,23231.588504619016,815,1685
18200,23641.62636751665,802,1698
18300,23994.79192674594,798,1702
18400,24395.661752518787,799,1701
18500,24823.087258305004,790,1710
18600,25219.418821640786,780,1720
18700,25633.081753877734,779,1721
18800,26074.599018669604,783,1717
18900,26508.011888987763,784,1716
19000,26894.01498598479,766,1734
19100,27325.99479619745,771,1729
19200,27735.651857965393,764,1736
19300,28167.60841417831,759,1741
19400,28595.930803304953,742,1758
19500,28948.773058564453,736,1764
19600,29382.279711004936,728,1772
19700,29811.88372107189,718,1782
19800,30306.55502648791,700,1800
19900,30753.275771334993,686,1814
20000,31259.313320473142,673,1827
20100,31772.014832657147,663,1837
20200,32287.2925537604,646,1854
20300,32821.72030162595,622,1878
20400,33346.33401298458,602,1898
20500,33925.37881328352,584,1916
20600,34536.264998507875,558,1942
20700,35135.943530845405,538,1962
20800,35743.84180555838,523,1977
20900,36359.99638020163,521,1979
21000,36962.761589869675,505,1995
21100,37637.49593836938,506,1994
21200,38243.50594896804,493,2007
21300,38919.34005953715,485,2015
21400,39548.16829191613,483,2017
21500,40193.47730615784,484,2016
21600,40736.18615290052,494,2006
21700,41272.828888707365,499,2001
21800,41755.77011230431,504,1996
21900,42340.398279533736,480,2020
22000,42893.72111026113,466,2034
22100,43589.31151665406,454,2046
22200,44267.41227003182,435,2065
22300,44963.69977990867,419,2081
22400,45635.956029248344,400,2100
22500,46316.59303481695,387,2113
22600,47024.38684509874,359,2141
22700,47639.92359006848,316,2184
22800,48245.695047921814,292,2208
22900,48898.47673853079,287,2213
23000,49500.11628368059,275,2225
23100,50133.03736906648,272,2228
23200,50890.63150035411,274,2226
23300,51702.66578995368,259,2241
23400,52442.49102303083,242,2258
23500,53319.502245528456,228,2272
23600,54185.792361458465,206,2294
23700,54981.132797942446,184,2316
23800,55843.632995410415,161,2339
23900,56723.16182267654,137,2363
24000,57560.659658606004,125,2375
24100,58393.854262773406,119,2381
24200,59293.6333289541,115,2385
24300,60045.157525648436,104,2396
24400,60808.99053522786,104,2396
24500,61618.4902127027,132,2368
24600,62469.53620268352,136,2364
24700,63312.01083848536,159,2341
24800,64244.22317260274,172,2328
24900,65098.198998862674,182,2318
25000,65933.26869561255,191,2309
25100,66804.1991598431,218,2282
25200,67621.28914017284,216,2284
25300,68391.86303261251,233,2267
25400,69236.13324266665,237,2263
25500,70048.81181935954,239,2261
25600,70870.32442949842,248,2252
25700,71766.71961175327,250,2250
25800,72735.85597217343,255,2245
25900,73611.68401559713,273,2227
26000,74553.81015448304,272,2228
26100,75383.3733656971,274,2226
26200,76372.30556811964,282,2218
26300,77430.89441127217,294,2206
26400,78519.0268963166,295,2205
26500,79480.23953272469,294,2206
26600,80536.94838727279,290,2210
26700,81708.40390530044,284,2216
26800,82763.67446645188,281,2219
26900,83770.13714906122,270,2230
27000,84973.99938076263,271,2229
27100,86133.20660333826,265,2235
27200,87234.96691627572,261,2239
27300,88336.61094096072,249,2251
27400,89420.18324464893,241,2259
27500,90445.25110689373,229,2271
27600,91382.58956758147,203,2297
27700,92353.05177460409,184,2316
27800,93386.84270363218,169,2331
27900,94502.57426539435,155,2345
28000,95513.56800385621,151,2349
28100,96665.29745470242,139,2361
28200,97920.1604947531,126,2374
28300,99141.65958005376,114,2386
28400,100369.92661621611,104,2396
28500,101581.40168135588,102,2398
28600,102878.67291393806,103,2397
28700,104047.48333884499,94,2406
28800,105278.92421757024,102,2398
28900,106605.30894666784,113,2387
29000,108051.6396344346,112,2388
