step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,18.47290363177305,2500,0
200,20.957768489898097,2476,24
300,24.956229403768944,2462,38
400,24.414874571661073,2448,52
500,27.79506335321439,2427,73
600,31.911686595163086,2403,97
700,35.55153347634755,2375,125
800,39.44415215760636,2354,146
900,43.78306831363139,2329,171
1000,48.5767229877994,2303,197
1100,53.846813605224035,2277,223
1200,65.9535771012154,2244,256
1300,75.70031278302683,2212,288
1400,88.06559345936628,2181,319
1500,103.21569784705682,2155,345
1600,121.17156324545522,2132,368
1700,133.45450978904688,2113,387
1800,149.3585004969936,2085,415
1900,170.3187550446108,2060,440
2000,191.59733735060902,2032,468
2100,216.60702161778974,1997,503
2200,238.77239214660628,1968,532
2300,257.3702055985055,1937,563
2400,278.838406578551,1921,579
2500,299.3821072827413,1895,605
2600,317.3507045349846,1872,628
2700,339.0104890920455,1849,651
2800,361.0980492562641,1832,668
2900,390.88999973592433,1814,686
3000,416.5293198486218,1782,718
3100,444.07213162403644,1759,741
3200,475.68891930244894,1740,760
3300,506.4261741203651,1745,755
3400,548.5903500613457,1730,770
3500,604.7630114510371,1744,756
3600,656.0992859169579,1737,763
3700,708.5856111967101,1728,772
3800,745.7283216451195,1719,781
3900,783.2890320430157,1709,791
4000,826.9813256125583,1696,804
4100,861.8853999507625,1682,818
4200,898.2201331162628,1669,831
4300,942.4298511130921,1637,863
4400,990.9916243251752,1608,892
4500,1049.633574321978,1592,908
4600,1112.7103159219705,1561,939
4700,1171.127505349205,1558,942
4800,1236.3668871479604,1539,961
4900,1313.6013227513488,1552,948
5000,1381.1165036195262,1550,950
5100,1447.5966078180863,1547,953
5200,1530.293344250952,1540,960
5300,1618.6723522355062,1529,971
5400,1702.8433879152476,1513,987
5500,1791.2788563664853,1500,1000
5600,1881.1489584983722,1487,1013
5700,1947.5518947902947,1482,1018
5800,2022.2641895942054,1452,1048
5900,2081.7392271038307,1442,1058
6000,2169.4782894243885,1421,1079
6100,2262.890822303361,1415,1085
6200,2373.6768555578183,1393,1107
6300,2492.6105609025412,1387,1113
6400,2604.531549565114,1391,1109
6500,2725.3977024216797,1379,1121
6600,2826.690361267683,1357,1143
6700,2929.448410026269,1352,1148
6800,3053.7279534113304,1333,1167
6900,3155.5268441174717,1311,1189
7000,3232.270655370767,1308,1192
7100,3314.6126241760203,1291,1209
7200,3403.892642910938,1257,1243
7300,3517.626488863314,1234,1266
7400,3638.6745891582786,1203,1297
7500,3783.5627550792024,1183,1317
7600,3954.650510818142,1159,1341
7700,4105.768115133432,1141,1359
7800,4259.483008627614,1120,1380
7900,4426.111697596166,1102,1398
8000,4560.320548399893,1079,1421
8100,4698.857446229174,1066,1434
8200,4839.011001890459,1040,1460
8300,5038.796039152502,1031,1469
8400,5237.777015351074,1011,1489
8500,5427.544812762088,1000,1500
8600,5652.839151912742,988,1512
8700,5897.295000079352,988,1512
8800,6156.636429085301,992,1508
8900,6389.995837684651,986,1514
9000,6622.413572014951,965,1535
9100,6834.353855373628,936,1564
9200,7043.453338594741,917,1583
9300,7248.893094828537,881,1619
9400,7489.3896778630915,864,1636
9500,7729.77480456965,853,1647
9600,7978.277232408687,852,1648
9700,8226.421230583852,843,1657
9800,8516.85395392161,824,1676
9900,8835.128156854882,820,1680
10000,9101.199034559735,826,1674
10100,9357.251833000317,822,1678
10200,9618.845066527483,815,1685
10300,9900.80182689718,810,1690
10400,10170.275748383001,791,1709
10500,10456.56160000172,779,1721
10600,10764.4140220509,770,1730
10700,11064.016578630446,742,1758
10800,11400.28329187737,723,1777
10900,11734.934375526234,722,1778
11000,12097.74733006457,706,1794
11100,12445.885586158964,677,1823
11200,12776.323674351948,661,1839
11300,13173.023590708935,647,1853
11400,13524.2821846151,637,1863
11500,13918.57696166777,618,1882
11600,14278.955070771188,602,1898
11700,14650.565219492424,592,1908
11800,14996.787013032288,571,1929
11900,15437.07229190923,549,1951
12000,15834.436628989142,529,1971
12100,16232.014036637545,504,1996
12200,16658.58142951872,470,2030
12300,17077.957687698054,455,2045
12400,17479.07975805453,438,2062
12500,17873.989092458487,443,2057
12600,18263.274385625096,425,2075
12700,18617.11758571053,416,2084
12800,19015.923348175103,400,2100
12900,19447.5722106192,398,2102
13000,19884.515978500684,400,2100
13100,20403.10583387555,417,2083
13200,20901.298683568366,416,2084
13300,21441.26685700088,422,2078
13400,21913.09107479566,417,2083
13500,22396.63773809682,436,2064
13600,22882.438701244908,423,2077
13700,23390.89772648819,411,2089
13800,23908.361921796637,404,2096
13900,24454.8712400129,408,2092
14000,24992.61030515067,401,2099
14100,25552.838260812452,392,2108
14200,26159.28850612635,366,2134
14300,26726.140682859106,356,2144
14400,27259.670446249915,338,2162
14500,27801.477535820963,321,2179
14600,28366.567502674734,300,2200
14700,28906.10206574465,299,2201
14800,29488.77488845991,288,2212
14900,30070.083486427295,282,2218
15000,30630.546265100194,256,2244
15100,31274.734591332763,237,2263
15200,31896.27792537205,217,2283
15300,32584.5523339649,201,2299
15400,33235.794241071766,180,2320
15500,33962.80076794094,171,2329
15600,34642.56341200475,170,2330
15700,35348.219507904185,163,2337
15800,35969.23608923018,157,2343
15900,36687.00056509582,150,2350
16000,37513.12151252278,145,2355
16100,38288.2901653011,141,2359
16200,39114.32541083253,119,2381
16300,39944.72680775587,112,2388
16400,40768.02852633439,103,2397
16500,41593.76308847204,93,2407
16600,42425.89069839081,84,2416
16700,43331.765824391434,79,2421
16800,44178.56296242383,76,2424
16900,44978.5521919315,75,2425
17000,45857.32791490937,73,2427
17100,46763.533978169326,81,2419
17200,47532.866048044205,89,2411
17300,48413.747891251885,87,2413
17400,49332.88501028899,90,2410
17500,50245.52226846235,97,2403
17600,51188.93728228554,99,2401
17700,52142.396343276785,99,2401
17800,53087.103639380315,94,2406
17900,54127.78208552134,86,2414
18000,55042.80580035896,79,2421
18100,56046.868978621635,59,2441
18200,56994.6183139014,45,2455
18300,58126.0063462878,35,2465
18400,59256.07650660535,32,2468
18500,60438.46640682334,26,2474
18600,61580.07281565737,23,2477
18700,62723.36170397432,21,2479
18800,63884.70862345323,19,2481
18900,65101.939406724094,26,2474
19000,66272.16613523784,30,2470
19100,67406.83028679277,28,2472
19200,68531.75210132937,28,2472
19300,69650.07547058309,22,2478
19400,70752.427613869,25,2475
19500,71885.80665585274,23,2477
19600,73074.17520943479,15,2485
19700,74299.33694437442,15,2485
19800,75467.79566586521,14,2486
19900,76758.39164773498,14,2486
20000,77993.12731535963,15,2485
20100,79292.24186905863,14,2486
20200,80595.15360253814,14,2486
20300,81866.79906587818,14,2486
20400,83233.17005339518,14,2486
20500,84551.6350231175,14,2486
20600,85996.0625124732,14,2486
20700,87521.62739916105,14,2486
20800,89001.4466056833,15,2485
20900,90384.06660515284,13,2487
21000,91944.76110288683,17,2483
21100,93404.68409399733,21,2479
21200,94883.25922012354,36,2464
21300,96408.21742987947,39,2461
21400,97779.88099484399,47,2453
21500,99239.00865820298,58,2442
21600,100737.77119429411,55,2445
21700,102205.23640132854,59,2441
21800,103700.78086225776,58,2442
21900,105224.66791085548,51,2449
22000,106722.09943306707,45,2455
22100,108278.6798228701,43,2457
22200,109816.79205154274,36,2464
22300,111321.0484170357,25,2475
22400,112923.86285103603,13,2487
22500,114564.19704915507,16,2484
22600,116224.2147008923,12,2488
22700,117973.67020125565,14,2486
22800,119654.66544083638,16,2484
22900,121388.06257046259,18,2482
23000,123220.51813339796,19,2481
23100,124968.679942892,12,2488
23200,126795.06548595786,12,2488
23300,128704.81303062315,13,2487
23400,130387.14883554139,15,2485
23500,132121.2728663826,13,2487
23600,133894.64399998484,14,2486
23700,135659.65118363683,15,2485
23800,137433.1932482034,14,2486
23900,139262.66610806514,13,2487
24000,141075.4383109111,12,2488
24100,142851.14427797002,13,2487
24200,144613.98009232458,12,2488
24300,146524.3100155748,12,2488
24400,148429.87349733998,12,2488
24500,150404.40648201594,12,2488
24600,152227.27444838916,12,2488
24700,154147.4580709177,12,2488
24800,156310.93054712014,13,2487
24900,158409.80570371757,12,2488
25000,160340.68191969293,12,2488
25100,162449.49444080805,12,2488
25200,164436.92943362167,12,2488
25300,166645.23118952927,12,2488
25400,168752.49008318697,13,2487
25500,170869.6107055231,13,2487
25600,172934.1134457734,12,2488
25700,174922.48013865872,12,2488
25800,177055.9494678494,11,2489
25900,179253.75965565827,11,2489
26000,181368.9041619412,11,2489
26100,183464.50118653016,11,2489
26200,185532.57208068555,11,2489
26300,187747.62047267737,11,2489
26400,189807.82062373694,11,2489
26500,192045.48047001625,11,2489
26600,194292.93251356325,11,2489
26700,196567.63657961652,13,2487
26800,198846.06813777646,14,2486
26900,201193.62111642995,11,2489
27000,203350.49008571444,11,2489
27100,205734.7658502915,12,2488
27200,208197.30543709948,11,2489
27300,210687.4660268122,11,2489
27400,212962.3394285377,11,2489
27500,215353.53531787763,11,2489
27600,217796.32929828757,11,2489
27700,220190.83958145743,11,2489
27800,222644.12269263197,12,2488
27900,225047.51458482828,11,2489
28000,227501.7426383431,11,2489
28100,230030.44570236298,12,2488
28200,232324.71487016583,12,2488
28300,234843.48945205403,12,2488
28400,237256.12632315478,12,2488
28500,239627.77383212658,12,2488
28600,242281.51607901164,12,2488
28700,244749.1178350525,12,2488
28800,247260.42783557664,12,2488
28900,249922.68796457787,12,2488
29000,252520.8578777092,12,2488
29100,255193.87574738942,12,2488
29200,257764.26981162332,12,2488
29300,260499.27700029954,12,2488
29400,263149.61235286493,12,2488
29500,266012.42717759486,12,2488
29600,268755.1047473454,12,2488
29700,271410.0407265915,12,2488
29800,274038.6901656798,12,2488
29900,276764.8700678073,12,2488
30000,279634.3566281177,12,2488
30100,282361.31811610574,12,2488
30200,285118.27276888565,12,2488
30300,287877.67427724664,12,2488
30400,290636.48451723735,12,2488
30500,293451.75129396183,12,2488
30600,296102.1570953242,12,2488
30700,298926.0783235446,12,2488
30800,301799.766779173,13,2487
30900,304677.33859482344,12,2488
31000,307571.25803841266,12,2488
31100,310552.74977496575,12,2488
31200,313318.3608908726,11,2489
31300,316278.9470690001,11,2489
31400,319385.67352408817,11,2489
31500,322389.1915727405,11,2489
31600,325508.6701806414,11,2489
31700,328475.10675354395,11,2489
31800,331468.69940386317,11,2489
31900,334495.3720583881,11,2489
32000,337291.63222814025,11,2489
32100,340434.3783608161,11,2489
32200,343585.3735163624,13,2487
32300,346647.88228698436,11,2489
32400,349745.71443332883,11,2489
32500,352813.52326198976,12,2488
32600,355948.2894609762,11,2489
32700,358957.3947936413,11,2489
32800,362177.2301635847,11,2489
32900,365246.5947562565,11,2489
33000,368299.68557148246,11,2489
33100,371467.092597207,11,2489
33200,374744.3489558872,11,2489
33300,377888.2974097786,11,2489
33400,381037.21609139326,11,2489
33500,384274.450137425,11,2489
33600,387612.8905600935,11,2489
33700,390958.9563910366,11,2489
33800,394413.0030673142,11,2489
33900,397638.8263925041,11,2489
34000,401002.490138214,11,2489
34100,404424.3032273909,11,2489
34200,407612.71330799646,11,2489
34300,410831.06120155915,11,2489
34400,414272.04750255897,11,2489
34500,417731.2923659149,11,2489
34600,421104.03938379174,12,2488
34700,424549.5694689249,12,2488
34800,427903.6113153363,12,2488
34900,431375.2516455676,12,2488
35000,434713.70081286697,12,2488
35100,438239.34171774465,12,2488
35200,441522.3858457357,12,2488
35300,445026.04406598397,12,2488
35400,448517.72985203983,12,2488
35500,452101.5217277826,12,2488
35600,455751.21233781317,12,2488
35700,459101.4089616507,12,2488
35800,462816.0482760526,12,2488
35900,466244.8863887392,12,2488
36000,469870.32466721925,12,2488
36100,473398.38119209156,12,2488
36200,476963.36606300354,12,2488
36300,480509.05155777524,12,2488
36400,484107.561793277,12,2488
36500,487875.90348408587,13,2487
36600,491550.9818132288,13,2487
36700,495254.5222612385,13,2487
36800,498970.61775633047,13,2487
36900,502652.5609413596,13,2487
37000,506385.9275283452,13,2487
37100,509998.7155537949,13,2487
37200,513668.5921803195,13,2487
37300,517422.37368053186,13,2487
37400,521200.99357799586,13,2487
37500,524904.6693225488,13,2487
37600,528697.9925074505,13,2487
37700,532601.8492870461,14,2486
37800,536307.0523171154,16,2484
37900,540278.3128757221,16,2484
38000,543977.4356957801,24,2476
38100,547977.8934013487,26,2474
38200,551902.8766735301,26,2474
38300,555557.6881485187,26,2474
38400,559275.4046458779,31,2469
38500,563468.0727802296,42,2458
38600,567547.8759113883,43,2457
38700,571425.7815805876,43,2457
38800,575276.6418376972,43,2457
38900,579418.1856101981,48,2452
39000,583237.710210264,49,2451
39100,587201.1711759983,49,2451
39200,591226.5689141889,51,2449
39300,594899.2754545762,55,2445
39400,598925.7322561358,62,2438
39500,602711.554842101,65,2435
39600,606549.1517361259,64,2436
39700,610445.1153834234,70,2430
39800,614336.1013995917,74,2426
39900,618510.2930712283,75,2425
40000,622511.4288637118,76,2424
40100,626448.2031178466,78,2422
40200,630569.9184747735,82,2418
40300,634359.9546525128,86,2414
40400,638436.4991518426,89,2411
40500,642666.3210867958,90,2410
40600,646974.1748981872,97,2403
40700,651112.6503628166,97,2403
40800,655532.7187791686,96,2404
40900,659692.6775974892,95,2405
41000,663698.481147474,91,2409
41100,668086.0674513294,86,2414
41200,672347.0179095487,82,2418
41300,676512.7132325755,77,2423
