step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,23.45501773228141,2500,0
200,31.751658069180372,2479,21
300,36.91149380991468,2462,38
400,42.12261824709954,2441,59
500,43.81899480221303,2420,80
600,45.265683829949474,2389,111
700,48.20004241008393,2359,141
800,54.16951197519979,2335,165
900,62.108588768842814,2297,203
1000,66.45325219638092,2260,240
1100,74.47789882340665,2230,270
1200,85.23623864613224,2204,296
1300,97.46322939129085,2170,330
1400,107.54838762268889,2146,354
1500,118.58513703619349,2109,391
1600,132.8274790374687,2077,423
1700,145.794491961005,2039,461
1800,160.7388555401192,2005,495
1900,178.47156229970722,1989,511
2000,197.2233834808878,1967,533
2100,223.59359087014272,1932,568
2200,252.15768343661978,1907,593
2300,282.3192997995203,1881,619
2400,306.2942341098141,1853,647
2500,341.97648918165817,1851,649
2600,372.44494976998345,1842,658
2700,403.79548433114917,1829,671
2800,443.5623423757195,1827,673
2900,476.7722562445133,1811,689
3000,509.7270013633469,1783,717
3100,540.9263685416178,1754,746
3200,564.9845835115719,1727,773
3300,594.4686034439189,1705,795
3400,615.1449433216927,1662,838
3500,625.4219234346098,1630,870
3600,645.1478263770479,1609,891
3700,661.8475219225355,1588,912
3800,687.5119614587034,1581,919
3900,718.7296969341351,1563,937
4000,756.9920532843655,1566,934
4100,788.1495342253571,1544,956
4200,832.1179686855422,1530,970
4300,885.4634451093782,1509,991
4400,950.5342864467591,1480,1020
4500,1022.2295880668979,1468,1032
4600,1094.853388967058,1452,1048
4700,1172.5394426896178,1442,1058
4800,1275.3663223780823,1419,1081
4900,1384.848021952046,1399,1101
5000,1480.96751699831,1408,1092
5100,1563.6235341003708,1390,1110
5200,1612.447115815628,1369,1131
5300,1658.9540382837597,1330,1170
5400,1698.694271476271,1305,1195
5500,1752.7109775200554,1273,1227
5600,1821.3550626735441,1249,1251
5700,1893.7606804840825,1257,1243
5800,1961.5612310435838,1242,1258
5900,2016.5430642534495,1219,1281
6000,2093.669385216073,1200,1300
6100,2184.409208150143,1201,1299
6200,2279.6238699792098,1175,1325
6300,2389.4254599947744,1155,1345
6400,2493.959974445523,1141,1359
6500,2619.362821048679,1128,1372
6600,2757.3639417773875,1131,1369
6700,2893.4876078666007,1141,1359
6800,3016.477941005369,1159,1341
6900,3160.148132317365,1172,1328
7000,3320.2334404607063,1178,1322
7100,3501.5294092309728,1170,1330
7200,3693.801461510023,1168,1332
7300,3871.2158152306124,1156,1344
7400,4021.6431789466783,1166,1334
7500,4152.760011701221,1146,1354
7600,4243.883796250875,1142,1358
7700,4348.561391187683,1110,1390
7800,4462.912710140726,1132,1368
7900,4593.367486681338,1132,1368
8000,4687.082696168784,1124,1376
8100,4818.804763193426,1115,1385
8200,4942.605807043346,1125,1375
8300,5117.911447729033,1101,1399
8400,5291.395245983209,1104,1396
8500,5470.596496148409,1081,1419
8600,5680.1899949667695,1076,1424
8700,5901.979246531156,1061,1439
8800,6105.124395621284,1054,1446
8900,6300.959195560131,1050,1450
9000,6525.694852175949,1056,1444
9100,6721.411532990788,1042,1458
9200,6932.913914433762,1042,1458
9300,7157.064059189187,1043,1457
9400,7387.043939890807,1046,1454
9500,7651.72662557813,1034,1466
9600,7914.536997350812,1031,1469
9700,8170.34488868419,1026,1474
9800,8455.37069252077,1029,1471
9900,8711.742009902835,1041,1459
10000,8982.115537564472,1059,1441
10100,9252.867088102845,1075,1425
10200,9529.845560011923,1089,1411
10300,9766.615221752014,1087,1413
10400,9995.14943795002,1069,1431
10500,10146.508423640307,1057,1443
10600,10303.421925425977,1031,1469
10700,10479.645108499799,1030,1470
10800,10596.77619023333,1012,1488
10900,10736.752905146355,1002,1498
11000,10880.633315227786,1003,1497
11100,11022.00246813893,1010,1490
11200,11128.892311492209,994,1506
11300,11234.009975456991,978,1522
11400,11347.550633810279,961,1539
11500,11460.849653162937,947,1553
11600,11600.425409264923,938,1562
11700,11728.073605367077,915,1585
11800,11864.282208740702,895,1605
11900,12009.514892143103,881,1619
12000,12161.50667445034,862,1638
12100,12306.089629196962,853,1647
12200,12444.25531160234,863,1637
12300,12561.418932718909,885,1615
12400,12675.295158723804,896,1604
12500,12810.999224224111,887,1613
12600,12980.534044343683,888,1612
12700,13119.116879758141,878,1622
12800,13267.842033011058,885,1615
12900,13414.215512763847,874,1626
13000,13654.599744897283,871,1629
13100,13935.081777327317,877,1623
13200,14161.288445479631,870,1630
13300,14428.244924098739,862,1638
13400,14724.511240844682,847,1653
13500,15026.412256092257,851,1649
13600,15315.233598461688,838,1662
13700,15611.896364862567,816,1684
13800,15885.389406863895,788,1712
13900,16169.998213528335,766,1734
14000,16464.469767280985,755,1745
14100,16766.44438598695,731,1769
14200,17091.447137048,718,1782
14300,17405.715410111392,706,1794
14400,17680.260020044767,699,1801
14500,17912.184097751306,673,1827
14600,18147.409368786146,651,1849
14700,18394.62533200509,623,1877
14800,18625.105682338573,606,1894
14900,18907.22766025575,587,1913
15000,19193.073139982076,580,1920
15100,19474.464895166457,555,1945
15200,19784.673560533945,533,1967
15300,20123.7822681178,507,1993
15400,20556.91974707011,476,2024
15500,20990.25010396571,463,2037
15600,21466.52913148509,454,2046
15700,21925.45933523041,450,2050
15800,22411.541325320242,435,2065
15900,22924.404375623108,425,2075
16000,23478.404774559942,399,2101
16100,24029.829803921384,394,2106
16200,24621.979370884943,375,2125
16300,25170.64931292221,347,2153
16400,25832.899353648965,334,2166
16500,26506.242812025997,313,2187
16600,27083.69731147312,295,2205
16700,27620.97496554365,262,2238
16800,28046.527163544775,251,2249
16900,28595.96080736966,235,2265
17000,29257.864518792023,213,2287
17100,29912.23818568088,194,2306
17200,30511.490926401228,165,2335
17300,31089.47457274214,145,2355
17400,31678.175960508765,133,2367
17500,32250.768175003068,125,2375
17600,32897.96848191147,127,2373
17700,33422.06398624201,107,2393
17800,34049.02927021914,90,2410
17900,34657.64460304269,78,2422
18000,35327.977178937814,66,2434
18100,36012.4027948464,56,2444
18200,36694.791758441075,53,2447
18300,37422.72568789657,50,2450
18400,38198.794812220876,56,2444
18500,38976.279572346626,66,2434
18600,39854.73797644434,72,2428
18700,40755.76500085986,86,2414
18800,41683.34587889773,96,2404
18900,42619.22900205039,97,2403
19000,43529.763353686394,89,2411
19100,44493.47946307863,98,2402
19200,45459.31060717553,101,2399
19300,46530.75564812355,103,2397
19400,47462.645857018775,96,2404
19500,48400.92183955892,98,2402
19600,49258.9073399888,83,2417
19700,50133.477027410474,74,2426
19800,51071.58582552017,56,2444
19900,52052.20063213562,39,2461
20000,53074.33852430919,35,2465
20100,54075.62244853293,27,2473
20200,54978.52986121605,24,2476
20300,55967.283679998494,24,2476
20400,57001.484905972764,22,2478
20500,57928.8632401781,14,2486
20600,58922.2524056264,13,2487
20700,59910.37033872536,12,2488
20800,60883.332152110794,10,2490
20900,61907.01671146906,7,2493
21000,62972.9599154135,7,2493
21100,64030.733218703055,6,2494
21200,65221.49227666356,8,2492
21300,66290.40868360552,8,2492
21400,67502.55622340215,8,2492
21500,68796.55717486907,8,2492
21600,70107.02924358883,9,2491
21700,71454.88404382579,7,2493
21800,72778.28457753545,7,2493
21900,74190.17613100832,7,2493
22000,75599.0152817845,9,2491
22100,77077.19600857969,11,2489
22200,78434.13503264944,16,2484
22300,79755.3161903979,18,2482
22400,81047.16882629535,13,2487
22500,82349.42778298665,11,2489
22600,83669.99706276969,10,2490
22700,85111.91897619034,8,2492
22800,86447.75209975964,8,2492
22900,87905.87924608965,6,2494
23000,89327.15769801862,8,2492
23100,90666.9018083701,8,2492
23200,92047.35306250358,8,2492
23300,93456.6146289725,8,2492
23400,94823.51872338472,7,2493
23500,96165.9433412732,7,2493
23600,97585.30127056956,6,2494
