step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,28.86537102290005,2500,0
200,31.272327197087872,2470,30
300,33.23037095312115,2440,60
400,37.46226348247651,2421,79
500,39.74650635924211,2401,99
600,46.56101764326887,2373,127
700,49.63564408890273,2350,150
800,55.490206642034394,2327,173
900,63.54113808267146,2294,206
1000,71.25933515712535,2267,233
1100,82.64587917554411,2241,259
1200,95.07991556222434,2200,300
1300,104.83807998737386,2170,330
1400,116.07215884815031,2141,359
1500,131.98622535350296,2114,386
1600,152.2616542018667,2081,419
1700,168.7455108592739,2061,439
1800,188.31104905807325,2041,459
1900,201.74952862922666,2029,471
2000,220.19840312440385,2000,500
2100,235.11582269553188,1983,517
2200,256.1876718637463,1964,536
2300,275.7858327553991,1940,560
2400,296.6695283901407,1923,577
2500,317.8526756965319,1903,597
2600,333.8304535779136,1914,586
2700,351.8088965282591,1916,584
2800,366.0185760007544,1894,606
2900,384.79891759481416,1880,620
3000,407.28531208832135,1861,639
3100,430.13901531358806,1831,669
3200,459.6824509662942,1795,705
3300,493.9283643659885,1769,731
3400,525.3123325040032,1765,735
3500,555.3306453211255,1763,737
3600,578.825775418922,1781,719
3700,603.0109566835827,1783,717
3800,618.2877433086185,1785,715
3900,640.3753303866185,1777,723
4000,671.966505895693,1752,748
4100,703.5699686576711,1740,760
4200,730.6484423294858,1745,755
4300,747.9069665913644,1719,781
4400,762.0758273086993,1699,801
4500,782.601985716881,1702,798
4600,796.1712549357222,1693,807
4700,817.8403329048525,1662,838
4800,858.6727504568469,1654,846
4900,897.0587287954854,1652,848
5000,935.513104908655,1630,870
5100,986.9939635711495,1613,887
5200,1041.563704495835,1599,901
5300,1098.708556838619,1596,904
5400,1139.8103606135578,1592,908
5500,1187.9261258586625,1573,927
5600,1228.9451014829922,1556,944
5700,1264.264679849878,1554,946
5800,1297.8156916035757,1528,972
5900,1312.5576099968732,1505,995
6000,1339.804063857412,1492,1008
6100,1366.4485819654028,1442,1058
6200,1403.483826991074,1426,1074
6300,1448.025265113681,1403,1097
6400,1489.5282825453717,1395,1105
6500,1537.6872699283144,1380,1120
6600,1595.3838350440562,1390,1110
6700,1657.9828239703352,1396,1104
6800,1716.257478848768,1413,1087
6900,1790.6551658281028,1414,1086
7000,1845.038574149335,1398,1102
7100,1902.356431112288,1398,1102
7200,1967.9999827131132,1401,1099
7300,2027.5012347396855,1416,1084
7400,2112.369161255366,1418,1082
7500,2191.5682552820094,1424,1076
7600,2265.6020260218515,1450,1050
7700,2342.582536905153,1472,1028
7800,2413.2155504446937,1471,1029
7900,2479.853201156783,1478,1022
8000,2559.2051488861835,1492,1008
8100,2629.175485846091,1485,1015
8200,2694.894579571675,1490,1010
8300,2778.9728560925505,1461,1039
8400,2851.0209420292176,1449,1051
8500,2912.9961684544523,1480,1020
8600,2973.587153321692,1492,1008
8700,3054.6477290314892,1480,1020
8800,3142.5088667609184,1465,1035
8900,3244.359463896724,1457,1043
9000,3347.524229371002,1463,1037
9100,3456.900381985425,1444,1056
9200,3563.1496035018513,1440,1060
9300,3679.5683924118252,1450,1050
9400,3808.1043362551286,1451,1049
9500,3923.857986210791,1460,1040
9600,4039.4304195021823,1463,1037
9700,4124.011701930502,1458,1042
9800,4212.647156702455,1448,1052
9900,4321.980392621538,1447,1053
10000,4403.97043274775,1432,1068
10100,4504.224206800592,1418,1082
10200,4602.697229279025,1398,1102
10300,4703.920123227211,1392,1108
10400,4811.473632247334,1372,1128
10500,4917.666735953957,1349,1151
10600,5019.5568617443305,1339,1161
10700,5136.584370435706,1307,1193
10800,5272.952844095892,1278,1222
10900,5398.249542850526,1248,1252
11000,5539.475811331668,1232,1268
11100,5694.671120334758,1206,1294
11200,5888.305723574522,1186,1314
11300,6095.723314906241,1184,1316
11400,6292.554233117965,1184,1316
11500,6505.493073893788,1169,1331
11600,6717.646330447644,1138,1362
11700,6932.902748954662,1105,1395
11800,7160.568963867783,1095,1405
11900,7358.122377258633,1073,1427
12000,7594.075769090227,1057,1443
12100,7830.028606323308,1038,1462
12200,8057.349465650562,1010,1490
12300,8269.890406814655,995,1505
12400,8509.827367343245,976,1524
12500,8751.577243140438,966,1534
12600,8986.105102213343,967,1533
12700,9211.342788497803,955,1545
12800,9462.840243719918,946,1554
12900,9702.303794911128,919,1581
13000,9948.527532651604,900,1600
13100,10196.53836529644,888,1612
13200,10441.734814831974,863,1637
13300,10696.332207549563,837,1663
13400,10999.937950551357,823,1677
13500,11300.119243680792,806,1694
13600,11599.690022176443,789,1711
13700,11936.116182036385,764,1736
13800,12272.932521528906,739,1761
13900,12663.412778097922,706,1794
14000,13104.068730261297,698,1802
14100,13525.36354529365,673,1827
14200,13939.535873017048,657,1843
14300,14296.519783442667,662,1838
14400,14669.501233387855,659,1841
14500,15051.43361600465,631,1869
14600,15422.225104495608,624,1876
14700,15804.915795309216,607,1893
14800,16196.770918350023,599,1901
14900,16552.42006549441,581,1919
15000,16948.171398864146,556,1944
15100,17338.575319517313,532,1968
15200,17688.34724192318,507,1993
15300,18039.341666178272,475,2025
15400,18423.461069916764,444,2056
15500,18838.531167239747,424,2076
15600,19242.792069809224,412,2088
15700,19672.634293907166,409,2091
15800,20072.49530166477,377,2123
15900,20516.945914104886,383,2117
16000,20932.550867560964,386,2114
16100,21362.26522092287,371,2129
16200,21769.320998105715,351,2149
16300,22185.57359637901,344,2156
16400,22566.82218946988,354,2146
16500,22915.381000856407,349,2151
16600,23296.21766665169,314,2186
16700,23738.76390626749,311,2189
16800,24265.80594657312,301,2199
16900,24728.721379156774,307,2193
17000,25226.699056770496,309,2191
17100,25700.573156142633,309,2191
17200,26190.973330065164,310,2190
17300,26624.681438339907,311,2189
17400,27074.47903218016,308,2192
17500,27543.19705858161,306,2194
17600,27980.391338951664,297,2203
17700,28454.680606586622,276,2224
17800,28968.0224332717,266,2234
17900,29561.783556331444,249,2251
18000,30201.36930508301,240,2260
18100,30920.606854698985,218,2282
18200,31623.250340518283,207,2293
18300,32364.39184576493,191,2309
18400,33039.39808367722,172,2328
18500,33625.70239652049,155,2345
18600,34250.56495762824,146,2354
18700,34897.3094484677,138,2362
18800,35542.634632682486,145,2355
18900,36247.55083202229,134,2366
19000,36961.81723251225,121,2379
19100,37614.50348664251,106,2394
19200,38321.562548086185,91,2409
19300,39021.733565891,80,2420
19400,39663.614770271124,77,2423
19500,40418.436771477005,78,2422
19600,41102.62314359855,74,2426
19700,41845.9784304647,69,2431
19800,42561.96160591514,78,2422
19900,43292.58768232535,86,2414
20000,44076.85236206008,101,2399
20100,44918.68386162343,109,2391
20200,45818.10085985953,102,2398
20300,46752.33937800978,103,2397
20400,47754.55494255326,103,2397
20500,48697.57640027209,104,2396
20600,49595.71313468375,105,2395
20700,50496.03834324588,100,2400
20800,51439.08090587513,98,2402
20900,52435.35114953848,100,2400
21000,53379.029921283065,100,2400
21100,54379.26455137253,103,2397
21200,55427.581063127735,109,2391
21300,56416.54423381687,91,2409
21400,57417.1199968266,89,2411
21500,58434.847932569515,72,2428
21600,59440.194472865725,45,2455
21700,60453.22604006796,25,2475
21800,61424.140813625694,22,2478
21900,62482.869667248735,22,2478
22000,63469.07345223729,40,2460
22100,64420.80238044692,51,2449
22200,65456.10127642215,59,2441
22300,66618.39050340556,73,2427
22400,67840.39016496051,75,2425
22500,69061.90630601897,72,2428
22600,70287.75377176785,69,2431
22700,71475.84634944319,57,2443
22800,72611.01485957041,53,2447
22900,73825.07695713337,40,2460
23000,75162.22362984586,27,2473
23100,76373.39249861498,15,2485
23200,77605.32255735768,16,2484
23300,78856.59931009094,24,2476
23400,80104.13951274645,26,2474
23500,81477.70655162181,28,2472
23600,82713.63102824101,24,2476
23700,84031.73672544151,27,2473
23800,85297.69675283137,33,2467
23900,86636.20115736115,35,2465
24000,87941.32525698238,34,2466
24100,89280.38611998479,42,2458
24200,90568.48097833377,46,2454
24300,91951.94646871185,45,2455
24400,93434.30997417853,43,2457
24500,94986.09373428769,38,2462
24600,96474.1686928397,35,2465
24700,98018.3398874976,28,2472
24800,99550.95669015567,23,2477
24900,101051.48221827704,17,2483
25000,102625.09045743498,16,2484
25100,104205.60545718152,14,2486
25200,105676.29031644025,13,2487
25300,107225.06546777124,12,2488
25400,108838.99391907823,13,2487
