step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,24.889123671087205,2500,0
200,27.176623192932464,2481,19
300,28.706959730661527,2466,34
400,29.892381145325675,2448,52
500,31.219524549287964,2428,72
600,34.41745030386023,2401,99
700,41.490390519981865,2366,134
800,47.53833654688557,2331,169
900,55.440174074216664,2301,199
1000,65.41169958049615,2271,229
1100,75.0180741313627,2225,275
1200,85.76854397857949,2179,321
1300,100.44256744711997,2135,365
1400,117.36354265471482,2095,405
1500,135.79966252410546,2062,438
1600,147.46891619156227,2035,465
1700,165.63292412821122,2001,499
1800,188.69165646414925,1979,521
1900,203.699556118382,1961,539
2000,217.1682557433335,1946,554
2100,228.4794967585039,1934,566
2200,247.26773238937207,1919,581
2300,266.0058404313128,1875,625
2400,291.45247684903865,1843,657
2500,300.1999098436516,1846,654
2600,318.29162218886665,1818,682
2700,334.69423585865394,1798,702
2800,354.8493934037468,1767,733
2900,387.28545324107375,1741,759
3000,423.1341781870232,1729,771
3100,456.78592123385306,1716,784
3200,493.1974863368677,1706,794
3300,533.0210592769021,1697,803
3400,570.1377605799227,1680,820
3500,612.5868977934226,1658,842
3600,657.2429077797958,1643,857
3700,697.3103039247098,1619,881
3800,734.421243362103,1605,895
3900,776.1142429526193,1591,909
4000,823.0008224049685,1578,922
4100,871.8290352499902,1566,934
4200,927.4279738379443,1552,948
4300,982.8478236791913,1541,959
4400,1036.618779621917,1518,982
4500,1076.2405057186152,1499,1001
4600,1106.828115281792,1485,1015
4700,1134.2247004881026,1470,1030
4800,1171.4464310394264,1469,1031
4900,1201.562210209585,1471,1029
5000,1243.6927084163192,1458,1042
5100,1296.501490703478,1442,1058
5200,1351.0209221780053,1408,1092
5300,1424.089091696093,1394,1106
5400,1495.8291250826423,1383,1117
5500,1586.471055032173,1377,1123
5600,1688.8728043921496,1365,1135
5700,1799.7175003855384,1362,1138
5800,1911.952382422854,1364,1136
5900,2036.0231503868476,1360,1140
6000,2153.6160411762344,1359,1141
6100,2271.5587236002243,1353,1147
6200,2406.455327394949,1346,1154
6300,2541.811688444473,1341,1159
6400,2672.482022110254,1324,1176
6500,2790.3207143908785,1322,1178
6600,2897.2432704363214,1314,1186
6700,2976.045490696149,1293,1207
6800,3044.1972395044327,1277,1223
6900,3099.677258388709,1264,1236
7000,3136.543212655982,1253,1247
7100,3194.1577388694964,1242,1258
7200,3260.4790828775485,1212,1288
7300,3323.675196189103,1199,1301
7400,3410.7333218730314,1188,1312
7500,3512.3307261233194,1178,1322
7600,3616.063880789871,1161,1339
7700,3746.5480433489897,1124,1376
7800,3874.5769573702582,1105,1395
7900,4021.318631564244,1084,1416
8000,4185.6309090626955,1061,1439
8100,4368.10743789256,1031,1469
8200,4573.503937174489,1021,1479
8300,4768.510768927603,1005,1495
8400,4957.1294562745925,997,1503
8500,5168.40279865795,983,1517
8600,5380.211582082142,961,1539
8700,5623.080326999626,945,1555
8800,5891.359688230461,958,1542
8900,6157.484200657342,951,1549
9000,6439.751246414403,951,1549
9100,6759.1472165316045,934,1566
9200,7077.83254592577,909,1591
9300,7358.06296570524,882,1618
9400,7674.254388790911,859,1641
9500,8018.244795024811,832,1668
9600,8373.016278330511,837,1663
9700,8708.270447817677,824,1676
9800,9092.137283279788,804,1696
9900,9480.785848610074,796,1704
10000,9789.481972747257,791,1709
10100,10063.51246571109,792,1708
10200,10289.40093670214,782,1718
10300,10455.53033952159,765,1735
10400,10639.547254044717,738,1762
10500,10867.834632756525,725,1775
10600,11092.703289551147,715,1785
10700,11347.77591813345,681,1819
10800,11618.55371280747,661,1839
10900,11889.063621685633,634,1866
11000,12210.440137978994,628,1872
11100,12542.508057406894,617,1883
11200,12852.126925237382,589,1911
11300,13159.350082759604,578,1922
11400,13463.173533121515,556,1944
11500,13810.491401545662,554,1946
11600,14169.439405058527,552,1948
11700,14502.722508565823,546,1954
11800,14874.220114598467,556,1944
11900,15265.42997433435,560,1940
12000,15685.029914800543,563,1937
12100,16104.478657386297,552,1948
12200,16537.971531397612,539,1961
12300,16965.758799308664,532,1968
12400,17423.74571119077,524,1976
12500,17870.248789473593,515,1985
12600,18316.192210097575,476,2024
12700,18784.283717351216,470,2030
12800,19312.276109226732,454,2046
12900,19825.49062546671,442,2058
13000,20322.481251133733,415,2085
13100,20812.868482437476,397,2103
13200,21323.483918661874,389,2111
13300,21781.94230531548,388,2112
13400,22224.802267927407,363,2137
13500,22726.15471939283,363,2137
13600,23188.578457039832,349,2151
13700,23686.94096243252,324,2176
13800,24220.451833967523,304,2196
13900,24752.33758655703,293,2207
14000,25254.81749400812,272,2228
14100,25784.21758008273,261,2239
14200,26299.04609649909,257,2243
14300,26795.604666134303,258,2242
14400,27329.090704533253,251,2249
14500,27888.534799067205,245,2255
14600,28405.979919925594,236,2264
14700,28998.888964423488,243,2257
14800,29512.070870510626,237,2263
14900,30091.176983538462,235,2265
15000,30671.061665260135,225,2275
15100,31218.03238532542,206,2294
15200,31858.404664069014,207,2293
15300,32508.35722999395,195,2305
15400,33158.89608404926,185,2315
15500,33859.560238172024,174,2326
15600,34584.512578944814,155,2345
15700,35302.2332114093,137,2363
15800,36085.780923212515,124,2376
15900,36881.01663129313,123,2377
16000,37683.07698684174,106,2394
16100,38503.51201061523,94,2406
16200,39333.03758700707,86,2414
16300,40145.88336541361,81,2419
16400,40905.71949682826,73,2427
16500,41738.11005447407,78,2422
16600,42549.20075114839,72,2428
16700,43417.513519529115,68,2432
16800,44206.8170617144,67,2433
16900,45001.964500310394,68,2432
17000,45902.73308405855,70,2430
17100,46660.50758002809,80,2420
17200,47427.44056141755,83,2417
17300,48277.06632515111,89,2411
17400,49129.86566333064,91,2409
17500,49956.35590968474,101,2399
17600,50847.305944770946,102,2398
17700,51629.54390066698,91,2409
17800,52574.49948240932,93,2407
17900,53481.207521354176,82,2418
18000,54358.92109005915,62,2438
18100,55363.333972802415,51,2449
18200,56217.5917532413,37,2463
18300,57175.678384214,26,2474
18400,58182.47818257828,20,2480
18500,59187.60118443511,20,2480
18600,60261.866999360274,19,2481
18700,61364.974591940736,20,2480
18800,62475.07039061588,20,2480
18900,63622.43900665481,23,2477
19000,64850.063582825685,22,2478
19100,65937.44823886036,24,2476
19200,67074.58034205386,22,2478
19300,68314.41417443991,19,2481
19400,69500.20241843318,20,2480
19500,70773.18554583538,23,2477
19600,71965.81695338777,26,2474
19700,73127.12014809954,20,2480
19800,74352.41084499183,17,2483
19900,75519.24650592882,13,2487
20000,76662.03117281437,9,2491
20100,77920.99766838574,9,2491
20200,79217.0677919669,9,2491
20300,80484.11070991942,11,2489
20400,81702.61957628666,13,2487
20500,82955.27936426463,13,2487
20600,84214.03644329906,11,2489
20700,85469.17149310753,8,2492
20800,86812.14165148248,9,2491
20900,88124.8825603242,10,2490
21000,89495.95358474806,11,2489
21100,90839.39985985796,8,2492
21200,92161.0876746421,5,2495
21300,93546.94728951552,5,2495
21400,94984.5629834717,5,2495
21500,96363.34826619203,6,2494
21600,97818.57725191598,7,2493
21700,99309.25543430234,5,2495
21800,100815.64438359354,5,2495
21900,102337.52988378509,5,2495
22000,103912.50258402334,5,2495
22100,105505.5420210642,5,2495
22200,106977.9068904919,5,2495
22300,108631.96966929884,5,2495
22400,110243.9204154993,5,2495
22500,111939.69887926147,5,2495
22600,113535.22588670217,5,2495
22700,115224.40483806714,5,2495
22800,116869.15091465798,5,2495
22900,118441.70717230358,5,2495
23000,120072.795087189,5,2495
23100,121710.47127881418,5,2495
23200,123328.38334034891,5,2495
23300,125033.88438637233,4,2496
23400,126703.42502898497,4,2496
23500,128392.5458947156,4,2496
23600,130073.5510344459,4,2496
23700,131742.20619537155,4,2496
23800,133432.35409524757,4,2496
23900,135090.74499207537,4,2496
24000,136771.96062423903,4,2496
