position_x,position_y,position_z,orientation,aspect_ratio
46.30816572556411, 2.084000327640855, 0.0, 0.0, 1 
13.88629409444213, 34.76633506188338, 0.0, 0.0, 1 
26.30870733547671, 38.77940864592951, 0.0, 0.0, 1 
31.332739251449482, 27.01752930603362, 0.0, 0.0, 1 
6.8898322288587615, 40.956428272374914, 0.0, 0.0, 1 
23.925817013850104, 5.535823656754188, 0.0, 0.0, 1 
24.50548699987874, 4.008623862778339, 0.0, 0.0, 1 
19.390188217544072, 22.877630107474797, 0.0, 0.0, 1 
44.754299887824914, 21.286834676679263, 0.0, 0.0, 1 
42.07774284396945, 8.96719710331601, 0.0, 0.0, 1 
32.52270328105945, 40.6661729841645, 0.0, 0.0, 1 
16.57022231150011, 31.038182124279327, 0.0, 0.0, 1 
0.7283782975302474, 42.29682185219628, 0.0, 0.0, 1 
6.379256595290824, 34.60905551966531, 0.0, 0.0, 1 
5.932875168181429, 19.180510606193334, 0.0, 0.0, 1 
24.265924736606742, 13.883431733232179, 0.0, 0.0, 1 
10.562485698701192, 46.78463846444691, 0.0, 0.0, 1 
29.237531516997688, 44.564107561545974, 0.0, 0.0, 1 
25.540897115671505, 45.65390237041113, 0.0, 0.0, 1 
20.8386232240514, 11.084018752404658, 0.0, 0.0, 1 
12.760770596288136, 27.464640304305824, 0.0, 0.0, 1 
23.71119105900697, 19.90139583744486, 0.0, 0.0, 1 
4.168382938521843, 13.800978568879158, 0.0, 0.0, 1 
35.85100194515265, 24.384065898494775, 0.0, 0.0, 1 
42.095773020728636, 6.832863162055064, 0.0, 0.0, 1 
33.82956079118319, 31.121339400832483, 0.0, 0.0, 1 
12.225014610740846, 1.163880903772577, 0.0, 0.0, 1 
6.374206681507352, 24.97560528923051, 0.0, 0.0, 1 
5.596934017559536, 30.104532561531997, 0.0, 0.0, 1 
26.619406115055295, 38.181799260928614, 0.0, 0.0, 1 
26.380239862668358, 31.590643312663705, 0.0, 0.0, 1 
10.878106491877881, 45.36401941021279, 0.0, 0.0, 1 
2.3152286157732687, 37.27253668599345, 0.0, 0.0, 1 
43.616172487694, 5.673498149789181, 0.0, 0.0, 1 
25.4711517731019, 30.046146739818617, 0.0, 0.0, 1 
6.1074100135601705, 39.575678536952886, 0.0, 0.0, 1 
31.10706557542114, 28.62678867595456, 0.0, 0.0, 1 
7.425263566399928, 8.779754539324239, 0.0, 0.0, 1 
3.5849881854788257, 33.60777281699429, 0.0, 0.0, 1 
18.828336420690082, 0.45418057731504596, 0.0, 0.0, 1 
19.2627321382172, 39.8842064299086, 0.0, 0.0, 1 
15.628089784532206, 42.612421073852296, 0.0, 0.0, 1 
41.548642609630214, 44.237391284106465, 0.0, 0.0, 1 
2.4160309007238956, 16.810395890247833, 0.0, 0.0, 1 
23.05473519252464, 46.50906892864725, 0.0, 0.0, 1 
41.53211549006593, 26.449507855268255, 0.0, 0.0, 1 
42.32908985006452, 30.688077356583516, 0.0, 0.0, 1 
18.048722916728035, 25.20890342154089, 0.0, 0.0, 1 
39.782688405399306, 41.18196009115158, 0.0, 0.0, 1 
26.737824680955608, 35.46038986547572, 0.0, 0.0, 1 
13.377135403095375, 23.225277237547594, 0.0, 0.0, 1 
16.528373129007175, 33.2004931928337, 0.0, 0.0, 1 
38.1268919832229, 27.151146831790477, 0.0, 0.0, 1 
31.284844492139143, 20.12910429696552, 0.0, 0.0, 1 
29.52554389480995, 30.936650592274514, 0.0, 0.0, 1 
46.903183312135084, 12.79645656732374, 0.0, 0.0, 1 
23.68859145809442, 36.42109994758362, 0.0, 0.0, 1 
23.979683586199826, 28.98862031502829, 0.0, 0.0, 1 
9.304910404982587, 36.54228986246687, 0.0, 0.0, 1 
15.938756835223, 4.3456936409380935, 0.0, 0.0, 1 
0.010608175762650138, 23.221988938100235, 0.0, 0.0, 1 
32.21100288549809, 8.974693202610405, 0.0, 0.0, 1 
35.48039490372054, 32.33718588772716, 0.0, 0.0, 1 
6.287114706891105, 1.872767518166042, 0.0, 0.0, 1 
15.62893080940516, 38.76712978516875, 0.0, 0.0, 1 
41.88644359827301, 33.679147783501286, 0.0, 0.0, 1 
9.267428125870994, 46.19389361544945, 0.0, 0.0, 1 
38.5933232634985, 31.414515518368457, 0.0, 0.0, 1 
44.23148604349216, 4.758289456223634, 0.0, 0.0, 1 
44.827500178407526, 25.942609804237556, 0.0, 0.0, 1 
35.907458098393896, 4.301796801850808, 0.0, 0.0, 1 
15.499041820778572, 41.23442893546338, 0.0, 0.0, 1 
22.12219342460018, 32.8959141686595, 0.0, 0.0, 1 
22.267367879940725, 36.17876941122247, 0.0, 0.0, 1 
11.009528394796659, 25.2987887403091, 0.0, 0.0, 1 
2.5950174650222273, 33.35662582412454, 0.0, 0.0, 1 
5.790511055617709, 22.529224371749915, 0.0, 0.0, 1 
36.85974547020041, 24.508732907835775, 0.0, 0.0, 1 
43.47005537569685, 1.567771838616604, 0.0, 0.0, 1 
41.20103458378808, 31.149064970570638, 0.0, 0.0, 1 
7.182091552953984, 24.026837385245074, 0.0, 0.0, 1 
44.846953971559415, 23.28567669185104, 0.0, 0.0, 1 
1.2069342294430994, 1.6947161526170644, 0.0, 0.0, 1 
3.495461321016819, 2.0075995735519507, 0.0, 0.0, 1 
5.645666999085141, 43.49432178105303, 0.0, 0.0, 1 
32.334894850690034, 36.27552751260769, 0.0, 0.0, 1 
5.909012635068464, 13.561306268428893, 0.0, 0.0, 1 
19.160727083769622, 40.39095599852668, 0.0, 0.0, 1 
20.788916246836045, 31.927426730586753, 0.0, 0.0, 1 
7.643141302156469, 37.22206199136173, 0.0, 0.0, 1 
41.9976311155537, 9.247300984114348, 0.0, 0.0, 1 
40.18838566063251, 29.38005495038946, 0.0, 0.0, 1 
13.084822929107881, 37.1969972172822, 0.0, 0.0, 1 
16.24957978927454, 9.479484565710218, 0.0, 0.0, 1 
40.1547399617995, 25.858462712723068, 0.0, 0.0, 1 
31.060573386944935, 10.88350158192035, 0.0, 0.0, 1 
15.781623042883973, 12.88228108337392, 0.0, 0.0, 1 
19.384478307650724, 21.959574029395277, 0.0, 0.0, 1 
13.084556895221855, 25.174143086043834, 0.0, 0.0, 1 
44.93269359852911, 41.35067840798822, 0.0, 0.0, 1 
24.327879348443147, 34.69717111714417, 0.0, 0.0, 1 
3.8869938889674023, 22.108450321979873, 0.0, 0.0, 1 
11.65314203996664, 25.86282111809999, 0.0, 0.0, 1 
26.605687481393574, 16.638530445941164, 0.0, 0.0, 1 
27.798126391305892, 18.632961910411346, 0.0, 0.0, 1 
26.188713033604884, 34.85753871950971, 0.0, 0.0, 1 
39.287470547514495, 14.664723690720336, 0.0, 0.0, 1 
34.668375994686144, 6.829437408876828, 0.0, 0.0, 1 
31.280407603016442, 30.33822175664607, 0.0, 0.0, 1 
3.3407042063999586, 19.668742401211478, 0.0, 0.0, 1 
38.57344667403857, 31.91316452935792, 0.0, 0.0, 1 
1.1980209144784537, 27.940106005830323, 0.0, 0.0, 1 
10.144358701379302, 0.43972503827957493, 0.0, 0.0, 1 
40.915932924371994, 17.924864811826954, 0.0, 0.0, 1 
24.50515392459469, 12.013417631530626, 0.0, 0.0, 1 
24.280852195858053, 40.114760670649304, 0.0, 0.0, 1 
23.27701999477833, 36.340410093871014, 0.0, 0.0, 1 
