step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.469955684644559,1000,0
200,19.59546367853832,952,48
300,23.231822517487025,916,84
400,33.969864202939284,863,137
500,46.81222603370684,817,183
600,63.50737976748484,772,228
700,76.76962190228375,732,268
800,92.90998281863105,707,293
900,111.5867744846456,688,312
1000,137.2397959250446,656,344
1100,153.92753861645278,641,359
1200,176.69542261967175,632,368
1300,200.535756082151,625,375
1400,222.21050064722584,613,387
1500,254.01447222886605,601,399
1600,278.9153697073669,591,409
1700,301.6570574587407,590,410
1800,333.9241262568004,579,421
1900,373.31865461636846,561,439
2000,403.3485660997792,558,442
2100,428.394278523469,550,450
2200,457.9312136340986,539,461
2300,484.9766392740392,521,479
2400,519.8681949675656,507,493
2500,565.4156128855868,505,495
2600,618.043440692208,487,513
2700,686.0768575270125,468,532
2800,769.6375130262419,458,542
2900,866.7083283403972,447,553
3000,977.0128015053064,437,563
3100,1088.5489640664528,435,565
3200,1211.180632827627,412,588
3300,1330.0154138969044,395,605
3400,1454.69571696908,397,603
3500,1544.2695269166495,390,610
3600,1636.6572356821023,408,592
3700,1731.5659670380246,412,588
3800,1810.648826986161,421,579
3900,1864.1407782242363,418,582
4000,1914.128684399,420,580
4100,1956.5347124516434,424,576
4200,1987.9591346522561,421,579
4300,2056.5365769724417,418,582
4400,2128.7692384608636,415,585
4500,2229.519590570514,426,574
4600,2357.3846290059314,427,573
4700,2482.8191313702923,413,587
4800,2638.3255714081215,394,606
4900,2817.503135798635,386,614
5000,2962.6470698478574,378,622
5100,3122.8207917145073,364,636
5200,3309.095172993601,353,647
5300,3501.7084197068607,339,661
5400,3671.8806315899587,319,681
5500,3880.4025096824776,298,702
5600,4109.788520381103,278,722
5700,4377.471986051211,271,729
5800,4603.760731817714,265,735
5900,4802.945195333275,259,741
6000,4989.881567612864,264,736
6100,5207.267814436844,260,740
6200,5404.400903460845,255,745
6300,5597.056009314212,247,753
6400,5755.946612757116,238,762
6500,5944.782984895142,245,755
6600,6135.176325616168,235,765
6700,6384.756196978412,226,774
6800,6685.237166318251,229,771
6900,7003.630247112024,218,782
7000,7328.117567992339,209,791
7100,7661.5197039936875,204,796
7200,7936.935909374999,192,808
7300,8221.151874717163,189,811
7400,8501.673115057152,183,817
7500,8848.612735080345,191,809
7600,9181.974117624997,184,816
7700,9535.147426893795,166,834
7800,9870.369915092284,165,835
7900,10212.110889749172,166,834
8000,10566.048413381466,161,839
8100,10941.24875991254,156,844
8200,11308.90413658661,149,851
8300,11657.387356929516,153,847
8400,12056.378602402467,148,852
8500,12457.67193650189,144,856
8600,12909.898257554558,140,860
8700,13379.660302874003,135,865
8800,13866.592197841079,127,873
8900,14354.941978508496,118,882
9000,14866.030575624934,116,884
9100,15416.971146265294,116,884
9200,15943.559369136472,111,889
9300,16544.36960120435,110,890
9400,17165.37871232756,109,891
9500,17712.030041156882,109,891
9600,18123.414163539135,102,898
9700,18573.076430256362,94,906
9800,19058.953394723965,89,911
9900,19542.3671523134,90,910
10000,20022.36803450107,91,909
10100,20549.44094796036,94,906
10200,21071.182184564987,96,904
10300,21627.41152102572,105,895
10400,22271.381546110428,115,885
10500,23023.104614030697,116,884
10600,23783.117752100243,112,888
10700,24528.992686835914,109,891
10800,25215.284901519604,104,896
10900,25951.224515682723,99,901
11000,26667.345445356284,92,908
11100,27431.33623313492,89,911
11200,28140.81960743212,83,917
11300,28795.01163502917,82,918
11400,29490.09663559887,79,921
11500,30161.365338751042,77,923
11600,30916.796001528655,77,923
11700,31605.66197059418,71,929
11800,32239.95576952532,69,931
11900,32884.89842904893,62,938
12000,33673.060521071486,57,943
12100,34393.17791989019,55,945
12200,35082.29298122118,55,945
12300,36028.867421477444,57,943
12400,36894.842012901296,49,951
12500,37859.54160618886,47,953
12600,38790.92013460794,37,963
12700,39751.745816942945,33,967
12800,40780.39017019928,29,971
12900,41854.04716942565,30,970
13000,42893.05337355033,29,971
13100,43888.7444699118,27,973
13200,44778.05090594677,17,983
13300,45761.503493477896,11,989
13400,46625.05108976856,11,989
13500,47541.894251205566,11,989
13600,48391.24986980085,11,989
13700,49326.79895850706,11,989
13800,50298.57979321507,11,989
13900,51313.28638224636,11,989
14000,52349.70852421324,11,989
14100,53524.358993107984,11,989
14200,54616.17798376675,11,989
14300,55785.961000306415,11,989
14400,57001.55834059738,9,991
14500,58214.605132262855,5,995
14600,59437.86077905047,1,999
14700,60690.41484236457,1,999
14800,61940.68137270781,2,998
14900,63202.92573264514,6,994
15000,64446.862275574196,7,993
15100,65757.54377455043,11,989
15200,67039.78277524831,14,986
15300,68178.20578956042,19,981
15400,69464.23119466868,25,975
15500,70607.41716415223,42,958
15600,71695.85842784292,46,954
15700,72897.31171194708,67,933
15800,74132.44125524694,75,925
15900,75508.45068608019,83,917
16000,76856.0429565761,88,912
16100,78219.21315145568,96,904
16200,79343.17075132561,94,906
16300,80455.72274794882,88,912
16400,81621.95803545206,82,918
16500,82753.06843540425,73,927
16600,83945.0877941914,69,931
16700,85055.03525330951,57,943
16800,86174.85038762174,41,959
16900,87487.3679252287,32,968
17000,88677.55416340941,18,982
17100,89907.99154749652,10,990
17200,91075.59588031795,9,991
17300,92322.0752292279,9,991
17400,93550.73948443195,10,990
17500,94834.35810036323,10,990
17600,96314.08033486275,10,990
17700,97940.25843449592,10,990
17800,99441.24831329937,10,990
17900,100817.95479317362,10,990
18000,102332.4268550922,10,990
18100,103901.19237380296,12,988
18200,105453.88662079586,12,988
18300,106830.97325015016,9,991
18400,108462.77520888222,3,997
18500,110038.34513330564,2,998
18600,111532.5362687502,1,999
18700,113141.8913374649,1,999
18800,114553.17086956902,2,998
18900,115757.02160590321,5,995
19000,117233.96929798365,8,992
19100,118610.35080892223,8,992
19200,120081.552376719,15,985
19300,121512.34042594749,20,980
19400,123070.7291160163,22,978
19500,124705.04676518665,24,976
19600,126479.10340320885,24,976
19700,128164.2914640759,24,976
19800,129874.98395938877,22,978
19900,131673.41702606028,19,981
20000,133567.30856655532,17,983
20100,135432.7795804004,16,984
20200,137314.76616187757,18,982
20300,139150.9665093711,20,980
20400,141144.70923572194,17,983
20500,143007.95577544987,14,986
20600,144754.79271381878,9,991
20700,146453.1685978917,7,993
20800,148247.10653704542,8,992
20900,149730.26433947452,11,989
21000,151271.4967894322,12,988
21100,152974.7816675837,12,988
21200,154641.7286879781,15,985
21300,156522.13846337944,15,985
21400,158415.49547435567,13,987
21500,160153.28755803595,12,988
21600,162011.5787733836,11,989
21700,163909.08832132263,10,990
21800,165875.73213384402,9,991
21900,167985.12868691242,9,991
22000,170126.99549080993,9,991
22100,172115.9018922652,9,991
22200,174244.33443115375,5,995
22300,176464.65715468765,2,998
22400,178645.1398697388,3,997
22500,181005.7136756545,3,997
22600,183180.4565432784,3,997
22700,185246.57788993497,3,997
22800,186995.45779334955,3,997
22900,188903.57648211994,3,997
23000,190944.25716761683,3,997
23100,192810.18515517795,2,998
23200,194864.2865074692,2,998
23300,196960.10209971297,2,998
23400,199167.8516115911,1,999
23500,201328.97921714382,1,999
23600,203385.14374489235,1,999
23700,205589.6965107623,1,999
23800,207800.33966429622,1,999
23900,210126.81106386968,1,999
24000,212412.139234568,1,999
24100,214843.68610189192,1,999
24200,217292.7170682442,1,999
24300,219926.5724140086,1,999
24400,222471.96171352256,1,999
24500,225093.27790025342,1,999
24600,227628.5800282854,1,999
24700,229965.69731510937,1,999
24800,232208.590377415,1,999
24900,234499.48951514764,1,999
25000,236868.9635560921,1,999
25100,239030.9138739245,1,999
25200,241450.21992597383,1,999
25300,243679.4835590549,1,999
25400,246089.34464673995,1,999
25500,248549.93140623203,1,999
25600,250818.5216103083,1,999
25700,253355.71430782683,1,999
25800,255910.6749238873,1,999
25900,258323.09569229628,1,999
26000,261106.4085752167,1,999
26100,264058.72733033454,1,999
26200,266811.91097868886,1,999
26300,269660.1206036739,1,999
26400,272577.85028399265,1,999
26500,275418.06843526446,1,999
26600,278126.92568236165,1,999
26700,280628.2075077853,1,999
26800,283337.692609195,1,999
26900,285931.3350702248,1,999
27000,288605.23886993714,1,999
27100,291266.1515055527,1,999
27200,293771.57508617686,1,999
27300,296335.97558564215,1,999
27400,299099.11354154284,1,999
27500,301676.9659435328,1,999
27600,304361.039567945,1,999
27700,307065.29459266603,1,999
27800,309921.6266538429,1,999
27900,313000.4156851933,1,999
28000,316238.5024904331,1,999
28100,319500.0453590562,1,999
28200,322787.8685048846,1,999
28300,325837.2138395922,1,999
28400,328724.1554979402,1,999
28500,331837.1352578348,1,999
28600,334920.9030989101,1,999
28700,337675.4453233923,1,999
