step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.61148096356191,1000,0
200,17.301736129268384,950,50
300,21.39798519891579,907,93
400,31.190865994409048,861,139
500,40.870040947743476,809,191
600,57.150053480085084,762,238
700,73.9128616029883,718,282
800,95.16325739360909,705,295
900,114.76865045475031,675,325
1000,132.28558377732418,646,354
1100,161.92941633145372,624,376
1200,193.0473880231288,619,381
1300,212.16663872429385,616,384
1400,239.90736047575783,614,386
1500,263.66054938866085,618,382
1600,289.73798602761485,605,395
1700,308.84474542028414,601,399
1800,327.0570035794065,593,407
1900,360.9215796090484,599,401
2000,398.6473880477101,579,421
2100,432.3618653849946,560,440
2200,461.00534389037637,548,452
2300,494.06459206711605,537,463
2400,523.4376337993731,519,481
2500,569.2764740967388,517,483
2600,617.0520286930816,508,492
2700,676.0629874919796,494,506
2800,724.3122029811656,476,524
2900,776.5456037630468,460,540
3000,830.4360330004428,443,557
3100,884.1064772380017,435,565
3200,927.0507051799991,427,573
3300,976.3684066823834,434,566
3400,1013.2319204552023,435,565
3500,1058.9286830203048,456,544
3600,1111.4580474112768,457,543
3700,1143.5841885128314,446,554
3800,1191.0387429590155,444,556
3900,1241.8736662422186,452,548
4000,1284.2887339596987,441,559
4100,1336.7721724976834,440,560
4200,1404.4037300259183,437,563
4300,1478.3825019117744,434,566
4400,1539.746363205641,433,567
4500,1633.2501700731702,442,558
4600,1732.1670633406513,451,549
4700,1822.4687717786155,438,562
4800,1892.7347136381231,428,572
4900,1942.5627253439177,422,578
5000,2007.2357982595313,427,573
5100,2095.602201038178,429,571
5200,2144.8115127891533,447,553
5300,2215.4731845025503,454,546
5400,2313.424492424158,444,556
5500,2432.0839475295566,444,556
5600,2538.8279538630336,436,564
5700,2639.325997723326,409,591
5800,2720.1019193783645,397,603
5900,2780.78861452799,400,600
6000,2847.30888126113,399,601
6100,2928.6653477906334,380,620
6200,3028.4641954046783,361,639
6300,3147.7153902912605,350,650
6400,3298.904088372918,347,653
6500,3428.0288155731487,329,671
6600,3557.7633813721927,322,678
6700,3694.171088284616,332,668
6800,3830.373849388679,345,655
6900,3970.9291912270905,340,660
7000,4143.590409293799,343,657
7100,4244.9279480957875,348,652
7200,4354.951482949612,360,640
7300,4468.8524440421825,354,646
7400,4604.624395653133,365,635
7500,4725.341146484895,355,645
7600,4803.674409719558,338,662
7700,4915.013368146751,317,683
7800,5049.449389678444,315,685
7900,5208.61263784399,298,702
8000,5372.429386738555,285,715
8100,5552.335091380648,263,737
8200,5713.809198825407,262,738
8300,5857.882683407046,247,753
8400,6039.812242925607,229,771
8500,6233.021872198771,228,772
8600,6380.384899667967,214,786
8700,6543.039383382695,204,796
8800,6732.362175717583,196,804
8900,6936.556098128833,190,810
9000,7119.316610032795,195,805
9100,7239.86981013252,192,808
9200,7364.3495531756935,186,814
9300,7560.026296412699,188,812
9400,7758.0049150016885,177,823
9500,7984.394859748237,179,821
9600,8196.324958422738,176,824
9700,8389.832536027148,171,829
9800,8624.786014437355,168,832
9900,8891.909975309629,179,821
10000,9141.153342098247,206,794
10100,9409.536073569241,224,776
10200,9605.908869891548,237,763
10300,9883.819449765559,244,756
10400,10082.842948189575,250,750
10500,10317.797929977052,249,751
10600,10459.995373868427,248,752
10700,10654.311895340014,246,754
10800,10802.231309404035,234,766
10900,11004.520997558173,229,771
11000,11181.449758820772,228,772
11100,11379.461930219442,209,791
11200,11567.466424453214,198,802
11300,11790.279519935206,205,795
11400,12078.9195393787,191,809
11500,12298.354428133878,179,821
11600,12587.700744849299,166,834
11700,12915.630531138382,146,854
11800,13191.67693168354,132,868
11900,13456.5780645722,115,885
12000,13650.50951553842,117,883
12100,13861.479103536625,115,885
12200,14164.916818390813,112,888
12300,14428.71245552828,102,898
12400,14694.423387495353,89,911
12500,14931.083204326365,82,918
12600,15236.97723570125,57,943
12700,15525.041856094029,51,949
12800,15857.444896110852,50,950
12900,16326.186162489374,53,947
13000,16712.230729579027,59,941
13100,17214.739789341784,65,935
13200,17737.02072061423,68,932
13300,18269.721170814006,67,933
13400,18778.708866808585,62,938
