step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,17.94152367788575,1000,0
200,21.76634494215784,946,54
300,31.297696760386454,892,108
400,40.523513624987956,841,159
500,51.70102135025148,802,198
600,69.30468286723942,762,238
700,87.00459037850277,727,273
800,99.37046225325471,697,303
900,117.28552637950378,671,329
1000,131.97901924297014,640,360
1100,147.83959938436686,627,373
1200,159.68348138940559,617,383
1300,175.72027100311263,606,394
1400,198.5372679526161,610,390
1500,216.864347777178,600,400
1600,235.59022350392394,593,407
1700,261.32130116676046,579,421
1800,291.22215472377485,573,427
1900,325.43760192457887,565,435
2000,359.28223390753055,546,454
2100,398.43328064001497,522,478
2200,440.4643986884623,511,489
2300,486.1602695369438,516,484
2400,543.708302922225,536,464
2500,610.1252551818967,543,457
2600,673.5269138042312,524,476
2700,711.4054039065586,519,481
2800,748.3388530465216,507,493
2900,790.3847466882069,503,497
3000,828.8891818465386,500,500
3100,853.2426180441594,484,516
3200,867.7123378477588,477,523
3300,899.816276188973,468,532
3400,954.3766698984307,461,539
3500,993.8873119387833,450,550
3600,1041.9884010526005,447,553
3700,1096.3540001141816,434,566
3800,1146.8908072041152,417,583
3900,1209.9099741185564,412,588
4000,1270.0383583471603,415,585
4100,1344.7251346322962,393,607
4200,1402.8853155993168,384,616
4300,1458.05478137752,389,611
4400,1503.9245548027848,385,615
4500,1554.0957420413508,376,624
4600,1631.1725831091385,361,639
4700,1709.0547200482245,369,631
4800,1783.2005811462768,375,625
4900,1855.2482700673452,368,632
5000,1946.2148513765997,372,628
5100,2054.481581447318,356,644
5200,2166.1581365807087,344,656
5300,2269.291140208628,328,672
5400,2369.3202084413774,316,684
5500,2464.288044946827,292,708
5600,2555.41128919692,294,706
5700,2671.3287060151874,285,715
5800,2784.204370731787,274,726
5900,2905.795323292834,265,735
6000,3055.134593041542,246,754
6100,3226.535578107877,238,762
6200,3423.360534904101,222,778
6300,3626.376926451127,197,803
6400,3876.270521581365,180,820
6500,4142.358223597258,169,831
6600,4408.795829329051,168,832
6700,4675.663357653536,153,847
6800,4952.3227800531295,140,860
6900,5269.207165031796,117,883
7000,5528.272018519114,96,904
7100,5838.4175410365615,76,924
7200,6131.532862118036,65,935
7300,6425.399918771114,61,939
7400,6725.389285361535,54,946
7500,7012.219030656168,49,951
7600,7323.584235043154,41,959
7700,7618.374460649553,36,964
7800,7923.844230231925,40,960
7900,8241.779347148746,41,959
8000,8583.791157423724,43,957
8100,8965.315972412418,43,957
8200,9325.701243241996,43,957
8300,9666.853193271085,47,953
8400,10016.644513352687,47,953
8500,10413.454275962613,48,952
8600,10866.98724230543,46,954
8700,11204.186884443969,42,958
8800,11628.71412548149,40,960
8900,12036.851727886566,40,960
9000,12497.297239847596,37,963
9100,12943.809795277548,36,964
9200,13455.872502100055,33,967
9300,14024.925003502662,30,970
9400,14606.30140519438,29,971
9500,15228.61278095626,25,975
9600,15828.792014197163,16,984
9700,16413.04547253431,14,986
9800,17045.140067020588,14,986
9900,17698.971228193426,14,986
10000,18394.979555283808,14,986
10100,19175.31460335307,14,986
10200,19922.552336042412,14,986
10300,20552.01848666819,13,987
10400,21258.67368651982,12,988
10500,22002.287210545725,12,988
10600,22802.541068360566,10,990
10700,23560.779135664947,7,993
10800,24335.650930119005,5,995
10900,25143.80168977018,1,999
11000,26039.475904328323,1,999
11100,26905.12590224136,1,999
11200,27754.20461416877,1,999
11300,28631.55971777716,1,999
11400,29593.829980958522,1,999
11500,30556.56043182499,1,999
11600,31591.090764955927,1,999
11700,32560.488983426363,1,999
11800,33549.73885746527,1,999
11900,34500.1339293323,1,999
12000,35451.865047116014,1,999
12100,36378.19027745058,1,999
12200,37386.64795972664,1,999
12300,38259.71171200916,1,999
12400,39253.25822534251,1,999
12500,40257.66036531335,1,999
12600,41032.67650623393,1,999
12700,42033.793688674064,1,999
12800,43081.48494701319,1,999
12900,44189.22802047051,1,999
13000,45245.8193962857,1,999
13100,46256.96669575912,1,999
13200,47326.53552321681,1,999
13300,48329.39719067644,1,999
13400,49341.76180612354,1,999
13500,50225.758586050884,1,999
13600,51318.67626776376,1,999
13700,52517.66136610846,1,999
13800,53628.22783308475,1,999
13900,54748.738588505075,1,999
14000,55887.625803342824,1,999
14100,57124.047227905634,1,999
14200,58408.98460734816,1,999
14300,59633.13051425654,1,999
14400,60999.00739170314,1,999
14500,62317.15307138448,1,999
14600,63628.49399712222,1,999
14700,64899.86203680155,1,999
14800,66172.35832709412,1,999
14900,67474.7991423827,1,999
15000,68819.01468908026,1,999
15100,70126.07224256858,1,999
15200,71574.7990718895,1,999
15300,73039.3020497239,1,999
15400,74519.66882926309,1,999
15500,76014.50147502433,1,999
15600,77626.03811423025,1,999
15700,79202.93610424799,1,999
15800,80741.6485430925,1,999
15900,82336.01847522547,1,999
16000,83967.99477639666,1,999
16100,85580.92580893463,1,999
16200,87149.66485412109,1,999
16300,88674.63648019856,1,999
16400,90290.36872539607,1,999
16500,91923.90828584958,1,999
16600,93709.9373638985,1,999
16700,95485.48382062209,1,999
16800,97247.34457084557,1,999
16900,99049.25603391818,1,999
17000,100940.22452547008,1,999
17100,102770.53166852621,1,999
17200,104541.5140081141,1,999
17300,106443.73968867844,1,999
17400,108297.06623631234,1,999
17500,110130.38589446954,1,999
17600,111840.60982826304,1,999
17700,113669.02489552903,1,999
17800,115447.71763836467,1,999
17900,117250.13810384907,1,999
18000,119003.15839141834,1,999
18100,120868.51519589868,1,999
18200,122758.17067481401,1,999
18300,124766.83485257643,1,999
18400,126725.37635373166,1,999
18500,128634.33311134046,1,999
18600,130497.41136558872,1,999
18700,132476.0051746308,1,999
18800,134336.28392949252,1,999
18900,136074.9754477596,1,999
