step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.605180355055744,1000,0
200,21.530042285321098,946,54
300,26.79927610185749,890,110
400,36.86582492979682,841,159
500,51.38268248223187,785,215
600,65.80509728133896,740,260
700,84.47628969578157,697,303
800,102.90854154536521,667,333
900,128.26793473898115,654,346
1000,157.32255680564066,640,360
1100,184.9920802946744,621,379
1200,220.66786770264645,611,389
1300,245.52725999036997,605,395
1400,271.362456439554,584,416
1500,295.04528028172007,579,421
1600,314.45272320135797,576,424
1700,330.99498965737877,582,418
1800,355.7173005625368,582,418
1900,373.3573496997279,582,418
2000,400.38998303172167,566,434
2100,437.3080113676029,562,438
2200,476.75898066113143,553,447
2300,512.9867646680689,554,446
2400,552.0764375924822,556,444
2500,594.2954478508753,542,458
2600,640.2651347410142,551,449
2700,681.949001334572,544,456
2800,717.6672394988408,526,474
2900,751.5094839191053,515,485
3000,797.7624417221142,492,508
3100,836.8328838122869,481,519
3200,867.9668035312651,475,525
3300,886.8957282175079,461,539
3400,913.5542202280047,477,523
3500,952.5011580396608,470,530
3600,975.3501183546813,448,552
3700,1010.6902452267243,439,561
3800,1037.5674462394563,435,565
3900,1069.0170696076364,436,564
4000,1111.6430678745955,433,567
4100,1144.6863252129397,419,581
4200,1183.1679437901128,412,588
4300,1239.3022809201525,413,587
4400,1303.2515204808917,415,585
4500,1349.0033116431619,417,583
4600,1417.7743704243778,425,575
4700,1488.2136113201525,417,583
4800,1560.8675142620025,411,589
4900,1631.2971951077589,383,617
5000,1703.6516609195812,370,630
5100,1770.3619049003796,352,648
5200,1830.2894961888092,343,657
5300,1878.4331660713674,330,670
5400,1942.6718999062207,320,680
5500,2016.5242786977738,311,689
5600,2111.080726937646,302,698
5700,2209.617119973553,295,705
5800,2346.5093134376557,284,716
5900,2495.8842077846666,264,736
6000,2677.1216860025115,254,746
6100,2854.0770521628315,235,765
6200,3033.179719420837,228,772
6300,3215.1954300759785,223,777
6400,3391.811269208963,213,787
6500,3599.7349006887407,213,787
6600,3793.5402991298556,200,800
6700,3990.7712982692774,195,805
6800,4171.929349180571,187,813
6900,4355.102224449109,184,816
7000,4538.452848313101,195,805
7100,4733.524577656642,187,813
7200,4936.070741219062,191,809
7300,5108.337064772894,186,814
7400,5330.381960254743,179,821
7500,5540.379755857238,167,833
7600,5809.4654863041405,154,846
7700,6112.818761127612,144,856
7800,6435.470890858838,149,851
7900,6708.905153866118,156,844
8000,7039.316133542652,158,842
8100,7353.8078948335515,152,848
8200,7637.924023543781,152,848
8300,7982.513935234144,151,849
8400,8368.181895047665,158,842
8500,8720.097140574646,157,843
8600,9032.516946587368,169,831
8700,9336.17570714391,170,830
8800,9591.546948356756,163,837
8900,9866.917451154564,158,842
9000,10122.363875803554,159,841
9100,10347.08001242572,163,837
9200,10660.378309716709,166,834
9300,10985.815206903973,162,838
9400,11349.541877300107,167,833
9500,11660.518587479268,161,839
9600,11940.999231713291,160,840
9700,12188.634244821451,150,850
9800,12436.914712713022,143,857
9900,12769.721149782163,124,876
10000,13121.466659199219,120,880
10100,13503.619480237227,123,877
10200,13939.11003765996,119,881
10300,14324.365062587429,120,880
10400,14713.750467298842,121,879
10500,15080.886094693024,111,889
10600,15429.47626056178,108,892
10700,15857.965082591161,108,892
10800,16310.031345734002,108,892
10900,16794.615124150416,107,893
11000,17280.835280406023,98,902
11100,17805.91154776037,88,912
11200,18262.59601360543,68,932
11300,18813.205423685104,57,943
11400,19309.691547838924,38,962
11500,19766.756635387555,21,979
11600,20311.72179546968,25,975
11700,20896.865217156395,23,977
11800,21432.25359659,23,977
11900,21982.618960787164,18,982
12000,22553.2074040208,19,981
12100,23099.18362098921,15,985
12200,23645.182936793623,9,991
12300,24349.300786458098,9,991
12400,24995.63832630223,7,993
12500,25701.53802610431,11,989
12600,26386.873260495056,24,976
12700,27061.52491575707,31,969
12800,27723.864925245787,33,967
12900,28460.070023213182,30,970
13000,29160.13839978897,25,975
13100,29924.551728310358,22,978
13200,30685.439813180823,13,987
13300,31346.54145025262,8,992
13400,32135.56934732102,11,989
13500,32927.256331851764,12,988
