step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.384058220575643,1000,0
200,16.1008446913047,942,58
300,22.69723359058361,898,102
400,32.93895964857766,850,150
500,43.01404001531622,807,193
600,57.761856706415365,763,237
700,74.06929309098267,727,273
800,94.61257814357559,696,304
900,115.58431770619578,660,340
1000,135.64729738092603,643,357
1100,156.14857408359305,635,365
1200,172.95668984758487,613,387
1300,197.46049310691205,600,400
1400,222.64018571126292,590,410
1500,249.0654703206345,567,433
1600,276.3364811244856,566,434
1700,310.20928543786243,578,422
1800,343.46318384640824,568,432
1900,382.1698680651686,551,449
2000,422.1588810001317,532,468
2100,461.6676334237812,526,474
2200,491.74883224106054,523,477
2300,523.7846931674154,522,478
2400,557.2045134674747,509,491
2500,595.1583398851917,519,481
2600,613.415591539037,515,485
2700,636.4945429535318,515,485
2800,667.761988823727,526,474
2900,687.8533253724088,535,465
3000,725.0342708043929,516,484
3100,750.7002424770134,512,488
3200,785.3988557322442,512,488
3300,831.0875829479918,497,503
3400,863.0443617000724,499,501
3500,900.3142927560459,496,504
3600,951.4276429692072,488,512
3700,1002.2282788984307,492,508
3800,1071.3597782546412,478,522
3900,1138.5027472222405,465,535
4000,1198.302600766546,453,547
4100,1260.480854798396,451,549
4200,1305.4391803590154,446,554
4300,1337.9859438861922,442,558
4400,1366.3218018151786,445,555
4500,1400.1830103540915,432,568
4600,1459.9071594430297,430,570
4700,1508.3953686733325,419,581
4800,1595.7941134361326,417,583
4900,1703.1288487387524,412,588
5000,1788.4133878514604,406,594
5100,1897.43774708607,394,606
5200,2029.9696984506995,393,607
5300,2156.1385008144816,383,617
5400,2270.4914414513883,378,622
5500,2367.46930738095,358,642
5600,2492.9296312061097,353,647
5700,2603.6915036241144,334,666
5800,2704.2679113413365,311,689
5900,2807.1448978783637,297,703
6000,2895.368628833985,297,703
6100,2943.5442080844914,288,712
6200,3022.0223481790463,280,720
6300,3106.9677505609066,266,734
6400,3244.7086028802655,255,745
6500,3349.7554908135626,231,769
6600,3495.2655202254336,212,788
6700,3668.558641162512,198,802
6800,3847.863908650372,181,819
6900,4063.205944409008,170,830
7000,4257.8540264812855,169,831
7100,4462.594512110174,169,831
7200,4706.390013385569,157,843
7300,4913.345169883224,167,833
7400,5100.932978343466,157,843
7500,5310.394585569298,155,845
7600,5521.2261239106565,142,858
7700,5716.168390027237,138,862
7800,5918.7357271195715,143,857
7900,6213.989869989099,130,870
8000,6553.662597937185,122,878
8100,6892.199972692106,105,895
8200,7183.775821908556,90,910
8300,7511.21244011362,79,921
8400,7831.924176873522,77,923
8500,8199.710366233669,77,923
8600,8566.73725498333,76,924
8700,8960.071417543724,67,933
8800,9310.2279685432,55,945
8900,9660.933688141671,45,955
9000,10036.885245249525,42,958
9100,10402.67099797965,39,961
9200,10760.062727939558,38,962
9300,11170.985576353662,34,966
9400,11699.984853944623,33,967
9500,12214.017407586283,34,966
9600,12730.663252673869,35,965
9700,13245.947241515125,33,967
9800,13764.768132519528,35,965
9900,14309.839085606403,30,970
10000,14910.494050947229,29,971
10100,15454.296111346255,29,971
10200,16009.72349515165,29,971
10300,16600.84357415599,28,972
10400,17191.83033931671,24,976
10500,17672.64956420537,17,983
10600,18269.796919230324,16,984
10700,18828.413732038774,10,990
10800,19533.643756648376,7,993
10900,20229.918496941373,6,994
11000,20911.745637505603,6,994
11100,21666.736657366022,6,994
11200,22431.976924499355,6,994
11300,23177.4311105965,5,995
11400,23948.559428142915,5,995
11500,24699.248312995263,5,995
11600,25432.68328445904,5,995
11700,26218.74846930352,5,995
11800,26975.77891125582,5,995
11900,27723.762214972583,5,995
12000,28536.303589131192,5,995
12100,29263.166135638185,5,995
12200,30153.06450576719,5,995
12300,31060.07266385111,5,995
12400,31969.18548745219,5,995
12500,32904.306443935464,5,995
12600,33881.094121359216,5,995
12700,34888.07627920972,5,995
12800,35879.604030416725,5,995
12900,36752.35585072088,5,995
13000,37736.9812609415,5,995
13100,38731.6385874097,5,995
13200,39746.18502809456,5,995
13300,40591.00294270739,5,995
13400,41584.86061166058,5,995
13500,42607.86725014186,5,995
13600,43708.88150864084,5,995
13700,44821.52901263733,5,995
13800,45983.75322613062,5,995
13900,47134.11621914606,5,995
14000,48357.96160074903,5,995
14100,49524.74769025837,5,995
14200,50633.58452914821,5,995
14300,51875.24211090209,5,995
14400,53080.893597533555,5,995
14500,54230.37944863467,5,995
14600,55286.13710945344,5,995
14700,56439.60981606451,5,995
14800,57684.94467013617,5,995
14900,58885.643888734674,5,995
15000,60259.83728784394,5,995
15100,61496.30772337724,6,994
15200,62945.08975486091,6,994
15300,64271.40897414354,6,994
15400,65647.07208334064,6,994
15500,67015.3567531934,6,994
15600,68502.66282097435,6,994
15700,69787.99932670026,6,994
15800,71114.70349693247,6,994
15900,72503.20688064661,6,994
16000,73816.40168221918,6,994
16100,75238.56397236371,6,994
16200,76658.27552685395,6,994
16300,78156.8943574585,6,994
16400,79571.18045127169,6,994
16500,81079.81004426599,6,994
16600,82605.59234631108,6,994
16700,84242.51163188386,6,994
16800,85946.3058939395,6,994
16900,87592.5909250401,6,994
17000,89143.92620510311,6,994
17100,90649.16593439435,6,994
17200,92238.09311888105,6,994
17300,93847.67109645331,6,994
17400,95332.37970771402,6,994
17500,96953.45851717063,6,994
17600,98640.0620545674,6,994
17700,100243.6566252543,6,994
17800,101812.01355503392,6,994
17900,103575.82510739383,6,994
18000,105319.76222519376,6,994
18100,107194.69419433072,6,994
18200,109135.60891586369,6,994
18300,111031.99027737915,6,994
18400,112710.48643302225,6,994
18500,114610.02777338521,6,994
18600,116435.24230829495,6,994
18700,118094.56620778596,6,994
18800,119869.75722765524,6,994
18900,121550.5293970847,6,994
19000,123248.86594474522,6,994
19100,125088.10241476612,6,994
19200,127136.20040690622,6,994
19300,129026.05110827141,6,994
19400,130983.57263634434,6,994
19500,133097.67742025902,7,993
19600,135170.39015451664,7,993
19700,137314.28451635558,10,990
19800,139250.3496296162,11,989
19900,141231.45148871213,11,989
20000,143130.26216710758,11,989
20100,144921.02699299573,11,989
20200,146981.14568391125,9,991
20300,148876.632676866,7,993
20400,150873.33770375414,2,998
20500,152798.91522173624,1,999
20600,155031.75748766054,1,999
20700,157214.44724931795,0,1000
20800,159277.62579997914,0,1000
20900,161514.63843586214,0,1000
21000,163821.41677435106,0,1000
21100,166213.59597373026,0,1000
21200,168292.523068851,0,1000
21300,170510.60353802054,0,1000
21400,172780.7808537591,0,1000
21500,174915.9170598501,0,1000
21600,176943.73495296016,0,1000
21700,178889.13383274182,0,1000
21800,181241.41907075894,0,1000
21900,183542.25350901825,0,1000
22000,185903.52213064325,0,1000
22100,188205.377953355,0,1000
22200,190533.0554625542,0,1000
22300,193014.31736894159,0,1000
22400,195471.564140486,0,1000
22500,197836.3280916947,0,1000
22600,200354.44600979408,0,1000
22700,202878.18537614756,0,1000
22800,205470.28211019456,0,1000
22900,207719.56792640744,0,1000
23000,209997.13808728033,0,1000
23100,212341.00860961675,0,1000
23200,214882.813455775,0,1000
23300,217210.57993951728,0,1000
23400,219884.41390163294,0,1000
23500,222428.47367557723,0,1000
23600,224869.48645633293,0,1000
23700,227561.92531268322,0,1000
23800,230134.81280185567,0,1000
23900,232765.03968841952,0,1000
24000,235633.80213836153,0,1000
24100,238446.1786699887,0,1000
24200,241176.69025043864,0,1000
24300,243630.2426029525,0,1000
24400,246020.69333925188,0,1000
24500,248634.38142737793,0,1000
24600,251256.36884842103,0,1000
24700,254004.98101125556,0,1000
24800,256908.3895864414,0,1000
24900,259567.1701010623,0,1000
25000,262138.74226062387,0,1000
25100,264904.6930895276,0,1000
25200,267977.8679480987,0,1000
25300,270932.6415396173,0,1000
25400,273907.57826884417,0,1000
25500,276922.9449313761,0,1000
25600,279654.45650740573,0,1000
25700,282382.5982505961,0,1000
25800,285324.8661311065,0,1000
25900,287888.6566730088,0,1000
26000,290699.5584434318,0,1000
26100,293678.7157693914,0,1000
26200,296689.6909497476,0,1000
26300,299527.9958912767,0,1000
26400,302449.37953631673,0,1000
26500,305551.6236662537,0,1000
26600,308680.68861614075,0,1000
26700,311758.21642084076,0,1000
26800,315056.4658996888,0,1000
26900,318198.23744004045,0,1000
27000,321327.1276220112,0,1000
27100,324280.8063243232,0,1000
27200,327163.07017226773,0,1000
27300,330233.78454021655,0,1000
27400,333337.19692112564,0,1000
27500,336393.2044462943,0,1000
27600,339512.9791449107,0,1000
27700,342699.7238039825,0,1000
27800,345829.9376796253,0,1000
27900,348892.22273768234,0,1000
28000,352227.12538181315,0,1000
28100,355801.57872093294,0,1000
28200,359464.8087320075,0,1000
28300,362690.6218188071,0,1000
28400,365937.02353641856,0,1000
28500,368931.28666911495,0,1000
28600,372109.24133229034,0,1000
28700,375398.31693925714,0,1000
28800,378658.6106357776,0,1000
28900,382103.9251205943,0,1000
29000,385435.2294667289,0,1000
29100,388942.60620903806,0,1000
29200,392026.6848128471,0,1000
29300,395528.53977130447,0,1000
29400,399357.35427448084,0,1000
29500,403123.3700652416,0,1000
29600,406696.8064713788,0,1000
29700,409930.4386305685,0,1000
29800,413405.26382165815,0,1000
29900,416460.37066212436,0,1000
30000,419766.27399433934,0,1000
30100,423352.8004425471,0,1000
30200,427035.5074947974,0,1000
30300,430549.42944993224,0,1000
30400,434161.16264183103,0,1000
30500,437872.7136162066,0,1000
30600,441485.78212953196,0,1000
30700,445081.0772506948,0,1000
30800,448915.95856359415,0,1000
30900,452895.44747075293,0,1000
31000,456734.63465990295,0,1000
31100,460135.81310187187,0,1000
31200,463745.9498495322,0,1000
31300,467296.81989261304,0,1000
31400,470999.4645011891,0,1000
31500,474699.69445766043,0,1000
31600,478218.0675885004,0,1000
31700,482019.19383864093,0,1000
31800,485835.64253939677,0,1000
31900,489817.47854451917,0,1000
32000,493613.7706123985,0,1000
32100,497379.5405863548,0,1000
32200,501525.8190656077,0,1000
32300,505420.6744057767,0,1000
32400,509248.871136601,0,1000
32500,513316.95083216706,0,1000
32600,517078.854454925,0,1000
32700,520478.6720112307,0,1000
32800,524276.4464491167,0,1000
32900,528347.7715831806,0,1000
33000,532513.9885678233,0,1000
33100,536615.213406762,0,1000
33200,540453.6769587152,0,1000
33300,544390.9861687499,0,1000
33400,548481.0547351385,0,1000
33500,552654.0989032104,0,1000
33600,556852.5605695961,0,1000
33700,561142.2736745037,0,1000
33800,565007.8905863728,0,1000
33900,568920.4363891088,0,1000
34000,572907.4606213055,0,1000
34100,576817.5882781856,0,1000
34200,580906.3619038949,0,1000
34300,585207.3691027848,0,1000
34400,589415.1424716825,0,1000
34500,593798.0698737691,0,1000
34600,598036.7359481022,0,1000
34700,602404.891773024,0,1000
