step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,12.978228804213318,1000,0
200,19.27978275826573,944,56
300,28.528509203806912,886,114
400,37.15926910749115,826,174
500,46.25886875886095,794,206
600,63.22890232609722,746,254
700,77.87532120268979,708,292
800,99.28245419666156,682,318
900,113.2916332697891,649,351
1000,130.23839004292307,630,370
1100,151.5250975637925,622,378
1200,178.82100558475707,612,388
1300,209.48264390164502,592,408
1400,230.30580508881872,573,427
1500,257.46244807713697,558,442
1600,289.8888796854132,539,461
1700,331.92776092894013,525,475
1800,369.6645606971694,521,479
1900,414.7140595535286,525,475
2000,440.6037397328183,521,479
2100,468.9189299935617,518,482
2200,503.8873857569352,505,495
2300,540.4091217638905,479,521
2400,583.2915503058169,468,532
2500,622.9767891500038,456,544
2600,672.9404030527996,434,566
2700,739.8444714269098,417,583
2800,813.5288285149171,400,600
2900,894.7557833908932,413,587
3000,977.2778389905226,400,600
3100,1058.1840939373253,394,606
3200,1157.454414519846,400,600
3300,1258.2147910514273,398,602
3400,1355.1655852955173,403,597
3500,1452.2092265588349,409,591
3600,1505.2670314762127,411,589
3700,1560.9714967450536,410,590
3800,1643.462212217473,407,593
3900,1711.4710742188552,389,611
4000,1799.9359741799603,374,626
4100,1871.034601106103,373,627
4200,1932.0605497363906,356,644
4300,2021.6614245280316,353,647
4400,2118.1248389146403,337,663
4500,2222.7458589726634,324,676
4600,2377.154021380524,322,678
4700,2531.6919921244607,317,683
4800,2710.6907212515216,299,701
4900,2880.477781451675,289,711
5000,3071.8510430321458,281,719
5100,3246.99347030288,270,730
5200,3410.1295214900088,263,737
5300,3577.0604298795624,255,745
5400,3737.5586993826796,242,758
5500,3918.8984294388406,238,762
5600,4120.651328467765,235,765
5700,4304.726113809668,236,764
5800,4493.874502801443,233,767
5900,4699.021196792418,230,770
6000,4909.846799610778,233,767
6100,5146.093317724503,238,762
6200,5385.2498498915,244,756
6300,5632.871015052684,240,760
6400,5895.382627867222,235,765
6500,6229.700692189173,217,783
6600,6601.757030145404,207,793
6700,6959.371785122231,189,811
6800,7245.722876757818,169,831
6900,7566.966674016714,170,830
7000,7867.429696815792,155,845
7100,8161.553613726784,148,852
7200,8464.811409965441,151,849
7300,8744.958778306793,149,851
7400,9034.181548370172,147,853
7500,9383.02090668638,146,854
7600,9700.397802497939,147,853
7700,10023.853831939061,144,856
7800,10345.61430787714,139,861
7900,10734.357782839654,137,863
8000,11128.211926803842,138,862
8100,11507.559386530997,147,853
8200,11874.10180155495,157,843
8300,12239.299037483237,161,839
