step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,18.55716782917632,1000,0
200,23.041839402462333,932,68
300,29.784930081874073,874,126
400,38.182975472679345,834,166
500,53.722292427850086,784,216
600,67.30300605674583,746,254
700,86.07548124254387,720,280
800,110.1001425940195,699,301
900,130.7667439490578,685,315
1000,151.23139802330715,658,342
1100,172.40191761924513,652,348
1200,199.83530246805068,644,356
1300,227.85861421140004,643,357
1400,259.8291013320061,622,378
1500,290.0284137713844,622,378
1600,316.0108056507759,604,396
1700,340.66095759456425,609,391
1800,358.50963214027263,604,396
1900,380.3470719064487,587,413
2000,391.26645187707027,593,407
2100,419.575870087144,598,402
2200,445.74379087279084,573,427
2300,486.1907741690452,572,428
2400,521.7068743769752,558,442
2500,539.566346413891,543,457
2600,568.8850455725207,546,454
2700,595.8395785020936,523,477
2800,631.3200556711633,515,485
2900,664.8891806991685,515,485
3000,699.2587237375793,503,497
3100,726.5004618870323,492,508
3200,768.7313765169118,509,491
3300,830.0162515512142,511,489
3400,882.036585160222,509,491
3500,929.3440889595865,509,491
3600,986.5424850144724,512,488
3700,1075.6260573273378,497,503
3800,1146.5938691059553,487,513
3900,1207.338038122565,480,520
4000,1272.6032618867512,470,530
4100,1340.242008181772,453,547
4200,1364.6473198068375,436,564
4300,1378.9460757159623,428,572
4400,1383.5884457663901,405,595
4500,1439.811999036723,406,594
4600,1505.2851093112708,394,606
4700,1543.6329459707783,383,617
4800,1607.752062843809,368,632
4900,1682.587226297234,368,632
5000,1770.294849435126,363,637
5100,1885.8535905540045,373,627
5200,2005.0513994188939,375,625
5300,2150.2255532788577,359,641
5400,2295.6984524735426,346,654
5500,2440.812484078399,332,668
5600,2578.8077538989664,329,671
5700,2652.970236703346,323,677
5800,2729.7672256697388,309,691
5900,2778.0391184449427,297,703
6000,2849.8264221463537,279,721
6100,2922.032907273133,275,725
6200,3030.5474230436284,263,737
6300,3089.5688144517853,258,742
6400,3165.2926281932964,248,752
6500,3263.948268626366,226,774
6600,3390.8662371870932,211,789
6700,3545.925985136901,198,802
6800,3745.4644238526103,179,821
6900,3969.9999785294945,170,830
7000,4169.6645261163885,166,834
7100,4375.170563581686,171,829
7200,4541.734557045162,172,828
