step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,13.17427569345811,1000,0
200,17.845806349274913,954,46
300,22.298486363166475,907,93
400,31.296991348170316,845,155
500,43.91726817171884,797,203
600,61.2058622138129,750,250
700,79.44521414974987,714,286
800,94.68217220402043,686,314
900,120.18482744796087,664,336
1000,143.9550592783456,638,362
1100,174.97752629322156,617,383
1200,202.8049073684051,616,384
1300,232.2002005356997,614,386
1400,260.8652756983985,595,405
1500,288.8265498254604,601,399
1600,323.79791133282157,587,413
1700,360.6114895846042,584,416
1800,396.5875817428933,570,430
1900,432.66417084785576,573,427
2000,472.03848773274285,577,423
2100,496.71254811470277,573,427
2200,519.4956690878704,572,428
2300,535.0512460421787,573,427
2400,560.8956227073613,582,418
2500,584.5510060801453,563,437
2600,624.1405228832015,543,457
2700,650.2328873721453,535,465
2800,681.5689909048449,534,466
2900,698.8446419556608,523,477
3000,732.1813686109416,514,486
3100,770.4156419217037,496,504
3200,807.2587280372527,492,508
3300,828.7970096074431,488,512
3400,847.244720192967,475,525
3500,881.1898084841804,475,525
3600,918.1176376511676,489,511
3700,951.1479602016508,486,514
3800,978.3568014972054,473,527
3900,1016.6811301193927,464,536
4000,1062.0460038673943,469,531
4100,1118.9131144174216,461,539
4200,1169.5739256896775,461,539
4300,1242.7748122451208,449,551
4400,1323.5859692485074,434,566
4500,1425.0692925743815,428,572
4600,1501.6185129295154,405,595
4700,1596.2680286292261,384,616
4800,1719.0625642761336,385,615
4900,1839.3812485021986,362,638
5000,1963.0801930462028,344,656
5100,2072.5208719595116,345,655
5200,2185.5227008470583,368,632
5300,2279.1666162816564,369,631
5400,2356.206047921137,360,640
5500,2423.6811161166856,345,655
5600,2482.610467023006,314,686
5700,2527.843103762461,296,704
5800,2600.3909459542965,277,723
5900,2671.3255227042773,259,741
6000,2771.9032355374825,258,742
6100,2896.648090673845,256,744
6200,3039.9427948218886,249,751
6300,3194.7462503558454,252,748
6400,3383.5436436044947,254,746
6500,3566.5205299588392,255,745
6600,3712.2632589328214,258,742
6700,3893.954084994776,247,753
6800,4063.349815776114,246,754
6900,4229.207399980614,251,749
7000,4356.460250924021,237,763
7100,4465.297291499488,223,777
7200,4550.83271004291,210,790
7300,4699.210053354577,198,802
7400,4830.086999458998,178,822
7500,5024.246858658148,170,830
7600,5212.907939266902,163,837
7700,5435.8260379007625,158,842
7800,5650.933332986856,146,854
7900,5924.266534852221,146,854
8000,6177.971222632,148,852
8100,6444.95142440657,140,860
8200,6723.024513249289,126,874
8300,7003.532114543601,106,894
8400,7248.950156394881,99,901
8500,7527.959877219428,96,904
8600,7755.968034968646,104,896
8700,8002.366036365856,111,889
8800,8237.066008459471,114,886
8900,8513.194625374324,117,883
9000,8809.372381097555,121,879
9100,9053.701218571212,119,881
9200,9361.955953363919,129,871
9300,9705.748942315478,132,868
9400,10136.327327361652,160,840
9500,10494.889264174264,154,846
9600,10850.301070403702,145,855
9700,11243.044916860454,146,854
9800,11600.55746779197,135,865
9900,11951.244686982618,124,876
10000,12307.646631750275,125,875
10100,12654.010654517713,121,879
10200,13006.740975517647,121,879
10300,13405.579952391518,112,888
10400,13789.330876176957,107,893
10500,14235.395857176733,99,901
10600,14611.695689631451,87,913
10700,15054.262451885308,77,923
10800,15571.218207295833,72,928
10900,16075.360608833384,66,934
11000,16644.85928538292,54,946
11100,17148.238233022537,54,946
11200,17639.600919846125,56,944
11300,18151.59256711039,60,940
11400,18718.318022056712,63,937
11500,19215.767897405225,68,932
11600,19784.34131939143,64,936
11700,20266.637189152258,67,933
11800,20828.82533731866,69,931
11900,21393.272817531728,63,937
12000,21969.07079323987,57,943
12100,22582.48045715028,49,951
12200,23215.963518587698,35,965
12300,23876.22893270878,26,974
12400,24522.031526007155,17,983
12500,25239.37499572548,6,994
12600,25943.006002316004,0,1000
12700,26614.688564637363,1,999
12800,27383.317677826217,4,996
12900,28091.111780151063,6,994
13000,28834.92035476158,5,995
13100,29555.485838680735,4,996
13200,30253.592283420636,3,997
13300,31051.529461024682,5,995
13400,31775.913009350355,6,994
13500,32548.816798712105,6,994
13600,33391.82665559124,7,993
13700,34217.41757779131,6,994
13800,35138.753338723094,7,993
13900,35962.05955617573,8,992
14000,36857.26368836552,7,993
14100,37712.74624010413,10,990
14200,38696.56821357572,14,986
14300,39611.71583786586,19,981
14400,40470.40008271156,20,980
14500,41362.621169928534,19,981
14600,42249.18299085406,18,982
14700,43212.565470186186,18,982
14800,44138.915171586006,16,984
14900,45083.698347183825,16,984
15000,46120.88074337546,17,983
15100,47170.69002086821,17,983
15200,48289.44309300518,17,983
15300,49356.39429887676,17,983
15400,50370.23389985981,16,984
15500,51485.78556822124,16,984
15600,52642.57047150472,16,984
15700,53752.56565906331,16,984
15800,54856.57996918637,16,984
15900,55948.56346710638,16,984
16000,56993.6222914798,16,984
16100,58126.44145238097,17,983
16200,59288.443653427166,17,983
16300,60541.49537998866,17,983
16400,61782.16929146379,17,983
16500,62899.82867703371,18,982
16600,64196.23268890495,19,981
16700,65399.1133640879,19,981
16800,66685.99449263421,21,979
16900,68051.41135424179,22,978
17000,69457.62437189775,22,978
17100,70729.1771069327,22,978
17200,72007.04669700703,22,978
17300,73294.82880385846,22,978
17400,74373.03702124832,22,978
17500,75675.09232943926,22,978
17600,77106.52735355677,22,978
17700,78575.2476784651,24,976
17800,79962.83657635182,24,976
17900,81384.34262834501,22,978
18000,82734.17261235505,22,978
18100,84238.60388831246,22,978
18200,85663.06397845015,22,978
18300,87176.17120475908,22,978
18400,88746.22152442021,22,978
18500,90291.30843648806,22,978
18600,91833.21824293262,22,978
18700,93213.08607528012,22,978
18800,94686.715900217,23,977
18900,96175.27308272019,23,977
