step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.729056097548208,1000,0
200,14.482332443737207,941,59
300,21.51112241883235,897,103
400,27.926749039296975,848,152
500,37.44885154631561,804,196
600,54.01565634014068,763,237
700,76.2284590767684,718,282
800,94.2428773522989,704,296
900,116.01629336691438,678,322
1000,140.59851648942671,656,344
1100,168.12528248492274,631,369
1200,194.53735270961715,617,383
1300,234.01836598208365,588,412
1400,267.26311151135667,581,419
1500,298.2707759563505,566,434
1600,342.6936221059983,564,436
1700,376.18952426478893,547,453
1800,407.48605122308794,534,466
1900,435.8645579942877,516,484
2000,474.3011968369001,503,497
2100,509.39359208966636,491,509
2200,540.8080765932784,474,526
2300,582.8126680407494,472,528
2400,635.1429607381912,450,550
2500,692.842342601381,424,576
2600,764.6711371501407,394,606
2700,830.4976025260594,371,629
2800,893.2530241210799,362,638
2900,967.7449223043141,363,637
3000,1031.182798338122,343,657
3100,1098.8723525735904,346,654
3200,1177.0579255605403,342,658
3300,1241.320632569576,332,668
3400,1339.3510784929715,325,675
3500,1409.352875295839,323,677
3600,1484.2253501409245,331,669
3700,1554.2581973988233,323,677
3800,1642.3860928638271,312,688
3900,1732.369000756965,303,697
4000,1794.26998211004,301,699
4100,1857.7708990984377,282,718
4200,1925.5517494309952,252,748
4300,2037.2708549354415,235,765
4400,2173.4568312832052,219,781
4500,2324.8733435311447,201,799
4600,2494.286553168482,176,824
4700,2652.544409643064,180,820
4800,2830.2019982784886,188,812
4900,3007.406732945477,188,812
5000,3208.1101885993203,181,819
5100,3387.2493016523467,183,817
5200,3597.255982189858,186,814
5300,3827.0930652532998,184,816
5400,4048.750359879605,181,819
5500,4261.687341274878,180,820
5600,4484.4035125195805,178,822
5700,4719.5737339245325,171,829
5800,4987.613410146862,160,840
5900,5241.997182968394,144,856
6000,5557.924051786233,142,858
6100,5875.159316427242,145,855
6200,6180.0283785616075,145,855
6300,6521.591231385737,154,846
6400,6867.504820007448,154,846
6500,7215.13898698151,152,848
6600,7535.394324656713,153,847
6700,7909.575258458925,154,846
6800,8291.87950138611,155,845
6900,8655.42223900758,155,845
7000,9069.606380563755,155,845
7100,9405.351542038678,155,845
7200,9802.931852786198,155,845
7300,10240.059977881874,155,845
7400,10674.76048599007,155,845
7500,11166.372336873705,156,844
7600,11650.775561427996,155,845
7700,12140.61574762829,155,845
7800,12668.147857530323,155,845
7900,13229.075302644267,155,845
8000,13751.992962612738,155,845
8100,14245.590713107398,155,845
8200,14751.174696492266,155,845
8300,15301.172864967197,155,845
8400,15889.64515990214,155,845
8500,16381.150746538468,155,845
8600,16980.494787459895,155,845
8700,17598.212243903658,155,845
8800,18232.55398860679,155,845
8900,18851.101961514123,155,845
9000,19510.031345540203,155,845
9100,20197.822801142804,155,845
9200,20894.271591454857,155,845
9300,21590.14142355841,155,845
9400,22296.873404197097,155,845
9500,22971.224766299434,155,845
9600,23730.586406019767,155,845
9700,24371.126593561174,155,845
9800,25063.320255164406,155,845
9900,25753.515147313505,155,845
10000,26555.178882527038,155,845
10100,27372.105327218567,155,845
10200,28137.76325513116,155,845
10300,28939.509665331185,155,845
10400,29835.482867579965,155,845
10500,30691.095057742263,155,845
10600,31551.050636980355,155,845
10700,32414.459795843333,155,845
10800,33256.17607758456,155,845
10900,34050.38138018304,155,845
11000,34901.03282002984,155,845
11100,35791.52826125735,155,845
11200,36704.733886104266,155,845
11300,37606.68424020561,155,845
11400,38547.715800672544,155,845
11500,39482.040546757744,155,845
11600,40376.833869736045,155,845
11700,41440.70533444221,155,845
11800,42476.97624178071,155,845
11900,43526.59561415927,155,845
12000,44575.174852536955,155,845
12100,45624.366660574764,155,845
12200,46663.23725526373,155,845
12300,47608.24285799212,155,845
12400,48583.55306302789,155,845
12500,49639.56513012789,155,845
12600,50723.444182109204,155,845
12700,51841.18342470933,155,845
12800,52908.65024128315,155,845
12900,54074.49547476529,155,845
13000,55165.877609976036,155,845
13100,56378.21848401067,155,845
13200,57555.3316742866,155,845
13300,58781.611405933094,155,845
13400,60011.55534543972,155,845
13500,61301.157207687764,155,845
13600,62446.480585493875,155,845
13700,63647.812806582704,155,845
13800,64858.11460468931,155,845
13900,65975.38554477041,155,845
14000,67134.86046196413,155,845
14100,68322.82049031851,155,845
14200,69666.13471586957,155,845
14300,71047.75812173855,155,845
14400,72322.12084604107,155,845
14500,73693.56977336123,155,845
14600,75046.01895189384,155,845
14700,76503.64736284893,155,845
14800,77875.22430548549,155,845
14900,79389.93252135067,155,845
15000,80697.60211368746,155,845
15100,82095.16469508677,155,845
15200,83454.22994205554,155,845
15300,84696.84236246927,155,845
15400,85980.46042538188,155,845
15500,87414.7814076863,155,845
15600,88928.26335703203,155,845
15700,90392.24525439568,155,845
15800,91897.64491129977,155,845
15900,93434.13558441719,155,845
16000,94980.35818963908,155,845
16100,96638.09721039954,155,845
16200,98259.60552938552,155,845
16300,99835.2214126602,155,845
16400,101405.5885235862,155,845
16500,102941.47922323295,155,845
16600,104386.98853496191,155,845
16700,105859.68512839958,155,845
16800,107385.43394099093,155,845
16900,108945.97664792377,155,845
17000,110594.1692971388,155,845
17100,112295.64333729248,155,845
17200,113931.46966434713,155,845
17300,115764.2335211627,155,845
17400,117437.19188675519,155,845
17500,119179.66061988004,155,845
17600,120953.39642057187,155,845
17700,122836.23774035402,155,845
17800,124625.75363048131,155,845
17900,126153.27258132955,155,845
18000,127799.05144152365,155,845
18100,129550.24574692831,155,845
18200,131149.5971814241,155,845
