step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,11.694651139012873,1000,0
200,15.7055589991588,956,44
300,23.01768937103819,914,86
400,33.329777851874546,864,136
500,46.23716790461263,813,187
600,58.9606667019156,771,229
700,70.92758410927725,730,270
800,87.68142886358046,711,289
900,100.2764030913215,684,316
1000,112.96640196535809,672,328
1100,126.89600893064848,664,336
1200,149.21394356415874,651,349
1300,168.4827668726273,640,360
1400,195.69928373692375,617,383
1500,226.09386691344184,602,398
1600,258.13849373485823,602,398
1700,298.2202820439885,596,404
1800,325.44450445074966,601,399
1900,346.3419086619564,600,400
2000,363.15041492777783,586,414
2100,384.43658749837834,585,415
2200,418.18429910239365,577,423
2300,441.60117733603147,562,438
2400,472.9771660975902,551,449
2500,494.7778468843287,545,455
2600,531.5297600644428,543,457
2700,562.0111597685058,539,461
2800,581.6809227153346,528,472
2900,602.8269565779434,502,498
3000,647.1843136019927,503,497
3100,685.1126583941839,483,517
3200,716.6788772272429,487,513
3300,768.6953147592764,498,502
3400,783.1383930037543,496,504
3500,804.6559883671131,512,488
3600,818.811942412063,497,503
3700,827.2894771199747,486,514
3800,835.1176628546626,485,515
3900,860.0740189661486,496,504
4000,903.5518615132196,481,519
4100,959.3315062543135,461,539
4200,1032.9873110537117,452,548
4300,1103.1745408316744,466,534
4400,1187.3732441449733,473,527
4500,1274.094674500897,458,542
4600,1366.1703274703755,442,558
4700,1465.034167654997,429,571
4800,1534.1778071779547,436,564
4900,1622.5956388028371,430,570
5000,1705.0831607316495,418,582
5100,1748.9996325699549,405,595
5200,1792.4354246247824,405,595
5300,1851.5189642569028,400,600
5400,1941.4031563869473,391,609
5500,2016.3674431715995,360,640
5600,2108.90349879538,359,641
5700,2240.2372534954993,343,657
5800,2407.402652055405,329,671
5900,2560.3121305334093,316,684
6000,2721.18345391994,307,693
6100,2901.435314568893,281,719
6200,3045.2762879672423,264,736
6300,3189.5051377742216,267,733
6400,3289.969589676728,262,738
6500,3382.6692113098547,256,744
6600,3467.335429598648,246,754
6700,3545.932525405389,239,761
6800,3636.983849319309,231,769
6900,3750.5591324982634,238,762
7000,3868.0175164763396,245,755
7100,4018.9351518502153,265,735
7200,4147.073263011318,299,701
7300,4303.021299875062,297,703
7400,4473.811816943443,299,701
7500,4686.217337654017,300,700
7600,4906.057920157015,299,701
7700,5138.003638194597,293,707
7800,5407.439383028293,287,713
7900,5692.695746937334,275,725
8000,5970.529000803771,263,737
8100,6247.837769168356,254,746
8200,6521.151289072309,251,749
8300,6753.486820105559,249,751
8400,6998.246457921949,248,752
8500,7226.446149341817,236,764
8600,7441.069671270944,220,780
8700,7651.465215347432,211,789
8800,7836.027125719599,208,792
8900,8069.017532641125,209,791
9000,8303.2210629953,198,802
9100,8514.427951539432,191,809
9200,8798.78787288352,184,816
9300,9054.267691867244,175,825
9400,9337.185295723279,151,849
9500,9697.001888674064,133,867
9600,10089.139965446428,135,865
9700,10484.093030261998,130,870
9800,10874.728268772895,129,871
9900,11239.51918664046,133,867
10000,11609.096807328255,130,870
10100,11987.886791708377,122,878
10200,12390.306472030345,117,883
10300,12818.157417885675,106,894
10400,13242.902995337128,90,910
10500,13623.003371130246,82,918
10600,14053.836210374597,80,920
10700,14476.061333750597,81,919
10800,14869.985675789874,86,914
10900,15225.40554075396,92,908
11000,15541.628222360381,98,902
11100,15827.00384157155,101,899
11200,16171.796513186175,90,910
11300,16576.60701263001,102,898
11400,17004.73582552905,111,889
11500,17441.736944695782,127,873
11600,17872.521799766855,137,863
11700,18284.308106649878,162,838
11800,18640.29341755798,185,815
11900,18951.96298899766,198,802
12000,19297.555026245234,225,775
12100,19672.223476090556,242,758
12200,20055.157015444653,263,737
12300,20514.544141829752,269,731
12400,20898.212001571785,284,716
12500,21342.90598037752,284,716
12600,21813.78753281584,301,699
12700,22247.643486455756,297,703
12800,22679.405389639334,281,719
12900,23080.317716294634,292,708
13000,23382.70888989573,307,693
13100,23710.085328017925,321,679
13200,23997.476819379826,326,674
13300,24320.52390484459,352,648
13400,24675.255732581907,357,643
13500,24854.156799002503,351,649
13600,25077.837565242313,367,633
13700,25316.75182220955,366,634
13800,25595.423090066754,364,636
13900,25827.344778326275,364,636
14000,26156.744060147506,358,642
14100,26406.97660748677,356,644
14200,26747.645307478782,346,654
14300,27113.94593847885,339,661
14400,27503.816312048224,336,664
14500,27777.64477176752,333,667
14600,28090.54479051997,299,701
14700,28388.00002725224,280,720
14800,28643.00896699875,250,750
14900,28887.396360144485,235,765
15000,29141.439035246134,217,783
15100,29357.564398543185,211,789
15200,29675.436659363404,213,787
15300,29987.81058538647,214,786
15400,30268.755727532855,219,781
15500,30517.844330594584,219,781
15600,30886.203981679282,238,762
15700,31081.571835441104,251,749
15800,31299.839652864903,257,743
15900,31535.904314263276,249,751
16000,31864.640241414712,246,754
16100,32167.527889297213,241,759
16200,32414.363669440725,236,764
16300,32632.56078631266,231,769
16400,32773.29834852547,229,771
16500,32913.669084149,199,801
16600,33080.11114480327,182,818
16700,33291.271854973114,179,821
16800,33389.76078428015,176,824
16900,33673.17915813007,165,835
17000,33925.720269238525,165,835
17100,34176.87684985963,155,845
17200,34576.742768317745,151,849
17300,34788.09205716236,147,853
17400,34920.24522914222,140,860
17500,35255.755834673015,133,867
17600,35396.24344758609,121,879
17700,35699.82965990603,111,889
17800,35996.048761962054,105,895
17900,36337.102619012134,98,902
18000,36581.08231045289,90,910
18100,36995.796609468205,81,919
18200,37287.73715954219,64,936
18300,37651.83089386499,57,943
18400,38202.71289846326,54,946
18500,38551.175554088804,57,943
18600,38906.231256142564,64,936
18700,39173.66605491625,77,923
