step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,20.240320278240578,1000,0
200,23.038715091901565,953,47
300,27.68480450074515,920,80
400,32.45257163305056,885,115
500,41.46770321486776,844,156
600,50.01878280774527,809,191
700,65.04876077658776,763,237
800,84.45076880556248,737,263
900,104.43493449069491,711,289
1000,123.51865447844713,694,306
1100,142.94536836104078,662,338
1200,160.47075717355713,644,356
1300,189.3695849047347,626,374
1400,218.06187000612425,606,394
1500,244.6650787178888,585,415
1600,275.3180559773418,561,439
1700,304.1669510446192,536,464
1800,345.00103072950384,540,460
1900,380.3657041876409,527,473
2000,419.06484181781684,525,475
2100,459.3532899483548,511,489
2200,495.7884249499643,509,491
2300,521.3335514100725,498,502
2400,543.7106008386894,488,512
2500,565.5045167756192,479,521
2600,606.4147587522972,482,518
2700,635.4263820759915,478,522
2800,668.8761375546256,472,528
2900,711.3116621388373,469,531
3000,761.8838825419077,466,534
3100,810.402464040613,469,531
3200,871.0630778978262,467,533
3300,924.5833056497756,464,536
3400,955.448760351532,458,542
3500,1002.3655545104555,460,540
3600,1065.5382679442414,449,551
3700,1132.629172506695,446,554
3800,1192.1705541630029,436,564
3900,1256.4029597678702,439,561
4000,1311.3994317736394,435,565
4100,1367.6617092662975,433,567
4200,1450.7522776846135,420,580
4300,1535.657195744817,414,586
4400,1649.8436318333902,396,604
4500,1746.386431178797,396,604
4600,1870.4550760462441,398,602
4700,1982.0068950465786,384,616
4800,2082.1194674441667,385,615
4900,2202.884755557281,372,628
5000,2359.15335243062,344,656
5100,2505.5689748963323,327,673
5200,2659.8588111089134,308,692
5300,2810.8199159424184,312,688
5400,2955.289260383523,308,692
5500,3113.788033184311,296,704
5600,3256.907130312945,278,722
5700,3398.3099430240363,261,739
5800,3557.394679966828,242,758
5900,3734.713105072324,238,762
6000,3871.177056674579,224,776
6100,4016.4078354720386,207,793
6200,4151.854262345986,194,806
6300,4310.030091108877,187,813
6400,4500.600785887886,185,815
6500,4730.422076092329,182,818
6600,4973.396932735545,186,814
6700,5230.816173385624,185,815
6800,5562.213258870123,186,814
6900,5894.969322788481,183,817
7000,6236.302479598312,181,819
7100,6560.333451956904,175,825
7200,6876.253004713464,177,823
7300,7185.017369172208,170,830
7400,7534.017575350821,165,835
7500,7908.724748659499,162,838
7600,8285.011231557924,158,842
7700,8667.73457640687,155,845
7800,9022.014306405204,168,832
7900,9338.877767122112,180,820
8000,9648.567167331752,181,819
8100,9971.164968376686,187,813
8200,10284.750169807568,212,788
8300,10547.87284962651,229,771
8400,10785.075776854657,236,764
8500,11006.684303003936,244,756
8600,11227.61791836002,244,756
8700,11430.932183665935,254,746
8800,11621.085264975818,259,741
8900,11833.026675879393,261,739
9000,12030.978249529417,256,744
9100,12317.012897407065,243,757
9200,12571.329682195425,242,758
9300,12893.284343408708,229,771
9400,13161.989339291491,218,782
9500,13527.275274118945,208,792
9600,13857.631981506061,197,803
9700,14236.164052088901,179,821
9800,14570.156534867328,170,830
9900,14884.294954671941,161,839
10000,15233.019988324575,131,869
10100,15482.176181222647,123,877
10200,15689.013744360978,137,863
10300,15936.576203849367,146,854
10400,16215.84739971038,139,861
10500,16535.679656852888,137,863
10600,16849.11888585147,127,873
10700,17144.434219154093,125,875
10800,17495.114794521603,116,884
10900,17885.37272194787,112,888
11000,18293.13735838471,108,892
11100,18737.48155726142,98,902
11200,19258.423370744298,87,913
11300,19835.305620508352,80,920
11400,20415.951185990238,68,932
11500,21025.86509840864,68,932
11600,21580.4776221243,60,940
11700,22096.481980140845,51,949
11800,22647.886809528223,38,962
11900,23263.119697589624,28,972
12000,23827.568125250124,21,979
12100,24390.551701745626,21,979
12200,24899.515228463515,18,982
12300,25495.912227997356,21,979
12400,26189.839685977535,20,980
12500,26842.730019509418,20,980
12600,27539.977859040784,16,984
12700,28180.531920988702,13,987
12800,28834.926790050642,14,986
12900,29568.705745113442,11,989
13000,30273.960172298124,8,992
13100,31080.07310815543,5,995
13200,31769.626351628965,3,997
13300,32523.282859354065,3,997
13400,33207.242966365695,3,997
13500,33962.535675370134,3,997
13600,34668.68182678376,3,997
13700,35359.121133374334,3,997
13800,36118.3951574045,3,997
13900,36916.5462913408,3,997
14000,37921.10182195854,3,997
14100,38920.304689430144,3,997
14200,39926.23706019559,3,997
14300,40983.58634145528,3,997
14400,42050.78098578936,3,997
14500,43098.89684282603,3,997
14600,44112.92522336443,3,997
14700,45233.13173134152,3,997
14800,46304.71024518387,3,997
14900,47306.35505284886,3,997
15000,48318.57915981768,3,997
15100,49437.23968318005,3,997
15200,50549.99236531792,3,997
15300,51603.94123150174,3,997
15400,52616.411013985264,3,997
15500,53679.37097439896,3,997
15600,54774.803732055334,3,997
15700,55853.30913223689,3,997
15800,57080.44982954822,3,997
15900,58174.57109946314,3,997
16000,59420.861976256754,5,995
16100,60546.62674537102,4,996
16200,61688.63088720965,4,996
16300,62909.859930674735,4,996
16400,64196.84285597438,4,996
16500,65441.67220231406,3,997
16600,66839.05257229098,3,997
16700,68157.67416245797,3,997
16800,69598.59530346534,3,997
16900,71011.09460798046,3,997
17000,72354.56536130571,3,997
17100,73713.94915772813,3,997
17200,75108.27802698927,3,997
17300,76464.2385063278,3,997
17400,77891.68196230114,3,997
17500,79303.22915367184,3,997
17600,80755.78028229902,3,997
17700,82303.43782535609,3,997
17800,83765.0717911455,3,997
17900,85186.43451114187,3,997
18000,86643.14054142217,3,997
18100,88227.90587148446,3,997
18200,89714.67042298931,3,997
18300,91177.63704003465,3,997
18400,92659.20603494337,3,997
18500,94150.03259814445,3,997
18600,95596.77972104747,3,997
18700,97147.97763528356,3,997
18800,98635.90607855716,3,997
18900,100188.20298943535,3,997
19000,101745.5193116025,3,997
19100,103429.00346444636,3,997
19200,105244.21525646203,3,997
19300,107025.07060532033,3,997
19400,108853.27923764262,3,997
19500,110585.75457696561,3,997
19600,112289.34281866244,3,997
19700,114095.58244310666,3,997
19800,115953.79862700721,3,997
19900,117730.72845793107,3,997
20000,119602.15796864456,3,997
20100,121312.54054623394,3,997
20200,123018.12461016192,3,997
20300,124743.02314522714,3,997
20400,126372.587392847,3,997
20500,128222.84168189413,3,997
20600,130005.62742283207,3,997
20700,131872.15195120603,3,997
20800,133914.26432035695,3,997
20900,135945.47878539955,3,997
21000,137897.86137500647,3,997
21100,139882.5858014032,2,998
21200,141683.8711823176,2,998
21300,143537.3601633005,2,998
21400,145532.93006520052,2,998
21500,147409.6248421295,2,998
21600,149364.88436355707,2,998
21700,151576.57212746848,2,998
21800,153777.51781875844,2,998
21900,155746.52914962574,2,998
22000,157823.9825567127,2,998
22100,159852.85347421127,2,998
22200,161913.90295335258,2,998
22300,164141.9492519893,2,998
22400,166499.67036683208,1,999
22500,168773.25852908313,1,999
22600,171005.92033658092,1,999
22700,173223.22747256517,1,999
22800,175351.63092424243,1,999
22900,177464.3275641377,1,999
23000,179626.69223643036,1,999
23100,181817.43899220682,1,999
23200,183952.3643140781,1,999
23300,186334.96779580004,1,999
23400,188660.71729955365,1,999
23500,190773.10761932653,1,999
23600,192911.11308749538,1,999
23700,195152.19306710258,1,999
23800,197412.35523090643,1,999
23900,199748.49852132416,1,999
24000,202201.7462951774,1,999
24100,204772.80374323623,1,999
24200,207351.77205821837,1,999
24300,209903.5433243779,1,999
24400,212439.33950802244,1,999
24500,214870.47705324405,1,999
24600,217331.99458973258,1,999
24700,219794.86193197794,1,999
24800,222108.41802797903,1,999
24900,224594.43892561077,1,999
25000,227204.20636680105,1,999
25100,229707.2374427499,1,999
25200,232165.9536571039,1,999
25300,234536.3672535093,1,999
25400,236960.5710502996,1,999
25500,239434.22051671662,1,999
25600,241878.52053845747,1,999
25700,244596.34529729874,1,999
25800,247463.42334291275,1,999
25900,250470.82389931005,1,999
26000,253271.21307946433,1,999
26100,256017.90750310005,1,999
26200,258721.03858744673,1,999
26300,261548.43222052843,1,999
26400,264083.86255095975,1,999
26500,266653.85511174623,1,999
26600,269393.8800490305,1,999
26700,272068.4901569495,1,999
26800,274552.6860850552,1,999
26900,277134.6179476185,1,999
27000,279818.1601006174,1,999
27100,282682.3599393008,1,999
27200,285522.01800389035,1,999
27300,288542.5042135893,1,999
27400,291572.7452725816,1,999
27500,294697.4500685315,1,999
27600,297855.89216011716,1,999
27700,301060.74358668114,0,1000
27800,304198.400425406,0,1000
27900,307081.11245544674,0,1000
28000,309927.4775275696,0,1000
28100,312660.43291709886,0,1000
28200,315334.1498616127,0,1000
28300,318444.6441567988,0,1000
28400,321387.0252891774,1,999
28500,324280.42332376493,0,1000
28600,327182.6140581263,0,1000
28700,330208.5136896433,0,1000
28800,333385.02504774043,0,1000
28900,336556.4624516767,0,1000
29000,339870.6856209445,0,1000
29100,343060.9773951811,0,1000
29200,346382.92309655686,0,1000
29300,349489.77702741226,0,1000
29400,352645.44497912825,0,1000
29500,355661.60402516474,0,1000
29600,358797.453098001,0,1000
29700,362119.8728560784,0,1000
29800,365198.4361674502,0,1000
29900,368584.52812382043,0,1000
30000,372037.76077687094,0,1000
30100,375303.881053585,0,1000
30200,378532.4259605552,0,1000
30300,381753.22470953764,0,1000
30400,385086.4768947066,0,1000
30500,388416.27892922,0,1000
30600,391800.4535346015,0,1000
30700,394879.06824472366,0,1000
30800,398439.6593739654,0,1000
30900,401955.3969193299,0,1000
31000,405538.96134036354,0,1000
31100,408958.35283477174,0,1000
31200,412499.3083792717,0,1000
31300,415940.2555734234,0,1000
31400,419264.25473296613,0,1000
31500,422876.34840278345,0,1000
31600,426467.78988665034,0,1000
31700,429971.89072285854,0,1000
31800,433303.2122915649,0,1000
31900,436807.48927855503,0,1000
32000,440184.84639000776,0,1000
32100,443799.92023722955,0,1000
32200,447239.90490796673,0,1000
32300,450350.55996620725,0,1000
32400,453801.9073681015,0,1000
32500,457634.457406432,0,1000
32600,461505.4029350872,0,1000
32700,465308.6985254562,0,1000
32800,468858.1203648206,0,1000
32900,472479.05186457734,0,1000
33000,476023.5769312642,0,1000
33100,479811.1846292721,0,1000
33200,483766.53575698566,0,1000
33300,487749.42525317025,0,1000
33400,491601.01757146214,0,1000
33500,495562.3191175977,0,1000
33600,499217.0363928287,0,1000
33700,503032.73006977903,0,1000
33800,506696.2547625242,0,1000
33900,510197.5583232046,0,1000
34000,513943.0946320467,0,1000
34100,518006.3799060316,0,1000
34200,522112.51381095074,0,1000
34300,526159.1360686854,0,1000
34400,530075.4702246247,0,1000
