step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.546102682475182,1000,0
200,15.805828654207806,1000,0
300,17.794565254206987,1000,0
400,17.895469569412963,1000,0
500,16.655686960037464,1000,0
600,17.30531795316807,1000,0
700,17.4124296656995,1000,0
800,16.833588678224352,1000,0
900,16.903374314088563,1000,0
1000,16.291802943485802,1000,0
1100,16.98237289445584,1000,0
1200,17.021654192936065,1000,0
1300,17.05598335465254,1000,0
1400,17.098090442759045,1000,0
1500,17.771561635036637,1000,0
1600,17.815282387671523,1000,0
1700,17.848168778133527,1000,0
1800,16.625050729673827,1000,0
1900,18.609586429438643,1000,0
2000,17.975159003641302,1000,0
2100,19.30373355276343,1000,0
2200,18.666210993723805,1000,0
2300,18.665785892800486,1000,0
2400,18.65496921502961,1000,0
2500,18.660891331167907,1000,0
2600,18.66776553804624,1000,0
2700,18.659119480624238,1000,0
2800,18.657849993473025,1000,0
2900,18.66627115041378,1000,0
3000,18.016266200730577,1000,0
3100,18.008056529978134,1000,0
3200,18.03332967567834,1000,0
3300,18.01717862138195,1000,0
3400,19.32621269890818,1000,0
3500,18.64974148767096,1000,0
3600,19.31383229594274,1000,0
3700,19.33469630037795,1000,0
3800,18.65452140159896,1000,0
3900,19.33541534857607,1000,0
4000,18.021456182949027,1000,0
4100,18.66638004180413,1000,0
4200,19.343094514581075,1000,0
4300,18.716813838329088,1000,0
4400,18.046032043494343,1000,0
4500,18.043918936014652,1000,0
4600,18.68256399032584,1000,0
4700,19.25194152980605,1000,0
4800,19.26034808589225,1000,0
4900,18.053533266943678,1000,0
5000,18.677004542333336,1000,0
5100,18.68749612785664,1000,0
5200,18.067853726605904,1000,0
5300,17.971180486312775,1000,0
5400,19.246968500251022,1000,0
5500,18.62430929425239,1000,0
5600,18.72784588922696,1000,0
5700,18.682579341574616,1000,0
5800,19.29656912237052,1000,0
5900,18.67876339332973,1000,0
6000,19.36353505663693,1000,0
6100,19.265628448932535,1000,0
6200,18.05437740442724,1000,0
6300,19.357816176771788,1000,0
6400,18.04679902738164,1000,0
6500,19.920941392370725,1000,0
6600,19.253507597048365,1000,0
6700,18.683785879895126,1000,0
6800,19.30022854616525,1000,0
6900,19.345304481686508,1000,0
7000,19.35939011580073,1000,0
7100,18.691661547086653,1000,0
7200,18.69496873037264,1000,0
7300,19.27157341120095,1000,0
7400,18.685635665717935,1000,0
7500,19.924722728850885,1000,0
7600,18.6332696150857,1000,0
7700,19.262909697459573,1000,0
7800,18.685663192856452,1000,0
7900,18.628178691640148,1000,0
8000,18.63116157083996,1000,0
8100,18.694647156176078,1000,0
8200,18.631522273994893,1000,0
8300,18.597605012286948,1000,0
8400,18.699367666260724,1000,0
8500,18.687360404823544,1000,0
8600,18.598489576312158,1000,0
8700,17.937910511290514,1000,0
8800,19.249951931391895,1000,0
8900,19.267973264376288,1000,0
9000,19.25578255292152,1000,0
9100,18.613548016652476,1000,0
9200,18.6277502251991,1000,0
9300,19.26573730583366,1000,0
9400,19.265650152954855,1000,0
9500,18.62387803686629,1000,0
9600,18.701175777516834,1000,0
9700,19.262172299681332,1000,0
9800,19.270077066213855,1000,0
9900,18.619518250248912,1000,0
10000,18.62505750182094,1000,0
10100,19.259326022592816,1000,0
10200,19.26600067182715,1000,0
10300,19.26547652322794,1000,0
10400,19.911139401435904,1000,0
10500,19.255322998542965,1000,0
10600,19.25870551575206,1000,0
10700,18.69210090120131,1000,0
10800,19.257839117997854,1000,0
10900,19.264385642926207,1000,0
11000,18.692268584368392,1000,0
11100,18.68287608858376,1000,0
11200,19.25943784583013,1000,0
11300,19.258812035327203,1000,0
11400,18.59461489228572,1000,0
11500,19.269564755821335,1000,0
11600,19.265311576819272,1000,0
11700,19.258236733275247,1000,0
11800,19.257092436870735,1000,0
11900,18.6388460668623,1000,0
12000,19.263854482593544,1000,0
12100,19.264580414622305,1000,0
12200,19.266289951384717,1000,0
12300,18.692683974804115,1000,0
12400,19.907307254376875,1000,0
12500,19.25543503087967,1000,0
12600,19.9292443695669,1000,0
12700,19.89940330925189,1000,0
12800,18.671344571952694,1000,0
12900,19.891936583070986,1000,0
13000,19.240062163304167,1000,0
13100,19.252173912331717,1000,0
13200,18.686230600657364,1000,0
13300,18.689767069606134,1000,0
13400,19.261021975163988,1000,0
13500,18.675573324054515,1000,0
13600,18.061409596185975,1000,0
13700,19.282753021991958,1000,0
13800,18.626338459723335,1000,0
13900,19.903293660508908,1000,0
14000,19.24757038579569,1000,0
14100,19.249872313066124,1000,0
14200,19.924792541362823,1000,0
14300,18.62389797986208,1000,0
14400,19.25880478035835,1000,0
14500,19.260423471051244,1000,0
14600,19.252804830982544,1000,0
14700,19.926540197548288,1000,0
14800,18.690791351975687,1000,0
14900,18.0505578168665,1000,0
15000,19.910407588425763,1000,0
15100,19.332627816834126,1000,0
15200,19.90310800197459,1000,0
15300,19.919409947253836,1000,0
15400,18.765062282305365,1000,0
15500,18.682276232219774,1000,0
15600,19.248626155451834,1000,0
15700,19.358187287067135,1000,0
15800,19.940578366075638,1000,0
15900,19.36355900168826,1000,0
16000,20.007179395999593,1000,0
16100,19.928864254020517,1000,0
16200,19.94439046220739,1000,0
16300,19.262357663420996,1000,0
16400,19.308582230343795,1000,0
16500,19.31226173663861,1000,0
16600,19.943685032047792,1000,0
16700,19.930333444851314,1000,0
16800,19.936828854548025,1000,0
16900,19.310555284979397,1000,0
17000,19.263966109077757,1000,0
17100,19.926550748979295,1000,0
17200,19.94282358349902,1000,0
17300,19.94616648172302,1000,0
17400,19.941024697373283,1000,0
17500,19.942518187231318,1000,0
17600,19.938170465127754,1000,0
17700,19.314667861247806,1000,0
17800,19.31459788767556,1000,0
17900,19.30790466755877,1000,0
18000,19.315725955680826,1000,0
18100,18.083016454824893,1000,0
18200,18.744390287688475,1000,0
18300,18.657219812405163,1000,0
18400,19.952187122534347,1000,0
18500,18.661208954460854,1000,0
