step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,14.879738293329126,1000,0
200,18.21941890197205,999,1
300,17.633667366036324,1000,0
400,17.73538724841954,1000,0
500,19.77646875142178,1000,0
600,20.538151431945575,1000,0
700,21.922742484060784,1000,0
800,22.02406670834799,1000,0
900,22.11875765993579,1000,0
1000,20.856748339434162,1000,0
1100,20.913764992672114,1000,0
1200,21.598277213666705,1000,0
1300,22.30351081877717,1000,0
1400,22.268301267476247,1000,0
1500,22.21134157493898,1000,0
1600,22.30798855955118,1000,0
1700,21.707559974617695,1000,0
1800,22.959198582756894,1000,0
1900,22.302162001366234,1000,0
2000,22.998645763088305,1000,0
2100,21.660523501618894,1000,0
2200,22.34168503687982,1000,0
2300,22.372449694162526,1000,0
2400,21.713259701813193,1000,0
2500,20.43934543339548,1000,0
2600,20.459045373135034,1000,0
2700,21.134781955742444,1000,0
2800,21.1636772097532,1000,0
2900,21.176877807776226,1000,0
3000,21.197943156507336,1000,0
3100,21.209250148001143,1000,0
3200,20.560580368316245,1000,0
3300,20.565327066103936,1000,0
3400,20.572625187441737,1000,0
3500,21.250918921064766,1000,0
3600,21.255904803158227,1000,0
3700,21.290216440786804,1000,0
3800,21.30370425171431,1000,0
3900,21.305726308327653,1000,0
4000,20.663877960842743,1000,0
4100,21.31885304618771,1000,0
4200,21.33378592564914,1000,0
4300,21.33755226130657,1000,0
4400,20.69045907896116,1000,0
4500,21.356331027746783,1000,0
4600,20.70442153196951,1000,0
4700,21.364224141490975,1000,0
4800,20.69956292369146,1000,0
4900,22.040314373655573,1000,0
5000,20.723255564128497,1000,0
5100,22.066887623646707,1000,0
5200,21.40799436964148,1000,0
5300,21.408452220095036,1000,0
5400,21.39418959567541,1000,0
5500,22.08933741546882,1000,0
5600,22.085192098665626,1000,0
5700,21.425065882338256,1000,0
5800,20.769663749304193,1000,0
5900,21.437262793638112,1000,0
6000,20.756136613373,1000,0
6100,21.421994012955913,1000,0
6200,20.762440388807104,1000,0
6300,20.765855172308772,1000,0
6400,22.74494127881642,1000,0
6500,20.781729778685914,1000,0
6600,22.752675380088004,1000,0
6700,21.418967719600925,1000,0
6800,22.085731426349145,1000,0
6900,21.433627907342178,1000,0
7000,22.09929786773687,1000,0
7100,22.124554270142077,1000,0
7200,22.131846469490608,1000,0
7300,21.558038761317206,1000,0
7400,20.888404613288806,1000,0
7500,20.872185104408448,1000,0
7600,20.90737291347836,1000,0
7700,20.238496155394515,1000,0
7800,19.586270442058712,1000,0
7900,19.62178562136379,1000,0
8000,19.640636571734575,1000,0
8100,19.64638766809078,1000,0
8200,20.323855957418278,1000,0
8300,20.3656820078535,1000,0
8400,19.023999952873666,1000,0
8500,19.69517137156092,1000,0
8600,20.33071153483944,1000,0
8700,20.318109756298256,1000,0
8800,21.621303050807313,1000,0
8900,18.98457093963522,1000,0
9000,19.658736722527028,1000,0
9100,19.655421268210524,1000,0
9200,20.331502604854187,1000,0
9300,19.000400865049567,1000,0
9400,19.64229631586041,1000,0
9500,20.947257954809217,1000,0
9600,20.939577474006132,1000,0
9700,20.941633596806604,1000,0
9800,20.335707852014306,1000,0
9900,20.949849425438607,1000,0
10000,20.946857328609074,1000,0
10100,20.95475752227894,1000,0
10200,20.974374292255657,1000,0
10300,20.975148899320082,1000,0
10400,20.970878267216396,1000,0
10500,20.980423518620977,1000,0
10600,20.979566938333818,1000,0
10700,20.975737981510452,1000,0
10800,20.98278884351904,1000,0
10900,20.33102319369541,1000,0
11000,21.63605021342697,1000,0
11100,21.021180146455396,1000,0
11200,20.37114089638344,1000,0
11300,20.99974873630512,1000,0
11400,20.354966919651023,1000,0
11500,20.360084116360866,1000,0
11600,20.353657898986107,1000,0
11700,19.068468745587257,1000,0
11800,19.735564434224266,1000,0
11900,21.01206898346554,1000,0
12000,19.754826197277296,1000,0
12100,19.732827664161455,1000,0
12200,19.07829463801138,1000,0
12300,18.429068550079116,1000,0
12400,19.741747152027386,1000,0
12500,19.088103831636968,1000,0
12600,19.752784489270482,1000,0
12700,19.685615382340508,1000,0
12800,19.731789641535485,1000,0
12900,19.735871337413055,1000,0
13000,19.743814405984143,1000,0
13100,19.752137934940592,1000,0
13200,19.116543769150773,1000,0
13300,19.110939909763466,1000,0
13400,19.116458162847906,1000,0
13500,18.467775832319965,1000,0
13600,19.133312868794334,1000,0
13700,19.141644110161963,1000,0
13800,19.136316686940656,1000,0
13900,19.135408453067477,1000,0
14000,19.135835675119615,1000,0
14100,19.146341880581204,1000,0
14200,18.48518933772323,1000,0
14300,18.48864740707079,1000,0
14400,18.50263600175726,1000,0
14500,19.163347099267295,1000,0
14600,19.151203068728545,1000,0
14700,19.168691454935114,1000,0
14800,19.17655114990452,1000,0
14900,19.19044215810557,1000,0
15000,19.19547952498486,1000,0
15100,18.521444008787736,1000,0
15200,18.62798427746939,1000,0
15300,18.646555813237065,1000,0
15400,17.98772869008252,1000,0
15500,18.00255721527436,1000,0
15600,18.01184529698733,1000,0
15700,16.71514536487866,1000,0
15800,17.382977432881734,1000,0
15900,17.364382142596472,1000,0
16000,17.375273855409244,1000,0
16100,17.386921016438528,1000,0
16200,18.040863580127233,1000,0
16300,17.407409374071793,1000,0
16400,17.41267484118896,1000,0
16500,16.768782018393402,1000,0
16600,16.777429860981798,1000,0
16700,16.796814548907424,1000,0
16800,16.809656637285094,1000,0
16900,17.397257953532286,1000,0
17000,17.39498627681326,1000,0
17100,17.421852178164364,1000,0
17200,18.06020474192379,1000,0
