step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,16.00328216654553,1000,0
200,16.7988735747761,1000,0
300,20.056960611680555,1000,0
400,20.761543149115766,1000,0
500,21.477699069315765,1000,0
600,22.66348250002842,1000,0
700,22.05994554938423,1000,0
800,23.318580712178854,1000,0
900,23.92783409947376,1000,0
1000,23.941871870851116,1000,0
1100,23.96178338839799,1000,0
1200,23.341107419181988,1000,0
1300,23.37470347012357,1000,0
1400,22.72927065810161,1000,0
1500,24.05239446071594,1000,0
1600,24.064004394252734,1000,0
1700,24.069602938263078,1000,0
1800,24.074562140652137,1000,0
1900,24.72668327217934,1000,0
2000,24.105095316325603,1000,0
2100,24.76591120764402,1000,0
2200,24.761214248874523,1000,0
2300,24.759122579491,1000,0
2400,26.044332552854662,1000,0
2500,26.056662294993004,1000,0
2600,27.3301976331283,1000,0
2700,26.757681652785173,1000,0
2800,27.342798435525182,1000,0
2900,27.868219414834368,1000,0
3000,27.849987311221028,1000,0
3100,27.856493106559917,1000,0
3200,27.22113011424307,1000,0
3300,26.620600204008262,1000,0
3400,26.679354564705182,1000,0
3500,26.68584955371713,1000,0
3600,27.29477649456607,1000,0
3700,26.030385273116977,1000,0
3800,26.695074787374832,1000,0
3900,26.055567474044686,1000,0
4000,26.03512652871091,1000,0
4100,26.03906003314818,1000,0
4200,26.709454127162157,1000,0
4300,26.056219994424353,1000,0
4400,26.722185034547103,1000,0
4500,26.729307443490036,1000,0
4600,25.455213803800643,1000,0
4700,26.73738005583126,1000,0
4800,26.733472185446562,1000,0
4900,25.58517748335891,1000,0
5000,27.466593013805053,1000,0
5100,27.463482346532036,1000,0
5200,27.470630558905185,1000,0
5300,26.810957793924697,1000,0
5400,26.216656926190343,1000,0
5500,26.813659103413162,1000,0
5600,26.231591908067166,1000,0
5700,26.760016567020685,1000,0
5800,27.997698421404063,1000,0
5900,28.627448006318573,1000,0
6000,28.62454656177046,1000,0
6100,29.275733345263948,1000,0
6200,29.268757618846212,1000,0
6300,29.263758576894954,1000,0
6400,29.259712252897398,1000,0
6500,28.615208961242544,1000,0
6600,29.245246411654968,1000,0
6700,28.717466939629087,1000,0
