step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.044126475752284,1000,0
200,18.21772394628072,1000,0
300,19.60446481317759,1000,0
400,20.956036810501477,1000,0
500,21.627344770727817,1000,0
600,21.664631676560603,1000,0
700,22.905710021892794,1000,0
800,22.928007692654887,1000,0
900,22.93498553426151,1000,0
1000,22.933452220681474,1000,0
1100,22.950814886193132,1000,0
1200,22.963017469822216,1000,0
1300,22.994784392367983,1000,0
1400,23.00265900241449,1000,0
1500,23.02088934233761,1000,0
1600,23.651260519945012,1000,0
1700,24.338926315443693,1000,0
1800,24.3353327139219,1000,0
1900,24.360925153485905,1000,0
2000,23.687695346088013,1000,0
2100,23.695842115169746,1000,0
2200,23.737188337702726,1000,0
2300,23.74227948786868,1000,0
2400,23.756417514457272,1000,0
2500,23.775901723713893,1000,0
2600,23.19018990026301,1000,0
2700,23.223927801785635,1000,0
2800,23.23794158449235,1000,0
2900,23.25471595783465,1000,0
3000,23.256331746466795,1000,0
3100,23.8283600106323,1000,0
3200,23.84050866003455,1000,0
3300,23.20766047053612,1000,0
3400,23.86960885712721,1000,0
3500,21.952462817538375,1000,0
3600,22.622385379031833,1000,0
3700,23.312492045655453,1000,0
3800,23.92120562227192,1000,0
3900,24.55964145200628,1000,0
4000,23.936152308294766,1000,0
4100,23.949279745926106,1000,0
4200,23.346449878516395,1000,0
4300,23.355616977542603,1000,0
4400,22.662037676804875,1000,0
4500,22.745769406701257,1000,0
4600,23.33456585210059,1000,0
4700,23.32815447534797,1000,0
4800,23.337737189209694,1000,0
4900,23.326728130377518,1000,0
5000,22.097048764314277,1000,0
5100,22.10173004898788,1000,0
5200,22.095293933900248,1000,0
5300,22.104872013975093,1000,0
5400,22.11834614876356,1000,0
5500,22.11593929771929,1000,0
5600,21.48036580353178,1000,0
5700,21.479724900046953,1000,0
5800,21.479257581476087,1000,0
5900,21.479711532808782,1000,0
6000,21.471652026805575,1000,0
6100,21.49723519099377,1000,0
6200,21.49502289086228,1000,0
6300,21.495894093151232,1000,0
6400,21.521610525645,1000,0
6500,20.954441418952673,1000,0
6600,20.965599403853492,1000,0
6700,20.97213772798435,1000,0
6800,20.974379422750374,1000,0
6900,20.984185892247623,1000,0
7000,21.658166419053334,1000,0
7100,20.99906747585359,1000,0
7200,21.672187305959916,1000,0
7300,21.008393731658767,1000,0
7400,21.017850377866374,1000,0
7500,21.03114421242202,1000,0
7600,21.0330687704674,1000,0
7700,21.03917206231683,1000,0
7800,21.682192939514973,1000,0
7900,21.694578589226133,1000,0
8000,21.707755923659423,1000,0
8100,22.9760385142682,1000,0
8200,22.97099155829617,1000,0
8300,22.32662550052636,1000,0
8400,23.001323310746326,1000,0
8500,23.67638009166403,1000,0
8600,23.685204271053767,1000,0
8700,23.025196872520013,1000,0
8800,23.045451727212367,1000,0
8900,23.05595881006137,1000,0
9000,23.65922231530328,1000,0
9100,24.330819855457463,1000,0
9200,24.32901519606992,1000,0
9300,24.33581326495474,1000,0
9400,23.091621006825072,1000,0
9500,22.46670973377258,1000,0
9600,21.890759117546818,1000,0
9700,22.570693643952502,1000,0
9800,22.58699664110094,1000,0
9900,23.214662204767787,1000,0
10000,22.57520296690869,1000,0
10100,21.982058504307396,1000,0
10200,21.317606557702305,1000,0
10300,22.6444239190682,1000,0
10400,23.238070768973323,1000,0
10500,21.988244849732546,1000,0
10600,23.22394388502214,1000,0
10700,22.571795987108192,1000,0
10800,22.569793409650103,1000,0
10900,22.580169015458253,1000,0
11000,22.590413081501175,1000,0
11100,22.588797122125374,1000,0
11200,22.57487740790227,1000,0
11300,22.588182238984707,1000,0
11400,22.66467212599914,1000,0
11500,23.249033585608217,1000,0
11600,22.587240233212402,1000,0
11700,23.339491688883168,1000,0
11800,23.92056046211504,1000,0
11900,22.668799866701367,1000,0
12000,23.912812206303673,1000,0
12100,23.262013027975343,1000,0
12200,22.67153822514262,1000,0
12300,23.250763785464283,1000,0
12400,23.91383237247438,1000,0
12500,23.9130250337133,1000,0
12600,23.918917024719573,1000,0
12700,23.268994298144516,1000,0
12800,23.34445876784787,1000,0
12900,24.523616425316185,1000,0
13000,23.910103456682403,1000,0
13100,23.914876107991475,1000,0
13200,23.915616790127935,1000,0
13300,23.263002926943884,1000,0
13400,23.92218999391488,1000,0
13500,23.920324845002746,1000,0
13600,23.263254423066684,1000,0
13700,23.26336700263361,1000,0
13800,23.248555594549806,1000,0
13900,23.2711473714316,1000,0
14000,23.913435781975075,1000,0
14100,23.2519548527549,1000,0
14200,23.255087265213703,1000,0
14300,23.333523445270064,1000,0
14400,23.911185925337683,1000,0
14500,23.909244679719453,1000,0
14600,23.919726443286518,1000,0
14700,23.24052086310822,1000,0
14800,23.91227705731505,1000,0
