step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0251084375,0.0011906250000000003,0.9237468750000002,0.07506250000000003
300,1.01851734375,0.0013703125000000002,0.9401718749999999,0.0584578125
400,1.0158484374999996,0.0013828125000000001,0.9470406249999999,0.0515765625
500,1.0139842187499999,0.0012796874999999998,0.9515765625000001,0.04714375
600,1.0130371875000002,0.0012343749999999998,0.95448125,0.044284375000000015
700,1.0121984374999995,0.0012406250000000004,0.9572984375000005,0.0414609375
800,1.0118398437500005,0.0013218750000000001,0.9588874999999998,0.03979062499999998
900,1.0115231249999999,0.0013328125000000002,0.9601140624999998,0.038553125
1000,1.0111657812499997,0.0013828125,0.9617375,0.036879687499999994
1100,1.0110337500000002,0.0014265625000000007,0.9625312499999998,0.036042187499999996
1200,1.0109712500000003,0.0014953125000000001,0.9637921875,0.03471250000000001
1300,1.0108178125,0.0015625000000000003,0.964259375,0.03417812500000001
1400,1.01075671875,0.0015828125000000005,0.9650843750000001,0.033332812499999996
1500,1.0107025000000003,0.0016796875,0.96571875,0.03260156250000001
1600,1.0108085937499998,0.0017609375,0.965859375,0.032379687500000004
1700,1.01093109375,0.0018328125,0.9660687499999999,0.0320984375
1800,1.0108653125,0.0019062500000000006,0.9666984374999997,0.03139531250000001
1900,1.0110740624999999,0.001960937500000001,0.9665984374999999,0.03144062499999999
2000,1.0112579687499998,0.0020843750000000007,0.9669328125,0.0309828125
2100,1.011390625,0.0021421875000000004,0.967259375,0.030598437499999995
2200,1.01129140625,0.00215,0.9678031249999999,0.030046875000000004
2300,1.011335625,0.0022218750000000003,0.9682281249999998,0.029549999999999996
2400,1.01148875,0.0022796875,0.9680390625000002,0.029681249999999996
2500,1.011693125,0.0023703125,0.9680531249999998,0.02957656249999999
2600,1.01170015625,0.0024640625000000014,0.9685609375000002,0.028974999999999997
2700,1.0117467187500002,0.0025031250000000006,0.9684015625000001,0.029095312499999998
2800,1.0119712499999998,0.0026484375000000006,0.9687046875,0.02864687499999999
2900,1.0123329687500002,0.0028125,0.9685515625000001,0.028635937500000003
3000,1.01280875,0.0029781249999999994,0.9681406249999998,0.02888125
3100,1.01329078125,0.003187499999999999,0.9678453124999999,0.028967187499999995
3200,1.0136462499999999,0.0033796874999999994,0.967715625,0.028904687499999995
3300,1.01406125,0.003539062499999999,0.9677531250000002,0.0287078125
3400,1.0144962499999997,0.0037124999999999997,0.96765625,0.028631249999999997
3500,1.0148810937500001,0.003909374999999999,0.9673734375000002,0.028717187499999994
3600,1.0153665624999997,0.0041484374999999985,0.9671796875000002,0.028671875000000003
3700,1.0159315624999998,0.004371874999999998,0.9670406249999997,0.028587499999999995
3800,1.01641625,0.0046015625,0.9663515625000002,0.02904687499999999
3900,1.0169340625,0.004804687499999999,0.9660093750000002,0.029185937500000002
4000,1.0173940625,0.005078125,0.9659437499999998,0.028978124999999993
4100,1.01802125,0.0053421875,0.9654187499999999,0.02923906249999999
4200,1.0186328125,0.0054953125,0.9650000000000001,0.029504687499999977
4300,1.0189625,0.005748437500000001,0.9652187500000001,0.029032812499999998
4400,1.0195443750000002,0.005976562499999998,0.96465,0.0293734375
4500,1.0201740625,0.006228125,0.9643875000000002,0.029384375000000008
4600,1.02057734375,0.0064109375,0.9643765625000001,0.029212499999999995
4700,1.02118109375,0.006629687500000001,0.9639031250000002,0.029467187500000012
4800,1.0216507812500002,0.006909375,0.9638218750000002,0.029268749999999996
4900,1.0223154687500002,0.007207812499999998,0.9633859375000005,0.029406250000000005
5000,1.0229568750000002,0.0074156249999999995,0.9628453125000002,0.0297390625
5100,1.0239187500000002,0.007743750000000001,0.9625343749999998,0.02972187499999999
5200,1.0245939062500002,0.0080703125,0.9621437500000003,0.0297859375
5300,1.0252903125,0.008373437499999999,0.9615656250000001,0.0300609375
5400,1.0258035937499999,0.008615625000000002,0.9611984375000002,0.030185937499999992
5500,1.0265512499999998,0.008975000000000002,0.9608421874999997,0.030182812499999993
5600,1.0274859375,0.009423437500000001,0.9603609375,0.030215625000000003
5700,1.0285415625,0.009751562499999998,0.9593546875000001,0.030893749999999998
5800,1.0294121874999997,0.0101828125,0.9588453125,0.030971875000000003
5900,1.0305126562500002,0.010675000000000004,0.9580828125000003,0.03124218750000001
6000,1.03151421875,0.011085937500000002,0.9577015625,0.031212499999999994
6100,1.0326621875000002,0.011507812499999999,0.9565890625000003,0.031903125000000004
6200,1.0339140624999996,0.012034375000000002,0.9558953125,0.032070312499999996
6300,1.0348060937500003,0.012526562500000001,0.9554046875000002,0.03206875000000001
6400,1.0355912500000002,0.012867187500000004,0.9553656249999998,0.0317671875
6500,1.03639078125,0.0133109375,0.95468125,0.032007812499999996
6600,1.03696078125,0.013628124999999996,0.954471875,0.03189999999999999
6700,1.0380371874999998,0.014187499999999997,0.9538453125000004,0.0319671875
6800,1.0392892187499996,0.014767187499999999,0.95295625,0.032276562499999994
6900,1.0407003125000003,0.015278124999999997,0.9518968750000003,0.03282499999999999
7000,1.04236015625,0.016043749999999996,0.9508203125000002,0.033135937500000004
7100,1.0437262499999997,0.016707812500000002,0.9498390624999998,0.03345312500000002
7200,1.04554,0.017398437500000002,0.9485109374999999,0.034090625000000006
7300,1.0475875000000001,0.018178124999999996,0.9470562499999998,0.034765625
7400,1.0495384374999996,0.019015624999999998,0.9455578125,0.035426562499999995
7500,1.0515028124999999,0.019771874999999998,0.9440859375000001,0.036142187500000006
7600,1.05287,0.0203796875,0.9427796874999999,0.036840624999999995
7700,1.054645625,0.0211453125,0.9417171875000002,0.03713749999999999
7800,1.05612671875,0.021701562499999997,0.9410234374999997,0.037274999999999996
7900,1.05787796875,0.0224203125,0.9399578125000002,0.037621875000000006
8000,1.0590193749999999,0.022915625,0.9390421874999999,0.0380421875
8100,1.0602765625,0.023659375000000003,0.9383437499999999,0.037996875
8200,1.0616882812500001,0.02420625,0.9374296875000001,0.03836406249999999
8300,1.0637634375,0.0251546875,0.9362109374999998,0.03863437499999999
8400,1.0655843750000003,0.026078124999999997,0.935115625,0.038806250000000014
8500,1.067598125,0.026849999999999995,0.9334749999999999,0.039675
8600,1.0689396875000001,0.027429687499999997,0.9324515625000002,0.04011875
8700,1.0701414062499999,0.028096874999999997,0.9318734375000001,0.0400296875
8800,1.0718054687499998,0.028695312500000004,0.9306906250000001,0.040614062499999985
8900,1.0733217187499997,0.029246875,0.9301843750000002,0.04056875000000001
9000,1.0749020312500002,0.0300515625,0.9290359374999999,0.04091250000000001
9100,1.0763314062499998,0.030574999999999995,0.9279453125,0.0414796875
9200,1.07812875,0.031373437500000004,0.9264328124999999,0.04219374999999999
9300,1.0794334374999999,0.0319765625,0.9256374999999997,0.0423859375
9400,1.08086109375,0.0326265625,0.9246874999999998,0.04268593750000001
9500,1.0818359375,0.0329046875,0.9239906249999998,0.04310468750000001
9600,1.083170625,0.033595312499999995,0.9234531249999995,0.0429515625
9700,1.0845751562500001,0.034228125,0.9220671874999998,0.04370468749999999
9800,1.0860325,0.03463906249999999,0.9215421874999999,0.04381875000000002
9900,1.0876215625,0.0353265625,0.9198234375000003,0.044849999999999994
10000,1.0891578124999997,0.036050000000000006,0.9186609374999999,0.0452890625
10100,1.090743125,0.0366515625,0.9176812500000001,0.045667187499999984
10200,1.0923235937500002,0.037328125,0.9166328125000003,0.0460390625
10300,1.09404703125,0.038073437500000015,0.9156640625000002,0.046262500000000005
10400,1.09623640625,0.03894375,0.914015625,0.047040625
10500,1.097815625,0.0395671875,0.9131125000000001,0.0473203125
10600,1.09975546875,0.0406390625,0.911871875,0.04748906249999998
10700,1.1013435937500002,0.0412171875,0.911140625,0.04764218750000002
10800,1.102119375,0.04156875,0.9107156250000003,0.047715625
10900,1.1030607812500002,0.04229843750000001,0.9103031250000001,0.04739843750000001
11000,1.1044837499999998,0.0429203125,0.9097640625,0.047315624999999986
11100,1.1058224999999997,0.04346875,0.9088718749999999,0.047659375000000004
11200,1.1072940624999996,0.04409062499999999,0.908121875,0.047787500000000004
11300,1.1079012499999998,0.044517187500000006,0.9076624999999998,0.0478203125
11400,1.1086348437500002,0.044750000000000005,0.9071593750000001,0.04809062500000001
11500,1.1097415624999998,0.045190625000000005,0.9058546875000003,0.04895468749999998
11600,1.1104793750000004,0.045653125,0.9057812499999998,0.04856562499999999
11700,1.1117553124999995,0.0459875,0.9048625000000001,0.04915000000000001
11800,1.1127731250000004,0.046539062500000006,0.9040781249999997,0.04938281250000002
11900,1.1137865624999999,0.046971874999999996,0.9033515624999997,0.04967656249999999
12000,1.1146121875000004,0.0473640625,0.9030156250000003,0.049620312500000006
12100,1.1159809374999998,0.04794687499999999,0.9019499999999999,0.050103125
12200,1.11751921875,0.048659375,0.9007515624999998,0.0505890625
12300,1.11948109375,0.049303125,0.8993609375000005,0.05133593749999999
12400,1.1208675,0.04992968749999999,0.8978375000000001,0.05223281250000001
12500,1.12288171875,0.050632812500000006,0.8964984374999999,0.05286874999999999
12600,1.1242640625000002,0.0513078125,0.8959718750000002,0.0527203125
12700,1.1253740625,0.0520421875,0.8958546875,0.052103125
12800,1.1264137499999998,0.052490625000000006,0.8954640624999999,0.0520453125
12900,1.1270664062500002,0.052778124999999995,0.8951562499999998,0.05206562499999998
13000,1.1277095312499998,0.053176562499999996,0.8947421875000006,0.05208125
13100,1.12827328125,0.05339843749999999,0.8941390625,0.05246249999999999
13200,1.1287709375000001,0.05363593750000001,0.8937328125000001,0.052631250000000004
13300,1.1296295312499998,0.05416718749999999,0.8933671875000002,0.052465625
13400,1.1306678125000005,0.05482656250000001,0.893171875,0.05200156249999998
13500,1.1312662499999997,0.055065625000000014,0.8929874999999999,0.051946875
13600,1.13156765625,0.05515937499999998,0.8925499999999996,0.052290625
13700,1.1324893749999998,0.0554953125,0.8920890625000002,0.05241562499999999
13800,1.1337440624999997,0.0561171875,0.8911640625000002,0.05271875
13900,1.1350129687500001,0.05655156250000001,0.8901000000000003,0.053348437499999984
14000,1.1359184374999995,0.0572890625,0.8903578125,0.05235312499999999
14100,1.1363153124999998,0.05764531249999999,0.8901421875,0.05221250000000001
14200,1.1370026562500002,0.05783437500000001,0.8895718750000003,0.05259375000000002
14300,1.1373314062500004,0.058001562500000006,0.8891125,0.05288593750000001
14400,1.13859109375,0.05854374999999999,0.8879281250000002,0.053528124999999996
14500,1.13955171875,0.0590328125,0.8878421875,0.05312499999999999
14600,1.1403854687500006,0.059575,0.8873890624999998,0.053035937500000005
14700,1.1405796875,0.0598734375,0.8876062500000005,0.05252031249999999
14800,1.1410273437499994,0.060057812500000016,0.8873515625000004,0.052590625000000016
14900,1.1415473437500003,0.05999375,0.8869593749999999,0.053046875
15000,1.1424178125000002,0.06027812500000001,0.8861484375,0.0535734375
15100,1.1432067187500001,0.06051718749999999,0.8857734374999998,0.05370937499999999
15200,1.14364671875,0.06097187499999998,0.8857062499999999,0.05332187499999999
15300,1.1444620312500007,0.061303125,0.8850703125,0.053626562499999995
15400,1.1449434375,0.061367187499999996,0.8843437500000002,0.054289062499999985
15500,1.145343125,0.06159218750000001,0.8840531250000003,0.054354687500000005
15600,1.1462553125,0.062240625,0.8835515625000002,0.05420781249999999
15700,1.1477246875000002,0.0626921875,0.8818171875000002,0.055490624999999995
15800,1.1486967187500006,0.06333281249999999,0.8816484375000001,0.055018749999999984
15900,1.1497610937499998,0.06388749999999999,0.8810093750000001,0.055103125
16000,1.15050328125,0.06446093750000001,0.8808500000000002,0.054689062499999996
