step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.04708421875,0.0024171875,0.8639390624999997,0.13364374999999995
300,1.04014140625,0.0034859375,0.8820250000000002,0.11448906250000002
400,1.0373589062500002,0.003976562499999998,0.8881062499999999,0.10791718750000005
500,1.036969375,0.004518749999999999,0.8905093749999999,0.104971875
600,1.03702265625,0.004926562500000003,0.8916984375,0.10337499999999997
700,1.0372895312499997,0.005456250000000001,0.8931890624999997,0.1013546875
800,1.0379768749999998,0.006053125000000002,0.8950562500000001,0.09889062499999994
900,1.0391310937499998,0.006701562499999999,0.8952953124999999,0.09800312499999998
1000,1.0404564062500001,0.007500000000000001,0.8960453125,0.0964546875
1100,1.04164328125,0.008234375,0.8964625,0.09530312500000003
1200,1.04392359375,0.009240624999999997,0.8957359375000001,0.09502343749999999
1300,1.04567,0.010057812499999999,0.8959312500000001,0.09401093749999999
1400,1.0479835937499997,0.011059374999999998,0.8946546875,0.09428593749999996
1500,1.04994890625,0.012029687499999999,0.8951984374999999,0.092771875
1600,1.05218296875,0.013004687499999997,0.8945515624999998,0.09244374999999996
1700,1.0546140624999996,0.014217187500000004,0.8942453125000002,0.09153750000000005
1800,1.0572115625,0.015267187499999996,0.8927499999999999,0.09198281249999997
1900,1.0602276562500001,0.0165703125,0.8911843749999997,0.09224531250000001
2000,1.0632745312499998,0.0179578125,0.89033125,0.09171093749999999
2100,1.0661559375,0.0192953125,0.8894921875,0.09121250000000004
2200,1.0692026562499999,0.02070937499999999,0.8884859374999998,0.0908046875
2300,1.0723803125,0.0221953125,0.8875093749999997,0.09029531250000003
2400,1.0754862499999998,0.023824999999999992,0.8867640625,0.08941093749999998
2500,1.07867125,0.02540781249999999,0.8855171874999999,0.089075
2600,1.08235546875,0.027035937499999996,0.8839765624999998,0.0889875
2700,1.0857817187499998,0.02864375,0.8828765624999997,0.0884796875
2800,1.08957046875,0.03032343750000001,0.8816343750000002,0.08804218749999998
2900,1.0935692187500003,0.03219531249999998,0.87934375,0.08846093750000003
3000,1.0977154687500004,0.0340359375,0.8773906250000002,0.08857343750000002
3100,1.1021884375000002,0.036198437500000014,0.8761859375,0.08761562499999996
3200,1.10696578125,0.03833750000000001,0.8737828125,0.08787968750000001
3300,1.1113537500000004,0.04043437499999999,0.8722156250000003,0.08734999999999998
