step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.01439390625,0.0006140624999999999,0.9540062499999997,0.0453796875
300,1.0092884375000002,0.0006093750000000003,0.9675015625000005,0.0318890625
400,1.0071826562500004,0.0005312499999999999,0.9732468749999998,0.026221874999999988
500,1.0060031249999999,0.00045468749999999985,0.9765343749999998,0.023010937500000002
600,1.0052267187499997,0.00040156249999999985,0.9791296875,0.020468750000000008
700,1.0045918749999998,0.0003453124999999999,0.9812687499999997,0.018385937499999987
800,1.0041323437500003,0.000303125,0.9827468749999998,0.01695
900,1.0037304687500002,0.00027812499999999994,0.9839593750000001,0.015762500000000002
1000,1.00344765625,0.00023437499999999994,0.9851046875000001,0.014660937499999997
1100,1.0030940625,0.00021093749999999994,0.9862156249999997,0.013573437500000002
1200,1.0029007812500002,0.00019218749999999998,0.987053125,0.0127546875
1300,1.0027490625000002,0.00016562499999999997,0.9876359375000001,0.012198437499999996
1400,1.00254765625,0.0001390625,0.9882531250000003,0.0116078125
1500,1.0024993749999997,0.00013281249999999998,0.9883328125,0.011534374999999998
1600,1.00233875,0.00012343749999999998,0.9890375000000001,0.010839062500000005
1700,1.00217515625,9.53125e-05,0.9894640625000002,0.010440625
1800,1.0020806249999998,7.65625e-05,0.9896734374999998,0.01025
1900,1.00200625,7.03125e-05,0.9899499999999998,0.009979687499999999
2000,1.0019009374999999,5.624999999999999e-05,0.9904218750000001,0.009521875000000003
2100,1.00182140625,4.999999999999999e-05,0.9905890625000001,0.009360937500000001
2200,1.0017489062499998,4.062499999999999e-05,0.9908890624999998,0.009070312499999995
2300,1.0017329687499998,4.687499999999999e-05,0.9909625000000002,0.008990625
2400,1.0017099999999999,4.218749999999999e-05,0.9912750000000001,0.008682812499999998
2500,1.00165546875,3.906249999999999e-05,0.9914531249999998,0.008507812499999998
2600,1.0016135937500001,4.0624999999999985e-05,0.9915484375,0.008410937499999998
2700,1.001599375,3.4374999999999995e-05,0.9918328125,0.008132812499999998
2800,1.0015845312499998,2.8125000000000003e-05,0.9917281250000003,0.008243749999999996
2900,1.0015548437500001,2.8125000000000003e-05,0.9918015625000002,0.0081703125
3000,1.0015659374999997,1.875e-05,0.9918312499999999,0.00815
3100,1.00147265625,7.8125e-06,0.9920859375,0.007906249999999998
3200,1.00144265625,7.8125e-06,0.9922203125000002,0.007771874999999999
3300,1.0014067187499998,7.8125e-06,0.9922718750000001,0.007720312499999998
3400,1.0014117187499998,6.25e-06,0.9923984374999998,0.0075953125000000005
3500,1.0014012500000002,4.6875000000000004e-06,0.9923546875000002,0.007640624999999997
3600,1.0013726562500003,4.6875000000000004e-06,0.9925640625000002,0.0074312499999999995
3700,1.00135859375,4.6875000000000004e-06,0.9924999999999998,0.007495312499999998
3800,1.0013379687500001,3.125e-06,0.99275,0.007246875000000002
3900,1.0013645312500001,3.125e-06,0.992646875,0.00735
4000,1.0013275000000001,3.125e-06,0.9927484374999997,0.007248437499999999
4100,1.0013184374999997,3.125e-06,0.9928078124999996,0.007189062500000001
4200,1.0013132812499999,3.125e-06,0.9928968750000002,0.0070999999999999995
4300,1.0013078125,1.5625e-06,0.9929390624999996,0.0070593750000000005
4400,1.00129015625,0.0,0.9929515625000003,0.007048437500000002
4500,1.0012907812499998,0.0,0.9929515624999999,0.0070484374999999965
4600,1.00126828125,0.0,0.993075,0.006924999999999998
4700,1.0012689062499995,0.0,0.9930890625000002,0.006910937499999999
4800,1.0012592187499998,0.0,0.9930078125000005,0.0069921875
4900,1.001266875,0.0,0.9930890624999997,0.006910937499999999
5000,1.0012289062499997,0.0,0.9931953125000001,0.006804687499999999
5100,1.0012126562499999,0.0,0.9932687499999999,0.006731249999999999
5200,1.001233125,0.0,0.9932593749999999,0.006740624999999999
5300,1.0012387499999997,0.0,0.9932968749999999,0.006703124999999999
5400,1.0012409375,0.0,0.9933031250000001,0.006696875
5500,1.0011735937499997,0.0,0.9934656249999997,0.006534375
5600,1.0011999999999996,0.0,0.9934328125000003,0.006567187499999998
5700,1.0011946875,0.0,0.9934718749999998,0.006528124999999998
5800,1.0011815624999998,0.0,0.9935671875000003,0.006432812499999997
5900,1.00119234375,0.0,0.9934406250000002,0.006559374999999997
6000,1.0011576562500002,0.0,0.9936624999999999,0.0063375
6100,1.0011870312500004,1.5625e-06,0.9934968750000003,0.006501562499999999
6200,1.0011878125,0.0,0.9935703124999999,0.006429687499999998
6300,1.0011854687500001,0.0,0.9936234374999998,0.006376562499999998
6400,1.0011698437499998,0.0,0.9935124999999999,0.0064874999999999985
6500,1.0011553124999997,0.0,0.9937562500000002,0.006243750000000001
6600,1.00119421875,1.5625e-06,0.9935421874999999,0.006456250000000002
6700,1.0011715625000002,0.0,0.9936984375000001,0.0063015625
6800,1.0011659375000002,1.5625e-06,0.9936578125000001,0.006340625000000002
6900,1.0011446874999999,0.0,0.993828125,0.006171875000000001
7000,1.0011479687499996,1.5625e-06,0.9937234374999999,0.006275000000000001
7100,1.0011239062500001,1.5625e-06,0.993815625,0.006182812500000001
7200,1.001114375,0.0,0.9938515625000001,0.006148437500000001
7300,1.00114984375,0.0,0.9938015624999996,0.006198437499999998
7400,1.00113578125,0.0,0.9937390624999998,0.006260937500000001
7500,1.0011146875,0.0,0.9938359375000002,0.0061640625
7600,1.0011153124999999,1.5625e-06,0.9937953124999998,0.006203125
7700,1.00113828125,0.0,0.9938750000000001,0.006124999999999999
7800,1.0011790625,0.0,0.9937187500000001,0.00628125
7900,1.001118125,0.0,0.9939624999999999,0.0060375
8000,1.0011164062499998,0.0,0.9939671875000001,0.006032812499999999
8100,1.0011304687499998,0.0,0.9938546875000001,0.006145312500000001
8200,1.0011067187499998,0.0,0.9938296875000001,0.006170312499999999
8300,1.0011140625000003,0.0,0.9939687500000001,0.006031250000000002
8400,1.0011003125,0.0,0.9939703124999999,0.006029687500000001
8500,1.0011084375,0.0,0.9939359375000002,0.006064062500000002
8600,1.0011409375000002,0.0,0.9938671875,0.0061328125
8700,1.00112875,0.0,0.9939171875000002,0.006082812499999998
8800,1.0010965625,0.0,0.9940171874999998,0.005982812500000001
8900,1.001125625,0.0,0.9939343749999995,0.006065625000000001
9000,1.0011068749999996,0.0,0.994021875,0.005978125000000002
9100,1.0010995312500002,0.0,0.9939140625,0.0060859374999999985
9200,1.001095625,0.0,0.9940812499999999,0.0059187499999999995
9300,1.0011146875000005,0.0,0.9939593749999998,0.006040624999999999
9400,1.0011100000000002,0.0,0.9939734374999999,0.0060265625
9500,1.00109859375,0.0,0.9940140625,0.005985937499999998
9600,1.001094375,0.0,0.9939640625000001,0.0060359375
9700,1.0011174999999999,0.0,0.9940578124999999,0.005942187500000001
9800,1.0010926562499998,0.0,0.9941640625,0.0058359375
9900,1.0010976562499998,0.0,0.9941968750000001,0.005803124999999998
10000,1.0010834375,0.0,0.994121875,0.005878125
