step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.5382118749999996,0.0817359375,0.19099218750000002,0.7272718750000002
300,1.6959934374999996,0.19710624999999996,0.2663515625,0.5365421874999998
400,1.7751407812499997,0.2751125,0.31765625,0.40723124999999977
500,1.8167337499999996,0.32337968750000007,0.34569218749999997,0.330928125
600,1.8384654687499995,0.3508953125,0.36159062500000005,0.2875140625
700,1.849606875,0.3675921875,0.3714296875000001,0.26097812500000006
800,1.8566979687500005,0.3782921875000001,0.37817812499999987,0.24352968749999998
900,1.8639812499999995,0.38630781249999985,0.3801296875,0.23356249999999995
1000,1.86856125,0.39264375,0.3819796875,0.2253765625
1100,1.87226015625,0.39710468750000005,0.38297812500000006,0.21991718749999992
1200,1.87723265625,0.40215781249999993,0.38376093749999995,0.21408124999999997
1300,1.881568125,0.4061140625000001,0.38438749999999994,0.20949843749999994
1400,1.88443796875,0.40863593750000005,0.3847484375000001,0.206615625
1500,1.8891725000000001,0.41233281249999987,0.383784375,0.20388281249999995
1600,1.8933535937500003,0.41577031250000007,0.3828484374999999,0.20138125
1700,1.8984359374999997,0.41931875000000013,0.3813734375000002,0.19930781250000001
1800,1.9045773437499998,0.4229890624999999,0.3786562500000001,0.19835468750000002
1900,1.9098942187500005,0.4260843749999999,0.37695000000000006,0.19696562499999995
2000,1.91394734375,0.42928125,0.3759640624999999,0.1947546875
2100,1.9168692187500003,0.4316578125,0.37615156250000004,0.19219062500000003
2200,1.9192443749999992,0.4339828125000001,0.37645,0.18956718749999998
2300,1.9199340624999996,0.4347703124999999,0.3767515625000002,0.188478125
2400,1.9209985937500003,0.4360828125,0.377321875,0.18659531249999994
2500,1.92276703125,0.4368874999999999,0.3764546874999999,0.1866578125
2600,1.9256209375000002,0.43815,0.3747046874999999,0.18714531250000002
2700,1.9305665625,0.4409546875,0.37203281250000003,0.1870125
2800,1.9336484374999998,0.44321874999999983,0.3711796875,0.1856015625
2900,1.9364720312500006,0.44544531250000013,0.3706921875,0.1838625000000001
3000,1.9387545312499994,0.4469906250000001,0.37078437499999994,0.18222499999999997
