step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1539634375,0.010956249999999997,0.6209796875,0.36806406250000007
300,1.1717603124999998,0.023337499999999994,0.6231500000000002,0.3535125
400,1.18706828125,0.03365781250000001,0.6260828125000001,0.340259375
500,1.2041681250000005,0.04404375,0.6316453125,0.32431093749999995
600,1.2203996875000003,0.0546328125,0.6415968750000001,0.30377031250000014
700,1.2380189062500004,0.065846875,0.6499828125,0.28417031249999997
800,1.2553534374999997,0.0764671875,0.6568281249999998,0.26670468750000004
900,1.2720126562500003,0.08687656249999999,0.6632328124999999,0.24989062499999992
1000,1.2892537499999999,0.09741562499999999,0.6670734375,0.23551093750000007
1100,1.3061404687500002,0.1073984375,0.6693390624999997,0.22326250000000003
1200,1.3219932812500002,0.11680312499999998,0.669828125,0.21336874999999994
1300,1.3379739062499993,0.125890625,0.6700609374999998,0.20404843750000007
1400,1.35344796875,0.13472499999999998,0.6677046875000002,0.1975703125
1500,1.3679143749999998,0.14297656250000004,0.6671078125,0.18991562500000003
1600,1.3825735937500006,0.15092500000000006,0.6628703125,0.1862046875
1700,1.3968762499999996,0.15835468750000004,0.6582999999999999,0.18334531249999997
1800,1.4115896875,0.16629999999999992,0.6531031250000002,0.18059687500000005
1900,1.4246276562499993,0.17284999999999995,0.6481656249999999,0.17898437499999997
2000,1.4368514062499995,0.17993593749999992,0.6438328125000001,0.17623124999999998
2100,1.4482459374999996,0.18619218750000008,0.6403187499999999,0.17348906249999999
2200,1.4593446874999996,0.1920046875,0.63615625,0.17183906250000003
2300,1.4716120312500003,0.19830312500000002,0.63030625,0.171390625
2400,1.4819898437500003,0.2035890625,0.62566875,0.1707421875
2500,1.4920473437500004,0.20877812500000004,0.6209703124999999,0.17025156249999998
2600,1.5016651562500003,0.21363750000000006,0.6168781250000003,0.169484375
2700,1.5115167187500003,0.218928125,0.6119296874999998,0.16914218749999999
2800,1.5203610937500007,0.2236484375000001,0.607228125,0.16912343749999997
2900,1.5292046874999996,0.2281671875,0.602696875,0.16913593750000006
3000,1.53795765625,0.23235312499999994,0.598275,0.1693718750000001
3100,1.5454646875000004,0.23680625000000002,0.5950656250000002,0.16812812500000002
3200,1.5526209375000004,0.24049843750000008,0.5916921875000001,0.1678093750000001
3300,1.5588443750000003,0.2435953125,0.5893609375000001,0.16704374999999994
3400,1.5646415625000007,0.24700312500000002,0.5866421875,0.16635468750000001
3500,1.57038609375,0.2503578125,0.5842906249999998,0.16535156249999997
3600,1.5772909375000002,0.25395000000000006,0.5802609374999999,0.16578906250000003
3700,1.5830114062499994,0.25697968750000005,0.5776546874999998,0.16536562500000002
3800,1.5875250000000003,0.25958125000000004,0.5760859375,0.16433281249999995
3900,1.5915754687499997,0.2617421875000001,0.5750703125000001,0.1631875
4000,1.5942323437500003,0.26359218749999996,0.5748359375000002,0.16157187499999998
4100,1.5970579687500002,0.265159375,0.5742515625000001,0.16058906250000002
4200,1.59914265625,0.26703125000000005,0.5741546875,0.15881406250000002
4300,1.601975625,0.2685968750000001,0.5723296875000002,0.1590734375
4400,1.60512734375,0.27029062499999995,0.5709578124999999,0.15875156250000003
4500,1.6096381249999998,0.27226718749999995,0.5684296875,0.15930312499999996
4600,1.6140259375,0.274571875,0.5661593750000001,0.15926875000000007
4700,1.61765,0.27691874999999994,0.5647703125000002,0.15831093750000003
4800,1.6209889062500007,0.27858281249999994,0.5630875000000002,0.15832968749999998
4900,1.6251178124999996,0.2811296875,0.5609171875000002,0.157953125
5000,1.6279584375000002,0.28292656250000003,0.56006875,0.15700468749999993
5100,1.6318537500000008,0.28492812500000003,0.5580515625000004,0.15702031249999995
5200,1.6373395312500003,0.287825,0.5544031249999999,0.15777187499999998
5300,1.6409306250000002,0.2899328125000001,0.5530421874999998,0.15702500000000003
5400,1.6441581250000001,0.2919281249999999,0.5519265625,0.15614531249999997
5500,1.64770671875,0.29373749999999993,0.5502078124999998,0.1560546875
5600,1.6508140625000003,0.29528437499999993,0.5476624999999999,0.15705312500000002
5700,1.65445,0.29743125,0.5457531249999998,0.15681562500000001
