step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0075632812499997,0.0002921874999999999,0.9748578125000003,0.024850000000000004
300,1.0042409375,0.00025,0.9842281249999997,0.015521875
400,1.0029365625000002,0.0001578125,0.9878515625000001,0.011990624999999994
500,1.0021284375,0.0001,0.9903437500000002,0.00955625
600,1.0016301562499998,6.562499999999998e-05,0.9921531250000002,0.00778125
700,1.0013121875,4.531249999999999e-05,0.993209375,0.0067453125
800,1.0011446875,3.125000000000001e-05,0.9939703125000001,0.0059984374999999986
900,1.0009529687499996,2.6562500000000002e-05,0.9947374999999999,0.0052359375
1000,1.00082625,1.4062500000000003e-05,0.9952609374999998,0.004724999999999999
1100,1.0007464062500002,1.2500000000000002e-05,0.9956374999999998,0.004350000000000001
1200,1.0006846875,6.25e-06,0.9958765625000001,0.004117187499999999
1300,1.0006279687500004,4.6875000000000004e-06,0.9962828124999998,0.0037124999999999992
1400,1.00055078125,1.5625e-06,0.9965796875,0.0034187499999999986
1500,1.0005243750000001,1.5625e-06,0.9967156249999998,0.0032828124999999984
1600,1.00050953125,1.5625e-06,0.9968140625,0.0031843750000000006
1700,1.0004851562500001,1.5625e-06,0.9969078124999998,0.0030906249999999988
1800,1.00046,1.5625e-06,0.9971234375,0.0028749999999999995
1900,1.0004639062500003,1.5625e-06,0.9971828125,0.0028156250000000004
2000,1.0004265625000004,1.5625e-06,0.9973921875000001,0.0026062500000000005
2100,1.000409375,1.5625e-06,0.9974671874999999,0.00253125
2200,1.0004021874999998,1.5625e-06,0.9975124999999998,0.0024859374999999994
2300,1.0003943750000002,1.5625e-06,0.9975765624999999,0.0024218749999999987
2400,1.00037703125,1.5625e-06,0.9976234375,0.0023750000000000004
2500,1.00035296875,1.5625e-06,0.99780625,0.0021921875
2600,1.0003410937500001,1.5625e-06,0.9978515624999998,0.0021468750000000003
2700,1.0003415625,1.5625e-06,0.9978140624999997,0.002184375
2800,1.0003274999999998,1.5625e-06,0.9979578125,0.002040624999999999
2900,1.0003335937499997,1.5625e-06,0.9979109374999997,0.0020875000000000004
3000,1.00030921875,1.5625e-06,0.9980703125000002,0.0019281249999999997
3100,1.0002882812499998,1.5625e-06,0.9981359375000002,0.0018624999999999996
3200,1.0002974999999998,1.5625e-06,0.9980890625000002,0.0019093749999999994
3300,1.0002867187500002,1.5625e-06,0.9981796874999997,0.0018187499999999988
3400,1.00029671875,1.5625e-06,0.9981515624999997,0.0018468749999999996
3500,1.0002803125,1.5625e-06,0.9982249999999999,0.0017734374999999994
3600,1.0002728125,1.5625e-06,0.9983093749999997,0.0016890625
3700,1.0002878124999999,1.5625e-06,0.9982531249999996,0.0017453124999999995
3800,1.0002771874999998,1.5625e-06,0.9982453125,0.0017531249999999995
3900,1.0002606250000001,1.5625e-06,0.998346875,0.0016515624999999996
4000,1.0002578125000001,0.0,0.9983437499999998,0.0016562499999999997
4100,1.0002399999999998,0.0,0.9984328124999999,0.0015671874999999996
4200,1.0002520312499996,0.0,0.9983781249999998,0.0016218749999999996
4300,1.0002489062500002,0.0,0.9983687499999998,0.001631249999999999
4400,1.00023765625,0.0,0.9984875000000001,0.0015124999999999993
4500,1.0002310937499999,0.0,0.9984875,0.0015125000000000004
4600,1.0002387499999998,0.0,0.9984953124999996,0.0015046875
4700,1.0002282812500003,0.0,0.9985203125,0.0014796874999999997
4800,1.0002209374999997,0.0,0.9985765625000003,0.0014234375
4900,1.0002303124999998,0.0,0.9985343750000001,0.0014656249999999995
5000,1.0002184374999998,0.0,0.9985875000000001,0.0014125
5100,1.00021671875,0.0,0.9985906249999997,0.001409375
5200,1.0002340624999997,0.0,0.9984921874999999,0.0015078125000000003
5300,1.0002123437500003,0.0,0.9986187500000003,0.0013812499999999999
5400,1.000211875,0.0,0.9986296875000001,0.0013703125
5500,1.0002051562500003,0.0,0.9986890625000002,0.0013109374999999998
5600,1.0001968749999999,0.0,0.9987203124999998,0.0012796874999999998
5700,1.0002040625000002,0.0,0.9986640624999998,0.0013359375000000005
5800,1.0002103124999997,0.0,0.9986296874999999,0.0013703125
5900,1.0002084375000002,0.0,0.9986312500000001,0.0013687500000000004
6000,1.0001904687499998,0.0,0.9987265624999999,0.0012734375
6100,1.0001906249999997,0.0,0.9987374999999997,0.0012625000000000004
6200,1.00019109375,0.0,0.9987140625,0.0012859375
6300,1.0002014062500002,0.0,0.9986968749999999,0.001303125
6400,1.0001960937499998,0.0,0.9987390624999999,0.0012609374999999997
6500,1.0001853125000002,0.0,0.9987281249999999,0.0012718749999999998
6600,1.00018828125,0.0,0.9987328125000005,0.0012671875000000003
6700,1.00019109375,0.0,0.9987718750000002,0.001228125
6800,1.0001876562500003,0.0,0.9987765625000004,0.0012234375000000001
6900,1.00019265625,0.0,0.998753125,0.0012468750000000002
7000,1.0001932812500003,0.0,0.9987546875,0.0012453124999999992
7100,1.000198125,0.0,0.9987484375000002,0.0012515624999999994
7200,1.00017984375,0.0,0.9988015625000003,0.0011984375
7300,1.0001896875,0.0,0.9987531250000002,0.001246875
7400,1.0001718749999997,0.0,0.99880625,0.0011937500000000004
7500,1.0001923437499998,0.0,0.9987562500000002,0.00124375
7600,1.0001889062500002,0.0,0.9987203125,0.0012796875000000002
7700,1.00018734375,0.0,0.9987593749999999,0.001240625
7800,1.0001795312500001,0.0,0.9988484375000001,0.0011515624999999998
7900,1.00017546875,0.0,0.9988500000000001,0.0011499999999999998
8000,1.00018359375,0.0,0.998840625,0.0011593750000000007
8100,1.0001875,0.0,0.9988156250000002,0.0011843750000000003
8200,1.0001739062500004,0.0,0.9988312500000001,0.0011687499999999999
8300,1.00017,0.0,0.998875,0.0011249999999999997
8400,1.00017390625,0.0,0.9987953125,0.0012046875
8500,1.0001757812500003,0.0,0.9988265624999999,0.0011734374999999998
8600,1.00018078125,0.0,0.9988171874999999,0.0011828125
8700,1.00018328125,0.0,0.9988062500000001,0.0011937500000000001
8800,1.0001762499999998,0.0,0.9988578124999999,0.0011421875000000002
8900,1.00017453125,0.0,0.9988546875000001,0.0011453124999999998
9000,1.0001667187500003,0.0,0.9988890625,0.0011109375
9100,1.0001648437499997,0.0,0.9989250000000002,0.0010750000000000002
9200,1.0001842187499999,0.0,0.9988375000000003,0.0011625
9300,1.000174375,0.0,0.9988328125000001,0.0011671874999999998
9400,1.0001714062499998,0.0,0.9988640625,0.0011359374999999998
9500,1.0001712500000002,0.0,0.9989078124999999,0.0010921874999999998
9600,1.0001751562499999,0.0,0.9988500000000002,0.0011499999999999998
9700,1.0001790625000004,0.0,0.9988234375,0.0011765624999999999
9800,1.0001696875,0.0,0.9988734375,0.0011265625000000002
9900,1.0001698437500004,0.0,0.9988828124999999,0.0011171874999999997
10000,1.00017234375,0.0,0.9988640624999997,0.0011359375
