step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.22369453125,0.019110937499999994,0.49572187499999987,0.48516718750000004
300,1.266322812499999,0.043681250000000005,0.5000468750000002,0.4562718750000001
400,1.2984470312499998,0.0654765625,0.5175703125000001,0.41695312499999987
500,1.32545375,0.08576562500000001,0.5410984375000001,0.37313593750000007
600,1.3519575,0.10498593750000002,0.5599515625000001,0.3350625
700,1.3756971874999997,0.12317968749999998,0.5766203125,0.30019999999999997
800,1.3975842187499998,0.139096875,0.5868750000000001,0.2740281250000001
900,1.4173534375000003,0.15284843750000002,0.5936546875000001,0.25349687500000007
1000,1.4366903125000001,0.16560312500000005,0.5971046875000001,0.2372921875
1100,1.4543484375,0.17765000000000003,0.5977593749999999,0.22459062500000002
1200,1.4703379687499996,0.18785468750000006,0.5971359374999999,0.21500937499999997
1300,1.4854968750000008,0.19671562499999998,0.5953859375,0.20789843749999998
1400,1.5011259375000003,0.2053296875,0.5907109374999998,0.20395937499999997
1500,1.51561421875,0.21373281249999998,0.5866234375000002,0.19964374999999998
1600,1.5291184375,0.22161875000000006,0.5823984375000001,0.19598281249999996
1700,1.5419565624999998,0.22918124999999995,0.5783687499999999,0.1924500000000001
1800,1.5535332812499998,0.23583906250000003,0.5745093750000001,0.18965156249999998
1900,1.5632287500000004,0.24212499999999992,0.5714421875,0.18643281250000007
2000,1.57293546875,0.24761093750000002,0.5678156249999999,0.18457343750000002
2100,1.5826632812500006,0.25310468750000004,0.5639000000000001,0.18299531249999995
2200,1.5922606249999998,0.25868437499999997,0.5595609375000001,0.18175468749999996
2300,1.6007999999999998,0.26319843749999994,0.5556703125,0.18113124999999997
2400,1.6102893749999996,0.26818593749999997,0.550953125,0.1808609375
2500,1.6193428125000002,0.27305624999999994,0.5469531249999998,0.17999062500000007
2600,1.6276887500000001,0.2781031249999999,0.544,0.177896875
2700,1.6362645312500006,0.2816421875,0.5393046874999997,0.179053125
2800,1.6418737499999998,0.2852953125,0.5376687499999998,0.1770359375
2900,1.6491414062499996,0.28914531250000003,0.5348890625,0.17596562499999996
3000,1.65458390625,0.29212656249999996,0.53195,0.1759234375
3100,1.65932640625,0.29519375000000014,0.5304828125,0.17432343749999998
3200,1.664925625,0.29857343750000004,0.5277531249999999,0.17367343750000003
3300,1.6688271875,0.30107968749999997,0.5266875000000003,0.1722328125
3400,1.67173703125,0.30251093749999985,0.5249531249999999,0.17253593750000001
3500,1.67515296875,0.30468124999999996,0.5236937499999997,0.17162499999999997
3600,1.6790346875000002,0.30672499999999997,0.522109375,0.17116562499999993
3700,1.68246234375,0.3089984374999999,0.5201703125000002,0.17083125000000005
3800,1.6862085937499995,0.311159375,0.5187796875000001,0.1700609375
3900,1.6903439062500003,0.31348750000000003,0.5173671875,0.16914531249999998
4000,1.6944787499999996,0.3151062499999999,0.5155828125,0.16931093749999995
4100,1.6974101562500008,0.31722500000000015,0.5141906249999999,0.168584375
4200,1.7009074999999996,0.31942656250000007,0.512725,0.16784843749999998
4300,1.70440046875,0.32111562499999985,0.5108484375,0.16803593750000004
4400,1.7072764062499999,0.3228999999999999,0.509778125,0.16732187500000006
4500,1.7102285937499997,0.32481875,0.5088875,0.16629375000000007
4600,1.7118646874999996,0.32600468749999995,0.5085546875000001,0.165440625
4700,1.71327734375,0.32681562499999994,0.5088515625,0.1643328124999999
4800,1.7153454687499998,0.3285562500000001,0.5077124999999998,0.16373124999999997
4900,1.7177012500000008,0.329965625,0.5068140624999998,0.16322031249999996
5000,1.7193717187499997,0.33114843750000006,0.5060171875,0.16283437499999995
5100,1.7206556250000002,0.3320796875,0.5065296874999999,0.16139062499999998
5200,1.7222140624999998,0.3325140625,0.5049203125,0.16256562500000005
5300,1.7242143749999996,0.3335578125,0.5046203125,0.161821875
5400,1.72525390625,0.33442187500000004,0.5042187499999999,0.16135937500000005
5500,1.7272028125000005,0.33505625,0.5031265625000001,0.16181718749999996
5600,1.7287632812500002,0.3358999999999999,0.5026687500000001,0.16143125000000003
5700,1.7301701562500003,0.33625156250000005,0.5014906250000001,0.16225781250000001
5800,1.7322489062500008,0.3372843749999999,0.5001734375000002,0.1625421875
5900,1.7340806250000003,0.3382734375,0.4989640625,0.16276249999999995
6000,1.73665890625,0.3399921875,0.4972187500000001,0.16278906250000003
6100,1.7397414062499998,0.3417125,0.49537031249999997,0.16291718749999995
6200,1.7425839062499995,0.3434109375,0.4943125,0.16227656249999997
6300,1.7460834374999996,0.344975,0.49183750000000004,0.16318750000000004
