step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.3057090625,0.0306875,0.3788015625,0.5905109375
300,1.3809273437499998,0.07435937499999999,0.4007531250000001,0.5248875
400,1.4304498437500002,0.11243906250000003,0.43845312499999994,0.4491078124999999
500,1.4693409375000004,0.14498437499999997,0.47170312499999983,0.3833125
600,1.5013223437500003,0.17170625000000003,0.49366406250000006,0.3346296875000001
700,1.5266079687500003,0.19381718749999993,0.510571875,0.2956109375
800,1.5478181250000005,0.2119921875,0.5210499999999998,0.26695781250000006
900,1.5657895312499996,0.22615000000000007,0.5260640625,0.2477859375
1000,1.5819354687499998,0.23823593749999997,0.5267421874999999,0.23502187500000005
1100,1.5968729687499998,0.24874531249999995,0.5271890625000002,0.224065625
1200,1.6111231250000002,0.25849218750000014,0.525890625,0.21561718749999997
1300,1.6246334375000004,0.26752812500000006,0.522478125,0.20999374999999998
1400,1.6352664062499995,0.2742640625,0.5196140625,0.20612187499999995
1500,1.64623984375,0.28089375000000005,0.5158109375000001,0.20329531249999996
1600,1.6556121874999996,0.28670937500000004,0.5133234375,0.19996718750000006
1700,1.6661321874999995,0.29301718750000005,0.5086390624999999,0.19834375000000007
1800,1.6742323437499997,0.2977390625,0.5060406249999999,0.19622031250000005
1900,1.68127796875,0.3027328125,0.5045359375,0.19273125000000002
2000,1.6890715624999997,0.3072375,0.5017390625000001,0.19102343750000006
2100,1.6953271875,0.3108109375,0.4998609375,0.189328125
2200,1.7008704687499998,0.3143734375,0.49835468749999995,0.18727187500000003
2300,1.7073576562500001,0.3186640625,0.4958406250000001,0.18549531249999993
2400,1.7129189062499999,0.32144843749999996,0.493615625,0.1849359375
2500,1.7171387499999997,0.324265625,0.493475,0.18225937499999995
2600,1.7208662499999996,0.32613124999999993,0.49210312500000003,0.18176562499999996
2700,1.72463328125,0.3286484375000001,0.4896921874999999,0.18165937500000004
2800,1.7298501562499995,0.33191406250000005,0.487028125,0.18105781250000003
2900,1.7347959375000004,0.3344734375000001,0.4847812499999997,0.1807453125
3000,1.7395195312499998,0.33771562500000013,0.48319843749999997,0.17908593749999993
3100,1.7430768750000003,0.34010937500000005,0.4815953125000001,0.17829531249999994
3200,1.7473475,0.34274843749999995,0.48039218749999996,0.17685937499999999
3300,1.7513790624999999,0.34548749999999984,0.47845,0.17606250000000004
3400,1.7550531249999999,0.3474390624999999,0.476315625,0.17624531249999997
3500,1.7601129687500008,0.35044374999999994,0.47435,0.17520625000000004
3600,1.7658826562499996,0.35307343749999986,0.4711656250000001,0.17576093750000005
3700,1.7699528124999995,0.3551578125000001,0.4692671875,0.17557499999999998
3800,1.7738025,0.3571906250000001,0.4681937500000001,0.17461562500000002
3900,1.7773978125,0.35990468750000004,0.46594687500000026,0.17414843749999998
4000,1.782040312500001,0.36250781249999997,0.46380625000000003,0.17368593750000003
4100,1.7861842187499997,0.3648421875,0.46115000000000006,0.17400781249999997
4200,1.79066671875,0.366878125,0.45985468749999986,0.17326718750000003
4300,1.7935617187499997,0.3690421875000001,0.45896562499999993,0.17199218749999998
4400,1.79595,0.370515625,0.45798281249999995,0.17150156249999998
4500,1.7977718749999998,0.3714625,0.457509375,0.17102812500000006
4600,1.8009449999999998,0.37313125,0.4559046875000001,0.17096406249999993
4700,1.80265234375,0.37396718749999996,0.45621093749999986,0.16982187499999996
4800,1.8044692187499998,0.3751265625000001,0.4556000000000001,0.16927343749999996
4900,1.8059153124999994,0.3766171875,0.4550390625,0.16834374999999996
5000,1.8082770312499994,0.3772593750000001,0.45327187499999994,0.16946874999999997
5100,1.8101182812500003,0.3776765625000001,0.4519359375000001,0.17038750000000003
5200,1.8109626562500007,0.37865156250000004,0.4526859374999999,0.1686624999999999
5300,1.8127662500000004,0.38051093750000003,0.4521,0.16738906249999996
5400,1.8148214062500003,0.3818484374999999,0.45165000000000016,0.1665015625
5500,1.8173284375,0.3833156249999998,0.45054374999999997,0.16614062499999993
5600,1.8190939062499996,0.38466406249999996,0.44948437499999994,0.16585156249999994
5700,1.8216248437500002,0.38578906249999995,0.4483156249999999,0.1658953125
5800,1.8236014062500008,0.38683281250000007,0.44714531249999995,0.16602187500000007
5900,1.82540171875,0.38786249999999994,0.4463281249999999,0.16580937499999998
6000,1.8270303124999998,0.388315625,0.4454703125000001,0.16621406249999995
6100,1.8273126562499997,0.38831249999999995,0.44515000000000005,0.16653749999999998
6200,1.8274771875,0.3884156250000001,0.4450343749999998,0.16655000000000003
6300,1.8288198437500005,0.3894968749999999,0.44487812499999996,0.165625
6400,1.8300518750000008,0.39061250000000014,0.4450078125,0.16437968750000004
6500,1.83122828125,0.39085312499999997,0.4442375,0.164909375
6600,1.830641406249999,0.39043124999999995,0.44455312500000005,0.16501562499999997
6700,1.8300303124999997,0.3905921875000001,0.44499531249999996,0.16441249999999993
6800,1.83121265625,0.3910156249999999,0.4447234375,0.16426093750000004
6900,1.8329471875,0.39171250000000013,0.4431687500000001,0.16511875000000004
7000,1.8343559374999994,0.3923234375000001,0.44212187499999994,0.1655546875
7100,1.8350831250000001,0.39255781250000016,0.44181093750000006,0.16563124999999995
7200,1.8366207812499997,0.39347499999999996,0.44121874999999994,0.16530625000000002
7300,1.8396495312500007,0.39487812499999997,0.43975156249999997,0.16537031250000003
7400,1.84139203125,0.39585937500000007,0.4387515625,0.16538906250000002
7500,1.8421264062500007,0.3960421875000001,0.4383921874999999,0.16556562500000005
7600,1.8431153125000004,0.39662187500000007,0.43748281250000015,0.1658953125
7700,1.8453517187500008,0.397621875,0.43601249999999997,0.166365625
7800,1.8476775000000003,0.3992140625,0.43533125,0.16545468750000003
7900,1.8492371875,0.4001296874999999,0.4351546874999999,0.16471562499999995
8000,1.8500550000000004,0.40141093750000006,0.43607187500000016,0.1625171875
8100,1.8509410937500002,0.4017171874999999,0.4357687499999999,0.16251406250000003
8200,1.8519051562499997,0.40259374999999986,0.436075,0.16133124999999998
8300,1.85169953125,0.40248593750000006,0.4361828125000001,0.16133124999999995
8400,1.8529017187500005,0.4034218749999999,0.4358234375,0.16075468750000005
8500,1.8561107812499995,0.40472500000000006,0.43294374999999996,0.16233125
8600,1.8579067187499994,0.4052218750000001,0.431796875,0.16298125
8700,1.8591081249999997,0.4063093749999999,0.4312218749999999,0.16246874999999997
8800,1.8607357812499996,0.40677500000000005,0.4303703125,0.16285468749999998
8900,1.8621684374999998,0.40743281250000013,0.4295828125,0.16298437500000001
9000,1.86292625,0.40823593750000003,0.4295640624999999,0.16219999999999996
9100,1.8654101562500005,0.409159375,0.42732500000000007,0.16351562499999997
9200,1.8663001562500003,0.4094312499999999,0.42699062500000007,0.163578125
9300,1.86787515625,0.4098656249999999,0.4263609374999999,0.16377343749999998
