step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.1873915625,0.014474999999999997,0.5592046875000001,0.4263203125
300,1.2162878124999998,0.0318984375,0.5596171875000001,0.4084843749999999
400,1.23964359375,0.047345312499999986,0.5676421875000001,0.38501250000000015
500,1.2608850000000003,0.06239531249999998,0.5809921875000004,0.35661249999999994
600,1.2820889062499998,0.077109375,0.5965515624999999,0.32633906250000005
700,1.3028065625000007,0.09161406250000002,0.6089234375000001,0.2994625
800,1.3236562499999995,0.10530312499999997,0.6190125000000001,0.27568437500000004
900,1.3425104687499996,0.1179578125,0.6272843749999999,0.25475781249999996
1000,1.3607554687499999,0.1298484375,0.6317062499999999,0.23844531249999998
1100,1.3780554687499997,0.14111875,0.6352140625000001,0.2236671875
1200,1.3948437499999995,0.15103437499999994,0.6358343750000001,0.2131312500000001
1300,1.4119268750000002,0.16095,0.6328781249999998,0.20617187499999998
1400,1.4277957812500004,0.1704859375,0.6296281249999999,0.1998859375
1500,1.44308953125,0.17917656249999997,0.6260656249999998,0.19475781250000002
1600,1.4580823437500001,0.18692187500000002,0.6209171874999999,0.19216093750000002
1700,1.4719642187500004,0.19471562499999998,0.6165468749999999,0.18873750000000006
1800,1.4861918750000003,0.2022390625,0.6115171875000001,0.18624375000000007
1900,1.49887859375,0.20928749999999993,0.6065249999999999,0.18418749999999995
2000,1.5101734374999998,0.21557187500000002,0.602803125,0.18162499999999998
2100,1.5203843749999995,0.22162031249999997,0.5996703124999998,0.17870937499999998
2200,1.5292062499999997,0.22686718749999998,0.5962640625000002,0.17686875
2300,1.5390346875,0.23174218750000003,0.591690625,0.1765671875
2400,1.5494498437500002,0.23753281250000005,0.5863734375000003,0.17609375000000002
2500,1.5573118749999995,0.24160625,0.5827390625000001,0.17565468749999996
2600,1.5644737499999999,0.24561406250000004,0.5805546875,0.17383125
2700,1.5711098437500006,0.24956718749999998,0.5788500000000001,0.17158281249999996
2800,1.5765067187500004,0.25269375000000005,0.5773109375,0.1699953125
2900,1.5820314062500003,0.2562078125000001,0.57513125,0.16866093750000002
3000,1.5893210937499997,0.25944062500000004,0.5700812500000001,0.17047812499999995
3100,1.5965853125000005,0.26339531249999987,0.5655531249999999,0.1710515625
3200,1.60532765625,0.26742812499999996,0.5606640625,0.17190781249999998
3300,1.6122132812499996,0.27081718749999995,0.5566046875000001,0.172578125
3400,1.6190128124999998,0.27424375,0.5536593749999998,0.17209687500000004
3500,1.6254468750000008,0.27778125,0.5511234375,0.1710953125
3600,1.6306973437499996,0.28070781250000004,0.5487124999999999,0.17057968749999997
3700,1.6356534375000003,0.28377343750000006,0.5465546874999999,0.16967187500000003
3800,1.6404256250000002,0.28650624999999996,0.5439375,0.16955624999999996
3900,1.6446367187499997,0.2886015625000001,0.5422093750000001,0.1691890625
4000,1.648186875,0.2904171875,0.54066875,0.1689140625
4100,1.6517428125000004,0.2929171875000001,0.5401203125000001,0.16696249999999999
4200,1.65538078125,0.29523437499999994,0.5390656250000001,0.16569999999999996
4300,1.6583174999999999,0.29737968750000005,0.5385359374999998,0.16408437499999998
4400,1.6602859375,0.29919062499999993,0.5383421875,0.16246718749999992
4500,1.6625393750000002,0.30090781250000004,0.5381671874999999,0.16092499999999996
4600,1.66354890625,0.30158750000000006,0.5376890625000001,0.16072343749999998
4700,1.6649856249999992,0.3023046875,0.536828125,0.16086718749999993
4800,1.6662398437500003,0.30265624999999985,0.535428125,0.16191562500000006
4900,1.66816234375,0.3043359375,0.5350828125,0.16058125000000006
5000,1.6719106249999998,0.306384375,0.5338468750000003,0.15976875000000001
5100,1.6761573437500004,0.30849374999999984,0.5308296874999999,0.16067656249999998
5200,1.6801071874999998,0.31019531250000004,0.5282984375,0.16150624999999993
5300,1.68324390625,0.311546875,0.5266937500000001,0.161759375
