step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0999609374999997,0.0061125,0.7349406250000001,0.258946875
300,1.1012704687500001,0.011323437500000004,0.7454421875,0.24323437500000009
400,1.1055825,0.015431249999999999,0.7472390625000003,0.23732968750000005
500,1.1118723437500004,0.0194515625,0.7467937499999999,0.2337546875000001
600,1.1196409374999996,0.023839062500000015,0.7475515625000001,0.228609375
700,1.1279557812499996,0.028418749999999993,0.747796875,0.223784375
800,1.1373862500000003,0.03339062500000001,0.7495890624999999,0.21702031249999995
900,1.1465496874999999,0.038585937499999994,0.7520749999999999,0.20933906249999992
1000,1.1558392187499997,0.04381718749999999,0.7546359375000001,0.201546875
1100,1.1658150000000003,0.04939218750000001,0.7560984374999999,0.194509375
1200,1.1763017187499998,0.054962499999999984,0.7563687499999999,0.18866875000000005
1300,1.1872740625,0.060540624999999994,0.7548124999999999,0.18464687500000004
1400,1.1979224999999996,0.06629062499999998,0.7551968750000001,0.1785125000000001
1500,1.2098893749999997,0.0721171875,0.7524859374999998,0.17539687499999995
1600,1.22216875,0.07843124999999998,0.7503875,0.17118125
1700,1.2340018750000001,0.08443906249999998,0.7487187499999998,0.1668421874999999
1800,1.2460042187500007,0.09050781249999998,0.7447515624999997,0.16474062499999997
1900,1.2567701562499998,0.0959921875,0.7436265625,0.16038124999999995
2000,1.2683671874999995,0.10213437500000001,0.7397859375000001,0.1580796875000001
2100,1.2807417187500003,0.10819374999999998,0.7351593750000002,0.15664687500000002
2200,1.2921967187499999,0.11369843749999996,0.7308390624999997,0.15546249999999992
2300,1.3047507812499999,0.119825,0.7251234374999997,0.15505156249999996
2400,1.3164657812500002,0.12569374999999997,0.7199359374999998,0.1543703125
2500,1.3285271875000002,0.1315015625,0.7155374999999997,0.15296093750000003
2600,1.3396251562500001,0.13671875,0.710521875,0.15275937500000003
2700,1.3494031249999994,0.14127968750000006,0.7059750000000004,0.15274531249999998
2800,1.3593585937499997,0.14644375,0.7022218749999999,0.151334375
2900,1.3685564062500002,0.15170156250000003,0.6985265624999999,0.149771875
3000,1.3784845312500003,0.15667187500000004,0.6939015624999998,0.1494265625
3100,1.38854015625,0.16162500000000002,0.6884515625000002,0.1499234375
3200,1.3966589062499999,0.16568437499999997,0.6849875,0.14932812500000003
3300,1.4058118750000002,0.17015312500000002,0.6802015625000001,0.14964531250000004
3400,1.41549734375,0.17543750000000005,0.675959375,0.148603125
3500,1.4234373437499999,0.17909843749999999,0.6722218749999996,0.14867968749999996
3600,1.4298234375000003,0.18256875,0.6695359374999998,0.1478953125
3700,1.4374260937499999,0.18621249999999998,0.6657109375000001,0.1480765625
3800,1.4439657812499997,0.18968281250000002,0.6639921875000001,0.146325
3900,1.4502021875,0.192678125,0.6615062500000001,0.14581562499999998
4000,1.45728515625,0.19652500000000003,0.6579234375,0.14555156250000006
4100,1.4641782812500002,0.2000828125,0.6542609374999998,0.14565625
4200,1.4700471875000005,0.2034734375,0.651521875,0.14500468749999995
4300,1.4761810937499997,0.20653593750000002,0.64860625,0.14485781249999996
4400,1.4817334375,0.20924218749999998,0.6453921874999999,0.14536562500000005
4500,1.4876675000000001,0.21205625000000003,0.6421328125,0.14581093750000002
4600,1.49229140625,0.21413281250000005,0.6395859375,0.14628125
4700,1.49714734375,0.217271875,0.6374125000000004,0.145315625
4800,1.5021459375000001,0.2196890624999999,0.6347296874999999,0.14558125000000002
4900,1.5080095312499997,0.22305468750000007,0.6311515625,0.14579375000000003
5000,1.5134012499999998,0.22538281249999997,0.6279281250000001,0.1466890625
5100,1.5180721875,0.22796093749999996,0.626409375,0.1456296875
