step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0193703124999998,0.0008234375000000002,0.9388000000000002,0.06037656250000001
300,1.01340625,0.0008765625000000002,0.9542515625000001,0.044871875000000006
400,1.01091125,0.0008140625000000001,0.9606671874999999,0.03851875
500,1.0093374999999998,0.0007359375,0.9650828125000002,0.03418125
600,1.00854109375,0.0007078125000000001,0.9677124999999999,0.031579687499999995
700,1.0078532812499998,0.0006750000000000001,0.9699031250000001,0.029421874999999993
800,1.0072384375,0.0006390624999999999,0.97178125,0.0275796875
900,1.00676765625,0.0005625,0.9734234375000003,0.026014062499999994
1000,1.0065268749999998,0.0005593749999999999,0.9745390625,0.024901562500000002
1100,1.0063403125,0.0005671875,0.9754078125000002,0.024024999999999998
1200,1.0061646874999997,0.0005562500000000001,0.9764015625000002,0.023042187500000002
1300,1.0057860937499998,0.0005750000000000001,0.9775156250000001,0.021909375
1400,1.0056143749999997,0.0005875,0.9780656249999999,0.021346874999999998
1500,1.0054420312499999,0.0005531250000000002,0.9789687499999996,0.020478124999999993
1600,1.0053784374999999,0.000559375,0.9792812500000002,0.02015937500000001
1700,1.0053607812499998,0.000584375,0.979828125,0.019587500000000004
1800,1.0053146874999999,0.0006109374999999999,0.9803515624999999,0.019037500000000002
1900,1.00525375,0.00063125,0.9804875000000002,0.018881250000000002
2000,1.0052584375,0.000628125,0.9804015625,0.018970312499999992
2100,1.0051326562499998,0.000675,0.9811984374999998,0.018126562500000002
2200,1.0052245312500003,0.0007140625000000002,0.9814062499999997,0.0178796875
2300,1.00519,0.0006968750000000001,0.98134375,0.017959375
2400,1.00504,0.0007046875000000001,0.9819468749999996,0.017348437500000008
2500,1.0051223437499996,0.0007671875000000003,0.9820578124999998,0.017175000000000003
2600,1.0052046875000002,0.0007750000000000002,0.9820999999999999,0.017125000000000005
2700,1.0052562500000002,0.0007984375000000002,0.9821828125000004,0.017018749999999996
2800,1.0053201562500003,0.0008546875000000002,0.98240625,0.0167390625
2900,1.00536796875,0.0008781250000000002,0.98235,0.01677187499999999
3000,1.0053764062500001,0.0009203125,0.9824640625000001,0.016615625
3100,1.0055126562499999,0.0009437500000000001,0.9824890625000001,0.0165671875
3200,1.0055693749999999,0.000996875,0.9824921874999996,0.016510937499999996
