step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.2627823437500003,0.02420625,0.43587343749999996,0.5399203124999998
300,1.3221029687500006,0.0572640625,0.4459218750000001,0.4968140625
400,1.36271140625,0.08645312500000002,0.4733968749999998,0.44015000000000004
500,1.39656375,0.1127890625,0.4993828125,0.387828125
600,1.42541609375,0.13593593750000005,0.524125,0.33993906250000017
700,1.45147890625,0.1564296875,0.5411593750000001,0.30241093749999987
800,1.4732726562500003,0.17431562499999997,0.5522218749999999,0.27346250000000005
900,1.4939740625,0.18929843749999994,0.5573046875000001,0.25339687499999985
1000,1.5130835937500002,0.20276406250000006,0.5599609375,0.237275
1100,1.5309149999999998,0.21470937499999998,0.5601453124999998,0.22514531249999997
1200,1.54709421875,0.22536718749999987,0.5578734374999998,0.21675937500000003
1300,1.5600471875000004,0.23392968749999998,0.5564640625000002,0.20960624999999994
1400,1.5725853125,0.241925,0.5535953124999999,0.20447968750000006
1500,1.5859639062500004,0.249946875,0.5488453124999998,0.20120781249999992
1600,1.5974281250000004,0.25677343750000003,0.5451546875,0.19807187500000006
1700,1.6093021875000004,0.2637359374999999,0.5410796875,0.19518437500000002
1800,1.6203531249999998,0.26982500000000004,0.5362609375000001,0.19391406249999998
1900,1.6301571874999998,0.2754031250000001,0.5329687500000002,0.19162812499999998
2000,1.6390034374999993,0.280896875,0.5293437500000001,0.18975937500000004
2100,1.64725453125,0.2856437499999999,0.525590625,0.188765625
2200,1.6553592187500001,0.28966093749999994,0.522365625,0.1879734375
2300,1.6613332812500003,0.29317812500000007,0.5201390624999999,0.18668281249999996
2400,1.66651703125,0.29640625000000004,0.5190375,0.18455625000000006
2500,1.6722956250000007,0.2999375000000001,0.5172875000000002,0.18277499999999997
2600,1.677778125000001,0.30348749999999997,0.5145296874999999,0.18198281249999998
2700,1.6833196875,0.30638281249999993,0.5124046874999999,0.18121250000000005
2800,1.6878709375,0.3091203125,0.5111437500000001,0.1797359375
2900,1.692264375,0.3119640624999999,0.509740625,0.17829531250000002
3000,1.6966062500000003,0.3147843749999999,0.50785625,0.17735937499999999
3100,1.7015718750000002,0.31731093750000006,0.5056984375,0.17699062499999996
3200,1.7043181249999992,0.31919218750000006,0.5050890625000002,0.17571875
3300,1.7076953124999998,0.32167343750000016,0.5041437499999999,0.17418281249999995
3400,1.7112132812499998,0.32413593750000014,0.5029874999999997,0.17287656250000003
3500,1.7141167187499997,0.3256609375,0.5010203124999998,0.17331875
3600,1.7169204687500004,0.3274203125,0.4999937499999998,0.17258593749999995
3700,1.7201870312499994,0.32883124999999996,0.49907968749999987,0.17208906249999995
3800,1.7231657812499999,0.33025781249999997,0.4973687499999999,0.17237343750000003
3900,1.7266071875000002,0.33204062499999987,0.4949890625000002,0.1729703125
4000,1.7299410937499995,0.333996875,0.49357656250000004,0.17242656250000005
4100,1.73347015625,0.3358812500000001,0.49234843750000007,0.17177031249999994
4200,1.7367746875,0.33770937500000003,0.49048125,0.17180937500000004
4300,1.7405821875000007,0.3403359375,0.4894593749999998,0.17020468750000006
4400,1.7435134374999997,0.34188593749999996,0.4879453125000001,0.17016875000000004
4500,1.7462867187499997,0.34349843750000003,0.48702500000000004,0.1694765625
4600,1.749701875,0.34529687499999995,0.4861578124999998,0.16854531250000002
4700,1.7505954687500005,0.34579062500000013,0.4860468749999999,0.16816250000000002
4800,1.7524734374999997,0.34702031249999993,0.484675,0.1683046875
4900,1.7536737500000001,0.3476296875000001,0.4838484374999999,0.16852187500000002
5000,1.7553518750000003,0.3485874999999999,0.48363437500000006,0.16777812500000003
