step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0307634375,0.0014046874999999997,0.9071328124999997,0.0914625
300,1.0237284374999998,0.0018109375,0.9249953125000003,0.07319375000000002
400,1.0208390625,0.0019296874999999995,0.9321046875000001,0.06596562500000001
500,1.01925265625,0.0019343750000000001,0.9362265625000002,0.06183906250000003
600,1.0182053125,0.001871875,0.9391578125,0.05897031249999999
700,1.0175234374999995,0.001965625,0.9409734374999996,0.0570609375
800,1.0171967187499997,0.0020828125000000005,0.9428328124999998,0.05508437499999999
900,1.0171498437500002,0.002253125,0.944146875,0.05360000000000001
1000,1.0170431249999998,0.002346875000000001,0.9452937499999997,0.052359375000000014
1100,1.0169228125,0.0024874999999999997,0.9464171875000004,0.051095312500000004
1200,1.0171042187500001,0.0026468750000000004,0.9474156250000002,0.0499375
1300,1.0171890624999997,0.00281875,0.9479578125000001,0.04922343750000001
1400,1.0175907812499998,0.0030156250000000014,0.9483968749999998,0.048587499999999985
1500,1.01805203125,0.003196875000000001,0.94868125,0.048121874999999995
1600,1.0183975,0.003445312499999999,0.9485625000000002,0.04799218750000001
1700,1.01873734375,0.003596875,0.9488921874999999,0.04751093750000002
1800,1.0192409375,0.003903124999999999,0.94908125,0.04701562499999999
1900,1.0198609374999998,0.0041671875,0.9490687499999999,0.046764062500000016
2000,1.0202790624999996,0.004378124999999999,0.9495390625,0.046082812499999994
2100,1.02062203125,0.00460625,0.9497015624999998,0.0456921875
2200,1.0207695312500003,0.004789062500000001,0.9504437499999997,0.0447671875
2300,1.0214696875000002,0.005145312499999998,0.9503093749999999,0.04454531249999999
2400,1.02233859375,0.0056,0.949784375,0.04461562500000001
2500,1.02322078125,0.006082812500000001,0.9495921875000002,0.04432500000000002
2600,1.0240009375,0.006256249999999998,0.9496828125000001,0.0440609375
2700,1.0249110937500001,0.006573437499999999,0.9490437500000002,0.04438281249999999
2800,1.0255978125,0.006953125000000001,0.9485328124999997,0.044514062500000014
2900,1.0262131249999997,0.007192187499999999,0.947815625,0.04499218750000003
3000,1.0271248437499998,0.007704687499999997,0.9476609375000004,0.04463437499999998
3100,1.0284751562499999,0.008096875,0.9467843749999998,0.045118750000000006
3200,1.029766875,0.008595312499999995,0.9459453124999998,0.045459374999999975
3300,1.0308020312500004,0.009059374999999998,0.9454281250000002,0.045512500000000004
3400,1.0319845312499998,0.009607812499999998,0.9450015625000002,0.04539062500000001
3500,1.03331859375,0.010134374999999994,0.9440046874999994,0.04586093750000002
3600,1.0346614062500001,0.010618749999999998,0.9426953125,0.0466859375
3700,1.0356264062499998,0.0111421875,0.9426484374999999,0.046209375000000004
3800,1.0369923437499997,0.011840625,0.9414374999999999,0.046721874999999996
3900,1.0381728125,0.0122171875,0.9410624999999998,0.04672031250000001
4000,1.0395440625,0.012704687500000002,0.9399484374999993,0.04734687499999998
4100,1.04102296875,0.013387500000000004,0.9389734375,0.047639062499999975
4200,1.0429232812500002,0.014206249999999998,0.9379687500000001,0.04782500000000001
4300,1.0438907812500002,0.014653125000000003,0.9372421875,0.048104687500000014
4400,1.0450368749999999,0.015106249999999996,0.9365984375,0.04829531250000001
4500,1.0464767187499997,0.0157265625,0.9360703125,0.04820312500000001
4600,1.04797328125,0.016570312499999997,0.9354374999999999,0.0479921875
4700,1.04936109375,0.017314062499999998,0.9350187500000001,0.047667187499999986
4800,1.05142640625,0.018142187499999993,0.9336593750000001,0.04819843750000001
4900,1.0528112499999998,0.0187734375,0.9330140625000001,0.048212499999999985
5000,1.0543024999999997,0.019495312499999994,0.9321156250000002,0.0483890625
5100,1.05589125,0.020217187499999994,0.93128125,0.048501562500000005
5200,1.05781765625,0.0209609375,0.9295265625000003,0.04951249999999999
5300,1.0597171875,0.021574999999999993,0.9282031250000002,0.050221875
5400,1.06164265625,0.0223296875,0.9269171875,0.050753124999999996
5500,1.0636254687499995,0.022976562500000002,0.9251984375000002,0.051825
5600,1.0648056249999998,0.023592187499999997,0.9250078125000001,0.05139999999999999
5700,1.0662174999999998,0.024376562499999994,0.9242296875000001,0.05139375000000001
5800,1.0673584375,0.024945312499999997,0.9237687499999998,0.051285937499999996
5900,1.0694023437499998,0.0257546875,0.9226078125000002,0.0516375
6000,1.0711015624999998,0.026415625,0.9211656250000003,0.05241875
6100,1.0731446875000001,0.027275,0.9196578125,0.0530671875
