step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0787268750000003,0.004624999999999999,0.7844015624999999,0.21097343750000003
300,1.0760942187500004,0.0079140625,0.7981843750000003,0.19390156250000004
400,1.0767176562500003,0.010134375000000001,0.8012187500000001,0.18864687499999996
500,1.0797349999999997,0.012332812500000002,0.8000015624999998,0.18766562500000006
600,1.0834487499999998,0.014518749999999997,0.8005031250000001,0.18497812500000002
700,1.0881132812500005,0.017162499999999994,0.8016734375000001,0.1811640625
800,1.09326859375,0.0198359375,0.8013843750000003,0.17877968749999995
900,1.0981823437499998,0.022526562499999996,0.8028328124999998,0.17464062499999997
1000,1.10448109375,0.02577656250000001,0.801771875,0.17245156249999993
1100,1.11100875,0.028971874999999998,0.8022296875000003,0.16879843749999998
1200,1.1179278124999996,0.032276562499999994,0.80256875,0.1651546875
1300,1.1249774999999997,0.0360890625,0.8016468749999998,0.16226406249999997
1400,1.1329957812500002,0.040221875000000004,0.8014640624999999,0.1583140625
1500,1.1408546875,0.04407968750000002,0.7995109375,0.15640937499999996
1600,1.1490449999999996,0.04797499999999999,0.7989703125,0.15305468750000004
1700,1.15717765625,0.052057812499999995,0.7976921874999999,0.15024999999999997
1800,1.1657653125000003,0.05642656249999999,0.7962687500000003,0.14730468749999998
1900,1.1744406249999997,0.06052500000000001,0.7937953124999999,0.1456796875
2000,1.1844460937499997,0.06553593749999999,0.7896703125000002,0.14479374999999997
2100,1.1935603124999994,0.06945312500000002,0.7870406250000002,0.14350625
2200,1.2026740624999999,0.0742453125,0.7842109374999999,0.14154375
2300,1.2121128125000002,0.07892812500000003,0.7809312500000001,0.14014062500000002
2400,1.2205510937500004,0.08315781250000001,0.7791328124999999,0.13770937499999994
2500,1.2286076562500001,0.0873171875,0.7769203125,0.13576250000000006
2600,1.2374465625000002,0.09147343750000002,0.7732796874999999,0.135246875
2700,1.2466057812500004,0.09587968750000003,0.769459375,0.13466093750000002
2800,1.2556615625000007,0.10015468749999995,0.7658781249999999,0.1339671875
2900,1.26441875,0.104821875,0.7623453125,0.13283281249999998
3000,1.2744675,0.10923125000000003,0.7572171875,0.13355156249999997
3100,1.2837725,0.11393593749999999,0.7526765625,0.1333875
3200,1.2943785937499999,0.1186046875,0.7461812499999998,0.1352140625
3300,1.3051581250000002,0.123140625,0.7412328125,0.13562656250000002
3400,1.3151929687500004,0.12798593750000004,0.7352765625,0.13673750000000007
3500,1.3255209375,0.13318124999999997,0.7298078124999997,0.13701093749999999
3600,1.3347512500000003,0.1377375,0.7255953125,0.1366671875
3700,1.3428014062499993,0.14168124999999998,0.7217437500000001,0.13657500000000006
3800,1.3516289062500002,0.14621562499999996,0.7178703124999998,0.1359140625
3900,1.3601349999999996,0.150140625,0.71404375,0.135815625
4000,1.3674817187499997,0.15389218750000003,0.7100296874999997,0.136078125
4100,1.37478875,0.15733750000000002,0.7067484374999997,0.13591406249999996
4200,1.3816428124999998,0.16053281249999993,0.7028703125000001,0.13659687499999998
4300,1.3881110937499999,0.16374218750000002,0.6991828125000001,0.13707499999999995
4400,1.3947675000000002,0.16700781250000005,0.695796875,0.13719531250000003
4500,1.4012137500000006,0.17045625,0.692678125,0.13686562500000005
4600,1.4071123437500004,0.1731609375,0.6898843750000001,0.1369546875
4700,1.4126678125,0.17602656249999996,0.68715625,0.13681718750000002
4800,1.4198245312500002,0.17945624999999996,0.6831656249999998,0.13737812500000005
4900,1.4272696874999997,0.18313749999999998,0.6792859374999997,0.1375765625
5000,1.4336449999999996,0.18621406249999997,0.675596875,0.1381890625
5100,1.4395059374999999,0.188978125,0.6721968749999998,0.13882499999999995
5200,1.4454228125000002,0.19223125,0.6690734375000001,0.13869531249999995
5300,1.4511584375,0.19534218749999996,0.666625,0.1380328125
5400,1.45588953125,0.1978796875,0.6646437500000001,0.1374765625
5500,1.4593199999999995,0.20001093749999993,0.6637921875000001,0.13619687500000002
5600,1.4631928125,0.20209218749999996,0.6618671875,0.13604062500000005
5700,1.4684968749999996,0.2045953125,0.6590546875000001,0.13635000000000003
5800,1.4722326562499994,0.2063828125000001,0.6566328124999999,0.136984375
5900,1.4767431249999998,0.20852343749999996,0.6538484375000002,0.13762812499999996
6000,1.4804403125,0.2105124999999999,0.6523640625,0.13712343749999997
6100,1.4839179687499995,0.21244999999999994,0.6512546874999998,0.13629531249999996
6200,1.4871868750000006,0.2145296875000001,0.6495578124999999,0.13591249999999996
6300,1.4914809374999998,0.2164656249999999,0.64668125,0.13685312500000005
6400,1.4945389062499994,0.21867031249999994,0.6453078124999996,0.13602187499999996
6500,1.4992626562500004,0.22087031250000008,0.642784375,0.1363453125
6600,1.50278328125,0.22250156250000008,0.6399281250000002,0.13757031249999999
6700,1.5062956249999997,0.22338750000000002,0.6373484374999999,0.13926406249999998
6800,1.5105618749999996,0.22534531249999992,0.6342703125,0.140384375
6900,1.5141759375000008,0.22724531250000002,0.6323828125000001,0.14037187499999995
7000,1.5186809375,0.22916562500000007,0.62991875,0.14091562500000007
7100,1.5229564062499998,0.23120937500000002,0.6276625000000002,0.14112812499999997
7200,1.5264603125,0.23277343749999999,0.6260046874999999,0.141221875
7300,1.5292885937499998,0.23438125,0.6243562500000002,0.14126249999999999
7400,1.5323271875,0.23594218749999996,0.6221781249999999,0.14187968750000002
7500,1.53600859375,0.23744687500000003,0.6203015624999999,0.14225156250000004
7600,1.54034484375,0.2397015625,0.6174515625,0.14284687500000007
7700,1.5438140624999999,0.24119687499999995,0.6154781250000001,0.14332500000000004
7800,1.5468756250000002,0.24256406249999987,0.6142875000000001,0.14314843750000006
7900,1.5483631249999998,0.24348593749999997,0.6136171875,0.142896875
8000,1.5497278124999994,0.2443625,0.6128203125000001,0.14281718749999997
8100,1.5515665624999995,0.24483281250000005,0.6108312500000002,0.14433593749999998
8200,1.554463125,0.24592499999999998,0.6087671875000001,0.1453078125
8300,1.5571171874999996,0.24684375000000006,0.6073890624999997,0.14576718750000003
8400,1.5583423437499997,0.24789843749999999,0.6066640625000004,0.1454375
8500,1.5610034375000006,0.24945312500000003,0.6053843750000002,0.1451625
8600,1.5635909375,0.250375,0.6037062499999998,0.14591875000000004
8700,1.5646325,0.2512218750000001,0.6039828124999999,0.14479531250000002
8800,1.56603921875,0.2520359375,0.6033718750000003,0.1445921875
8900,1.5668567187500002,0.252478125,0.6026953124999999,0.1448265625
9000,1.5692696874999996,0.2535953125,0.6016640624999998,0.14474062500000004
9100,1.5705634374999997,0.2540359375000001,0.6010187499999999,0.14494531249999995
9200,1.5717618750000002,0.25479687500000003,0.6010796875,0.14412343750000003
9300,1.5735251562500001,0.25595625,0.6001265625000001,0.1439171875
9400,1.5765160937499998,0.2576374999999999,0.598490625,0.143871875
9500,1.5776495312499998,0.25851093750000004,0.5980515625,0.1434375
