step,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
100,1.0,0.0,1.0,0.0
200,1.0356962500000002,0.0017624999999999997,0.8941468750000002,0.10409062499999998
300,1.0286253125,0.0022124999999999996,0.9119249999999999,0.0858625
400,1.0253893749999998,0.002368750000000001,0.918896875,0.07873437500000002
500,1.0236821875000002,0.002428125,0.9234421875,0.07412968750000001
600,1.02294265625,0.0025093749999999995,0.925565625,0.07192499999999999
700,1.0225660937499998,0.0026562499999999998,0.9269546875000002,0.07038906250000002
800,1.02211046875,0.0028734374999999997,0.9290234375000005,0.068103125
900,1.0219590625,0.0030499999999999998,0.9306453124999999,0.06630468750000003
1000,1.0221617187500003,0.0032312499999999993,0.9318078124999999,0.06496093749999998
1100,1.02249828125,0.0035359375000000005,0.9325624999999998,0.0639015625
1200,1.0228479687499998,0.00369375,0.9326484374999998,0.0636578125
1300,1.0232932812499995,0.003928125,0.9334390625000004,0.06263281250000001
1400,1.0238471874999997,0.004196875,0.9332390624999999,0.06256406249999999
1500,1.0246039062499996,0.0046171875000000015,0.9333937499999997,0.06198906250000001
1600,1.0252964062500005,0.004982812500000001,0.9336796874999999,0.06133750000000001
1700,1.0259976562500002,0.0053265625,0.933928125,0.06074531249999999
1800,1.0267846875000002,0.005765624999999999,0.9336281249999999,0.06060624999999999
1900,1.0276562499999997,0.006240625,0.9336546875000001,0.06010468750000001
2000,1.0289209375000001,0.0067531250000000004,0.9329359375,0.060310937499999995
2100,1.0297142187500001,0.007089062499999999,0.9329749999999999,0.05993593750000003
2200,1.03062265625,0.007535937500000001,0.9330203125000001,0.059443750000000004
2300,1.03164984375,0.008076562500000002,0.9327968749999997,0.059126562500000014
2400,1.0325810937500002,0.008537499999999996,0.9327953125000003,0.05866718750000004
2500,1.03402140625,0.0090671875,0.9318625000000001,0.05907031250000001
2600,1.0348187499999997,0.009459375,0.9317499999999999,0.05879062500000001
2700,1.0361425,0.009931249999999999,0.9314437500000001,0.05862499999999997
