step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,19.210044504613567,2500,0
200,18.0946324204347,2497,3
300,21.052557692560605,2494,6
400,20.25555134457263,2492,8
500,22.85187578937919,2491,9
600,21.566000937978576,2489,11
700,22.3762074296498,2486,14
800,22.297705375918852,2483,17
900,21.25243204236579,2481,19
1000,21.99354505316837,2473,27
1100,26.233512723877542,2470,30
1200,26.21844499897682,2462,38
1300,31.655972088942093,2456,44
1400,30.253539414983464,2443,57
1500,33.47324773502251,2432,68
1600,39.46134445097806,2419,81
1700,43.082353681769014,2403,97
1800,47.25894935453053,2390,110
1900,51.263289259529365,2387,113
2000,57.849358469570895,2366,134
2100,64.01696888111664,2343,157
2200,70.61529986949255,2317,183
2300,78.91174465696677,2301,199
2400,84.64538494517996,2280,220
2500,96.27572331566783,2261,239
2600,104.82075649316599,2243,257
2700,112.54618737121686,2226,274
2800,124.27367854077332,2205,295
2900,135.8494717043424,2187,313
3000,152.09495352950424,2163,337
3100,167.33730089617615,2142,358
3200,179.4912293294029,2121,379
3300,193.21516791107604,2113,387
3400,214.64144576236322,2102,398
3500,242.12591116509824,2085,415
3600,266.26196809936323,2078,422
3700,282.947741307048,2063,437
3800,298.69042685589454,2057,443
3900,305.2477873667342,2039,461
4000,321.30157405096105,2004,496
4100,341.61470446983805,1985,515
4200,360.6794564194833,1963,537
4300,378.32555175605745,1944,556
4400,396.7624285498263,1933,567
4500,416.2342320662584,1928,572
4600,436.8395003112808,1926,574
4700,465.6071123067518,1906,594
4800,498.1166249248713,1899,601
4900,531.4978045618794,1891,609
5000,563.5354442376005,1875,625
5100,610.9593788164476,1862,638
5200,653.4840107952912,1839,661
5300,702.0737541012036,1831,669
5400,750.3168312719149,1828,672
5500,780.2288942094477,1826,674
5600,809.9672565478819,1818,682
5700,845.0389507337704,1822,678
5800,882.7869374130778,1828,672
5900,925.7583360121008,1823,677
6000,962.2226563999867,1827,673
6100,974.9189516925497,1838,662
6200,979.8175882064941,1837,663
6300,988.367144476431,1855,645
6400,1022.3944756312635,1842,658
6500,1057.525186997557,1848,652
6600,1106.786969637959,1858,642
6700,1158.2537771813638,1851,649
6800,1212.9919704319525,1838,662
6900,1277.3898207819846,1811,689
7000,1325.6817246893045,1809,691
7100,1371.3872405199804,1806,694
7200,1414.700592861054,1801,699
7300,1471.7485374643884,1811,689
7400,1529.2454865134152,1816,684
7500,1572.8459382419087,1815,685
7600,1609.588076268591,1808,692
7700,1643.3579357865444,1798,702
7800,1675.294169725484,1800,700
7900,1714.2606168304242,1803,697
8000,1761.2985204510585,1784,716
8100,1814.7278880034971,1773,727
8200,1866.0028812707544,1754,746
8300,1911.2857111018527,1736,764
8400,1976.385962113057,1718,782
8500,2035.6324287384882,1709,791
8600,2087.889761178893,1689,811
8700,2135.8703889734898,1670,830
8800,2177.430949641781,1642,858
8900,2238.6161998699145,1648,852
9000,2299.698892243209,1649,851
9100,2367.0266655776436,1658,842
9200,2443.5294428252805,1642,858
9300,2526.1344028069816,1637,863
9400,2600.824558275056,1616,884
9500,2691.8961860802224,1593,907
9600,2773.4172464399467,1582,918
9700,2870.3710842633823,1559,941
9800,2952.0240679336766,1541,959
9900,3026.588628038092,1520,980
10000,3108.948949308344,1504,996
10100,3195.168573421149,1481,1019
10200,3289.7548231594474,1480,1020
10300,3394.2858524115272,1469,1031
10400,3506.959293751806,1459,1041
10500,3628.8148781580517,1449,1051
10600,3759.4859235919157,1438,1062
10700,3895.2271818245185,1422,1078
10800,4031.047169146058,1403,1097
10900,4147.445455144091,1364,1136
11000,4268.725596279432,1343,1157
11100,4415.5767336675135,1313,1187
11200,4521.521518626328,1285,1215
11300,4691.0373084415105,1279,1221
11400,4835.648288290805,1256,1244
11500,4978.589801810066,1253,1247
11600,5134.315918079778,1233,1267
11700,5285.485532504574,1218,1282
11800,5453.1695687489255,1197,1303
11900,5601.960754880661,1194,1306
12000,5755.047601204207,1175,1325
12100,5896.066191018029,1152,1348
12200,6097.1886506448045,1131,1369
12300,6309.432362628653,1116,1384
12400,6510.295162706657,1089,1411
12500,6727.067647992693,1080,1420
12600,6956.442528967582,1056,1444
12700,7190.108801220138,1040,1460
12800,7448.825113999821,1024,1476
12900,7715.440271039689,1011,1489
13000,7928.042740765369,1006,1494
13100,8163.813096594766,1024,1476
13200,8407.11707287583,1021,1479
13300,8652.211066022059,1013,1487
13400,8909.157524646478,1027,1473
13500,9179.752751984975,1017,1483
13600,9480.076885115062,1018,1482
13700,9712.007936420581,1019,1481
13800,10006.9096858421,1005,1495
13900,10288.6179807415,1011,1489
14000,10570.211908537472,1015,1485
14100,10844.441780657882,1027,1473
14200,11145.248393106216,1018,1482
14300,11406.149588849756,1005,1495
14400,11711.78854556188,995,1505
14500,12041.985376468054,984,1516
14600,12352.968572708036,984,1516
14700,12648.178584350208,970,1530
14800,13014.73866000957,982,1518
14900,13393.13849713457,985,1515
15000,13721.527746848798,981,1519
15100,14066.887040785838,978,1522
15200,14414.249637811614,969,1531
15300,14766.044880747151,957,1543
15400,15060.100275228298,976,1524
15500,15407.020129219658,967,1533
15600,15787.784997506547,939,1561
15700,16152.761801818564,919,1581
15800,16527.3546350095,902,1598
15900,16904.625562299283,893,1607
16000,17299.035633935535,881,1619
16100,17667.515733718552,872,1628
16200,18026.365176278257,852,1648
16300,18451.685562316245,830,1670
16400,18837.014034021275,818,1682
16500,19263.243923397455,800,1700
16600,19661.35339747163,778,1722
16700,20064.92035326987,764,1736
16800,20482.95531976844,740,1760
16900,20907.409378582168,721,1779
17000,21343.482856110677,683,1817
