step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,29.60954685885783,2500,0
200,28.15654318933268,2498,2
300,30.98066565576687,2498,2
400,34.460385547919685,2494,6
500,37.78750186417907,2492,8
600,36.934052030898634,2487,13
700,38.41864001954028,2481,19
800,41.7386070907906,2479,21
900,42.56201488558904,2471,29
1000,44.6042932818541,2462,38
1100,43.33917106790497,2445,55
1200,47.91493093880744,2434,66
1300,50.36318567607513,2416,84
1400,56.16626922228423,2404,96
1500,61.807750977785595,2382,118
1600,65.70107794844536,2362,138
1700,70.91467316257005,2353,147
1800,76.6344435288841,2333,167
1900,80.84230475635373,2318,182
2000,86.0984912048965,2305,195
2100,92.32422078847695,2287,213
2200,94.79359499603345,2277,223
2300,102.69929133517607,2270,230
2400,110.92358281065528,2251,249
2500,118.2118593881289,2233,267
2600,129.12740664068414,2208,292
2700,139.37944087558725,2180,320
2800,152.79859029592473,2152,348
2900,166.64671383083729,2137,363
3000,178.09097549587727,2119,381
3100,192.83074879398467,2100,400
3200,204.87837585066183,2078,422
3300,214.23843610631647,2051,449
3400,221.0030555542239,2031,469
3500,236.59272273536854,2026,474
3600,253.97778555286223,2005,495
3700,271.89065436886597,1989,511
3800,294.59283789131695,1970,530
3900,318.13135662446416,1957,543
4000,338.69052535970036,1938,562
4100,355.2435172013285,1925,575
4200,383.5127275889495,1890,610
4300,413.39948068544237,1889,611
4400,441.737739409405,1898,602
4500,462.637398629429,1895,605
4600,488.82997494017314,1900,600
4700,512.3727720851165,1906,594
4800,515.9977470199873,1897,603
4900,528.4821156386571,1897,603
5000,546.3124205571997,1891,609
5100,565.1187816026734,1871,629
5200,586.1504973220732,1863,637
5300,604.2328989996996,1847,653
5400,636.9493342123095,1814,686
5500,660.2781406581016,1810,690
5600,695.6637017835795,1806,694
5700,728.0362309377115,1814,686
5800,762.1503293875435,1803,697
5900,816.0985149676951,1790,710
6000,862.508933557149,1782,718
6100,911.0622443109695,1762,738
6200,959.803744351512,1738,762
6300,1001.1284804957781,1733,767
6400,1035.4534085759349,1718,782
6500,1073.097388886566,1697,803
6600,1124.8948622731268,1690,810
6700,1164.8309354767182,1699,801
6800,1186.7288553504764,1686,814
6900,1218.2834168710128,1671,829
7000,1244.0727185844605,1651,849
7100,1276.1032884217948,1657,843
7200,1309.711363202596,1648,852
7300,1362.6236298761337,1637,863
7400,1406.655956357008,1617,883
7500,1454.275388836961,1606,894
7600,1517.9262145755538,1609,891
7700,1591.6478986927357,1598,902
7800,1656.6461271903474,1596,904
7900,1717.0329708747536,1580,920
8000,1796.4922986798954,1586,914
8100,1895.6838675721222,1581,919
8200,1997.7024180458136,1581,919
8300,2114.4574450224004,1591,909
8400,2230.29836365954,1600,900
8500,2342.939829786181,1588,912
8600,2449.3044706897945,1584,916
8700,2531.21414931954,1601,899
8800,2588.012976876352,1597,903
8900,2625.1758748629504,1591,909
9000,2659.5643225091603,1581,919
9100,2684.3440611040874,1589,911
9200,2726.4663265826425,1601,899
9300,2778.5589471052485,1604,896
9400,2838.671000764388,1608,892
9500,2885.1387229560332,1621,879
9600,2953.0057214355425,1628,872
9700,3012.4193619975576,1626,874
9800,3055.1798929170195,1653,847
9900,3104.4399803778224,1664,836
10000,3154.86332663543,1659,841
10100,3188.8656923879507,1650,850
10200,3214.5838613115943,1638,862
10300,3264.72425074528,1629,871
10400,3301.895675605076,1592,908
10500,3370.886741715689,1596,904
10600,3445.218566225669,1598,902
10700,3522.4436326293817,1601,899
10800,3608.2162861547968,1601,899
10900,3691.3613009893847,1626,874
11000,3769.197914434269,1637,863
11100,3863.339072242001,1630,870
11200,3988.0971953536095,1632,868
11300,4081.8618343945877,1629,871
11400,4194.357214988461,1623,877
11500,4277.499699251567,1601,899
11600,4363.234205938791,1576,924
11700,4448.477527941473,1573,927
11800,4531.243804279211,1564,936
11900,4613.502964869894,1541,959
12000,4689.038461353464,1525,975
12100,4780.812047379172,1515,985
12200,4878.916337309973,1495,1005
12300,5001.869936167479,1459,1041
12400,5121.776129268046,1436,1064
12500,5224.958144348463,1402,1098
12600,5362.346493541439,1348,1152
12700,5505.3274552538,1304,1196
12800,5674.746486987377,1270,1230
12900,5870.295338550972,1252,1248
13000,6058.2907987509925,1248,1252
13100,6256.988455737756,1226,1274
13200,6436.090667942191,1198,1302
13300,6641.6509579482945,1174,1326
13400,6838.472837014498,1164,1336
13500,7043.973936888006,1158,1342
13600,7256.707042479934,1133,1367
13700,7462.463372879911,1116,1384
13800,7682.510983068545,1093,1407
13900,7892.557490597448,1065,1435
14000,8062.80860019323,1032,1468
14100,8296.191739671944,989,1511
14200,8525.485754560184,969,1531
14300,8759.411953715693,919,1581
14400,9007.2402542325,908,1592
14500,9264.304374983765,899,1601
14600,9509.16484230411,882,1618
14700,9778.495325812028,871,1629
14800,10075.50750800369,857,1643
14900,10352.760347770087,849,1651
15000,10650.127196077474,843,1657
15100,10956.6785476288,829,1671
15200,11248.391541989988,812,1688
15300,11527.724352852247,804,1696
15400,11854.41935671535,788,1712
15500,12150.613316739755,780,1720
15600,12494.876678553455,767,1733
15700,12848.444487705698,740,1760
15800,13195.135155803453,729,1771
15900,13537.155571310834,714,1786
16000,13904.573078006197,708,1792
16100,14297.867718619043,695,1805
16200,14650.32510587734,692,1808
16300,15045.341484670997,702,1798
16400,15482.388740125709,708,1792
16500,15881.153870060196,708,1792
16600,16359.472478840149,712,1788
16700,16809.48579342826,709,1791
16800,17296.333801462944,698,1802
16900,17744.10173829613,678,1822
17000,18233.388545822392,662,1838
17100,18748.5663334513,637,1863
17200,19277.757600795914,610,1890
17300,19751.543430364065,591,1909
17400,20232.295908276956,576,1924
17500,20685.893225900512,562,1938
17600,21194.00681783189,546,1954
17700,21689.836897063302,524,1976
17800,22191.912671389317,512,1988
17900,22762.973330141787,505,1995
18000,23359.336901869498,482,2018
18100,23891.110307864554,450,2050
18200,24445.98996732877,428,2072
18300,25085.39691162686,403,2097
18400,25807.562181962694,369,2131
18500,26409.29280867557,336,2164
18600,27126.846825337714,322,2178
18700,27855.184782765013,310,2190
18800,28529.331893827635,302,2198
18900,29229.946882175173,280,2220
19000,29935.959180872185,267,2233
19100,30700.73531657247,241,2259
19200,31435.026014915264,230,2270
19300,32204.747416275142,203,2297
19400,32964.54880915726,195,2305
19500,33668.408578461414,210,2290
19600,34403.38136322577,227,2273
19700,35154.45643573783,247,2253
19800,35925.94711810832,246,2254
19900,36670.96488830256,236,2264
20000,37485.12063277171,226,2274
20100,38262.36810142648,219,2281
20200,39032.05881696511,206,2294
20300,39903.92620941399,180,2320
20400,40825.41726384671,152,2348
20500,41774.61758341738,129,2371
20600,42712.39704623325,112,2388
20700,43688.41763962464,90,2410
20800,44640.172879952115,75,2425
20900,45624.29699240916,66,2434
21000,46660.09467538018,51,2449
21100,47702.14423399191,36,2464
21200,48777.112210766754,26,2474
21300,49790.19509017947,20,2480
21400,50752.167432919945,17,2483
21500,51713.2061089518,16,2484
21600,52739.51416114971,14,2486
21700,53822.30849537599,14,2486
21800,54823.417452871894,17,2483
21900,55838.29009471388,10,2490
22000,56890.40686383479,9,2491
22100,57927.36969442968,5,2495
22200,58945.37057854924,5,2495
22300,59954.8088095336,6,2494
22400,61060.13331774895,5,2495
22500,62218.61862187004,7,2493
22600,63388.72333806791,5,2495
22700,64592.96664618139,5,2495
22800,65844.3416971186,6,2494
22900,67066.80406435099,7,2493
23000,68237.36874208722,6,2494
23100,69583.73057068427,5,2495
23200,70789.58834351989,5,2495
23300,72106.29601399729,5,2495
23400,73341.95118285279,5,2495
23500,74561.07806461665,5,2495
23600,75800.11965741405,5,2495
23700,77028.00100847143,5,2495
23800,78322.35488616899,5,2495
23900,79623.46296950978,5,2495
24000,80903.29293239681,5,2495
24100,82174.73871459806,5,2495
24200,83365.72027130282,5,2495
24300,84637.19468167055,5,2495
24400,86024.37019768308,5,2495
24500,87436.00594735189,5,2495
24600,88947.62044204028,5,2495
24700,90448.94826954132,5,2495
24800,91985.56929202574,5,2495
24900,93562.00584811582,5,2495
25000,95070.88519601825,6,2494
25100,96642.83872174933,9,2491
25200,98217.55924517718,8,2492
25300,99774.68674809652,5,2495
25400,101328.33577581482,5,2495
25500,102955.66061692333,5,2495
25600,104474.61092582553,5,2495
25700,106067.25614606314,5,2495
25800,107676.47235580062,5,2495
25900,109302.44382298672,5,2495
26000,110789.83247829325,5,2495
26100,112339.69157771762,5,2495
26200,113917.46191277876,5,2495
26300,115545.4185448298,5,2495
26400,117171.53161213195,5,2495
26500,118889.22585046978,5,2495
26600,120697.11768058935,5,2495
26700,122471.38038666744,5,2495
26800,124406.18078802101,5,2495
26900,126307.1980481488,5,2495
27000,128073.91996995836,5,2495
27100,129869.02802410924,7,2493
27200,131679.67539726166,5,2495
27300,133627.26854207675,5,2495
27400,135378.4616217635,6,2494
27500,137202.49900889033,6,2494
27600,139068.64357925334,5,2495
27700,140987.40822042213,5,2495
27800,142806.8919229171,5,2495
27900,144643.94036634607,6,2494
28000,146506.39968863936,5,2495
28100,148306.03120235528,5,2495
28200,150209.88873572994,5,2495
28300,152169.07867364798,5,2495
28400,154070.0851439692,5,2495
28500,156075.28740853383,5,2495
28600,158202.34366259907,5,2495
28700,160225.31800685593,5,2495
28800,162336.90084396888,5,2495
28900,164523.46214618516,5,2495
29000,166614.77492010448,5,2495
29100,168783.9251079841,5,2495
29200,170999.99756173257,5,2495
29300,173001.39497122192,5,2495
29400,175131.68281878656,5,2495
29500,177363.07145204567,5,2495
29600,179542.1181546838,5,2495
29700,181710.11251732812,6,2494
29800,184055.40825435685,5,2495
29900,186263.2273669788,5,2495
30000,188437.7229621034,5,2495
30100,190669.53559430072,5,2495
30200,192918.49220962354,5,2495
30300,195226.39748748933,5,2495
30400,197495.5045622106,5,2495
30500,199805.3950847197,5,2495
30600,202065.10582494995,5,2495
30700,204499.98835806714,6,2494
30800,207038.44315608815,6,2494
30900,209515.67520146404,7,2493
31000,211919.99110952936,5,2495
31100,214372.88648236814,5,2495
31200,216999.30324836803,5,2495
31300,219495.22704213334,6,2494
31400,222017.93644314012,4,2496
31500,224433.1455505229,4,2496
31600,226830.36146803998,4,2496
31700,229433.7595035956,4,2496
31800,232042.68218204268,4,2496
31900,234567.75380517205,4,2496
32000,237061.4801887662,4,2496
32100,239716.43075668765,4,2496
32200,242269.4307484804,4,2496
32300,244939.77441889726,4,2496
32400,247482.14250712967,4,2496
32500,250051.29346537485,4,2496
32600,252745.72356910066,4,2496
32700,255392.54793882722,4,2496
32800,258088.84069272698,4,2496
32900,260868.78855606075,4,2496
33000,263531.72821348946,4,2496
33100,266437.07273252984,4,2496
33200,269306.3202080471,4,2496
33300,272056.4937560817,8,2492
33400,274823.46180770115,5,2495
33500,277559.8076488491,5,2495
33600,280377.1028899761,4,2496
33700,283192.5038072996,6,2494
33800,285935.9294692234,8,2492
33900,288670.24885550194,4,2496
34000,291483.9528954842,5,2495
34100,294348.60878433037,4,2496
34200,297100.55537344475,4,2496
34300,299929.10230681195,4,2496
34400,302841.4038196324,5,2495
34500,305664.00290524424,5,2495
34600,308433.18436767475,4,2496
34700,311238.94747969374,4,2496
34800,314222.95884258655,4,2496
34900,317237.20769885986,4,2496
35000,320206.0058594326,4,2496
35100,322998.5876143357,4,2496
35200,326110.40081511857,4,2496
35300,329057.2223617333,4,2496
35400,331962.0156044733,4,2496
35500,334810.3712529408,4,2496
35600,337744.43173025554,4,2496
35700,340598.98331099335,4,2496
35800,343561.5123102297,4,2496
35900,346500.7601407892,4,2496
36000,349550.73879188736,4,2496
36100,352514.3931153246,4,2496
36200,355532.4360241098,4,2496
36300,358570.7914275388,4,2496
36400,361432.76546334487,4,2496
36500,364569.2072456074,4,2496
36600,367693.5867720248,4,2496
36700,370635.1032597883,4,2496
36800,373781.3654058375,4,2496
36900,377213.85978552076,4,2496
37000,380335.9706974685,4,2496
37100,383555.22186776064,4,2496
37200,386632.3828633513,4,2496
37300,389837.9752155742,4,2496
37400,393106.1395204115,4,2496
37500,396271.47024146875,4,2496
37600,399463.5548477826,6,2494
37700,402697.7149376628,4,2496
37800,405821.5881411566,4,2496
37900,409020.58809948264,4,2496
38000,412271.806030685,4,2496
38100,415650.68963490287,4,2496
38200,418995.0958206726,4,2496
38300,422454.408870865,4,2496
38400,425819.63664404297,4,2496
38500,429166.4377750731,4,2496
