step,msd_global,n_round,n_elongated
0,0.0,2500,0
100,29.91620584264302,2500,0
200,31.645993648005753,2479,21
300,35.27537729222877,2467,33
400,37.03499034854675,2457,43
500,39.80384368434848,2439,61
600,41.79107300955247,2432,68
700,45.38327649900458,2418,82
800,48.43907124955201,2403,97
900,52.304148222898206,2378,122
1000,59.74088030172271,2358,142
1100,65.91457502807481,2320,180
1200,70.20599697181596,2307,193
1300,79.86061732678309,2284,216
1400,85.94718180021803,2258,242
1500,93.7614344632383,2237,263
1600,109.03945966475217,2219,281
1700,121.11261090701949,2201,299
1800,130.97543394282303,2177,323
1900,151.53646359285568,2153,347
2000,162.9280015647891,2121,379
2100,176.59366303133586,2097,403
2200,197.80489819413447,2062,438
2300,215.20092714480668,2027,473
2400,236.91666853492418,2009,491
2500,258.1067506901431,1995,505
2600,280.2351336895051,1972,528
2700,292.676455386549,1964,536
2800,309.5580196586024,1952,548
2900,320.0033207898493,1925,575
3000,336.69288245909394,1909,591
3100,355.4587021880225,1896,604
3200,378.64737466619005,1875,625
3300,407.04649362781066,1855,645
3400,431.7539370308695,1851,649
3500,450.9965126304003,1858,642
3600,476.71911717810184,1841,659
3700,501.78039452769366,1822,678
3800,525.347564096231,1819,681
3900,540.2576904573085,1816,684
4000,563.3022473770892,1795,705
4100,587.0124812281301,1797,703
4200,620.9520134553336,1798,702
4300,671.7114029637102,1801,699
4400,710.313580504258,1793,707
4500,744.5998215439294,1805,695
4600,763.8140174763403,1823,677
4700,778.8460275923692,1814,686
4800,810.4237183966235,1790,710
4900,835.8928962032154,1791,709
5000,869.9755887645982,1785,715
5100,901.8496796901456,1777,723
5200,928.4766174821801,1770,730
5300,957.0028743370896,1772,728
5400,977.543442424509,1774,726
5500,998.5764063847689,1768,732
5600,1018.7559599480431,1770,730
5700,1047.8832215759228,1768,732
5800,1080.7211167801909,1770,730
5900,1108.065543201183,1755,745
6000,1134.069064687974,1746,754
6100,1161.9371535024047,1745,755
6200,1191.6069358744874,1735,765
6300,1231.5065669980497,1715,785
6400,1256.0348726883326,1707,793
6500,1306.7269227729532,1691,809
6600,1348.2017732574343,1657,843
6700,1400.6891772691981,1644,856
6800,1472.498570083183,1627,873
6900,1569.3840728688685,1612,888
7000,1663.3646139871341,1592,908
7100,1774.5648045987164,1604,896
7200,1882.1466551432648,1602,898
7300,1977.9387477237647,1608,892
7400,2082.0505459562896,1589,911
7500,2178.2103096086016,1601,899
7600,2262.6756619489747,1598,902
7700,2330.514694349679,1610,890
7800,2382.6921535867023,1629,871
7900,2435.008620125715,1664,836
8000,2460.2981327545435,1672,828
8100,2481.1963608554383,1671,829
8200,2516.404674915779,1679,821
8300,2570.490826580448,1688,812
8400,2634.5701547160506,1686,814
8500,2685.1871636488568,1690,810
8600,2731.012517915234,1675,825
8700,2792.166812976471,1649,851
8800,2848.375974365552,1630,870
8900,2905.967809676659,1634,866
9000,2994.4141892206267,1620,880
9100,3085.8117430803595,1622,878
9200,3176.572760522281,1609,891
9300,3259.661717704261,1599,901
9400,3350.6398043920426,1595,905
9500,3460.241630172469,1582,918
9600,3576.2862377854117,1560,940
9700,3702.834670683813,1527,973
9800,3842.404101409901,1516,984
9900,3962.021141874459,1534,966
10000,4061.3808175511463,1537,963
10100,4182.363606904305,1544,956
10200,4269.847404293628,1531,969
10300,4314.101042888507,1516,984
10400,4349.5807785624165,1500,1000
10500,4378.162827670983,1494,1006
10600,4390.833827087301,1496,1004
10700,4466.153641949813,1486,1014
10800,4519.027535276193,1485,1015
10900,4568.576609129301,1476,1024
11000,4618.158089228243,1469,1031
11100,4669.448582099951,1479,1021
11200,4711.429427314139,1501,999
11300,4806.409530699782,1497,1003
11400,4922.317663818162,1497,1003
11500,5045.112297869198,1463,1037
11600,5125.70505705364,1471,1029
11700,5250.133962925511,1495,1005
11800,5359.33297979684,1501,999
11900,5491.730142921582,1479,1021
12000,5628.032638565397,1492,1008
12100,5765.967081551853,1514,986
12200,5905.256037485392,1529,971
12300,6040.001218949793,1535,965
12400,6184.007794578823,1550,950
12500,6273.056941854864,1550,950
12600,6405.12373558752,1532,968
12700,6520.839175913929,1535,965
12800,6688.889824307941,1539,961
12900,6856.850558121063,1544,956
13000,7019.3697433167845,1536,964
13100,7153.487380876014,1534,966
13200,7284.668446607332,1528,972
13300,7383.660250630221,1517,983
13400,7465.739225504692,1516,984
13500,7546.61388653519,1527,973
13600,7633.338827653907,1542,958
13700,7719.602555124542,1540,960
13800,7783.9733188939035,1544,956
13900,7881.278279874801,1546,954
14000,7957.716491945897,1555,945
14100,8023.476773548865,1535,965
14200,8100.606336374053,1509,991
14300,8194.535491539407,1510,990
14400,8307.340695060662,1487,1013
14500,8422.814299180878,1481,1019
14600,8525.092923022898,1472,1028
14700,8638.205964700008,1470,1030
14800,8741.357472950627,1475,1025
14900,8823.052081207887,1473,1027
15000,8931.910164484867,1466,1034
15100,8974.769941610339,1458,1042
15200,9037.909740970681,1447,1053
15300,9097.750854415424,1453,1047
15400,9132.048440755165,1449,1051
15500,9219.407368343418,1444,1056
