step,msd_global,n_round,n_elongated
0,0.0,500,0
100,8.590211269809872,500,0
200,12.431683521511975,498,2
300,11.464615312297534,498,2
400,10.768923347499209,500,0
500,11.533678197336796,500,0
600,12.607827367684814,500,0
700,13.257729764855274,500,0
800,13.249474258051904,500,0
900,13.823942092645282,500,0
1000,16.811723188475305,500,0
1100,16.16542319227196,500,0
1200,15.612774384510358,500,0
1300,15.59720789546756,500,0
1400,16.147675793779992,500,0
1500,15.618979127803895,500,0
1600,15.618381208350122,500,0
1700,15.624521890756316,500,0
1800,15.602340008023587,500,0
1900,15.612595362525276,500,0
2000,15.59753873191103,500,0
2100,15.609088143704914,500,0
2200,16.222611163534047,500,0
2300,16.233043472812817,500,0
2400,16.675006635583166,500,0
2500,16.656509647656225,500,0
2600,17.101613449139563,500,0
2700,17.092118928985286,500,0
2800,17.751259036826408,500,0
2900,17.764629075593515,500,0
3000,17.788249272652713,500,0
3100,18.271500093332673,500,0
3200,18.278723256173567,500,0
3300,18.283125333204495,500,0
3400,18.317941422155638,500,0
3500,18.31721191348534,500,0
3600,18.324523784539263,500,0
3700,19.595286552143705,500,0
3800,18.97841998730276,500,0
3900,18.96467099679158,500,0
4000,19.577855541564112,500,0
4100,19.568813534324903,500,0
4200,18.973912376391837,500,0
4300,18.988979630812565,500,0
4400,18.979398620775346,500,0
4500,18.991365245913183,500,0
4600,18.990032736141565,500,0
4700,18.998212353903096,500,0
4800,18.984871871698253,500,0
4900,18.971130459746398,500,0
5000,19.002693821749858,500,0
5100,19.603818709985696,500,0
5200,19.004353184477353,500,0
5300,18.97791776820758,500,0
5400,19.58752341296688,500,0
5500,19.59058964579699,500,0
5600,18.990971946329466,500,0
5700,18.97860445956196,500,0
5800,19.59664461038546,500,0
5900,19.581751589862062,500,0
6000,18.985807540826723,500,0
6100,19.008655782521977,500,0
6200,19.566630630808227,500,0
6300,19.590513288682303,500,0
6400,19.5827393422954,500,0
6500,18.987802928019693,500,0
6600,18.976429462116023,500,0
6700,18.989457313479956,500,0
6800,18.98547914762776,500,0
6900,18.99147028143776,500,0
7000,18.99343852304049,500,0
7100,18.98294460262632,500,0
7200,18.964779347864752,500,0
7300,19.001170638829347,500,0
7400,18.999663925202018,500,0
7500,18.99499000830144,500,0
7600,18.988819111441313,500,0
7700,18.98842010069335,500,0
7800,19.58228168475314,500,0
7900,19.609311634778525,500,0
8000,18.970584591296127,500,0
8100,19.57586717052086,500,0
8200,19.58371448252297,500,0
8300,19.580634251733887,500,0
8400,18.96935457099033,500,0
8500,18.989276004146458,500,0
8600,18.97722665932541,500,0
8700,19.58161377102915,500,0
8800,18.997890862892344,500,0
8900,18.993158763353104,500,0
9000,18.980462625915646,500,0
9100,19.59171892457123,500,0
9200,18.98010588363687,500,0
9300,19.58059979543185,500,0
9400,19.566950738008885,500,0
9500,18.982711477271437,500,0
9600,18.984577568284486,500,0
9700,18.986696351001076,500,0
9800,19.588906602512456,500,0
9900,18.99073516615921,500,0
10000,18.990681658696943,500,0
10100,18.980773243429354,500,0
10200,19.591536081931185,500,0
10300,19.583835647656887,500,0
10400,19.587481672825103,500,0
10500,19.573117946618314,500,0
10600,18.983494949836224,500,0
10700,18.998611078957243,500,0
10800,19.007994072211126,500,0
10900,19.594532692756356,500,0
11000,18.988095353696366,500,0
11100,19.00101427000043,500,0
11200,18.999667150684985,500,0
11300,19.011549347648987,500,0
11400,19.005041362411102,500,0
11500,19.009350531940363,500,0
11600,19.595567158574337,500,0
11700,19.006862074310693,500,0
11800,18.99813373960552,500,0
11900,19.602235669334313,500,0
12000,19.60233477312602,500,0
12100,19.01861228788268,500,0
12200,19.007625751016885,500,0
12300,19.595544296439865,500,0
12400,19.600594179596293,500,0
12500,19.001522736413783,500,0
12600,19.000287745425325,500,0
12700,19.012227064848155,500,0
12800,19.002722341027255,500,0
12900,19.014051895054408,500,0
13000,18.995498466190853,500,0
13100,19.019019213410246,500,0
13200,19.013131471872857,500,0
13300,19.602719216965376,500,0
13400,18.9992171872869,500,0
13500,19.007617259841457,500,0
13600,18.99989399212564,500,0
13700,18.99825004127788,500,0
13800,19.006765808495214,500,0
13900,19.007784556666547,500,0
14000,19.006828281299665,500,0
14100,18.98905230746307,500,0
14200,19.002848387824898,500,0
14300,19.01210334356895,500,0
14400,19.019753226980427,500,0
14500,19.018750726784127,500,0
14600,19.00723510478744,500,0
14700,19.004196378033246,500,0
14800,18.99886409161493,500,0
14900,18.994023425818884,500,0
15000,18.99002888595325,500,0
15100,19.001004155001603,500,0
15200,19.60514102244342,500,0
15300,18.99230617145377,500,0
15400,19.5996609706288,500,0
15500,18.993349545102426,500,0
15600,19.00986662992101,500,0
15700,19.01349445740544,500,0
15800,19.011579094579762,500,0
15900,19.003234322087003,500,0
