step,msd_global,n_round,n_elongated
0,0.0,1000,0
100,15.505116592270845,1000,0
200,16.474113950824982,1000,0
300,16.634281267242027,1000,0
400,16.773921013981163,1000,0
500,16.215031498363494,1000,0
600,16.9892288081179,1000,0
700,18.40650072976766,1000,0
800,18.44028157955053,1000,0
900,17.815695649609157,1000,0
1000,17.816287461879117,1000,0
1100,17.179775136495905,1000,0
1200,18.45107593634612,1000,0
1300,17.105426439018977,1000,0
1400,18.462524671202694,1000,0
1500,17.826020383861636,1000,0
1600,17.859542858649544,1000,0
1700,17.23460633587505,1000,0
1800,17.26387100346969,1000,0
1900,17.89535037727479,1000,0
2000,19.91409395337104,1000,0
2100,19.318371399697433,1000,0
2200,19.343016601166724,1000,0
2300,19.937193737432747,1000,0
2400,20.702720680137986,1000,0
2500,20.635312229796874,1000,0
2600,19.351114437519076,1000,0
2700,20.008618998298765,1000,0
2800,19.370835574980948,1000,0
2900,19.997267472262145,1000,0
3000,20.00967821010588,1000,0
3100,18.795731811152393,1000,0
3200,18.812336850453104,1000,0
3300,19.358738760119792,1000,0
3400,18.8242881335056,1000,0
3500,19.448540038487497,1000,0
3600,19.45371074394635,1000,0
3700,19.471062260228514,1000,0
3800,20.10343034726419,1000,0
3900,19.484207787832805,1000,0
4000,20.116706366308897,1000,0
4100,19.475786039945515,1000,0
4200,19.489725916006083,1000,0
4300,20.13257370302897,1000,0
4400,20.1277694811918,1000,0
4500,20.122459867402917,1000,0
4600,19.489838894976018,1000,0
4700,20.121764910641236,1000,0
4800,19.484132339701464,1000,0
4900,20.145793489618935,1000,0
5000,20.12168581635676,1000,0
5100,20.12724610511066,1000,0
5200,20.144956045609913,1000,0
5300,20.14156983214414,1000,0
5400,20.133432495267936,1000,0
5500,20.14955657720651,1000,0
5600,20.14584819340996,1000,0
5700,20.13616173783827,1000,0
5800,20.15023271514697,1000,0
5900,20.13794162284804,1000,0
6000,20.13082726453886,1000,0
6100,20.137021760782496,1000,0
6200,20.1337083915736,1000,0
6300,20.13487657011399,1000,0
6400,20.11404242181519,1000,0
6500,20.120594070202753,1000,0
6600,20.126002616852496,1000,0
6700,20.129587041204125,1000,0
6800,20.124156009515115,1000,0
6900,20.11826117199049,1000,0
7000,20.12355124611756,1000,0
7100,20.12065773391125,1000,0
7200,20.116949118114672,1000,0
7300,20.108203707234118,1000,0
7400,20.10558292730173,1000,0
7500,20.10636748295392,1000,0
7600,20.101877898753237,1000,0
7700,20.096596700362962,1000,0
7800,20.10612775179609,1000,0
7900,20.11017700827113,1000,0
8000,20.112921986333575,1000,0
8100,20.113231559170924,1000,0
8200,20.108402091399125,1000,0
8300,20.111576944522742,1000,0
8400,20.115092083076895,1000,0
8500,20.117768086131335,1000,0
8600,20.11905563501209,1000,0
8700,20.118825166428092,1000,0
8800,20.12754055866745,1000,0
8900,20.771591764053046,1000,0
9000,20.114309609860605,1000,0
9100,20.781360830183665,1000,0
9200,20.78183488420854,1000,0
9300,20.79022215157962,1000,0
9400,20.791936605220307,1000,0
9500,20.116898985621553,1000,0
9600,20.10645327858403,1000,0
9700,20.11490173663697,1000,0
9800,20.125345348241936,1000,0
9900,20.112637044320174,1000,0
10000,20.119861200371002,1000,0
10100,20.10734212173705,1000,0
10200,20.107437378046015,1000,0
10300,20.10444522413497,1000,0
10400,20.11207900866104,1000,0
10500,20.105982214036217,1000,0
10600,20.10830747243583,1000,0
10700,20.11634058691395,1000,0
10800,20.12064423873594,1000,0
10900,20.119662214495808,1000,0
11000,20.124226656772777,1000,0
11100,20.121053191340557,1000,0
11200,20.117833295342468,1000,0
11300,20.121867820369864,1000,0
11400,20.128379192274515,1000,0
11500,20.119319132145407,1000,0
11600,20.125398841643843,1000,0
11700,20.132263124471567,1000,0
11800,20.1254696181201,1000,0
11900,20.12521593113307,1000,0
12000,20.123656112282763,1000,0
12100,20.12991393739873,1000,0
12200,20.119371362716933,1000,0
12300,20.1161073616199,1000,0
12400,20.119754781446808,1000,0
12500,20.11576448769054,1000,0
12600,20.128991296076066,1000,0
12700,20.115750314621717,1000,0
12800,20.13256263105649,1000,0
12900,20.119775266845735,1000,0
13000,20.135581213048127,1000,0
13100,20.133619353589896,1000,0
13200,20.115684889621793,1000,0
13300,20.109584985513372,1000,0
13400,20.11115588096675,1000,0
13500,20.111249010734202,1000,0
13600,20.11627979360762,1000,0
13700,20.12275890592218,1000,0
13800,20.115539481083943,1000,0
13900,20.110093165956453,1000,0
14000,20.126015421313816,1000,0
14100,20.112200828327886,1000,0
14200,20.112987968152186,1000,0
14300,20.113122473562136,1000,0
14400,20.112256722438598,1000,0
14500,20.129345309180344,1000,0
14600,20.127627538873025,1000,0
14700,20.138249863677835,1000,0
14800,20.1243895258046,1000,0
14900,20.12980390341858,1000,0
15000,20.146154921769472,1000,0
15100,20.130215823294865,1000,0
15200,20.140112835736073,1000,0
15300,20.132848905118472,1000,0
15400,20.129967818459498,1000,0
15500,20.134696756490296,1000,0
15600,20.132697430171916,1000,0
15700,20.13162585081981,1000,0
15800,20.135982666637325,1000,0
15900,20.133023494765506,1000,0
16000,20.128127686325193,1000,0
16100,20.118190984574234,1000,0
16200,20.1244367901347,1000,0
16300,20.115536448558718,1000,0
16400,20.117227568230152,1000,0
16500,20.098045652656797,1000,0
16600,20.10775776306173,1000,0
16700,20.104914231783077,1000,0
16800,20.095167908146696,1000,0
16900,20.11307731821058,1000,0
17000,20.114835446652183,1000,0
17100,20.116243791965207,1000,0
17200,20.778266094120795,1000,0
17300,20.780464775369605,1000,0
17400,20.79129527897194,1000,0
17500,20.777765249469972,1000,0
17600,20.783458305220847,1000,0
17700,20.127449605806245,1000,0
17800,20.115556445025366,1000,0
17900,20.121141933084022,1000,0
18000,20.100620940176,1000,0
18100,20.10242773954077,1000,0
18200,20.118246046888903,1000,0
18300,20.105263333278693,1000,0
18400,20.097381759198267,1000,0
18500,20.099564343997713,1000,0
18600,20.102647647590587,1000,0
18700,20.781705974747922,1000,0
18800,20.112369467469858,1000,0
18900,20.1057544426202,1000,0
19000,20.097919957319885,1000,0
19100,20.093013241451363,1000,0
19200,20.100257303684913,1000,0
19300,20.105203573394146,1000,0
19400,20.108375948119008,1000,0
19500,20.098832676033158,1000,0
19600,20.11573919763633,1000,0
19700,20.11999478491716,1000,0
19800,20.1150384984356,1000,0
19900,20.11143747395921,1000,0
20000,20.126504997666245,1000,0
20100,20.10686793231616,1000,0
20200,20.119368640906238,1000,0
20300,20.09834941746901,1000,0
20400,20.111861272166184,1000,0
20500,20.118789625176756,1000,0
20600,20.12966065099671,1000,0
20700,20.127762134282356,1000,0
20800,20.13412693066243,1000,0
20900,20.121072875682657,1000,0
