seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.010236857142857,1.4142857142857143e-05,0.9524335714285718,0.04755214285714288
853827592514924,1.0102982857142855,2.3714285714285713e-05,0.9495142857142859,0.05046200000000002
1052030010736714,1.2993665714285714,0.11898085714285714,0.7640622857142855,0.1169571428571429
993068073743470,1.0111498571428572,0.0002745714285714288,0.9524805714285719,0.047242571428571425
375074238073900,1.4265745714285718,0.18219985714285708,0.6941760000000003,0.12362371428571434
416178520884477,1.2734305714285712,0.11065242857142857,0.7862952857142856,0.10305214285714287
874051135843279,1.0097661428571427,0.0,0.9543088571428573,0.04569114285714286
12944511869278,1.0100924285714283,0.0,0.9557244285714293,0.04427557142857145
542029227742456,1.2475184285714287,0.09993757142857142,0.8038382857142858,0.09622385714285715
1011744331896734,1.0096019999999999,1.9e-05,0.9525285714285715,0.04745242857142859
211701226972609,1.499888,0.21310457142857142,0.6481671428571429,0.1387284285714286
292918525777755,1.6528065714285713,0.2883522857142858,0.5587282857142857,0.15291957142857146
731147908347497,1.0086120000000005,0.0005035714285714283,0.953338,0.04615771428571431
985549376192247,1.209837285714286,0.07973799999999996,0.8191284285714288,0.10113328571428569
873456432950595,1.0024412857142853,0.0003708571428571431,0.9931378571428567,0.006489857142857146
422219896800918,1.5318702857142859,0.230614,0.6223947142857144,0.146991
900740014674953,1.2627319999999995,0.10251385714285716,0.7881147142857141,0.10937100000000002
1020578668480920,1.3117010000000004,0.12986228571428576,0.7631619999999999,0.10697657142857145
343569160877337,1.363553285714286,0.15237642857142855,0.7288617142857143,0.11876199999999998
78804909138230,1.2917697142857147,0.11991428571428571,0.7745478571428569,0.10553857142857143
333614425743970,1.3365182857142852,0.1371144285714286,0.7402047142857143,0.12268071428571428
974443487743328,1.4257114285714283,0.18229499999999996,0.6913282857142857,0.12637628571428572
703985244396274,1.3554997142857144,0.15197585714285713,0.7361382857142857,0.11188542857142857
1122578106359740,1.3804438571428568,0.16114728571428572,0.7257905714285715,0.11306199999999998
492938554100859,1.3481568571428568,0.1416857142857144,0.7347754285714286,0.123537
170902461924754,1.3654725714285716,0.14649557142857142,0.7179472857142855,0.13555671428571428
260045648084392,1.0084521428571434,1.4142857142857143e-05,0.9541427142857143,0.045842857142857144
450419983107763,1.0103071428571428,9.428571428571428e-06,0.9501337142857142,0.04985685714285716
543308666121182,1.263531857142857,0.10616657142857139,0.7919385714285713,0.10189542857142857
593849570694833,1.4670004285714284,0.19795714285714283,0.6647194285714284,0.1373232857142857
582382717235568,1.4620354285714277,0.199286,0.6687144285714286,0.13200028571428574
1123570616129223,1.0096242857142856,0.0,0.9502904285714285,0.049709571428571415
680622798933824,1.359259,0.14936657142857152,0.7310951428571429,0.11953814285714284
201764007966294,1.5854447142857138,0.2560045714285714,0.5969622857142858,0.1470335714285714
453356923466257,1.2718701428571428,0.10876657142857142,0.7831191428571428,0.10811428571428572
346214149398000,1.4681675714285716,0.20309057142857143,0.6664098571428573,0.1305002857142857
353918643079908,1.4544979999999998,0.196976,0.6755904285714283,0.1274331428571428
971536625474344,1.008079142857143,0.0,0.9610712857142858,0.038928714285714316
799035771825238,1.0098680000000007,9.428571428571428e-06,0.954552142857143,0.04543828571428572
1114806189928891,1.0090752857142853,0.0,0.962471285714286,0.0375287142857143
216465895742590,1.0055899999999995,4.714285714285714e-06,0.9701094285714285,0.02988585714285716
926435018171726,1.0094295714285715,1.4285714285714285e-05,0.9479091428571428,0.05207657142857144
744517311885370,1.6665068571428574,0.295219,0.5487430000000002,0.15603842857142855
812580382463326,1.2519889999999994,0.09777599999999995,0.7932617142857142,0.1089617142857143
521742092743191,1.0086571428571431,0.0,0.9575615714285711,0.04243842857142858
1008612444973162,1.0098055714285712,0.00010457142857142863,0.954424,0.04547085714285715
121838283310165,1.008692142857143,0.0,0.9556858571428571,0.04431414285714288
431006493426170,1.007561714285714,0.0,0.9677524285714284,0.03224757142857143
765322069857382,1.0086575714285715,1.4142857142857143e-05,0.9608907142857145,0.039095142857142856
725201757884584,1.007535,0.0,0.9604711428571422,0.03952885714285716
184656659025018,1.009098285714286,9.014285714285718e-05,0.9586478571428576,0.0412617142857143
1034686135547599,1.0099848571428574,0.0,0.9494285714285717,0.05057142857142857
380972098894405,1.3066304285714283,0.1292475714285714,0.7660382857142856,0.10471414285714287
742183958399040,1.0087345714285718,2.3714285714285713e-05,0.9505574285714289,0.04941899999999999
37852570490343,1.3142298571428566,0.12796657142857143,0.7596954285714285,0.11233800000000002
734109262104827,1.3476352857142861,0.14049942857142858,0.7286427142857146,0.1308571428571429
401686787590537,1.008258142857143,1.4142857142857143e-05,0.9602858571428572,0.03969957142857146
350020380685320,1.0095087142857142,0.00011828571428571435,0.949894857142857,0.049985714285714314
484612500106051,1.3367082857142853,0.1390098571428571,0.7451951428571427,0.1157948571428571
604884003999171,1.0094705714285714,9.428571428571428e-06,0.9534149999999999,0.04657557142857143
501697692195937,1.327011428571428,0.12906685714285712,0.742005,0.12892885714285715
851083349436041,1.3899745714285712,0.1660044285714286,0.7157048571428571,0.11829057142857144
796940938751527,1.3313345714285714,0.13752857142857144,0.7501708571428569,0.11229985714285713
7713914261614,1.3906780000000003,0.1607331428571428,0.7067854285714285,0.1324817142857143
