seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.4716321428571433,0.20199071428571422,0.6557521428571429,0.14225728571428572
853827592514924,1.4490317142857145,0.18949514285714286,0.6699434285714285,0.14056171428571432
1052030010736714,1.4735059999999998,0.20608557142857145,0.6596142857142857,0.1343001428571428
993068073743470,1.7228801428571423,0.315286,0.5124627142857143,0.17225214285714285
375074238073900,1.402631,0.16514700000000007,0.6922379999999999,0.14261428571428572
416178520884477,1.5499009999999998,0.2394955714285714,0.6146474285714283,0.14585728571428566
874051135843279,1.4560159999999998,0.19079542857142856,0.6666282857142855,0.14257614285714285
12944511869278,1.3955897142857152,0.16469971428571428,0.7019092857142857,0.13339085714285717
542029227742456,1.4213141428571427,0.17728599999999997,0.6894145714285715,0.13330042857142854
1011744331896734,1.3433240000000002,0.14025685714285713,0.7352382857142856,0.12450457142857141
211701226972609,1.6469527142857145,0.2876044285714286,0.5605764285714285,0.15181899999999995
292918525777755,1.5504991428571429,0.24156714285714276,0.6157042857142857,0.14272857142857143
731147908347497,1.4044958571428574,0.17017600000000005,0.7021854285714286,0.12763814285714287
985549376192247,1.405416571428571,0.17445214285714286,0.7040098571428571,0.12153857142857148
873456432950595,1.4996032857142862,0.20945671428571425,0.6397001428571428,0.150843
422219896800918,1.493574714285714,0.22082371428571423,0.6574094285714285,0.12176642857142862
900740014674953,1.4130505714285715,0.17293385714285717,0.6953618571428574,0.13170542857142856
1020578668480920,1.4169444285714288,0.17880000000000001,0.6957004285714284,0.12549999999999997
343569160877337,1.434617142857143,0.18178071428571438,0.6799042857142857,0.13831457142857145
78804909138230,1.013957,0.00043285714285714314,0.9445528571428572,0.05501457142857147
333614425743970,1.339744714285714,0.13298542857142856,0.723971,0.14304271428571436
974443487743328,1.443661285714286,0.189676,0.6778235714285715,0.13250000000000003
703985244396274,1.546063571428571,0.23788600000000001,0.620252714285714,0.14186200000000004
1122578106359740,1.3423251428571426,0.13629985714285714,0.7325571428571428,0.1311427142857143
492938554100859,1.3473925714285722,0.14597185714285713,0.7387042857142857,0.11532442857142854
170902461924754,1.2563611428571428,0.10072371428571426,0.7874378571428571,0.11183871428571428
260045648084392,1.425947428571429,0.1807952857142857,0.6871814285714285,0.13202357142857138
450419983107763,1.402812142857143,0.17019999999999993,0.7021758571428571,0.12762385714285715
543308666121182,1.4843408571428574,0.20352314285714282,0.653086285714286,0.1433907142857143
593849570694833,1.4465419999999996,0.18615171428571428,0.6686525714285714,0.14519557142857145
582382717235568,1.421101714285714,0.1784237142857143,0.6891332857142857,0.13244271428571427
1123570616129223,1.6837069999999996,0.30095714285714287,0.5375765714285713,0.16146642857142857
680622798933824,1.4945184285714286,0.21127600000000002,0.6413618571428572,0.14736185714285718
201764007966294,1.4797804285714287,0.20151885714285717,0.6511147142857141,0.1473667142857143
453356923466257,1.495241857142857,0.20947128571428567,0.645743285714286,0.14478557142857135
346214149398000,1.4055598571428574,0.16867128571428572,0.6953425714285713,0.13598571428571432
353918643079908,1.2887557142857144,0.11560485714285715,0.7675715714285716,0.11682371428571428
971536625474344,1.3755192857142857,0.15513814285714286,0.7185284285714283,0.12633257142857143
799035771825238,1.6166271428571426,0.27170999999999995,0.5711519999999998,0.15713828571428573
1114806189928891,1.3580099999999995,0.1459901428571429,0.7220092857142858,0.13199985714285714
216465895742590,1.3308394285714287,0.1339711428571428,0.7392431428571431,0.1267858571428571
926435018171726,1.5207132857142855,0.22740971428571427,0.6307864285714289,0.14180485714285718
744517311885370,1.3695375714285707,0.1580858571428571,0.7279668571428571,0.11394757142857145
812580382463326,1.8329807142857146,0.3767475714285715,0.4508335714285714,0.1724184285714286
521742092743191,1.5232542857142857,0.22771457142857146,0.6314478571428571,0.14083828571428572
1008612444973162,1.2791968571428571,0.11356657142857143,0.7774758571428572,0.10895742857142858
121838283310165,1.4770111428571429,0.20418185714285716,0.6524808571428569,0.14333814285714283
431006493426170,1.4141902857142858,0.17726214285714292,0.6942951428571429,0.1284427142857143
765322069857382,1.3864402857142855,0.1607902857142857,0.7121612857142857,0.12704728571428572
725201757884584,1.3385618571428575,0.14107671428571425,0.7434812857142857,0.11544228571428573
184656659025018,1.3731118571428569,0.15325742857142854,0.7161047142857142,0.1306377142857143
1034686135547599,1.5122800000000003,0.21937157142857144,0.6325947142857142,0.14803314285714284
380972098894405,1.2817840000000003,0.11339942857142854,0.7790474285714287,0.10755242857142858
742183958399040,1.3516911428571428,0.14422328571428578,0.7251237142857145,0.13065142857142856
37852570490343,1.2991807142857146,0.118229,0.7563094285714285,0.12546214285714288
734109262104827,1.4947344285714284,0.21844728571428576,0.6494291428571428,0.13212371428571426
401686787590537,1.399483857142857,0.168557,0.7084141428571425,0.12302914285714281
350020380685320,1.4337458571428572,0.18031428571428565,0.6784620000000002,0.1412234285714286
484612500106051,1.3621005714285719,0.14970028571428567,0.7245474285714287,0.12575200000000003
604884003999171,1.409501,0.17009014285714288,0.6945711428571429,0.13533785714285723
501697692195937,1.225834,0.08639514285714281,0.802951714285714,0.11065228571428573
851083349436041,1.6594431428571428,0.28882357142857146,0.5472045714285714,0.1639711428571429
796940938751527,1.363498857142857,0.1499145714285714,0.720423857142857,0.129662
7713914261614,1.3419177142857144,0.14257599999999998,0.7413952857142857,0.11602900000000001
