seed,mean_aspect_ratio,fraction_elongated,fraction_round,fraction_binary
1099062448631258,1.007817428571429,1.4142857142857143e-05,0.9601282857142857,0.03985742857142859
853827592514924,1.0082012857142861,0.0,0.9677762857142854,0.032223714285714286
1052030010736714,1.0089079999999997,4.714285714285714e-06,0.9562951428571428,0.043699999999999996
993068073743470,1.5153327142857143,0.22361899999999996,0.6389335714285718,0.137447
375074238073900,1.0086014285714289,0.0,0.9481387142857145,0.051861285714285756
416178520884477,1.0085718571428572,0.0,0.963761428571429,0.03623857142857145
874051135843279,1.0082874285714285,0.0,0.9529092857142859,0.0470907142857143
12944511869278,1.0082281428571427,9.428571428571428e-06,0.9588048571428569,0.041185571428571446
542029227742456,1.0072408571428568,1.4142857142857143e-05,0.9669567142857143,0.03302885714285714
1011744331896734,1.0085581428571428,0.0,0.9612714285714288,0.03872857142857143
211701226972609,1.4100878571428568,0.16944828571428572,0.691314,0.13923785714285714
292918525777755,1.5355130000000001,0.23512400000000003,0.6274860000000001,0.13739071428571425
731147908347497,1.4672505714285717,0.19888585714285706,0.6661664285714287,0.13494700000000004
985549376192247,1.526331857142857,0.23147628571428577,0.6343337142857143,0.13419028571428565
873456432950595,1.0086027142857144,0.0,0.9678332857142854,0.032166714285714285
422219896800918,1.009021142857143,0.0,0.9577664285714284,0.042233571428571426
900740014674953,1.4074238571428566,0.1737904285714286,0.701942857142857,0.12426628571428573
1020578668480920,1.3897037142857143,0.1644762857142857,0.713043142857143,0.12248057142857142
343569160877337,1.0063121428571427,5.6714285714285706e-05,0.9710998571428567,0.028843000000000004
78804909138230,1.009336285714286,9.428571428571428e-06,0.9536897142857145,0.04630085714285716
333614425743970,1.4241231428571428,0.17641428571428572,0.6851517142857145,0.1384334285714286
974443487743328,1.0090312857142854,4.714285714285714e-06,0.9539947142857145,0.0460004285714286
703985244396274,1.3971644285714289,0.1666331428571429,0.7053571428571429,0.12800900000000004
1122578106359740,1.0078042857142855,4.7428571428571427e-05,0.9647957142857143,0.03515657142857144
492938554100859,1.0096567142857145,0.00015657142857142863,0.9557197142857145,0.04412342857142859
170902461924754,1.0083692857142856,0.0001892857142857144,0.9582094285714287,0.04159985714285715
260045648084392,1.0088410000000003,0.0,0.9608854285714287,0.03911457142857144
450419983107763,1.0024408571428578,0.0,0.9783662857142852,0.021633714285714277
543308666121182,1.3378935714285711,0.13886185714285712,0.7420812857142857,0.11905685714285712
593849570694833,1.0084588571428572,0.0,0.9572427142857141,0.04275728571428573
582382717235568,1.4753199999999997,0.20151914285714279,0.6571809999999998,0.1412997142857143
1123570616129223,1.4523244285714285,0.18858557142857146,0.6669902857142861,0.14442357142857143
680622798933824,1.4413397142857143,0.18533357142857143,0.6779811428571426,0.1366858571428571
201764007966294,1.3805064285714284,0.1590998571428571,0.7167331428571426,0.12416628571428569
453356923466257,1.453031285714286,0.1862955714285714,0.6640997142857141,0.14960485714285712
346214149398000,1.2371287142857141,0.09215685714285708,0.8053574285714283,0.10248628571428571
353918643079908,1.2692392857142862,0.11027700000000001,0.7938564285714285,0.09586657142857141
971536625474344,1.1906921428571426,0.07451928571428569,0.8385332857142856,0.08694757142857146
799035771825238,1.3329654285714285,0.13827642857142858,0.7482670000000001,0.11345685714285712
1114806189928891,1.007585857142857,4.714285714285714e-06,0.9566139999999999,0.043381285714285726
216465895742590,1.0069164285714285,4.714285714285714e-06,0.9678147142857142,0.032180571428571426
926435018171726,1.0089912857142855,0.0,0.96231,0.037690000000000015
744517311885370,1.0067154285714284,1.4142857142857143e-05,0.9715759999999997,0.028409857142857146
812580382463326,1.4220084285714285,0.181443,0.6943190000000006,0.12423800000000002
521742092743191,1.0087071428571424,0.0,0.9605764285714289,0.039423571428571426
1008612444973162,1.007015142857143,2.357142857142857e-05,0.9695477142857145,0.030428428571428568
121838283310165,1.0077755714285719,0.0,0.9589910000000004,0.041009000000000004
431006493426170,1.4162002857142857,0.1760712857142858,0.6987908571428572,0.1251378571428572
765322069857382,1.4389958571428576,0.18808099999999994,0.6804195714285715,0.13150014285714282
725201757884584,1.0059195714285714,3.771428571428571e-05,0.9750004285714287,0.02496142857142856
184656659025018,1.0101182857142856,0.0,0.9531047142857143,0.04689528571428572
1034686135547599,1.0078974285714284,0.0,0.9548572857142859,0.04514271428571431
380972098894405,1.430558285714286,0.18410014285714285,0.6885854285714288,0.12731414285714285
742183958399040,1.0078932857142855,0.0,0.9638144285714286,0.03618557142857143
37852570490343,1.3759359999999996,0.16151871428571432,0.7237951428571429,0.1146857142857143
734109262104827,1.3570994285714286,0.14532828571428574,0.7277328571428572,0.1269387142857143
401686787590537,1.40456,0.17185285714285714,0.7080528571428574,0.12009528571428577
350020380685320,1.496959142857143,0.21185214285714288,0.6450330000000003,0.14311428571428572
484612500106051,1.009313,0.0,0.9568624285714284,0.04313757142857144
604884003999171,1.008542857142857,0.0,0.956743,0.04325700000000002
501697692195937,1.4093898571428571,0.17376642857142854,0.7038432857142858,0.12239014285714289
851083349436041,1.0079260000000008,0.0,0.9606618571428571,0.03933814285714286
796940938751527,1.0082920000000002,0.0,0.9525954285714283,0.047404571428571435
7713914261614,1.0076785714285714,0.0,0.9531570000000003,0.04684300000000001
